<j>	<F>
1.436	15.963
2.366	18.217
3.583	16.046
4.755	15.226
6.207	13.741
7.780	10.552
8.740	10.862
9.661	11.955
10.657	12.592
11.767	13.000
13.187	12.322
14.347	11.669
15.057	12.668
15.788	14.071
16.745	14.831
17.853	14.780
18.822	14.968
19.606	15.864
20.421	17.047
21.801	16.585
23.416	14.842
24.840	14.100
26.297	13.456
27.754	12.807
28.862	12.581
29.595	13.090
30.261	13.892
31.098	14.568
32.426	14.514
34.201	13.472
35.544	12.854
36.344	13.121
36.914	13.822
37.406	14.767
38.009	15.759
39.332	15.982
42.348	13.828
45.060	11.681
46.359	11.297
47.153	11.497
47.743	11.917
48.239	12.473
48.725	13.105
49.277	13.737
49.987	14.259
50.979	14.514
52.373	14.338
54.096	13.761
55.707	13.197
56.863	13.035
57.670	13.241
58.364	13.610
59.086	13.989
59.877	14.309
60.730	14.569
61.645	14.772
62.644	14.894
63.724	14.927
64.862	14.901
66.084	14.814
67.461	14.612
69.024	14.263
70.668	13.835
72.165	13.492
73.333	13.374
74.186	13.499
74.871	13.787
75.575	14.116
76.508	14.329
77.878	14.251
79.684	13.828
81.497	13.325
82.897	13.065
83.914	13.074
84.758	13.222
85.579	13.405
86.432	13.574
87.335	13.716
88.316	13.820
89.442	13.850
90.782	13.760
92.311	13.548
93.855	13.299
95.213	13.133
96.323	13.101
97.253	13.178
98.098	13.314
98.930	13.466
99.796	13.609
100.738	13.719
101.795	13.772
102.968	13.757
104.163	13.705
105.218	13.699
106.023	13.812
106.585	14.062
106.985	14.425
107.309	14.862
107.630	15.334
108.025	15.797
108.622	16.174
109.670	16.306
111.504	15.965
114.027	15.155
116.328	14.406
117.860	14.086
118.868	14.083
119.670	14.214
120.440	14.380
121.285	14.526
122.311	14.599
123.614	14.545
125.184	14.351
126.804	14.101
128.189	13.933
129.228	13.919
130.001	14.035
130.628	14.232
131.192	14.469
131.734	14.725
132.276	14.990
132.840	15.254
133.461	15.501
134.190	15.704
135.082	15.830
136.170	15.852
137.418	15.781
138.722	15.667
139.974	15.570
141.115	15.524
142.120	15.541
142.961	15.634
143.633	15.812
144.162	16.071
144.621	16.387
145.140	16.706
146.032	16.895
148.058	16.620
152.078	15.460
156.508	14.012
158.947	13.339
159.905	13.294
160.335	13.487
160.610	13.758
160.844	14.059
161.079	14.375
161.350	14.693
161.710	14.995
162.268	15.244
163.251	15.359
165.049	15.196
167.975	14.631
171.534	13.817
174.577	13.156
176.658	12.813
178.047	12.698
179.041	12.707
179.791	12.788
180.373	12.919
180.829	13.089
181.194	13.291
181.490	13.520
181.738	13.772
181.952	14.043
182.143	14.332
182.322	14.636
182.500	14.952
182.689	15.277
182.906	15.604
183.175	15.926
183.531	16.227
184.027	16.485
184.747	16.663
185.823	16.708
187.478	16.544
190.070	16.066
193.876	15.213
198.344	14.179
202.142	13.361
204.647	12.927
206.150	12.779
207.077	12.792
207.697	12.890
208.154	13.037
208.522	13.211
208.843	13.404
209.141	13.609
209.432	13.821
209.730	14.039
210.043	14.258
210.382	14.475
210.755	14.689
211.169	14.895
211.629	15.092
212.133	15.277
212.673	15.453
213.234	15.623
213.797	15.793
214.350	15.968
214.896	16.150
215.478	16.328
216.213	16.471
217.363	16.501
219.373	16.278
222.585	15.686
226.408	14.880
229.540	14.254
231.526	13.959
232.740	13.892
233.572	13.939
234.217	14.040
234.763	14.171
235.250	14.320
235.705	14.482
236.147	14.651
236.597	14.823
237.070	14.992
237.583	15.154
238.145	15.305
238.760	15.442
239.418	15.567
240.099	15.684
240.772	15.801
241.404	15.929
241.973	16.077
242.471	16.248
242.911	16.442
243.335	16.650
243.833	16.849
244.622	16.980
246.179	16.913
249.223	16.435
253.726	15.521
257.866	14.655
260.308	14.231
261.495	14.154
262.136	14.235
262.590	14.374
262.996	14.531
263.411	14.692
263.880	14.847
264.465	14.981
265.268	15.072
266.446	15.085
268.174	14.977
270.506	14.726
273.183	14.384
275.691	14.063
277.660	13.851
279.076	13.761
280.125	13.757
280.998	13.798
281.820	13.854
282.651	13.910
283.510	13.961
284.386	14.008
285.250	14.054
286.073	14.108
286.830	14.173
287.510	14.254
288.119	14.350
288.675	14.460
289.204	14.579
289.742	14.700
290.335	14.813
291.036	14.908
291.903	14.970
292.986	14.987
294.297	14.954
295.785	14.877
