<j>	<F>
1.284	18.836
2.484	16.878
3.889	14.373
5.395	10.633
6.346	10.919
7.223	12.654
8.159	13.650
9.430	14.198
11.337	11.255
12.569	10.307
13.362	11.051
13.990	12.302
14.468	14.420
14.974	17.214
15.768	19.574
17.736	16.193
19.210	13.923
20.150	14.461
21.428	14.374
23.043	13.331
24.451	12.471
25.337	12.666
26.058	13.442
26.943	14.057
28.053	14.146
29.208	14.032
30.310	14.033
31.484	14.020
32.850	13.680
34.200	13.276
35.475	13.091
36.873	12.831
38.389	12.421
39.898	12.020
41.250	11.742
42.320	11.728
43.208	11.947
44.100	12.222
45.117	12.402
46.284	12.429
47.557	12.346
48.928	12.189
50.344	11.961
51.565	11.813
52.430	11.934
53.042	12.309
53.573	12.817
54.133	13.350
54.769	13.839
55.474	14.263
56.210	14.654
56.970	15.038
57.834	15.346
58.911	15.439
60.269	15.243
62.014	14.717
64.083	13.872
65.813	13.213
66.854	13.129
67.524	13.418
68.102	13.831
68.680	14.267
69.253	14.718
69.785	15.215
70.261	15.794
70.733	16.442
71.439	16.980
73.089	16.758
76.206	15.074
78.661	13.681
79.673	13.559
80.273	13.885
80.922	14.240
81.771	14.476
82.853	14.535
84.051	14.467
85.161	14.423
86.076	14.511
86.834	14.724
87.507	15.015
88.149	15.347
88.825	15.680
89.671	15.925
90.920	15.908
92.776	15.456
95.037	14.693
97.160	14.023
98.963	13.600
100.586	13.324
102.105	13.113
103.455	12.973
104.547	12.945
105.365	13.045
105.961	13.263
106.410	13.571
106.783	13.940
107.141	14.343
107.542	14.750
108.050	15.120
108.729	15.405
109.614	15.563
110.643	15.609
111.659	15.632
112.533	15.733
113.294	15.925
114.116	16.121
115.260	16.156
116.939	15.874
118.964	15.337
120.743	14.889
121.991	14.736
122.863	14.810
123.575	14.994
124.287	15.205
125.164	15.358
126.420	15.344
128.197	15.064
130.257	14.601
132.022	14.230
133.214	14.118
133.981	14.223
134.549	14.442
135.073	14.703
135.665	14.954
136.445	15.138
137.569	15.181
139.151	15.015
141.068	14.670
142.898	14.323
144.286	14.145
145.214	14.167
145.841	14.329
146.312	14.575
146.722	14.862
147.133	15.164
147.600	15.456
148.175	15.712
148.907	15.901
149.832	16.001
150.939	16.006
152.169	15.943
153.433	15.855
154.670	15.777
155.874	15.718
157.066	15.669
158.263	15.618
159.434	15.572
160.516	15.557
161.449	15.601
162.216	15.717
162.841	15.900
163.361	16.139
163.814	16.418
164.231	16.724
164.640	17.047
165.070	17.371
165.565	17.677
166.208	17.926
167.223	18.021
169.216	17.711
173.086	16.614
177.931	15.071
181.174	14.142
182.756	13.889
183.681	13.914
184.445	14.014
185.209	14.123
186.013	14.221
186.855	14.306
187.720	14.382
188.591	14.455
189.466	14.527
190.364	14.596
191.324	14.648
192.387	14.671
193.577	14.654
194.881	14.599
196.251	14.519
197.627	14.433
198.961	14.359
200.221	14.305
201.382	14.278
202.425	14.284
203.337	14.327
204.123	14.408
204.797	14.524
205.379	14.670
205.889	14.841
206.338	15.036
206.740	15.250
207.105	15.482
207.443	15.730
207.772	15.989
208.110	16.254
208.487	16.514
208.944	16.754
209.559	16.948
210.479	17.046
212.003	16.949
214.596	16.511
218.419	15.678
222.477	14.755
225.438	14.151
227.130	13.923
228.037	13.929
228.549	14.055
228.871	14.241
229.103	14.461
229.293	14.701
229.469	14.954
229.652	15.212
229.859	15.473
230.108	15.730
230.427	15.974
230.863	16.192
231.501	16.357
232.506	16.422
234.163	16.304
236.792	15.911
240.297	15.261
243.825	14.590
246.548	14.133
248.423	13.910
249.804	13.828
250.980	13.807
252.094	13.805
253.193	13.807
254.274	13.812
255.320	13.823
256.314	13.845
257.246	13.879
258.111	13.927
258.910	13.989
259.643	14.066
260.312	14.158
260.918	14.265
