<j>	<F>
1.280	18.848
2.440	17.077
3.554	16.171
4.549	16.292
5.336	20.150
6.953	14.631
8.102	14.517
9.508	13.420
10.855	12.050
11.984	12.080
13.057	12.225
14.025	12.611
14.869	13.394
15.683	14.468
16.608	15.182
17.507	15.777
18.461	16.514
19.803	15.904
21.173	14.795
22.328	14.605
23.527	14.410
24.672	14.176
25.597	14.455
26.474	15.008
27.512	15.306
28.974	14.884
30.828	13.484
32.080	12.872
32.804	13.353
33.496	14.090
34.450	14.570
35.965	14.209
37.738	13.201
39.022	12.784
39.977	12.948
40.974	13.176
42.204	13.160
43.584	12.884
44.782	12.702
45.661	12.857
46.319	13.290
46.860	13.910
47.381	14.644
48.074	15.309
49.414	15.369
51.941	14.075
54.565	12.482
56.230	11.887
57.462	11.791
58.631	11.788
59.798	11.777
60.868	11.794
61.737	11.923
62.405	12.203
62.968	12.596
63.548	13.027
64.269	13.396
65.249	13.589
66.514	13.535
67.859	13.341
68.962	13.268
69.719	13.458
70.257	13.864
70.758	14.367
71.416	14.814
72.472	14.981
74.042	14.687
75.716	14.179
76.926	13.973
77.671	14.158
78.202	14.564
78.702	15.048
79.325	15.490
80.292	15.708
81.868	15.456
83.956	14.743
85.895	14.076
87.339	13.775
88.455	13.730
89.409	13.802
90.253	13.945
90.999	14.151
91.673	14.415
92.351	14.707
93.227	14.928
94.698	14.853
97.221	14.193
100.354	13.127
102.790	12.372
104.245	12.127
105.161	12.167
105.845	12.332
106.428	12.555
106.966	12.809
107.490	13.080
108.021	13.358
108.580	13.634
109.187	13.896
109.866	14.129
110.634	14.321
111.492	14.465
112.418	14.566
113.373	14.644
114.320	14.721
115.235	14.812
116.101	14.926
116.905	15.073
117.642	15.259
118.329	15.482
119.020	15.717
119.806	15.916
120.812	16.006
122.162	15.908
123.896	15.594
125.911	15.132
128.070	14.627
130.325	14.123
132.629	13.631
134.827	13.199
136.768	12.876
138.422	12.669
139.831	12.556
141.046	12.512
142.099	12.523
143.014	12.579
143.809	12.675
144.497	12.807
145.090	12.973
145.606	13.172
146.066	13.397
146.505	13.640
146.965	13.888
147.506	14.119
148.208	14.304
149.171	14.398
150.470	14.364
152.066	14.201
153.735	13.985
155.199	13.824
156.324	13.781
157.149	13.852
157.775	14.005
158.286	14.211
158.738	14.448
159.162	14.704
159.581	14.972
160.014	15.242
160.473	15.510
160.964	15.770
161.484	16.022
162.018	16.269
162.546	16.523
163.054	16.790
163.554	17.071
164.096	17.347
164.796	17.565
165.871	17.621
167.647	17.362
170.388	16.681
173.957	15.695
177.818	14.680
181.346	13.850
184.106	13.303
186.086	13.014
187.522	12.897
188.629	12.881
189.535	12.924
190.315	13.004
191.016	13.108
191.678	13.227
192.331	13.351
192.999	13.475
193.702	13.592
194.454	13.697
195.269	13.786
196.150	13.857
197.094	13.910
198.082	13.947
199.082	13.977
200.062	14.011
201.002	14.054
201.906	14.109
202.806	14.170
203.753	14.222
204.807	14.249
206.021	14.235
207.417	14.170
208.970	14.060
210.600	13.923
212.196	13.791
213.655	13.689
214.921	13.635
215.990	13.631
216.895	13.672
217.687	13.745
218.422	13.837
219.154	13.935
219.923	14.026
220.757	14.103
221.666	14.160
222.638	14.199
223.642	14.226
224.639	14.252
225.593	14.286
226.490	14.335
227.347	14.398
228.207	14.464
229.149	14.517
230.280	14.529
231.716	14.471
233.518	14.322
235.586	14.098
237.638	13.862
239.369	13.690
240.644	13.621
241.508	13.650
242.079	13.754
242.467	13.908
242.745	14.094
242.960	14.303
243.141	14.527
243.307	14.763
243.474	15.005
243.664	15.251
243.917	15.489
244.308	15.703
244.994	15.851
246.256	15.859
248.449	15.628
251.591	15.131
254.888	14.558
257.377	14.166
258.895	14.019
259.813	14.033
260.479	14.120
261.091	14.230
261.742	14.336
262.474	14.426
263.298	14.495
264.198	14.546
265.138	14.583
266.075	14.618
266.969	14.661
267.799	14.718
268.571	14.790
269.309	14.872
270.050	14.957
270.837	15.034
271.708	15.094
272.683	15.129
273.760	15.138
274.902	15.128
276.048	15.113
277.133	15.107
278.112	15.125
278.973	15.171
279.732	15.243
280.424	15.334
281.095	15.434
281.791	15.532
282.558	15.616
283.440	15.674
284.464	15.699
285.636	15.686
286.921	15.642
288.255	15.581
289.567	15.523
290.824	15.479
292.048	15.446
293.318	15.410
294.736	15.347
296.397	15.236
298.335	15.067
300.505	14.850
302.814	14.608
305.191	14.361
307.598	14.117
309.983	13.882
312.238	13.673
314.232	13.508
315.893	13.400
317.230	13.349
318.314	13.343
319.228	13.370
320.044	13.415
320.809	13.471
321.554	13.531
322.292	13.593
323.030	13.656
323.765	13.719
324.494	13.783
325.208	13.849
325.899	13.919
326.560	13.994
327.185	14.076
327.774	14.164
328.329	14.260
328.861	14.361
329.389	14.465
329.942	14.568
330.563	14.662
331.317	14.737
332.294	14.775
333.616	14.756
335.410	14.658
337.742	14.466
340.514	14.196
343.420	13.898
346.086	13.634
348.272	13.447
349.945	13.342
351.202	13.305
352.167	13.316
352.950	13.358
353.631	13.419
354.270	13.489
354.905	13.561
