<j>	<F>
1.274	18.888
2.374	17.581
3.259	19.933
4.387	18.963
5.699	16.052
6.840	15.543
7.955	14.993
8.990	15.517
10.201	15.141
11.709	13.671
13.143	12.085
13.994	12.411
14.604	14.144
15.409	15.616
16.324	16.185
17.103	17.337
17.878	18.890
19.068	18.913
21.006	15.989
22.928	13.653
24.425	12.600
25.595	12.534
26.982	12.350
28.433	11.762
29.379	11.765
29.972	12.441
30.503	13.391
31.142	14.322
32.021	14.880
33.075	14.982
34.092	15.074
35.066	15.292
36.076	15.448
37.072	15.568
37.964	15.859
38.830	16.298
39.949	16.399
41.342	15.833
42.382	15.641
42.995	16.323
43.613	17.239
44.685	17.535
46.450	16.488
47.933	15.552
48.728	15.810
49.487	16.395
50.797	16.339
52.679	15.312
54.129	14.638
55.006	14.777
55.763	15.169
56.619	15.491
57.649	15.613
58.797	15.545
59.857	15.507
60.707	15.714
61.473	16.088
62.411	16.351
63.816	16.158
65.849	15.306
67.968	14.275
69.451	13.795
70.398	13.834
71.112	14.104
71.692	14.498
72.146	15.019
72.494	15.681
72.786	16.465
73.092	17.320
73.530	18.125
74.353	18.572
75.907	18.157
77.815	17.146
79.133	16.708
79.969	16.882
80.772	17.173
81.742	17.310
82.842	17.280
83.942	17.234
85.075	17.191
86.373	17.004
87.713	16.722
88.787	16.635
89.558	16.848
90.233	17.207
91.068	17.480
92.275	17.434
93.791	17.052
95.196	16.706
96.383	16.599
97.771	16.443
99.687	15.910
101.686	15.226
103.090	14.904
103.949	14.981
104.612	15.240
105.354	15.497
106.416	15.592
107.981	15.382
109.904	14.909
111.646	14.480
112.871	14.331
113.676	14.436
114.269	14.684
114.815	14.989
115.442	15.275
116.288	15.464
117.497	15.462
119.138	15.217
121.070	14.797
122.994	14.370
124.692	14.056
126.094	13.885
127.212	13.844
128.087	13.916
128.778	14.076
129.335	14.305
129.799	14.587
130.203	14.912
130.576	15.267
130.946	15.642
131.347	16.018
131.841	16.369
132.580	16.623
134.018	16.579
137.077	15.811
141.650	14.298
145.115	13.180
146.689	12.872
147.401	12.955
147.856	13.164
148.247	13.412
148.626	13.674
149.012	13.942
149.412	14.213
149.828	14.486
150.259	14.759
150.699	15.036
151.141	15.317
151.576	15.609
151.997	15.914
152.403	16.235
152.803	16.571
153.212	16.915
153.663	17.252
154.201	17.556
154.890	17.789
155.794	17.906
156.938	17.883
158.271	17.743
159.689	17.549
161.136	17.346
162.629	17.131
164.204	16.888
165.849	16.616
167.501	16.346
169.111	16.105
170.723	15.884
172.447	15.639
174.331	15.340
176.232	15.026
177.900	14.785
179.198	14.676
180.172	14.690
180.937	14.788
181.592	14.933
182.202	15.102
182.808	15.278
183.448	15.447
184.159	15.596
184.972	15.709
185.904	15.778
186.932	15.804
187.985	15.811
188.970	15.835
189.814	15.906
190.491	16.041
191.021	16.239
191.438	16.490
191.782	16.781
192.084	17.100
192.373	17.439
192.676	17.784
193.031	18.119
193.499	18.417
194.191	18.624
195.263	18.660
