<j>	<F>
1.282	18.842
2.461	16.979
3.714	15.248
5.045	12.656
6.121	12.632
7.065	13.397
7.962	14.910
8.973	15.561
10.095	15.467
11.435	14.798
13.351	12.536
15.123	10.465
16.222	10.319
17.117	10.811
17.973	11.426
18.875	12.024
19.812	12.425
20.623	13.009
21.314	13.986
22.036	15.102
22.931	15.793
24.000	16.008
25.490	15.353
27.258	13.792
28.602	13.206
29.955	13.012
31.607	12.391
33.227	11.719
34.537	11.420
35.543	11.477
36.342	11.802
37.070	12.271
37.849	12.741
38.768	13.078
39.876	13.180
41.099	13.077
42.252	12.996
43.286	13.077
44.319	13.203
45.407	13.250
46.427	13.302
47.233	13.554
47.826	14.079
48.290	14.830
48.703	15.743
49.135	16.746
49.758	17.636
51.251	17.554
54.755	14.929
57.827	12.579
59.263	12.118
60.249	12.198
61.239	12.337
62.367	12.388
63.582	12.343
64.714	12.312
65.662	12.398
66.468	12.599
67.225	12.858
68.000	13.120
68.827	13.351
69.702	13.540
70.575	13.713
71.372	13.926
72.052	14.232
72.634	14.638
73.166	15.116
73.681	15.634
74.185	16.185
74.666	16.785
75.124	17.446
75.608	18.136
76.301	18.687
77.766	18.518
80.697	16.811
83.428	15.071
84.697	14.713
85.419	14.952
86.157	15.249
87.087	15.415
88.185	15.426
89.286	15.396
90.296	15.441
91.387	15.497
93.054	15.269
95.776	14.412
98.812	13.271
100.821	12.653
101.875	12.585
102.530	12.767
103.064	13.034
103.568	13.331
104.057	13.644
104.521	13.977
104.951	14.341
105.348	14.740
105.739	15.168
106.182	15.595
106.794	15.953
107.785	16.107
109.426	15.869
111.689	15.214
113.910	14.521
115.505	14.163
116.519	14.139
117.215	14.309
117.786	14.568
118.341	14.855
118.940	15.132
119.626	15.373
120.465	15.547
121.634	15.576
123.477	15.297
126.141	14.601
128.842	13.812
130.638	13.401
131.631	13.379
132.323	13.535
133.066	13.709
134.082	13.798
135.492	13.733
137.212	13.523
138.904	13.283
140.231	13.156
141.123	13.190
141.712	13.354
142.148	13.593
142.541	13.867
142.969	14.144
143.493	14.397
144.178	14.595
145.078	14.709
146.203	14.723
147.468	14.661
148.714	14.587
149.790	14.569
150.646	14.640
151.316	14.796
151.862	15.013
152.347	15.269
152.825	15.541
153.348	15.805
153.967	16.036
154.732	16.206
155.674	16.292
156.786	16.292
158.031	16.225
159.403	16.106
161.000	15.910
162.970	15.575
165.246	15.110
167.379	14.671
168.941	14.433
169.915	14.425
170.524	14.571
170.976	14.796
171.410	15.046
171.933	15.278
172.643	15.451
173.626	15.524
174.883	15.481
176.256	15.369
177.486	15.286
178.410	15.311
179.046	15.456
179.525	15.681
180.015	15.926
180.733	16.113
181.988	16.119
184.076	15.815
186.778	15.244
189.189	14.725
190.732	14.499
191.600	14.526
192.166	14.681
192.684	14.873
193.317	15.044
194.205	15.144
195.473	15.126
197.141	14.970
199.005	14.728
200.701	14.515
201.984	14.419
202.855	14.454
203.439	14.587
203.857	14.782
204.188	15.014
204.474	15.269
204.741	15.540
205.007	15.820
205.300	16.103
205.669	16.371
206.213	16.593
207.125	16.703
208.699	16.592
211.142	16.178
214.149	15.556
217.073	14.973
219.827	14.513
222.912	14.048
226.583	13.477
230.298	12.892
233.259	12.465
235.281	12.245
236.685	12.170
237.823	12.164
238.910	12.176
240.034	12.185
241.199	12.184
242.364	12.180
243.468	12.182
244.457	12.201
245.303	12.244
246.000	12.313
246.566	12.408
247.024	12.525
247.400	12.660
247.720	12.811
248.002	12.973
248.264	13.143
248.521	13.318
248.786	13.497
249.072	13.676
249.390	13.853
249.754	14.024
250.175	14.185
250.662	14.334
251.221	14.468
251.850	14.586
252.537	14.690
253.265	14.783
254.015	14.869
254.769	14.954
255.522	15.039
256.280	15.124
257.057	15.206
257.872	15.280
258.738	15.341
259.656	15.388
260.616	15.423
