<j>	<F>
1.640	15.044
3.047	10.683
4.098	11.404
4.983	11.701
5.611	16.106
6.307	20.444
7.742	17.322
9.121	14.585
10.123	15.004
11.158	15.474
12.321	15.230
13.590	14.571
14.830	13.915
15.892	13.864
16.814	14.470
17.911	14.766
19.304	14.192
20.865	13.000
21.929	12.675
22.617	13.568
23.605	14.389
25.619	13.246
27.692	11.360
28.799	11.096
29.509	11.558
30.104	12.286
30.721	13.104
31.475	13.797
32.390	14.183
33.319	14.457
34.237	14.814
35.325	14.953
36.656	14.667
38.125	14.128
39.477	13.674
40.465	13.671
41.138	14.159
41.695	14.939
42.370	15.706
43.498	15.915
45.259	15.093
46.983	14.126
48.215	13.836
49.141	13.957
49.868	14.330
50.498	14.887
51.214	15.436
52.232	15.666
53.625	15.374
55.094	14.888
56.375	14.632
57.599	14.523
58.939	14.325
60.313	14.042
61.449	13.918
62.244	14.111
62.811	14.570
63.325	15.162
64.046	15.673
65.490	15.613
68.050	14.468
70.487	13.223
71.959	12.840
73.189	12.806
74.673	12.665
76.358	12.357
77.861	12.090
78.948	12.040
79.689	12.201
80.230	12.500
80.667	12.884
81.053	13.327
81.418	13.813
81.789	14.329
82.195	14.854
82.692	15.353
83.400	15.737
84.585	15.805
86.560	15.287
89.054	14.336
91.268	13.583
93.166	13.147
95.161	12.762
97.432	12.296
99.891	11.781
102.325	11.299
104.512	10.918
106.322	10.674
107.766	10.559
108.941	10.539
109.952	10.578
110.871	10.650
111.741	10.740
112.582	10.841
113.409	10.948
114.228	11.057
115.044	11.169
115.850	11.282
116.634	11.401
117.386	11.530
118.099	11.672
118.783	11.828
119.460	11.992
120.158	12.155
120.907	12.305
121.726	12.433
122.612	12.534
123.539	12.616
124.470	12.690
125.367	12.772
126.213	12.872
127.005	12.993
127.749	13.135
128.454	13.293
129.123	13.468
129.753	13.661
130.339	13.875
130.879	14.112
131.377	14.375
131.847	14.661
132.311	14.962
132.798	15.265
133.345	15.550
133.999	15.792
134.802	15.963
135.770	16.043
136.857	16.046
137.937	16.032
138.873	16.077
139.601	16.230
140.142	16.496
140.567	16.846
140.975	17.235
141.529	17.581
142.559	17.704
144.583	17.302
147.588	16.327
150.399	15.416
152.555	14.916
154.710	14.534
157.240	14.045
159.818	13.524
161.938	13.149
163.485	12.970
164.616	12.937
165.489	12.991
166.197	13.100
166.794	13.249
167.319	13.425
167.807	13.620
168.289	13.825
168.793	14.029
169.355	14.222
170.027	14.387
170.899	14.497
172.117	14.504
173.847	14.350
176.101	14.020
178.524	13.610
180.584	13.288
182.043	13.141
183.016	13.146
183.711	13.245
184.273	13.392
184.777	13.562
185.254	13.745
185.715	13.937
186.167	14.136
186.619	14.340
187.090	14.545
187.611	14.741
188.226	14.914
188.985	15.044
189.929	15.114
191.059	15.116
192.303	15.070
193.536	15.015
194.648	14.992
195.602	15.023
196.429	15.100
197.190	15.206
197.943	15.320
198.725	15.428
199.552	15.520
200.419	15.597
201.306	15.665
202.187	15.733
203.038	15.809
203.839	15.900
204.579	16.013
205.255	16.151
205.887	16.309
206.541	16.472
207.388	16.589
208.806	16.543
211.369	16.143
215.168	15.331
218.907	14.491
221.373	14.023
222.766	13.891
223.667	13.921
224.406	14.007
225.107	14.109
225.817	14.212
226.567	14.308
227.393	14.389
228.362	14.439
229.565	14.436
231.111	14.354
233.051	14.176
235.271	13.922
237.473	13.658
239.343	13.460
240.750	13.366
241.755	13.366
242.498	13.433
243.117	13.536
243.723	13.650
244.414	13.753
245.281	13.825
246.408	13.844
247.843	13.796
249.550	13.683
251.385	13.534
253.152	13.391
254.710	13.287
256.031	13.234
257.176	13.221
258.231	13.232
259.261	13.250
260.297	13.268
261.329	13.285
262.323	13.306
263.237	13.339
264.040	13.393
264.720	13.471
265.285	13.574
265.756	13.698
266.159	13.840
266.518	13.995
266.857	14.158
267.195	14.326
267.553	14.494
267.952	14.657
268.416	14.809
268.976	14.943
269.667	15.050
270.527	15.118
271.587	15.140
272.858	15.112
274.317	15.036
275.911	14.926
277.584	14.799
279.297	14.664
281.036	14.527
282.788	14.389
284.514	14.257
286.148	14.142
287.622	14.058
288.899	14.012
289.978	14.007
290.891	14.035
291.688	14.090
292.424	14.161
293.159	14.236
293.963	14.303
294.922	14.345
296.131	14.343
297.678	14.279
299.588	14.145
301.763	13.956
303.985	13.751
306.015	13.575
307.720	13.455
309.097	13.395
310.217	13.384
311.159	13.405
311.986	13.449
312.737	13.507
313.433	13.575
314.087	13.651
314.706	13.735
315.301	13.823
315.883	13.916
316.470	14.009
317.086	14.100
317.762	14.182
318.541	14.249
319.475	14.291
320.623	14.297
322.025	14.259
323.679	14.174
325.500	14.054
327.330	13.926
328.991	13.821
330.364	13.760
331.417	13.753
332.186	13.796
332.735	13.879
333.128	13.992
333.416	14.127
333.634	14.279
333.808	14.441
333.956	14.613
334.090	14.792
334.220	14.975
334.355	15.162
334.508	15.350
334.698	15.535
334.953	15.713
335.329	15.872
335.920	15.994
336.893	16.046
338.492	15.979
340.963	15.741
344.280	15.333
347.899	14.856
351.073	14.455
353.444	14.202
355.100	14.083
356.264	14.054
357.116	14.082
357.767	14.146
358.283	14.236
358.708	14.343
359.073	14.463
359.402	14.591
359.712	14.726
360.018	14.864
360.329	15.003
360.656	15.142
361.007	15.279
361.390	15.412
361.814	15.540
362.286	15.660
362.818	15.770
363.420	15.868
364.103	15.951
364.874	16.017
365.736	16.065
366.678	16.095
367.680	16.112
368.707	16.122
369.717	16.132
370.671	16.152
371.540	16.188
372.311	16.244
372.984	16.319
373.569	16.414
374.079	16.526
374.530	16.652
374.937	16.790
375.313	16.937
375.674	17.090
376.041	17.245
376.442	17.397
376.929	17.534
377.588	17.639
378.562	17.680
380.044	17.615
382.179	17.407
384.847	17.074
387.559	16.716
389.808	16.449
391.527	16.304
393.236	16.209
396.273	15.971
403.213	15.233
415.097	13.828
426.000	12.521
431.543	11.908
433.728	11.739
434.694	11.733
435.281	11.778
435.744	11.839
436.154	11.907
436.531	11.979
436.884	12.054
437.213	12.132
437.523	12.213
437.812	12.297
438.082	12.383
438.335	12.473
438.571	12.565
438.792	12.660
439.000	12.758
439.195	12.858
439.379	12.961
439.556	13.066
439.726	13.174
439.895	13.283
440.064	13.394
440.241	13.506
440.431	13.618
440.645	13.730
440.895	13.838
441.201	13.942
441.590	14.038
442.097	14.122
442.768	14.186
443.656	14.225
444.814	14.231
446.270	14.198
448.006	14.127
449.938	14.029
451.929	13.919
453.838	13.817
455.566	13.735
457.084	13.679
458.413	13.648
459.596	13.636
460.673	13.637
461.672	13.648
462.604	13.666
463.470	13.693
464.266	13.727
464.989	13.770
465.639	13.822
466.220	13.882
466.740	13.950
467.212	14.025
467.648	14.106
468.059	14.191
468.458	14.278
468.854	14.367
469.256	14.456
469.668	14.545
470.093	14.634
470.531	14.721
470.981	14.807
471.439	14.892
471.897	14.978
472.351	15.065
472.794	15.154
473.222	15.246
473.632	15.341
474.023	15.440
474.399	15.542
474.766	15.646
475.132	15.753
475.509	15.859
475.911	15.963
476.358	16.062
476.866	16.153
477.458	16.232
478.148	16.297
478.950	16.344
479.862	16.374
480.869	16.388
481.944	16.389
483.052	16.384
484.161	16.377
485.252	16.373
486.319	16.372
487.372	16.375
488.423	16.378
489.488	16.380
490.575	16.378
491.691	16.373
492.846	16.362
494.059	16.343
495.357	16.312
496.767	16.265
498.302	16.201
499.935	16.120
501.590	16.034
503.164	15.956
504.558	15.902
505.719	15.881
506.646	15.893
507.378	15.936
507.974	16.001
508.500	16.079
509.020	16.161
509.602	16.237
510.315	16.297
511.233	16.329
512.425	16.323
513.925	16.272
515.702	16.179
517.638	16.058
519.552	15.936
521.282	15.836
522.742	15.774
523.943	15.749
524.962	15.752
525.908	15.770
526.915	15.785
528.134	15.777
529.736	15.725
531.873	15.608
534.587	15.418
537.703	15.174
540.834	14.923
543.578	14.713
545.729	14.574
547.310	14.503
548.457	14.486
549.320	14.504
550.013	14.545
550.614	14.598
551.171	14.657
551.718	14.719
552.280	14.780
552.883	14.838
553.559	14.889
554.354	14.929
555.330	14.950
556.566	14.944
558.145	14.902
560.120	14.816
562.468	14.688
565.048	14.532
567.620	14.372
569.943	14.236
571.865	14.139
573.359	14.088
574.484	14.076
575.333	14.094
575.996	14.133
576.546	14.186
577.039	14.247
577.519	14.310
578.024	14.373
578.591	14.431
579.263	14.479
580.087	14.514
581.119	14.529
582.418	14.518
584.032	14.476
585.978	14.400
588.214	14.294
590.632	14.169
593.075	14.039
595.387	13.919
597.460	13.822
599.254	13.752
600.785	13.707
602.104	13.684
603.275	13.676
604.364	13.677
605.432	13.681
606.535	13.684
607.726	13.681
609.044	13.667
610.513	13.641
612.129	13.602
613.858	13.552
615.634	13.496
617.374	13.442
618.997	13.395
620.446	13.363
621.693	13.347
622.740	13.348
623.610	13.364
624.339	13.393
624.961	13.431
625.511	13.477
626.019	13.528
626.513	13.580
627.015	13.633
627.549	13.684
628.138	13.731
628.809	13.772
629.595	13.805
630.537	13.825
631.682	13.829
633.089	13.812
634.822	13.769
636.938	13.696
639.476	13.590
642.432	13.451
645.744	13.286
649.287	13.105
652.893	12.921
656.384	12.747
659.610	12.593
662.472	12.467
664.927	12.370
666.978	12.301
668.661	12.258
670.028	12.237
671.135	12.234
672.037	12.245
672.780	12.268
673.402	12.299
673.933	12.337
674.395	12.380
674.806	12.426
675.179	12.476
675.523	12.529
675.844	12.583
676.147	12.639
676.436	12.697
676.713	12.756
676.980	12.816
677.239	12.877
677.491	12.939
677.736	13.002
677.976	13.066
678.211	13.130
678.442	13.196
678.670	13.263
678.898	13.330
679.126	13.397
679.356	13.465
679.592	13.534
679.837	13.602
680.096	13.670
680.375	13.737
680.684	13.802
681.034	13.865
681.441	13.924
681.926	13.978
682.516	14.024
683.245	14.060
684.151	14.082
685.275	14.088
686.651	14.073
688.294	14.036
690.183	13.978
692.254	13.904
694.402	13.823
696.505	13.742
698.458	13.673
700.192	13.620
701.686	13.585
702.956	13.568
704.042	13.567
704.988	13.577
705.840	13.595
706.636	13.618
707.412	13.644
708.193	13.670
709.004	13.694
709.864	13.715
710.791	13.731
711.799	13.741
712.899	13.745
714.095	13.741
715.385	13.730
716.759	13.713
718.195	13.690
719.666	13.664
721.138	13.637
722.579	13.612
723.962	13.591
725.272	13.575
726.504	13.565
727.666	13.560
728.775	13.560
729.856	13.562
730.938	13.566
732.049	13.567
733.218	13.565
734.465	13.558
735.805	13.545
737.239	13.525
738.757	13.498
740.331	13.467
741.925	13.434
743.498	13.402
745.009	13.373
746.425	13.350
747.723	13.335
748.893	13.329
749.933	13.332
750.852	13.343
751.661	13.362
752.374	13.388
753.009	13.419
753.577	13.456
754.095	13.497
754.573	13.541
755.025	13.587
755.461	13.635
755.893	13.683
756.330	13.732
756.785	13.780
757.267	13.826
757.787	13.870
758.357	13.911
758.986	13.948
759.682	13.981
760.451	14.008
761.294	14.029
762.209	14.045
763.185	14.057
764.207	14.064
765.255	14.069
766.309	14.073
767.346	14.077
768.348	14.084
769.300	14.094
770.198	14.109
771.042	14.127
771.840	14.149
772.602	14.174
773.348	14.201
774.095	14.228
774.870	14.254
775.697	14.276
776.609	14.293
777.638	14.302
778.823	14.300
780.198	14.285
781.794	14.254
783.625	14.206
785.681	14.141
787.915	14.063
790.246	13.977
792.573	13.890
794.790	13.810
796.818	13.743
798.606	13.691
800.143	13.658
801.445	13.640
802.546	13.637
803.485	13.646
804.301	13.664
805.034	13.688
805.717	13.716
806.382	13.746
807.060	13.776
807.777	13.804
808.562	13.828
809.444	13.847
810.448	13.857
811.598	13.858
812.914	13.848
814.406	13.827
816.077	13.793
817.912	13.749
819.887	13.695
821.966	13.634
824.111	13.569
826.280	13.502
828.432	13.437
830.530	13.375
832.539	13.318
834.428	13.269
836.170	13.228
837.747	13.198
839.146	13.178
840.367	13.168
841.417	13.170
842.309	13.180
843.062	13.200
843.695	13.227
844.229	13.260
844.683	13.299
845.072	13.342
845.414	13.389
845.719	13.438
846.000	13.489
846.268	13.542
846.532	13.595
846.803	13.649
847.094	13.702
847.421	13.753
847.807	13.802
848.285	13.845
848.907	13.881
849.752	13.905
850.938	13.909
852.632	13.884
855.041	13.819
858.361	13.700
862.662	13.524
867.741	13.301
873.075	13.060
878.012	12.839
882.076	12.665
885.123	12.548
887.265	12.482
888.718	12.456
889.696	12.457
890.362	12.476
890.827	12.507
891.166	12.546
891.424	12.589
891.629	12.636
891.800	12.686
891.947	12.737
892.078	12.789
892.195	12.843
892.303	12.897
892.403	12.953
892.497	13.009
892.586	13.066
892.670	13.123
892.750	13.182
892.826	13.240
892.899	13.300
892.969	13.360
893.036	13.421
893.101	13.482
893.163	13.545
893.224	13.607
893.283	13.671
893.340	13.734
893.396	13.799
893.451	13.864
893.505	13.930
893.558	13.996
893.611	14.063
893.663	14.131
893.715	14.199
893.768	14.267
893.822	14.336
893.878	14.406
893.935	14.476
893.996	14.546
894.061	14.617
894.131	14.688
894.209	14.759
894.298	14.830
894.401	14.901
894.523	14.971
894.672	15.040
894.858	15.106
895.097	15.170
895.411	15.229
895.831	15.282
896.403	15.324
897.190	15.353
898.278	15.360
899.772	15.340
901.790	15.283
904.427	15.183
907.707	15.039
911.544	14.856
915.722	14.651
919.973	14.442
924.071	14.247
927.895	14.073
931.423	13.921
934.679	13.790
937.698	13.676
940.499	13.577
943.087	13.491
945.465	13.418
947.639	13.357
949.619	13.308
951.425	13.268
953.076	13.238
954.591	13.215
955.985	13.199
957.270	13.189
958.454	13.184
959.544	13.184
960.545	13.189
961.461	13.199
962.299	13.212
963.065	13.230
963.769	13.251
964.420	13.275
965.030	13.301
965.613	13.329
966.187	13.358
966.771	13.387
967.392	13.415
968.083	13.440
968.889	13.459
969.865	13.471
971.084	13.471
972.629	13.455
974.588	13.419
977.033	13.359
979.979	13.273
983.364	13.165
987.016	13.042
990.687	12.916
994.127	12.801
997.143	12.705
999.649	12.633
1001.655	12.585
1003.226	12.559
1004.454	12.550
1005.428	12.554
1006.223	12.567
1006.900	12.587
1007.503	12.610
1008.065	12.636
1008.612	12.663
1009.162	12.690
1009.730	12.716
1010.327	12.742
1010.965	12.766
1011.651	12.787
1012.394	12.807
1013.199	12.823
1014.073	12.837
1015.014	12.847
1016.026	12.854
1017.104	12.857
1018.243	12.858
1019.433	12.856
1020.665	12.853
1021.922	12.847
1023.195	12.841
1024.467	12.835
1025.728	12.828
1026.969	12.823
1028.181	12.819
1029.363	12.817
1030.510	12.815
1031.622	12.816
1032.701	12.818
1033.745	12.822
1034.754	12.827
1035.732	12.833
1036.673	12.842
1037.578	12.851
1038.443	12.863
1039.267	12.877
1040.047	12.892
1040.781	12.910
1041.468	12.929
1042.108	12.951
1042.701	12.975
1043.249	13.002
1043.754	13.030
1044.219	13.061
1044.648	13.093
1045.044	13.127
1045.414	13.163
1045.761	13.200
1046.090	13.237
1046.408	13.276
1046.720	13.316
1047.031	13.355
1047.349	13.395
1047.679	13.434
1048.031	13.473
1048.411	13.510
1048.829	13.546
1049.295	13.580
1049.817	13.611
1050.407	13.639
1051.076	13.664
1051.829	13.684
1052.674	13.699
1053.614	13.710
1054.644	13.716
1055.755	13.717
1056.933	13.715
1058.153	13.710
1059.390	13.704
1060.614	13.698
1061.799	13.694
1062.920	13.692
1063.959	13.695
1064.907	13.702
1065.759	13.713
1066.518	13.730
1067.192	13.751
1067.791	13.776
1068.326	13.805
1068.811	13.836
1069.259	13.870
1069.683	13.905
1070.094	13.942
1070.506	13.978
1070.928	14.015
1071.373	14.050
1071.850	14.084
1072.370	14.117
1072.940	14.146
1073.571	14.173
1074.265	14.196
1075.029	14.216
1075.860	14.232
1076.754	14.244
1077.704	14.254
1078.696	14.260
1079.715	14.265
1080.742	14.269
1081.758	14.274
1082.749	14.279
1083.698	14.287
1084.601	14.297
1085.455	14.310
1086.266	14.325
1087.047	14.342
1087.818	14.360
1088.612	14.378
1089.469	14.393
1090.447	14.402
1091.617	14.403
1093.066	14.389
1094.889	14.358
1097.172	14.303
1099.955	14.222
1103.200	14.118
1106.758	13.996
1110.388	13.868
1113.821	13.749
1116.837	13.649
1119.328	13.575
1121.282	13.528
1122.765	13.504
1123.868	13.500
1124.685	13.510
1125.295	13.531
1125.760	13.560
1126.127	13.594
1126.428	13.631
1126.686	13.672
1126.918	13.714
1127.135	13.757
1127.347	13.800
1127.562	13.844
1127.785	13.888
1128.024	13.931
1128.287	13.974
1128.584	14.015
1128.928	14.054
1129.335	14.091
1129.827	14.124
1130.433	14.151
1131.189	14.172
1132.141	14.184
1133.340	14.183
1134.840	14.169
1136.689	14.137
1138.909	14.088
1141.485	14.020
1144.339	13.938
1147.342	13.848
1150.331	13.757
1153.142	13.674
1155.656	13.604
1157.809	13.551
1159.592	13.515
1161.036	13.496
1162.195	13.490
1163.123	13.496
1163.873	13.510
1164.488	13.531
1165.002	13.557
1165.442	13.587
1165.826	13.620
1166.170	13.654
1166.482	13.691
1166.771	13.729
1167.042	13.768
1167.300	13.808
1167.546	13.849
1167.785	13.890
1168.017	13.932
1168.245	13.974
1168.469	14.017
1168.693	14.059
1168.916	14.103
1169.140	14.146
1169.368	14.189
1169.600	14.233
1169.839	14.276
1170.086	14.319
1170.344	14.362
1170.616	14.405
1170.906	14.446
1171.217	14.487
1171.556	14.527
1171.930	14.565
1172.348	14.602
1172.825	14.635
1173.380	14.665
1174.037	14.690
1174.835	14.709
1175.820	14.718
1177.053	14.716
1178.610	14.697
1180.566	14.660
1182.988	14.599
1185.897	14.514
1189.241	14.407
1192.871	14.284
1196.567	14.158
1200.078	14.039
1203.210	13.938
1205.852	13.860
1207.988	13.806
1209.667	13.774
1210.967	13.761
1211.972	13.762
1212.755	13.774
1213.376	13.794
1213.879	13.820
1214.297	13.850
1214.654	13.884
1214.965	13.920
1215.242	13.958
1215.494	13.997
1215.725	14.038
1215.940	14.079
1216.142	14.122
1216.333	14.165
1216.513	14.209
1216.685	14.253
1216.850	14.298
1217.008	14.344
1217.160	14.390
1217.307	14.437
1217.450	14.484
1217.589	14.532
1217.726	14.580
1217.863	14.628
1218.001	14.677
1218.143	14.726
1218.295	14.774
1218.462	14.823
1218.657	14.870
1218.895	14.916
1219.205	14.958
1219.630	14.996
1220.241	15.025
1221.147	15.040
1222.512	15.035
1224.567	14.997
1227.589	14.914
1231.831	14.773
1237.341	14.572
1243.792	14.324
1250.465	14.064
1256.564	13.830
1261.577	13.646
1265.416	13.516
1268.265	13.433
1270.397	13.384
1272.051	13.357
1273.401	13.345
1274.558	13.341
1275.590	13.344
1276.533	13.350
1277.410	13.359
1278.229	13.370
1278.998	13.384
1279.716	13.399
1280.387	13.417
1281.011	13.436
1281.591	13.458
1282.127	13.481
1282.623	13.506
1283.079	13.532
1283.500	13.561
1283.887	13.590
1284.244	13.621
1284.572	13.654
1284.874	13.688
1285.153	13.722
1285.411	13.758
1285.651	13.795
1285.873	13.833
1286.081	13.872
1286.276	13.911
1286.459	13.951
1286.633	13.992
1286.799	14.033
1286.959	14.075
1287.114	14.117
1287.267	14.160
1287.420	14.202
1287.575	14.245
1287.736	14.288
1287.907	14.331
1288.092	14.374
1288.298	14.415
1288.532	14.456
1288.804	14.496
1289.125	14.533
1289.511	14.568
1289.981	14.599
1290.555	14.626
1291.260	14.646
1292.122	14.660
1293.170	14.665
1294.424	14.661
1295.903	14.646
1297.599	14.621
1299.493	14.586
1301.534	14.544
1303.659	14.497
1305.786	14.449
1307.843	14.404
1309.770	14.365
1311.532	14.332
1313.122	14.308
1314.555	14.291
1315.864	14.281
1317.094	14.275
1318.301	14.270
1319.543	14.265
1320.888	14.256
1322.410	14.241
1324.188	14.216
1326.306	14.177
1328.839	14.122
1331.841	14.048
1335.319	13.954
1339.211	13.844
1343.378	13.723
1347.621	13.598
