<j>	<F>
1.280	18.848
2.440	17.078
3.553	16.172
4.545	16.308
5.297	20.414
6.807	15.814
8.053	15.041
9.509	13.204
10.624	12.509
11.566	13.522
12.923	13.410
14.614	11.666
15.822	11.114
16.696	11.589
17.512	12.431
18.496	13.007
19.738	12.954
21.003	12.465
21.844	12.777
22.524	13.817
23.480	14.517
24.899	14.046
26.308	13.251
27.309	13.264
28.189	13.775
29.400	13.897
31.055	13.167
32.632	12.363
33.701	12.211
34.355	12.696
34.825	13.574
35.270	14.660
35.840	15.727
36.810	16.252
38.460	15.507
40.262	14.303
41.718	13.717
42.883	13.532
43.759	13.730
44.523	14.167
45.430	14.528
46.696	14.485
48.323	13.960
49.985	13.343
51.430	12.959
52.617	12.827
53.560	12.928
54.366	13.199
55.197	13.500
56.196	13.683
57.466	13.638
59.030	13.326
60.695	12.881
62.171	12.564
63.457	12.444
64.762	12.363
66.153	12.213
67.441	12.074
68.435	12.094
69.145	12.309
69.693	12.664
70.188	13.092
70.704	13.541
71.300	13.961
72.026	14.300
72.911	14.518
73.950	14.603
75.135	14.573
76.503	14.416
78.059	14.114
79.597	13.773
80.792	13.622
81.545	13.773
81.994	14.176
82.296	14.737
82.550	15.392
82.821	16.096
83.212	16.776
84.057	17.193
86.447	16.541
90.977	14.232
94.185	12.645
95.424	12.402
96.049	12.596
96.540	12.899
97.030	13.228
97.589	13.542
98.279	13.803
99.155	13.972
100.237	14.023
101.468	13.973
102.725	13.887
103.891	13.836
104.921	13.856
105.824	13.945
106.625	14.092
107.339	14.287
107.969	14.532
108.517	14.830
108.993	15.183
109.424	15.583
109.861	16.006
110.390	16.403
111.171	16.672
112.473	16.632
114.543	16.108
117.104	15.252
119.399	14.534
121.079	14.164
122.239	14.074
123.037	14.174
123.603	14.403
124.042	14.713
124.434	15.069
124.847	15.437
125.349	15.779
126.016	16.046
126.926	16.185
128.106	16.162
129.479	16.011
130.894	15.821
132.252	15.664
133.561	15.542
134.857	15.434
136.143	15.334
137.471	15.237
139.133	15.056
141.803	14.556
145.867	13.560
149.968	12.498
152.564	11.927
153.924	11.789
154.757	11.844
155.433	11.963
156.094	12.096
156.797	12.223
157.563	12.334
158.395	12.428
159.269	12.505
160.140	12.578
160.957	12.661
161.675	12.769
162.272	12.912
162.749	13.095
163.124	13.315
163.420	13.569
163.660	13.853
163.863	14.162
164.042	14.492
164.212	14.840
