<j>	<F>
1.280	18.849
2.438	17.091
3.555	16.251
4.720	15.902
6.265	12.986
7.644	10.893
8.508	11.573
9.395	13.218
10.699	13.192
12.184	11.633
13.191	11.721
14.164	12.294
15.073	12.792
15.815	13.803
16.448	15.438
17.178	17.194
18.361	17.237
19.659	15.988
20.796	16.042
22.295	14.973
23.618	14.124
24.593	14.207
25.294	14.979
25.871	16.326
26.673	17.493
28.263	16.581
29.885	14.867
30.809	14.993
31.633	15.583
32.586	15.951
33.762	15.912
35.222	15.296
36.681	14.583
37.925	14.277
39.024	14.229
40.000	14.353
40.828	14.676
41.518	15.252
42.238	15.920
43.296	16.172
44.828	15.595
46.371	14.862
47.679	14.546
49.007	14.332
50.524	13.940
52.067	13.449
53.264	13.230
54.041	13.445
54.600	13.958
55.167	14.564
55.997	15.006
57.478	14.864
59.731	13.883
61.744	12.926
62.881	12.732
63.580	13.002
64.217	13.390
64.936	13.745
65.775	14.003
66.712	14.168
67.700	14.276
68.700	14.361
69.664	14.459
70.531	14.628
71.303	14.894
72.091	15.191
73.063	15.365
74.309	15.283
75.640	15.048
76.739	14.965
77.572	15.137
78.358	15.413
79.332	15.574
80.573	15.489
81.874	15.286
82.954	15.228
83.807	15.380
84.621	15.614
85.602	15.756
86.914	15.656
88.577	15.277
90.425	14.764
92.338	14.256
94.319	13.750
96.173	13.297
97.563	13.064
98.428	13.116
98.956	13.378
99.342	13.755
99.709	14.177
100.151	14.592
100.798	14.927
101.926	15.038
104.020	14.661
107.247	13.676
110.413	12.642
112.388	12.143
113.421	12.093
114.020	12.260
114.443	12.521
114.794	12.830
115.113	13.168
115.419	13.529
115.725	13.908
116.046	14.298
116.414	14.689
116.889	15.050
117.604	15.316
118.812	15.357
120.829	14.998
123.548	14.258
126.112	13.542
127.919	13.167
129.123	13.081
130.031	13.139
130.813	13.259
131.523	13.410
132.169	13.588
132.745	13.796
133.249	14.040
133.693	14.319
134.101	14.626
134.510	14.949
134.982	15.264
135.644	15.518
136.763	15.596
138.792	15.297
141.945	14.505
145.305	13.577
147.714	13.008
149.160	12.824
150.080	12.851
150.749	12.978
151.286	13.158
151.745	13.373
152.159	13.612
152.554	13.866
152.963	14.128
153.429	14.381
154.015	14.602
154.807	14.754
155.887	14.799
157.258	14.719
158.756	14.563
160.110	14.436
161.141	14.422
161.854	14.535
162.352	14.743
162.737	15.011
163.085	15.309
163.444	15.616
163.854	15.915
164.350	16.186
164.969	16.411
165.751	16.567
166.740	16.632
167.974	16.586
169.483	16.421
171.290	16.135
173.389	15.742
175.673	15.284
177.887	14.853
179.788	14.540
181.355	14.360
182.765	14.258
184.236	14.159
185.895	14.012
187.727	13.812
189.617	13.593
191.466	13.390
193.260	13.212
195.022	13.050
196.734	12.901
198.316	12.779
199.675	12.706
200.767	12.693
201.609	12.742
202.253	12.841
202.755	12.980
203.161	13.148
203.503	13.337
203.802	13.543
204.070	13.763
204.315	13.996
204.542	14.241
204.755	14.498
204.955	14.766
205.145	15.045
205.329	15.337
205.510	15.638
205.697	15.949
205.899	16.265
206.140	16.579
206.462	16.878
206.963	17.127
207.869	17.248
209.626	17.086
212.702	16.465
216.575	15.533
219.694	14.815
221.492	14.525
