<j>	<F>
1.288	19.231
2.719	13.545
3.707	14.134
4.585	16.124
5.524	18.133
6.924	14.860
8.230	14.450
9.857	11.799
10.865	11.549
11.670	12.702
12.345	14.274
12.982	16.673
13.905	18.267
15.226	16.485
16.177	17.164
17.811	15.941
19.424	13.358
20.165	14.073
20.904	15.329
22.241	15.415
24.203	13.226
25.260	12.798
25.933	13.619
26.641	14.517
27.493	15.195
28.606	15.369
30.289	14.685
32.720	12.741
34.515	11.484
35.459	11.506
36.115	11.981
36.650	12.656
37.110	13.510
37.574	14.508
38.277	15.386
39.847	15.217
42.525	13.291
44.466	12.018
45.505	11.973
46.396	12.223
47.401	12.403
48.511	12.447
49.568	12.479
50.463	12.643
51.230	12.947
51.930	13.332
52.562	13.788
53.111	14.358
53.639	15.030
54.365	15.612
55.783	15.562
58.320	14.316
60.978	12.842
62.799	12.170
64.083	12.002
65.128	12.028
66.015	12.157
66.740	12.387
67.302	12.736
67.730	13.206
68.068	13.787
68.363	14.461
68.680	15.192
69.162	15.878
70.250	16.161
72.886	15.199
76.507	13.252
78.803	12.268
80.145	12.075
81.214	12.083
82.108	12.178
82.837	12.368
83.475	12.630
84.138	12.910
84.945	13.136
86.001	13.235
87.352	13.164
88.928	12.952
90.575	12.689
92.173	12.453
93.671	12.271
95.043	12.149
96.279	12.091
97.405	12.089
98.472	12.120
99.521	12.163
100.568	12.206
101.599	12.252
102.586	12.310
103.507	12.392
104.341	12.509
105.081	12.666
105.727	12.867
106.284	13.114
106.765	13.406
107.187	13.740
107.576	14.111
107.977	14.501
108.499	14.867
109.422	15.082
111.369	14.843
114.861	13.849
118.623	12.632
121.036	11.996
122.442	11.835
123.483	11.848
124.383	11.917
125.169	12.023
125.831	12.169
126.370	12.361
126.802	12.598
127.151	12.876
127.438	13.192
127.681	13.540
127.895	13.918
128.091	14.323
128.282	14.753
128.483	15.202
128.723	15.659
129.067	16.093
129.670	16.426
130.858	16.483
133.001	16.030
135.719	15.196
137.849	14.593
139.126	14.435
140.078	14.491
141.158	14.538
142.595	14.448
144.350	14.209
146.097	13.935
147.488	13.776
148.440	13.787
149.064	13.936
149.493	14.176
149.817	14.473
150.081	14.809
150.313	15.175
150.527	15.565
150.735	15.976
150.949	16.403
151.187	16.839
151.482	17.268
151.901	17.655
152.607	17.917
153.992	17.862
156.781	17.154
161.189	15.721
165.492	14.356
168.286	13.640
169.929	13.397
171.045	13.368
171.988	13.415
172.918	13.475
173.881	13.525
174.866	13.566
175.839	13.607
176.781	13.657
177.713	13.714
178.690	13.764
179.777	13.786
181.001	13.766
182.321	13.710
183.631	13.646
184.825	13.610
185.863	13.618
186.785	13.666
187.666	13.733
188.571	13.798
189.530	13.848
190.519	13.883
191.479	13.921
192.346	13.980
193.087	14.076
193.706	14.210
194.237	14.376
194.729	14.563
195.229	14.754
195.781	14.936
196.421	15.095
197.176	15.218
198.052	15.301
199.042	15.343
200.131	15.351
201.310	15.329
202.579	15.277
203.924	15.199
205.287	15.109
206.574	15.036
207.709	15.007
208.686	15.030
209.573	15.090
210.492	15.152
211.580	15.175
212.956	15.116
214.645	14.960
216.506	14.742
218.280	14.534
219.766	14.400
220.925	14.360
221.832	14.395
222.584	14.480
223.260	14.591
223.910	14.713
224.564	14.837
225.234	14.958
225.931	15.074
226.665	15.180
227.459	15.273
228.363	15.339
229.458	15.357
230.855	15.297
232.638	15.133
234.760	14.872
236.978	14.573
238.967	14.324
240.542	14.177
241.715	14.134
242.598	14.170
243.312	14.255
243.952	14.364
244.588	14.479
245.267	14.588
246.024	14.680
246.879	14.748
247.841	14.791
248.920	14.804
250.138	14.786
251.554	14.725
253.258	14.603
255.324	14.404
257.714	14.132
260.202	13.832
262.465	13.572
264.287	13.402
265.644	13.328
266.632	13.333
267.369	13.394
267.948	13.491
268.436	13.610
268.875	13.744
269.295	13.884
269.715	14.028
270.151	14.171
270.611	14.312
271.102	14.448
271.628	14.579
272.193	14.702
272.806	14.816
273.482	14.918
274.248	15.002
275.147	15.058
276.229	15.075
277.541	15.040
279.095	14.950
