<j>	<F>
1.279	18.854
2.426	17.154
3.458	16.887
4.278	20.392
5.773	15.137
6.666	16.082
7.315	20.493
8.592	19.031
10.079	15.295
11.143	15.854
12.870	13.975
14.308	11.759
14.969	12.838
15.573	14.623
16.305	16.292
17.330	16.810
18.387	16.545
19.251	17.448
20.517	17.216
21.951	15.623
22.904	15.735
23.661	16.655
24.641	17.488
26.925	15.328
29.260	12.355
30.332	12.079
30.994	12.643
31.555	13.512
32.204	14.398
33.063	14.950
34.036	15.158
34.904	15.492
35.696	16.071
36.684	16.459
38.231	15.871
40.004	14.633
41.262	14.185
42.167	14.364
42.888	14.817
43.446	15.558
43.950	16.529
44.686	17.332
46.161	17.009
48.207	15.499
49.751	14.703
50.937	14.528
51.913	14.579
52.641	14.940
53.275	15.508
54.025	16.011
55.046	16.204
56.470	15.920
58.282	15.136
59.873	14.436
60.772	14.444
61.238	15.002
61.558	15.823
61.856	16.774
62.218	17.760
62.866	18.523
64.445	18.209
67.156	16.256
68.914	15.146
69.573	15.400
69.969	16.075
70.403	16.799
70.995	17.402
71.810	17.752
72.765	17.877
73.629	18.049
74.285	18.487
74.819	19.141
75.390	19.825
76.281	20.203
78.376	19.317
82.283	16.448
84.975	14.687
86.143	14.475
86.928	14.664
87.637	14.930
88.311	15.228
88.954	15.556
89.563	15.920
90.152	16.316
90.778	16.714
91.603	17.001
92.971	16.906
95.153	16.150
97.436	15.189
98.893	14.789
99.729	14.886
100.400	15.153
101.136	15.408
102.031	15.569
103.118	15.604
104.414	15.506
105.973	15.263
107.833	14.850
109.784	14.361
111.419	14.012
112.571	13.920
113.364	14.033
113.956	14.268
114.437	14.578
114.853	14.939
115.247	15.335
115.685	15.736
116.302	16.071
117.358	16.187
119.149	15.880
121.447	15.208
123.325	14.681
124.383	14.594
124.925	14.818
125.254	15.193
125.511	15.636
125.764	16.112
126.073	16.588
126.545	17.003
127.377	17.232
128.813	17.096
130.763	16.590
132.545	16.105
133.700	15.973
134.407	16.132
134.959	16.416
135.532	16.712
136.218	16.956
137.051	17.114
137.997	17.193
138.969	17.243
139.888	17.315
140.740	17.432
141.564	17.574
142.417	17.706
143.347	17.795
144.364	17.827
145.427	17.823
146.493	17.815
147.619	17.792
149.013	17.649
150.905	17.249
153.165	16.633
155.238	16.089
156.845	15.795
158.207	15.663
159.648	15.531
161.302	15.314
163.015	15.052
164.490	14.863
165.589	14.819
166.380	14.907
166.995	15.077
167.528	15.289
168.022	15.525
168.491	15.776
168.938	16.043
169.369	16.325
169.805	16.616
170.291	16.897
170.897	17.136
171.726	17.283
172.884	17.279
174.419	17.094
176.261	16.766
178.293	16.364
180.441	15.934
182.599	15.511
184.558	15.163
186.155	14.948
187.398	14.866
188.396	14.880
189.256	14.948
190.042	15.046
190.774	15.163
191.448	15.299
192.050	15.462
192.574	15.655
193.034	15.878
193.475	16.119
193.987	16.351
194.744	16.514
196.031	16.501
198.117	16.197
200.784	15.647
203.173	15.148
204.733	14.923
205.629	14.940
206.208	15.084
206.692	15.275
207.191	15.471
207.759	15.651
208.427	15.800
209.210	15.913
210.102	15.986
211.082	16.026
212.129	16.042
213.246	16.036
214.498	15.995
216.034	15.876
218.023	15.628
220.465	15.240
222.983	14.811
225.042	14.495
226.420	14.369
227.242	14.405
227.725	14.548
228.028	14.753
228.244	14.992
228.419	15.252
228.580	15.526
228.741	15.809
228.914	16.098
229.119	16.387
229.387	16.667
229.791	16.915
230.486	17.083
231.779	17.073
234.068	16.750
237.328	16.099
240.588	15.411
242.923	14.992
244.389	14.845
245.425	14.842
246.333	14.887
247.253	14.935
248.240	14.968
249.314	14.980
250.490	14.967
251.785	14.926
253.206	14.853
254.729	14.753
256.287	14.641
257.782	14.540
259.134	14.469
260.309	14.439
261.322	14.449
262.204	14.491
262.987	14.557
263.686	14.644
264.305	14.750
264.842	14.877
265.300	15.025
265.689	15.193
266.029	15.378
266.355	15.574
266.736	15.767
267.309	15.925
268.368	15.984
270.430	15.820
273.974	15.308
278.455	14.549
282.233	13.913
284.516	13.604
285.733	13.540
286.457	13.594
287.002	13.695
287.501	13.811
288.007	13.928
288.540	14.043
289.109	14.151
289.714	14.254
290.352	14.350
291.016	14.441
291.694	14.528
292.373	14.615
293.040	14.705
293.680	14.799
294.284	14.902
294.841	15.015
295.347	15.140
295.801	15.279
296.205	15.431
296.565	15.597
296.890	15.774
297.191	15.961
297.483	16.155
297.787	16.351
298.131	16.543
298.554	16.720
299.111	16.867
299.871	16.966
300.894	16.996
302.193	16.949
303.681	16.843
305.188	16.722
306.572	16.631
307.857	16.576
309.338	16.503
311.666	16.282
315.740	15.726
321.564	14.815
327.124	13.933
330.709	13.423
332.604	13.239
333.626	13.225
334.264	13.286
334.735	13.380
335.130	13.489
335.499	13.607
335.873	13.726
336.277	13.844
336.734	13.955
337.266	14.056
337.888	14.144
338.610	14.215
339.426	14.269
340.315	14.309
341.239	14.341
342.153	14.372
343.017	14.409
343.808	14.459
344.526	14.522
345.200	14.596
345.888	14.672
346.675	14.736
347.685	14.768
349.066	14.742
350.946	14.633
353.320	14.437
355.943	14.190
358.401	13.957
360.364	13.798
361.750	13.730
362.663	13.740
363.257	13.806
363.658	13.907
363.952	14.029
364.190	14.163
364.401	14.305
364.606	14.451
364.820	14.599
365.056	14.747
365.332	14.891
365.673	15.027
366.111	15.149
366.695	15.250
367.480	15.317
368.524	15.340
369.856	15.310
371.441	15.231
373.157	15.123
374.833	15.015
376.325	14.935
377.587	14.896
378.668	14.891
379.685	14.905
380.796	14.911
382.185	14.881
384.035	14.784
386.448	14.601
389.309	14.345
392.254	14.068
394.848	13.835
396.857	13.685
