<j>	<F>
1.804	12.167
2.971	12.048
4.079	10.706
4.882	13.036
5.687	15.781
6.769	17.100
8.578	12.410
9.705	11.538
10.355	13.156
11.047	15.725
12.109	16.465
13.299	15.299
14.188	16.420
15.847	15.400
17.524	12.442
18.210	13.257
18.876	14.817
20.171	15.026
21.957	13.118
22.949	12.826
23.532	13.929
24.317	15.081
25.890	14.559
27.555	13.030
28.451	13.192
29.332	13.748
30.480	13.814
31.715	13.607
32.964	13.462
34.437	13.134
36.297	12.413
38.345	11.468
40.058	10.842
41.386	10.646
42.521	10.645
43.511	10.748
44.342	10.963
45.020	11.307
45.581	11.778
46.077	12.355
46.562	13.006
47.131	13.662
48.001	14.121
49.567	13.924
51.732	12.933
53.348	12.246
54.169	12.341
54.679	12.819
55.135	13.422
55.662	14.034
56.408	14.505
57.563	14.602
59.107	14.225
60.541	13.807
61.484	13.817
62.075	14.222
62.561	14.816
63.197	15.382
64.449	15.504
66.935	14.536
69.779	13.045
71.471	12.423
72.409	12.459
73.157	12.691
73.944	12.938
74.924	13.098
76.244	13.067
77.949	12.794
79.840	12.379
81.603	12.016
83.097	11.805
84.386	11.719
85.564	11.699
86.670	11.711
87.687	11.759
88.607	11.851
89.469	11.981
90.352	12.117
91.336	12.218
92.451	12.255
93.638	12.241
94.782	12.226
95.797	12.262
96.681	12.361
97.495	12.505
98.298	12.661
99.114	12.813
99.930	12.962
100.716	13.120
101.451	13.303
102.139	13.514
102.808	13.746
103.501	13.978
104.279	14.179
105.216	14.305
106.351	14.321
107.615	14.242
108.818	14.162
109.794	14.187
110.533	14.347
111.140	14.602
111.740	14.887
112.459	15.132
113.441	15.254
114.850	15.154
116.753	14.784
118.906	14.258
120.858	13.812
122.383	13.572
123.567	13.509
124.581	13.539
125.546	13.602
126.500	13.668
127.417	13.742
128.246	13.847
128.948	14.004
129.524	14.222
130.011	14.494
130.481	14.794
131.051	15.076
131.938	15.247
133.482	15.145
135.907	14.639
138.696	13.917
140.904	13.400
142.326	13.215
143.291	13.236
144.075	13.344
144.815	13.480
145.588	13.613
146.454	13.719
147.460	13.778
148.619	13.780
149.892	13.732
151.211	13.662
152.525	13.592
153.834	13.528
155.163	13.461
156.510	13.388
157.828	13.318
159.060	13.272
160.171	13.263
161.176	13.290
162.116	13.344
163.053	13.406
164.071	13.453
165.275	13.454
166.789	13.373
168.688	13.182
170.880	12.899
173.065	12.601
174.917	12.379
176.304	12.277
177.287	12.285
177.991	12.372
178.518	12.513
178.939	12.688
179.298	12.887
179.629	13.101
179.966	13.323
180.348	13.543
180.839	13.743
181.538	13.895
182.585	13.958
184.137	13.882
186.227	13.645
188.604	13.306
190.817	12.993
192.569	12.796
193.868	12.723
194.857	12.738
195.665	12.804
196.369	12.901
197.011	13.016
197.615	13.144
198.198	13.280
198.772	13.421
199.350	13.564
199.935	13.706
200.527	13.848
201.123	13.991
201.718	14.135
202.314	14.282
202.926	14.427
203.594	14.563
204.385	14.671
205.404	14.722
206.779	14.677
208.585	14.509
210.729	14.237
212.917	13.938
214.832	13.703
216.345	13.573
217.508	13.538
218.435	13.569
219.223	13.641
219.939	13.735
220.631	13.839
221.331	13.943
222.065	14.043
222.862	14.129
223.765	14.192
224.840	14.218
226.179	14.185
227.872	14.069
229.922	13.866
232.160	13.609
234.279	13.367
236.026	13.201
237.334	13.133
238.283	13.148
238.999	13.221
239.600	13.327
240.192	13.444
240.890	13.549
241.849	13.611
243.281	13.587
245.405	13.429
248.242	13.125
251.384	12.743
254.162	12.410
256.180	12.212
257.486	12.148
258.321	12.177
258.894	12.261
259.342	12.373
259.737	12.499
260.119	12.631
260.513	12.764
260.933	12.896
261.391	13.023
261.896	13.143
262.456	13.255
263.075	13.357
263.753	13.447
264.485	13.527
265.260	13.598
266.064	13.662
266.882	13.723
267.705	13.782
268.537	13.841
269.401	13.895
270.356	13.936
271.501	13.947
272.985	13.900
274.966	13.765
277.502	13.526
280.390	13.215
283.180	12.909
285.470	12.683
287.142	12.564
288.310	12.536
289.146	12.569
289.786	12.639
290.314	12.731
290.776	12.836
291.194	12.951
291.581	13.073
291.943	13.202
292.284	13.336
292.610	13.476
292.924	13.620
293.234	13.768
293.547	13.919
293.872	14.070
294.222	14.220
294.614	14.365
295.072	14.501
295.630	14.620
296.330	14.713
297.224	14.770
298.351	14.779
299.717	14.737
301.258	14.653
302.841	14.553
304.308	14.469
305.552	14.425
306.545	14.432
307.323	14.483
307.948	14.569
308.479	14.678
308.970	14.799
309.464	14.924
310.007	15.042
310.658	15.144
311.507	15.211
312.698	15.217
314.440	15.121
316.940	14.886
320.212	14.507
323.881	14.053
327.344	13.635
330.214	13.325
332.469	13.126
334.258	13.010
335.723	12.948
336.956	12.923
338.009	12.926
338.916	12.952
339.702	12.995
340.390	13.054
341.004	13.125
341.565	13.205
342.096	13.292
342.619	13.381
343.155	13.471
343.723	13.557
344.341	13.637
345.020	13.709
345.762	13.770
346.558	13.823
347.387	13.869
348.216	13.913
349.010	13.960
349.738	14.018
350.378	14.088
350.924	14.175
351.378	14.278
351.755	14.397
352.070	14.528
352.343	14.669
352.591	14.819
352.833	14.973
