<j>	<F>
1.691	12.747
2.690	14.315
3.870	13.253
4.960	12.958
5.879	13.817
6.674	16.458
7.657	17.724
9.005	15.531
10.255	14.829
11.538	13.674
12.399	14.136
13.137	16.049
14.188	16.709
15.390	15.721
16.280	16.492
17.661	16.433
19.890	13.010
21.187	12.016
22.060	12.489
22.936	13.021
23.859	13.501
24.908	13.734
26.023	13.724
27.107	13.786
28.240	13.781
29.304	13.741
30.093	14.173
30.738	15.049
31.475	15.914
32.482	16.238
33.680	16.007
34.932	15.752
36.524	15.071
38.361	13.925
39.867	13.210
40.917	13.158
41.784	13.460
42.774	13.718
44.053	13.632
45.428	13.293
46.467	13.213
47.085	13.635
47.473	14.436
47.790	15.463
48.124	16.610
48.553	17.755
49.265	18.586
50.790	18.212
53.509	16.027
56.209	14.062
58.347	13.038
60.122	12.469
61.585	12.164
62.719	12.097
63.609	12.227
64.412	12.453
65.235	12.684
66.099	12.881
66.943	13.069
67.685	13.316
68.289	13.675
68.786	14.147
69.232	14.703
69.667	15.309
70.111	15.944
70.566	16.605
71.058	17.278
71.713	17.853
72.980	17.892
75.658	16.539
78.748	14.600
80.449	13.888
81.368	13.943
82.183	14.165
83.213	14.289
84.606	14.171
86.221	13.851
87.667	13.582
88.747	13.535
89.556	13.680
90.252	13.924
90.960	14.186
91.797	14.394
92.864	14.468
94.175	14.376
95.586	14.190
96.937	14.031
98.238	13.926
99.617	13.804
101.113	13.616
102.590	13.414
103.859	13.296
104.855	13.315
105.641	13.452
106.320	13.660
106.995	13.890
107.758	14.094
108.704	14.218
109.938	14.208
111.526	14.022
113.376	13.689
115.187	13.344
116.677	13.132
117.815	13.085
118.748	13.148
119.627	13.252
120.537	13.348
121.487	13.425
122.442	13.492
123.359	13.570
124.215	13.673
125.021	13.801
125.803	13.944
126.596	14.089
127.433	14.219
128.351	14.318
129.392	14.367
130.586	14.349
131.922	14.263
133.328	14.135
134.688	14.015
135.903	13.949
136.934	13.957
137.796	14.038
138.534	14.176
139.205	14.353
139.868	14.544
140.588	14.721
141.425	14.854
142.409	14.922
143.512	14.928
144.644	14.907
145.708	14.906
146.660	14.953
147.521	15.045
148.345	15.160
149.174	15.278
150.027	15.385
150.891	15.484
151.736	15.586
152.528	15.710
153.245	15.868
153.885	16.064
154.463	16.297
155.010	16.555
155.578	16.815
156.251	17.039
157.149	17.164
158.394	17.117
159.986	16.881
161.692	16.562
163.243	16.311
164.639	16.159
166.139	16.005
168.049	15.712
170.416	15.236
172.802	14.726
174.674	14.390
175.931	14.283
176.783	14.337
177.442	14.473
178.036	14.643
178.632	14.820
179.277	14.987
180.020	15.126
180.932	15.213
182.095	15.216
183.545	15.115
185.176	14.934
186.737	14.755
187.992	14.666
188.877	14.700
189.469	14.843
189.877	15.060
190.184	15.325
190.439	15.619
190.671	15.934
190.893	16.264
191.114	16.606
191.343	16.957
191.591	17.313
191.888	17.664
192.301	17.981
192.999	18.196
194.358	18.151
196.864	17.623
200.199	16.698
202.906	15.971
204.398	15.729
205.178	15.793
205.744	15.969
206.407	16.139
207.460	16.202
209.296	16.030
212.217	15.517
215.837	14.773
219.146	14.116
221.649	13.708
223.540	13.489
225.092	13.372
226.460	13.307
227.743	13.269
229.054	13.236
230.519	13.179
232.232	13.075
234.177	12.920
236.181	12.743
237.992	12.591
239.429	12.507
240.462	12.501
241.165	12.563
241.642	12.675
241.974	12.823
242.220	12.993
242.413	13.180
242.574	13.379
242.714	13.589
242.840	13.808
242.957	14.035
243.069	14.270
243.181	14.513
243.297	14.762
243.424	15.016
243.575	15.272
243.768	15.525
244.033	15.767
244.418	15.983
244.994	16.152
245.844	16.246
247.022	16.240
248.471	16.142
249.986	16.007
251.313	15.912
252.327	15.905
253.068	15.985
253.673	16.117
254.315	16.255
255.219	16.337
256.703	16.277
259.093	15.979
262.325	15.445
265.594	14.873
268.047	14.492
269.579	14.344
270.524	14.351
271.203	14.434
271.818	14.542
