<j>	<F>
1.280	18.848
2.440	17.075
3.559	16.144
4.578	16.083
5.397	18.957
6.490	18.561
7.856	16.866
9.485	12.874
10.243	13.585
10.877	16.749
12.066	17.324
13.728	13.843
14.735	14.093
15.856	14.195
16.862	14.189
17.670	15.193
18.808	15.619
20.360	14.128
21.248	14.043
21.699	15.787
22.185	18.017
23.120	19.250
25.092	16.574
26.702	14.703
27.837	14.526
28.901	14.563
29.880	14.737
30.830	15.106
32.190	14.988
34.144	13.664
35.657	12.766
36.581	12.888
37.364	13.325
38.160	13.776
38.961	14.199
39.684	14.705
40.270	15.448
40.762	16.457
41.262	17.603
41.948	18.569
43.313	18.404
45.670	16.223
47.359	14.876
48.155	15.075
48.689	15.801
49.250	16.652
50.324	17.048
52.987	15.530
56.002	13.136
57.271	12.649
57.867	13.010
58.332	13.560
58.756	14.197
59.172	14.899
59.644	15.618
60.295	16.216
61.339	16.416
62.917	15.978
64.798	15.175
66.693	14.428
68.466	13.819
69.870	13.484
70.819	13.509
71.453	13.812
71.930	14.282
72.352	14.845
72.785	15.446
73.290	16.027
73.932	16.508
74.767	16.807
75.802	16.888
77.016	16.779
78.395	16.507
79.860	16.140
81.268	15.821
82.579	15.612
83.896	15.442
85.353	15.195
86.957	14.837
88.554	14.474
90.002	14.214
91.268	14.079
92.358	14.056
93.280	14.138
94.054	14.315
94.713	14.574
95.290	14.899
95.820	15.273
96.343	15.674
96.909	16.068
97.590	16.404
98.566	16.576
100.362	16.285
103.766	15.059
107.770	13.407
110.201	12.573
111.333	12.458
111.984	12.617
112.486	12.867
112.952	13.151
113.433	13.444
113.978	13.725
114.643	13.964
115.502	14.123
116.618	14.161
117.973	14.070
119.396	13.914
120.644	13.811
121.579	13.843
122.225	14.018
122.674	14.303
123.007	14.665
123.277	15.082
123.516	15.539
123.739	16.030
123.960	16.550
124.190	17.092
124.448	17.648
124.771	18.192
125.259	18.659
126.169	18.873
128.009	18.471
130.930	17.311
133.852	16.145
136.220	15.429
138.374	14.905
140.231	14.510
141.538	14.349
142.384	14.413
143.043	14.593
143.766	14.777
144.766	14.868
146.214	14.781
148.126	14.495
150.247	14.103
152.220	13.759
153.901	13.532
155.346	13.402
156.621	13.335
157.737	13.318
158.673	13.357
159.425	13.457
160.016	13.614
160.483	13.821
160.867	14.065
161.199	14.339
161.504	14.633
161.802	14.943
162.112	15.260
162.462	15.575
162.909	15.866
163.570	16.090
164.696	16.147
166.682	15.876
169.678	15.197
172.890	14.393
175.278	13.870
176.749	13.687
177.696	13.703
178.408	13.811
179.023	13.958
179.599	14.124
180.160	14.298
180.712	14.478
181.256	14.663
181.800	14.853
182.367	15.043
183.023	15.213
183.911	15.322
185.298	15.286
187.532	14.989
190.645	14.404
193.898	13.746
196.430	13.291
198.152	13.085
199.420	13.027
200.539	13.026
201.669	13.031
202.864	13.022
204.109	12.997
205.350	12.968
206.523	12.950
207.587	12.956
208.532	12.990
209.370	13.050
210.125	13.131
210.816	13.229
211.457	13.341
212.054	13.465
212.614	13.600
213.142	13.746
213.646	13.901
214.137	14.062
214.629	14.228
215.141	14.392
215.695	14.549
216.326	14.690
217.088	14.801
218.063	14.859
219.363	14.833
221.072	14.697
223.138	14.455
225.286	14.175
227.159	13.952
228.571	13.842
229.560	13.843
230.264	13.924
230.812	14.052
231.296	14.205
231.781	14.363
232.323	14.515
232.983	14.642
233.837	14.725
234.963	14.742
236.401	14.677
238.095	14.539
239.870	14.369
241.514	14.222
242.912	14.133
244.073	14.106
245.079	14.121
246.014	14.159
246.933	14.202
247.861	14.245
248.806	14.284
249.768	14.318
250.749	14.349
251.757	14.373
252.796	14.391
253.860	14.401
254.929	14.408
255.976	14.418
256.982	14.437
257.946	14.466
258.894	14.502
259.871	14.535
260.922	14.553
262.080	14.547
263.338	14.517
264.644	14.471
265.911	14.427
267.057	14.407
268.038	14.422
268.848	14.475
269.515	14.563
270.075	14.679
270.560	14.816
270.997	14.967
271.409	15.129
271.819	15.295
272.265	15.459
272.826	15.604
273.679	15.695
275.210	15.651
278.071	15.334
282.668	14.647
287.920	13.796
291.920	13.177
294.209	12.902
295.444	12.845
296.211	12.887
296.807	12.968
297.356	13.063
297.910	13.159
298.494	13.252
299.122	13.339
299.803	13.418
300.540	13.488
301.331	13.548
302.171	13.600
303.047	13.644
303.944	13.683
304.846	13.721
305.736	13.759
306.601	13.802
307.429	13.850
308.210	13.906
308.935	13.973
309.597	14.050
310.193	14.140
310.722	14.244
311.188	14.360
311.596	14.490
311.954	14.632
312.272	14.784
312.559	14.947
312.823	15.117
313.072	15.294
313.312	15.476
313.549	15.663
313.791	15.854
314.046	16.045
314.331	16.235
314.679	16.415
315.159	16.572
315.916	16.675
317.230	16.662
319.512	16.442
322.990	15.956
327.071	15.319
330.557	14.790
332.888	14.501
334.321	14.404
335.270	14.414
335.997	14.472
336.631	14.553
337.228	14.643
337.817	14.736
338.416	14.829
339.042	14.919
339.716	15.001
340.474	15.071
341.368	15.118
342.478	15.129
343.907	15.086
345.757	14.970
348.075	14.773
350.767	14.509
353.581	14.222
356.218	13.963
358.476	13.766
360.306	13.638
361.754	13.573
362.898	13.556
363.816	13.576
364.574	13.622
365.228	13.686
365.830	13.760
366.436	13.838
367.102	13.910
367.899	13.966
368.904	13.994
370.191	13.983
371.799	13.924
373.687	13.821
375.708	13.691
377.648	13.566
379.318	13.475
380.629	13.431
381.594	13.438
382.280	13.486
382.768	13.565
383.126	13.666
383.402	13.781
383.631	13.906
383.833	14.038
384.024	14.175
384.214	14.314
384.410	14.454
384.619	14.595
384.849	14.736
385.107	14.874
385.403	15.009
385.752	15.137
386.172	15.256
386.695	15.360
387.368	15.441
388.260	15.489
389.473	15.486
391.133	15.411
393.343	15.248
396.081	14.998
399.115	14.697
402.057	14.407
404.582	14.178
406.585	14.030
408.142	13.952
409.397	13.922
410.491	13.920
411.528	13.929
412.588	13.939
413.717	13.940
414.939	13.929
416.248	13.906
417.615	13.874
418.990	13.839
420.322	13.808
421.568	13.786
422.705	13.778
423.733	13.785
424.665	13.805
425.528	13.835
426.347	13.871
427.152	13.911
427.969	13.950
428.822	13.986
429.733	14.015
430.720	14.035
431.802	14.043
432.992	14.037
434.300	14.016
435.729	13.980
437.272	13.930
438.908	13.867
440.603	13.796
442.307	13.723
443.963	13.654
445.518	13.597
446.934	13.556
448.190	13.533
449.283	13.530
450.228	13.545
451.047	13.575
451.763	13.619
452.401	13.673
452.983	13.734
453.526	13.802
454.044	13.873
454.552	13.947
455.059	14.021
455.576	14.096
456.112	14.169
456.676	14.239
457.277	14.305
457.923	14.366
458.618	14.420
459.364	14.469
460.156	14.511
460.986	14.548
461.840	14.581
462.700	14.612
463.552	14.644
464.381	14.679
465.181	14.717
465.953	14.759
466.707	14.805
467.458	14.851
468.227	14.896
469.038	14.937
469.916	14.970
470.883	14.991
471.957	14.998
473.146	14.989
474.445	14.965
475.844	14.928
477.332	14.879
478.916	14.819
480.629	14.745
482.544	14.650
484.743	14.524
487.281	14.361
490.108	14.165
493.037	13.955
495.798	13.761
498.157	13.610
500.019	13.514
501.412	13.470
502.434	13.469
503.193	13.499
503.775	13.550
504.246	13.615
504.647	13.689
505.009	13.769
505.348	13.852
505.678	13.938
506.008	14.025
506.347	14.112
506.703	14.198
507.084	14.282
507.502	14.363
507.972	14.440
508.511	14.509
509.147	14.569
509.915	14.614
510.858	14.640
512.025	14.641
513.465	14.611
515.201	14.547
517.208	14.450
519.392	14.330
521.604	14.204
523.681	14.091
525.505	14.003
527.028	13.949
528.263	13.927
529.262	13.931
530.087	13.957
530.794	13.996
531.430	14.044
532.032	14.098
532.626	14.153
533.234	14.208
533.874	14.260
534.560	14.308
535.304	14.350
536.118	14.384
537.014	14.410
538.002	14.426
539.094	14.431
540.299	14.424
541.625	14.404
543.071	14.370
544.626	14.325
546.260	14.270
547.925	14.210
549.558	14.153
551.096	14.104
552.485	14.069
553.694	14.053
554.714	14.056
555.559	14.077
556.254	14.115
556.833	14.166
557.327	14.227
557.768	14.296
558.183	14.368
558.596	14.442
559.030	14.515
559.503	14.584
560.034	14.649
560.637	14.706
561.321	14.755
562.092	14.794
562.948	14.823
563.877	14.844
564.863	14.858
565.886	14.866
566.923	14.873
567.961	14.879
568.991	14.886
570.019	14.893
571.059	14.900
572.132	14.904
573.264	14.902
574.480	14.892
575.801	14.870
577.239	14.837
578.794	14.790
580.451	14.733
582.187	14.667
583.969	14.596
585.764	14.524
587.539	14.454
589.269	14.388
590.934	14.330
592.517	14.280
594.005	14.239
595.389	14.208
596.664	14.189
597.829	14.179
598.888	14.181
599.850	14.192
600.724	14.212
601.523	14.239
602.260	14.273
602.947	14.312
603.595	14.356
604.213	14.403
604.808	14.452
605.386	14.504
605.955	14.557
606.518	14.610
607.082	14.665
607.656	14.718
608.248	14.771
608.874	14.821
609.550	14.866
610.297	14.905
611.141	14.934
612.108	14.952
613.218	14.954
614.484	14.941
615.902	14.912
617.447	14.869
619.075	14.816
620.738	14.759
622.391	14.703
624.010	14.650
625.598	14.601
627.175	14.555
628.767	14.509
630.395	14.460
632.061	14.407
633.745	14.353
635.408	14.300
636.999	14.252
638.475	14.215
639.807	14.190
640.984	14.179
642.012	14.182
642.907	14.197
643.689	14.223
644.379	14.258
644.995	14.301
645.553	14.349
646.064	14.402
646.537	14.460
646.981	14.520
647.402	14.583
647.807	14.648
648.202	14.715
648.593	14.783
648.987	14.851
649.390	14.919
649.809	14.986
650.253	15.052
650.727	15.114
651.241	15.174
651.801	15.229
652.415	15.279
653.090	15.323
653.837	15.361
654.669	15.390
655.611	15.409
656.703	15.413
658.014	15.398
659.652	15.353
661.763	15.266
664.502	15.122
667.951	14.915
671.991	14.653
676.244	14.372
680.211	14.114
683.526	13.912
686.085	13.777
687.985	13.700
689.395	13.666
690.472	13.662
691.333	13.678
692.058	13.705
692.696	13.741
693.278	13.782
693.822	13.826
694.340	13.872
694.840	13.921
695.326	13.971
695.803	14.022
696.275	14.073
696.744	14.126
697.214	14.178
697.687	14.231
698.167	14.284
698.657	14.336
699.160	14.387
699.679	14.437
700.218	14.486
700.780	14.533
701.369	14.578
701.988	14.621
702.643	14.661
703.341	14.697
704.088	14.729
704.899	14.756
705.789	14.777
706.780	14.789
707.905	14.791
709.201	14.778
710.714	14.748
712.487	14.697
714.547	14.622
716.884	14.523
719.437	14.407
722.085	14.281
724.680	14.159
727.080	14.051
729.193	13.965
730.986	13.905
732.473	13.870
733.700	13.856
734.719	13.858
735.579	13.874
736.325	13.899
736.986	13.931
737.589	13.968
738.150	14.009
738.683	14.053
739.196	14.098
739.698	14.145
740.196	14.192
740.694	14.240
741.199	14.288
741.717	14.334
742.258	14.380
742.832	14.423
743.454	14.463
744.143	14.499
744.924	14.527
745.826	14.547
746.882	14.555
748.125	14.548
749.582	14.525
751.256	14.484
753.124	14.428
755.121	14.359
757.152	14.287
759.114	14.218
760.914	14.160
762.493	14.119
763.829	14.096
764.936	14.091
765.841	14.102
766.584	14.125
767.200	14.160
767.719	14.202
768.167	14.250
768.562	14.303
768.917	14.360
769.243	14.419
769.547	14.481
769.832	14.544
770.104	14.610
770.363	14.676
770.613	14.744
770.856	14.814
771.092	14.884
771.323	14.955
771.552	15.027
771.781	15.100
772.011	15.173
772.245	15.247
772.486	15.320
772.740	15.394
773.009	15.466
773.300	15.537
773.621	15.606
773.982	15.673
774.395	15.735
774.878	15.792
775.450	15.841
776.138	15.881
776.974	15.908
777.990	15.918
779.222	15.910
780.698	15.880
782.433	15.826
784.422	15.750
786.639	15.653
789.041	15.541
791.582	15.418
794.220	15.288
796.916	15.155
799.625	15.023
802.289	14.896
804.838	14.778
807.198	14.675
809.315	14.592
811.166	14.529
812.756	14.487
