<j>	<F>
1.272	18.899
2.357	17.721
3.170	21.355
4.596	16.546
5.808	15.491
7.097	13.781
8.102	13.675
8.936	15.614
10.309	15.751
12.445	11.340
13.662	10.645
14.632	11.109
15.516	11.569
16.131	12.690
16.612	14.663
17.150	16.962
17.790	19.153
18.661	20.509
20.558	18.343
23.472	12.737
24.716	11.882
25.516	12.376
26.218	13.065
26.822	14.001
27.371	15.193
27.966	16.509
28.884	17.323
30.670	16.111
32.534	14.156
33.603	14.001
34.599	14.264
35.762	14.222
36.875	14.111
37.713	14.369
38.291	15.102
38.736	16.216
39.217	17.479
40.026	18.310
41.583	17.623
43.525	16.015
45.181	15.019
46.392	14.647
47.109	14.993
47.590	15.812
48.108	16.752
49.028	17.275
50.866	16.449
53.042	14.908
54.719	14.189
56.338	13.701
57.758	13.299
58.662	13.343
59.233	13.777
59.772	14.345
60.531	14.793
61.745	14.835
63.384	14.381
64.900	13.907
65.917	13.854
66.552	14.177
66.988	14.733
67.344	15.433
67.725	16.193
68.293	16.855
69.398	17.040
71.402	16.249
73.602	15.076
75.055	14.601
76.053	14.633
77.021	14.764
78.218	14.769
79.840	14.478
81.750	13.924
83.376	13.483
84.423	13.417
85.068	13.651
85.533	14.044
85.937	14.516
86.366	15.016
86.996	15.448
88.339	15.513
91.362	14.580
95.381	12.884
97.756	11.996
98.665	11.958
99.089	12.227
99.378	12.594
99.621	13.010
99.843	13.462
100.057	13.947
100.278	14.461
100.521	14.995
100.816	15.532
101.209	16.040
101.781	16.455
102.646	16.678
103.884	16.620
105.421	16.321
107.101	15.929
108.960	15.480
111.120	14.901
113.398	14.261
115.381	13.769
116.887	13.523
118.006	13.477
118.887	13.556
119.644	13.704
120.348	13.884
121.031	14.080
121.700	14.284
122.359	14.498
123.030	14.716
123.777	14.912
124.731	15.029
126.079	14.974
127.968	14.668
130.265	14.157
132.522	13.647
134.376	13.303
135.786	13.148
136.874	13.131
137.776	13.196
138.600	13.301
139.421	13.415
140.284	13.517
141.216	13.597
142.231	13.646
143.343	13.661
144.566	13.637
145.902	13.571
147.335	13.470
148.814	13.348
150.254	13.232
151.569	13.152
152.693	13.129
153.608	13.174
154.330	13.285
154.897	13.453
155.350	13.668
155.729	13.919
156.065	14.196
156.386	14.491
156.716	14.795
157.081	15.097
157.506	15.386
158.023	15.647
158.671	15.859
159.510	15.995
160.612	16.020
162.026	15.907
163.678	15.675
165.323	15.423
166.707	15.264
167.765	15.243
168.609	15.324
169.395	15.445
170.250	15.551
171.252	15.603
172.441	15.582
173.826	15.486
175.418	15.315
177.219	15.072
179.163	14.778
181.063	14.491
182.701	14.283
183.974	14.193
184.914	14.216
185.614	14.324
186.162	14.490
186.629	14.691
187.071	14.911
187.557	15.129
188.198	15.310
189.183	15.396
190.780	15.292
193.139	14.934
195.872	14.419
198.180	14.002
199.694	13.823
200.625	13.836
201.317	13.944
202.039	14.065
203.024	14.136
204.536	14.084
206.830	13.842
209.894	13.403
213.180	12.892
215.946	12.486
217.890	12.266
219.159	12.202
219.998	12.237
220.589	12.333
221.037	12.463
221.403	12.616
221.723	12.784
222.020	12.963
222.313	13.147
222.620	13.334
222.961	13.519
223.366	13.695
223.872	13.853
224.528	13.981
225.390	14.061
226.501	14.082
227.851	14.039
229.350	13.950
230.837	13.852
232.158	13.786
233.235	13.775
234.078	13.821
234.738	13.916
235.278	14.045
235.748	14.196
236.188	14.359
236.632	14.527
237.119	14.690
237.696	14.836
238.422	14.949
239.364	15.009
240.567	15.000
242.006	14.923
243.551	14.807
245.008	14.701
246.229	14.649
247.173	14.667
247.893	14.748
248.471	14.871
248.989	15.017
249.518	15.167
250.120	15.304
250.849	15.412
251.742	15.477
252.797	15.496
253.949	15.480
255.084	15.460
256.088	15.468
256.898	15.526
257.517	15.638
257.988	15.795
258.372	15.985
258.728	16.190
259.121	16.394
259.637	16.573
260.409	16.690
261.640	16.686
263.548	16.494
266.119	16.107
268.855	15.650
271.081	15.310
272.546	15.167
273.415	15.188
273.935	15.308
274.283	15.483
274.572	15.683
274.899	15.885
275.411	16.057
276.413	16.131
278.508	15.971
282.384	15.412
287.558	14.534
291.937	13.788
294.450	13.433
295.665	13.364
296.292	13.429
296.692	13.548
297.011	13.689
297.302	13.839
297.588	13.993
297.879	14.150
298.190	14.306
298.535	14.460
298.941	14.606
299.454	14.735
300.150	14.834
301.157	14.877
302.651	14.831
304.802	14.660
307.596	14.361
310.673	13.997
313.465	13.674
315.611	13.463
317.100	13.370
318.106	13.368
318.802	13.423
319.310	13.515
319.701	13.630
320.018	13.761
320.286	13.904
320.521	14.056
320.735	14.215
320.934	14.380
321.127	14.549
321.319	14.723
321.516	14.899
321.724	15.077
321.952	15.255
322.211	15.431
322.515	15.600
322.886	15.760
323.350	15.903
323.942	16.021
324.707	16.103
325.695	16.139
326.969	16.113
328.607	16.013
330.711	15.821
333.385	15.523
336.634	15.123
340.198	14.669
343.573	14.250
346.325	13.941
348.333	13.763
349.721	13.694
350.679	13.701
351.363	13.756
351.880	13.842
352.293	13.948
352.644	14.067
352.956	14.194
353.248	14.328
353.532	14.466
353.824	14.605
354.140	14.743
354.507	14.876
354.963	14.997
355.572	15.096
356.425	15.156
357.649	15.156
359.388	15.069
361.729	14.880
364.599	14.600
367.719	14.277
370.735	13.971
373.412	13.722
375.685	13.540
377.592	13.416
379.197	13.338
380.556	13.297
381.719	13.283
382.727	13.292
383.615	13.319
384.408	13.359
385.124	13.410
385.774	13.470
386.367	13.539
386.908	13.616
387.403	13.700
387.858	13.790
388.277	13.887
388.669	13.989
389.040	14.096
389.398	14.206
389.751	14.319
390.108	14.433
390.480	14.546
390.878	14.657
391.313	14.764
391.803	14.865
392.363	14.955
393.012	15.033
393.765	15.094
394.633	15.136
395.613	15.160
396.685	15.166
397.811	15.161
398.936	15.154
400.008	15.153
400.985	15.166
401.845	15.198
402.587	15.249
403.224	15.319
403.779	15.405
404.272	15.502
404.728	15.608
405.167	15.719
405.614	15.831
406.098	15.939
406.664	16.037
407.387	16.111
408.400	16.141
409.924	16.092
412.252	15.917
