<j>	<F>
1.573	13.494
2.347	18.321
3.472	17.296
4.643	16.201
5.875	14.728
7.160	13.995
8.764	11.961
10.094	10.596
10.975	11.244
11.840	12.260
12.698	13.167
13.559	14.267
14.696	14.572
15.939	13.848
16.897	14.129
17.790	14.790
18.608	15.596
19.379	16.812
20.445	17.256
21.772	16.169
22.634	16.426
23.228	18.045
23.983	19.504
25.276	19.196
28.045	15.567
30.474	12.170
31.463	12.157
32.425	12.511
33.658	12.521
34.993	12.239
36.033	12.181
36.709	12.617
37.239	13.376
37.825	14.193
38.619	14.799
39.784	14.915
41.589	14.279
44.203	12.795
46.702	11.394
48.384	10.833
49.634	10.731
50.748	10.760
51.784	10.837
52.731	10.964
53.575	11.154
54.318	11.414
54.976	11.746
55.582	12.139
56.185	12.567
56.851	12.982
57.654	13.309
58.647	13.481
59.820	13.481
61.108	13.364
62.428	13.206
63.704	13.070
64.861	13.010
65.845	13.067
66.637	13.267
67.270	13.608
67.824	14.049
68.393	14.522
69.074	14.938
69.971	15.193
71.219	15.162
72.916	14.750
74.854	14.090
76.482	13.598
77.539	13.522
78.228	13.765
78.866	14.126
79.823	14.362
81.583	14.134
84.268	13.275
86.872	12.363
88.654	11.933
89.956	11.829
91.162	11.809
92.373	11.786
93.520	11.772
94.507	11.813
95.294	11.937
95.918	12.143
96.444	12.410
96.937	12.711
97.457	13.019
98.054	13.305
98.781	13.539
99.681	13.688
100.763	13.736
101.975	13.699
103.206	13.632
104.335	13.601
105.302	13.648
106.134	13.776
106.934	13.944
107.858	14.077
109.082	14.081
110.687	13.889
112.506	13.561
114.204	13.265
115.633	13.099
116.891	13.033
118.117	12.996
119.356	12.953
120.557	12.914
121.634	12.913
122.534	12.977
123.258	13.115
123.845	13.317
124.349	13.565
124.822	13.842
125.308	14.126
125.849	14.398
126.493	14.635
127.303	14.805
128.350	14.869
129.683	14.795
131.252	14.597
132.887	14.353
134.435	14.147
135.883	13.998
137.315	13.872
138.798	13.736
140.316	13.584
141.781	13.443
143.095	13.352
144.218	13.330
145.208	13.368
146.222	13.423
147.490	13.419
149.244	13.271
151.498	12.950
153.836	12.564
155.705	12.291
156.929	12.209
157.683	12.280
158.197	12.439
158.624	12.638
159.057	12.849
159.559	13.049
160.197	13.220
161.051	13.333
162.208	13.361
163.726	13.278
165.552	13.093
167.480	12.861
169.242	12.662
170.672	12.549
171.759	12.533
172.585	12.595
173.246	12.710
173.821	12.855
174.368	13.016
174.926	13.179
175.518	13.336
176.158	13.482
176.846	13.615
177.575	13.735
178.332	13.846
179.099	13.953
179.864	14.060
180.617	14.170
181.358	14.286
182.096	14.405
182.852	14.522
183.665	14.625
184.602	14.696
185.751	14.705
187.211	14.622
189.012	14.430
191.038	14.159
193.025	13.887
194.734	13.689
196.098	13.593
197.186	13.581
198.113	13.622
198.974	13.688
199.831	13.760
200.716	13.825
201.639	13.880
202.591	13.926
203.559	13.965
204.525	14.004
205.469	14.046
206.370	14.098
207.208	14.166
207.969	14.255
208.648	14.367
209.256	14.503
209.821	14.656
210.379	14.816
210.984	14.971
211.702	15.099
212.612	15.175
213.799	15.174
215.326	15.073
217.196	14.872
219.336	14.597
221.663	14.284
224.196	13.946
227.111	13.561
230.628	13.088
234.669	12.535
238.640	12.000
241.862	11.602
244.122	11.377
245.626	11.290
246.664	11.289
247.445	11.336
248.095	11.408
248.685	11.494
249.260	11.584
249.851	11.675
250.486	11.762
251.194	11.839
252.002	11.903
252.934	11.948
254.003	11.971
255.209	11.972
256.523	11.953
257.900	11.920
259.278	11.885
260.608	11.854
261.858	11.835
263.023	11.830
264.115	11.836
265.152	11.852
266.150	11.875
267.115	11.902
268.042	11.935
268.924	11.973
269.749	12.020
270.512	12.077
271.210	12.143
271.853	12.219
272.451	12.304
273.020	12.395
273.580	12.490
274.147	12.586
274.743	12.679
275.387	12.765
276.102	12.842
276.914	12.904
277.851	12.947
278.938	12.965
280.192	12.955
281.609	12.916
283.152	12.853
284.752	12.777
286.318	12.703
287.767	12.645
289.047	12.612
290.141	12.608
291.060	12.633
291.833	12.683
292.487	12.754
293.051	12.841
293.546	12.941
293.990	13.051
294.395	13.171
294.771	13.297
295.124	13.430
295.461	13.567
295.784	13.710
296.098	13.857
296.405	14.008
296.708	14.162
297.010	14.320
297.314	14.480
297.624	14.642
297.944	14.805
298.280	14.968
298.641	15.128
299.039	15.284
299.491	15.431
300.026	15.564
300.688	15.671
301.547	15.739
302.718	15.744
304.387	15.649
306.803	15.407
310.143	14.987
314.195	14.433
318.232	13.883
321.541	13.468
323.943	13.222
325.664	13.104
326.993	13.060
328.136	13.051
329.207	13.058
330.256	13.070
331.299	13.082
332.334	13.096
333.353	13.111
334.351	13.129
335.323	13.150
336.271	13.176
337.193	13.205
338.088	13.237
338.954	13.274
339.783	13.316
340.570	13.364
341.312	13.419
342.010	13.481
342.672	13.550
343.311	13.623
343.948	13.698
344.605	13.772
345.311	13.840
346.091	13.898
346.968	13.941
347.956	13.966
349.050	13.974
350.228	13.967
351.453	13.950
352.686	13.930
353.910	13.912
355.144	13.895
356.463	13.871
357.995	13.822
359.902	13.725
362.314	13.561
365.196	13.331
368.267	13.067
371.094	12.828
373.351	12.659
374.973	12.573
376.076	12.558
376.826	12.593
377.366	12.659
377.790	12.742
378.157	12.836
378.505	12.935
378.855	13.035
379.223	13.135
379.619	13.232
380.057	13.326
380.548	13.414
381.106	13.495
381.751	13.564
382.500	13.621
383.376	13.661
384.394	13.682
385.563	13.682
386.875	13.661
388.305	13.622
389.806	13.572
391.330	13.518
392.836	13.465
394.304	13.418
395.735	13.377
397.153	13.339
398.587	13.301
400.065	13.259
401.605	13.210
403.211	13.154
404.874	13.091
406.575	13.023
408.283	12.955
409.968	12.889
411.596	12.829
413.134	12.779
414.553	12.742
415.831	12.720
416.958	12.715
417.933	12.727
418.763	12.755
419.465	12.799
420.058	12.856
420.563	12.924
421.000	13.001
421.388	13.085
421.743	13.175
422.079	13.268
422.408	13.364
422.742	13.461
423.088	13.557
423.457	13.652
423.855	13.745
424.288	13.834
424.765	13.919
425.292	13.998
425.878	14.071
426.542	14.134
427.310	14.185
428.235	14.218
429.397	14.223
430.918	14.186
432.939	14.090
435.561	13.921
438.726	13.684
442.142	13.414
445.375	13.159
448.089	12.963
450.187	12.839
451.757	12.776
452.949	12.759
453.899	12.771
454.702	12.801
455.417	12.842
456.083	12.889
456.724	12.940
457.355	12.993
457.992	13.046
458.650	13.098
459.344	13.146
460.095	13.189
460.926	13.225
461.866	13.250
462.944	13.261
464.191	13.255
465.630	13.229
467.267	13.182
469.082	13.115
471.021	13.034
473.008	12.947
474.954	12.862
476.784	12.789
478.451	12.731
479.935	12.691
481.246	12.668
482.403	12.662
483.430	12.668
484.350	12.686
485.183	12.712
485.941	12.746
486.635	12.786
487.271	12.832
487.853	12.884
488.386	12.941
488.873	13.003
489.316	13.070
489.719	13.142
490.084	13.218
490.415	13.299
490.716	13.384
490.991	13.472
491.243	13.564
491.479	13.659
491.701	13.757
491.915	13.857
492.128	13.958
492.345	14.061
492.573	14.164
492.823	14.265
493.106	14.365
493.438	14.460
493.838	14.549
494.330	14.628
494.947	14.693
495.723	14.740
496.696	14.764
497.893	14.760
499.322	14.727
500.957	14.668
502.728	14.589
504.537	14.503
506.284	14.423
507.894	14.358
509.334	14.312
510.608	14.287
511.744	14.279
512.780	14.284
513.756	14.297
514.706	14.314
515.659	14.332
516.640	14.348
517.662	14.359
518.732	14.364
519.848	14.364
520.995	14.360
522.152	14.354
523.290	14.348
524.385	14.347
525.418	14.353
526.381	14.366
527.279	14.387
