<j>	<F>
1.060	22.578
2.234	20.311
3.761	15.006
5.230	12.031
6.537	10.863
7.521	11.002
8.484	12.214
9.499	12.593
10.471	13.343
11.651	13.558
12.965	12.680
13.947	12.767
14.757	13.813
15.693	14.608
16.754	14.831
17.909	14.686
19.013	14.556
20.037	14.754
21.074	14.943
22.102	15.074
23.106	15.376
24.370	15.206
25.802	14.276
26.822	14.193
27.631	14.764
28.385	15.482
29.105	16.371
30.010	17.053
31.519	16.424
33.450	14.738
35.124	13.670
36.534	13.184
37.750	12.971
38.683	13.075
39.350	13.576
39.934	14.316
40.633	15.003
41.579	15.352
42.787	15.266
44.153	14.900
45.501	14.526
46.765	14.321
48.158	14.084
49.790	13.562
51.255	13.093
52.299	13.058
53.122	13.304
53.882	13.635
54.598	14.015
55.279	14.452
55.975	14.904
56.717	15.315
57.476	15.694
58.202	16.110
58.893	16.597
59.655	17.062
60.748	17.188
62.409	16.590
64.231	15.674
65.694	15.195
66.995	14.987
68.274	14.793
69.373	14.720
70.209	14.888
70.886	15.241
71.529	15.665
72.228	16.063
73.033	16.371
73.997	16.535
75.238	16.456
76.873	16.013
78.713	15.339
80.300	14.842
81.458	14.705
82.308	14.839
82.996	15.125
83.606	15.494
84.197	15.906
84.850	16.301
85.716	16.557
86.992	16.484
88.664	16.029
90.273	15.545
91.465	15.377
92.338	15.488
93.089	15.726
93.863	15.976
94.799	16.134
96.019	16.086
97.489	15.824
98.964	15.525
100.326	15.330
101.765	15.144
103.460	14.817
105.233	14.406
106.720	14.132
107.855	14.073
108.852	14.130
109.954	14.167
111.313	14.086
112.915	13.871
114.552	13.610
115.975	13.428
117.085	13.387
117.927	13.475
118.584	13.658
119.125	13.907
119.601	14.199
120.052	14.519
120.512	14.849
121.015	15.172
121.595	15.466
122.275	15.711
123.056	15.896
123.890	16.040
124.697	16.187
125.412	16.385
126.041	16.646
126.672	16.932
127.483	17.144
128.752	17.108
130.688	16.670
132.933	15.990
134.718	15.520
135.840	15.424
136.584	15.563
137.215	15.790
137.885	16.016
138.687	16.186
139.685	16.256
140.891	16.211
142.215	16.086
143.495	15.966
144.628	15.918
145.679	15.932
146.868	15.916
148.455	15.738
150.476	15.348
152.515	14.910
154.127	14.641
155.333	14.567
156.419	14.574
157.590	14.562
158.862	14.501
160.096	14.437
161.149	14.430
162.013	14.502
162.843	14.613
163.941	14.669
165.764	14.518
168.725	14.011
172.492	13.233
175.904	12.542
178.351	12.143
180.075	11.965
181.421	11.900
182.564	11.889
183.573	11.912
184.480	11.960
185.309	12.027
186.084	12.108
186.826	12.198
187.548	12.294
188.254	12.395
188.941	12.500
189.601	12.612
190.225	12.732
190.806	12.865
191.342	13.010
191.835	13.169
192.288	13.342
192.706	13.528
193.096	13.726
193.460	13.937
193.802	14.159
194.127	14.392
194.437	14.637
194.740	14.891
195.049	15.152
195.387	15.413
195.796	15.661
196.347	15.871
197.152	16.004
198.342	16.006
199.972	15.846
201.857	15.573
203.610	15.319
204.952	15.194
205.884	15.212
206.554	15.330
207.106	15.499
207.644	15.684
208.246	15.856
208.972	15.992
209.872	16.072
210.983	16.081
212.346	16.009
214.046	15.837
216.218	15.533
218.896	15.086
221.759	14.579
224.272	14.164
226.174	13.918
227.585	13.816
228.725	13.796
229.751	13.812
230.736	13.840
231.709	13.873
232.683	13.907
233.678	13.937
234.716	13.959
235.816	13.967
236.979	13.958
238.175	13.939
239.348	13.920
240.436	13.917
241.394	13.942
242.210	13.999
242.900	14.088
243.498	14.203
244.042	14.334
244.572	14.474
245.133	14.612
245.780	14.734
246.585	14.824
247.634	14.857
248.997	14.815
250.658	14.693
252.458	14.524
254.141	14.370
255.509	14.283
256.523	14.279
257.258	14.347
257.824	14.463
258.310	14.604
258.778	14.754
259.270	14.904
259.811	15.044
260.419	15.171
261.105	15.279
261.880	15.366
262.760	15.428
263.791	15.456
265.093	15.428
266.932	15.293
269.714	14.966
273.635	14.402
278.004	13.729
281.558	13.203
283.775	12.940
284.983	12.881
285.639	12.938
286.035	13.053
286.312	13.195
286.535	13.352
286.732	13.518
286.920	13.690
287.108	13.866
287.302	14.045
287.510	14.226
287.739	14.407
287.999	14.585
288.302	14.759
288.666	14.924
289.119	15.073
