<j>	<F>
1.380	16.930
2.348	18.319
3.483	17.254
4.749	15.710
6.214	12.648
7.171	12.294
8.110	14.890
9.782	12.520
11.159	11.037
12.099	11.343
12.781	12.638
13.480	14.347
14.364	15.648
15.716	15.045
16.862	14.102
17.483	15.559
18.154	17.506
19.313	17.698
20.608	16.284
21.371	17.186
22.168	18.361
23.141	18.740
24.256	18.698
25.738	17.427
27.125	16.317
28.615	15.621
30.227	14.264
31.150	14.290
31.911	15.030
33.101	15.214
34.833	14.182
36.106	13.554
36.782	14.039
37.310	14.940
37.896	15.902
38.777	16.518
40.342	16.003
42.296	14.574
43.596	13.984
44.283	14.362
44.736	15.213
45.180	16.237
45.820	17.109
46.927	17.278
48.500	16.520
49.897	15.878
50.916	15.855
51.734	16.158
52.446	16.660
53.257	17.168
54.815	16.909
57.625	15.001
59.772	13.556
60.740	13.496
61.405	13.872
62.118	14.268
62.992	14.532
63.991	14.640
64.943	14.735
65.720	14.988
66.383	15.398
67.079	15.824
67.903	16.132
68.834	16.303
69.788	16.425
70.727	16.565
71.687	16.698
72.762	16.739
74.059	16.562
75.517	16.183
76.854	15.873
77.937	15.817
78.948	15.904
80.244	15.827
82.029	15.327
83.803	14.710
84.966	14.527
85.695	14.744
86.385	15.065
87.285	15.269
88.478	15.247
89.812	15.067
91.014	14.941
91.983	14.986
92.826	15.149
93.682	15.325
94.618	15.447
95.591	15.522
96.491	15.626
97.243	15.833
97.884	16.146
98.570	16.477
99.625	16.617
101.644	16.173
104.944	14.912
108.202	13.615
110.201	13.022
111.269	12.952
111.917	13.121
112.401	13.394
112.835	13.711
113.269	14.043
113.722	14.379
114.202	14.712
114.713	15.040
115.270	15.354
115.922	15.633
116.772	15.818
117.981	15.813
119.635	15.544
121.501	15.113
123.153	14.772
124.497	14.620
125.785	14.544
127.267	14.403
128.955	14.155
130.581	13.900
131.863	13.774
132.757	13.818
133.396	13.991
133.945	14.227
134.548	14.464
135.359	14.634
136.542	14.658
138.183	14.479
140.095	14.151
141.855	13.851
143.202	13.709
144.187	13.723
144.980	13.829
145.710	13.972
146.451	14.118
147.239	14.250
148.091	14.358
149.021	14.438
150.040	14.482
151.167	14.486
152.408	14.445
153.745	14.364
155.117	14.262
156.437	14.171
157.635	14.122
158.691	14.125
159.637	14.173
160.528	14.248
161.433	14.325
162.408	14.382
163.491	14.402
164.671	14.383
165.880	14.343
167.023	14.316
168.036	14.333
168.936	14.395
169.812	14.479
170.794	14.540
171.998	14.532
173.446	14.434
174.995	14.281
176.403	14.156
177.510	14.122
178.322	14.191
178.944	14.335
179.493	14.517
180.066	14.703
180.745	14.862
181.608	14.966
182.714	14.989
184.076	14.920
185.624	14.779
187.240	14.610
188.861	14.446
190.562	14.277
192.496	14.060
194.732	13.766
197.094	13.430
199.244	13.140
200.961	12.958
202.265	12.888
203.292	12.895
204.172	12.946
204.980	13.018
205.748	13.101
206.478	13.193
207.163	13.295
207.792	13.412
208.359	13.545
208.864	13.696
209.311	13.864
209.707	14.051
210.061	14.253
210.381	14.471
210.673	14.703
210.947	14.947
211.209	15.202
211.469	15.465
211.746	15.733
212.070	15.995
212.517	16.232
213.263	16.391
214.697	16.355
217.417	15.939
221.488	15.096
225.487	14.230
228.115	13.745
229.594	13.598
230.557	13.612
231.376	13.678
232.210	13.747
233.114	13.802
234.084	13.840
235.084	13.866
236.058	13.895
236.954	13.937
237.744	14.004
238.424	14.098
239.013	14.216
239.538	14.354
240.033	14.504
240.527	14.659
241.047	14.810
241.610	14.954
242.226	15.085
242.890	15.203
243.581	15.312
244.268	15.420
244.916	15.538
245.497	15.674
245.995	15.834
246.410	16.023
246.752	16.237
247.036	16.476
247.276	16.736
247.488	17.013
247.687	17.303
247.888	17.601
248.118	17.901
248.433	18.183
248.971	18.406
250.072	18.458
252.402	18.120
256.354	17.236
260.539	16.221
263.185	15.661
264.434	15.546
265.039	15.644
265.421	15.821
265.745	16.026
266.082	16.234
266.488	16.432
267.036	16.598
267.851	16.700
269.126	16.682
271.064	16.486
273.629	16.108
276.314	15.673
278.462	15.358
279.849	15.237
280.648	15.275
281.113	15.408
281.424	15.591
281.701	15.793
282.046	15.990
282.604	16.147
283.624	16.207
285.479	16.077
288.419	15.684
291.975	15.118
295.022	14.637
296.962	14.399
298.030	14.366
298.671	14.444
299.209	14.558
299.864	14.663
300.840	14.715
302.351	14.671
304.538	14.495
307.261	14.205
310.014	13.889
312.245	13.655
313.757	13.549
314.682	13.555
315.243	13.633
315.617	13.753
315.912	13.893
316.195	14.040
316.508	14.187
316.889	14.325
317.373	14.448
317.998	14.548
318.794	14.617
319.779	14.650
320.930	14.648
322.181	14.621
323.431	14.589
324.583	14.571
325.579	14.581
326.410	14.622
327.112	14.691
327.740	14.777
328.352	14.871
329.010	14.960
329.770	15.032
330.686	15.077
331.797	15.085
333.120	15.052
334.630	14.980
336.266	14.882
337.946	14.773
339.604	14.669
341.210	14.575
342.771	14.491
344.313	14.415
345.855	14.340
347.398	14.265
348.920	14.194
350.382	14.132
351.745	14.084
352.983	14.056
354.097	14.050
355.113	14.061
356.081	14.082
357.069	14.104
358.162	14.115
359.450	14.099
361.016	14.043
362.894	13.939
365.024	13.795
367.232	13.633
369.295	13.487
371.037	13.382
372.398	13.332
373.412	13.332
374.160	13.372
374.725	13.442
375.175	13.531
375.558	13.633
375.907	13.742
376.243	13.854
376.582	13.969
376.933	14.083
377.307	14.196
377.709	14.307
378.147	14.413
378.630	14.513
379.168	14.606
379.773	14.690
380.459	14.761
381.244	14.818
382.150	14.856
383.203	14.870
384.434	14.858
385.879	14.812
387.579	14.729
389.572	14.602
391.876	14.432
394.458	14.223
397.206	13.992
399.938	13.764
402.463	13.564
404.649	13.411
406.455	13.308
407.909	13.254
409.076	13.238
410.022	13.251
410.805	13.288
411.469	13.340
412.049	13.405
412.568	13.478
413.049	13.558
413.510	13.642
413.971	13.728
414.454	13.812
414.986	13.892
415.600	13.963
416.331	14.020
417.219	14.058
418.295	14.071
419.571	14.057
421.024	14.018
422.589	13.960
424.175	13.897
425.688	13.840
427.065	13.800
428.292	13.779
429.392	13.777
430.412	13.787
431.410	13.802
432.441	13.815
433.555	13.819
434.793	13.809
436.182	13.782
437.733	13.734
439.432	13.668
441.239	13.588
443.085	13.502
444.886	13.419
446.560	13.349
448.045	13.300
449.309	13.275
450.352	13.276
451.191	13.301
451.858	13.346
452.385	13.409
452.806	13.485
453.145	13.573
453.425	13.670
453.663	13.773
453.871	13.882
454.059	13.994
454.234	14.111
454.403	14.230
454.568	14.351
454.733	14.474
454.901	14.598
455.074	14.724
455.254	14.850
455.442	14.978
455.639	15.105
455.848	15.233
456.073	15.361
456.321	15.487
456.608	15.610
456.970	15.725
457.485	15.823
