<j>	<F>
1.804	12.167
2.971	12.048
4.079	10.706
4.882	13.036
5.687	15.781
6.769	17.100
8.578	12.410
9.705	11.538
10.356	13.155
11.049	15.720
12.127	16.414
13.368	15.088
14.356	15.772
15.981	14.723
17.728	12.256
18.658	12.284
19.275	13.415
19.989	14.854
21.445	14.709
23.428	12.628
24.802	11.983
26.198	11.837
27.842	11.201
29.123	10.817
29.964	11.068
30.650	11.613
31.322	12.249
32.062	12.862
32.945	13.312
34.011	13.488
35.239	13.401
36.578	13.157
37.964	12.835
39.303	12.593
40.757	12.378
42.533	11.868
44.216	11.287
45.356	11.139
46.091	11.393
46.648	11.856
47.136	12.435
47.623	13.080
48.212	13.714
49.141	14.115
50.795	13.824
52.945	12.836
54.462	12.250
55.234	12.399
55.731	12.888
56.188	13.487
56.729	14.083
57.507	14.520
58.702	14.571
60.253	14.180
61.645	13.802
62.551	13.852
63.138	14.266
63.679	14.826
64.538	15.240
66.433	14.894
69.641	13.367
72.163	12.133
73.307	11.937
73.945	12.182
74.517	12.525
75.193	12.846
76.100	13.054
77.342	13.064
78.894	12.859
80.508	12.567
81.892	12.373
82.951	12.359
83.780	12.494
84.540	12.701
85.395	12.890
86.485	12.970
87.855	12.890
89.382	12.697
90.864	12.507
92.223	12.386
93.506	12.314
94.730	12.266
95.842	12.258
96.791	12.317
97.592	12.451
98.298	12.639
98.963	12.856
99.609	13.087
100.234	13.332
100.827	13.597
101.382	13.889
101.916	14.206
102.458	14.534
103.040	14.852
103.685	15.141
104.399	15.392
105.191	15.599
106.112	15.736
107.251	15.745
108.638	15.585
110.102	15.338
111.374	15.180
112.379	15.191
113.254	15.311
114.183	15.427
115.320	15.442
116.749	15.295
118.442	14.996
120.237	14.631
121.911	14.318
123.308	14.135
124.409	14.099
125.293	14.177
126.069	14.320
126.828	14.484
127.630	14.634
128.512	14.750
129.474	14.824
130.480	14.869
131.469	14.912
132.399	14.982
133.294	15.078
134.263	15.159
135.497	15.146
137.241	14.927
139.600	14.446
142.232	13.833
144.537	13.337
146.275	13.067
147.581	12.971
148.646	12.973
149.584	13.025
150.452	13.104
151.294	13.197
152.153	13.290
153.086	13.365
154.138	13.404
155.329	13.397
156.618	13.349
157.918	13.288
159.130	13.246
160.194	13.248
161.097	13.300
161.859	13.400
162.510	13.540
163.085	13.711
163.629	13.901
164.219	14.091
165.021	14.237
166.391	14.240
168.954	13.923
173.095	13.158
177.708	12.221
181.083	11.591
183.062	11.336
184.316	11.285
185.320	11.309
186.280	11.352
187.272	11.392
188.305	11.423
189.357	11.447
190.386	11.471
191.352	11.505
192.229	11.555
193.012	11.624
193.714	11.711
194.362	11.812
194.983	11.922
195.602	12.036
196.237	12.148
196.896	12.256
197.581	12.360
198.283	12.459
198.992	12.557
199.698	12.655
200.395	12.756
201.088	12.860
201.785	12.964
202.502	13.065
203.247	13.161
204.023	13.249
204.820	13.331
205.617	13.411
206.389	13.496
207.116	13.591
207.792	13.700
208.429	13.822
209.057	13.951
209.723	14.076
210.489	14.181
211.438	14.244
212.669	14.240
214.288	14.139
216.337	13.930
218.709	13.635
221.108	13.324
223.198	13.075
224.804	12.934
225.946	12.901
226.744	12.950
227.326	13.055
227.789	13.193
228.204	13.349
228.618	13.510
229.066	13.669
229.577	13.818
230.172	13.949
230.862	14.059
231.640	14.147
232.481	14.216
233.345	14.276
234.195	14.337
235.015	14.407
235.840	14.480
236.770	14.539
237.998	14.540
239.804	14.422
242.431	14.123
245.755	13.661
249.115	13.175
251.847	12.815
253.816	12.619
255.246	12.542
256.384	12.529
257.380	12.548
258.303	12.583
259.180	12.627
260.018	12.677
260.818	12.735
261.581	12.799
262.310	12.870
263.014	12.947
263.703	13.027
264.392	13.109
265.097	13.190
265.837	13.266
266.630	13.333
267.501	13.387
268.471	13.424
269.565	13.438
270.802	13.426
272.189	13.386
273.710	13.319
275.316	13.234
276.933	13.144
278.477	13.064
279.886	13.006
281.138	12.976
282.247	12.972
283.258	12.988
284.225	13.015
285.199	13.044
286.224	13.066
287.324	13.076
288.502	13.072
289.735	13.057
290.978	13.037
292.176	13.021
293.278	13.019
294.249	13.037
295.077	13.078
295.766	13.144
296.332	13.232
296.795	13.339
297.179	13.463
297.502	13.600
297.782	13.749
298.035	13.906
298.276	14.070
298.519	14.237
298.778	14.405
299.071	14.571
299.418	14.729
299.844	14.876
300.379	15.002
301.057	15.102
301.915	15.165
302.982	15.183
304.268	15.154
305.754	15.081
307.385	14.974
309.083	14.851
310.758	14.731
312.333	14.628
313.754	14.556
315.002	14.517
316.095	14.510
317.089	14.527
318.075	14.552
319.179	14.563
320.551	14.532
322.327	14.432
324.543	14.253
327.029	14.019
329.446	13.786
331.478	13.612
333.017	13.519
334.134	13.501
334.969	13.534
335.648	13.598
336.267	13.676
336.891	13.756
337.572	13.830
338.352	13.891
339.264	13.932
340.328	13.948
341.541	13.938
342.861	13.908
344.218	13.869
345.524	13.833
346.704	13.814
347.718	13.821
348.562	13.855
349.257	13.914
349.837	13.994
350.335	14.089
350.781	14.195
351.198	14.308
351.603	14.426
352.010	14.545
352.436	14.663
352.899	14.778
353.431	14.883
