<j>	<F>
1.240	19.711
2.665	16.161
4.323	9.981
5.443	10.478
6.413	10.617
7.236	12.310
8.010	14.070
8.736	16.803
9.782	18.288
11.506	13.759
12.346	14.389
13.032	16.382
13.796	18.355
14.727	19.071
15.708	19.725
17.048	18.461
18.923	16.094
21.175	12.543
22.241	12.031
22.849	12.975
23.503	14.135
24.505	14.776
26.258	13.960
28.404	12.128
29.746	11.408
30.421	11.825
30.872	12.725
31.250	13.904
31.616	15.319
32.031	16.871
32.547	18.375
33.195	19.648
34.084	20.316
35.511	19.613
37.971	16.878
40.422	14.107
41.539	13.700
42.191	14.259
42.950	14.874
44.234	14.906
46.073	14.030
47.536	13.376
48.408	13.512
49.109	13.948
49.805	14.425
50.557	14.890
51.619	15.132
53.469	14.572
55.705	13.348
57.033	12.861
57.613	13.199
57.985	13.853
58.350	14.600
58.802	15.340
59.454	15.932
60.452	16.152
61.759	15.924
62.970	15.681
63.850	15.818
64.596	16.191
65.449	16.501
66.560	16.554
68.136	16.186
70.403	15.185
72.689	14.055
74.137	13.612
75.019	13.704
75.730	13.977
76.414	14.295
77.142	14.606
78.061	14.824
79.491	14.737
81.741	14.092
84.352	13.136
86.414	12.498
87.876	12.264
89.081	12.214
90.205	12.218
91.290	12.242
92.340	12.281
93.354	12.337
94.344	12.408
95.339	12.482
96.390	12.540
97.558	12.553
98.879	12.498
100.312	12.382
101.721	12.253
102.953	12.183
103.942	12.211
104.726	12.334
105.385	12.524
105.996	12.750
106.622	12.982
107.317	13.195
108.123	13.365
109.079	13.470
110.210	13.495
111.511	13.436
112.928	13.314
114.354	13.174
115.659	13.072
116.755	13.052
117.622	13.129
118.299	13.294
118.840	13.530
119.299	13.816
119.724	14.135
120.162	14.466
120.671	14.781
121.327	15.042
122.240	15.187
123.543	15.145
125.351	14.862
127.651	14.353
130.161	13.747
132.366	13.251
133.933	13.004
134.919	12.995
135.551	13.143
136.019	13.374
136.433	13.643
136.850	13.923
137.303	14.200
137.809	14.463
138.380	14.705
139.021	14.919
139.726	15.105
140.492	15.265
141.321	15.396
142.233	15.493
143.264	15.537
144.447	15.511
145.784	15.412
147.251	15.256
148.857	15.051
150.682	14.778
152.769	14.414
154.940	14.009
156.848	13.685
158.293	13.523
159.331	13.512
160.114	13.602
160.758	13.748
161.327	13.927
161.843	14.128
162.317	14.349
162.756	14.590
163.172	14.848
163.589	15.115
164.052	15.378
164.643	15.606
165.506	15.743
166.865	15.699
168.916	15.389
171.534	14.849
174.188	14.285
176.439	13.871
178.233	13.624
179.663	13.501
180.805	13.469
181.720	13.509
182.474	13.602
183.134	13.729
183.758	13.874
184.398	14.020
185.097	14.154
185.896	14.261
186.831	14.329
187.918	14.349
189.135	14.324
190.414	14.271
191.656	14.221
192.772	14.203
193.729	14.233
194.553	14.307
195.310	14.409
196.083	14.515
196.959	14.598
198.011	14.632
199.274	14.601
200.711	14.511
202.218	14.392
203.673	14.281
205.003	14.205
206.198	14.169
207.285	14.166
208.287	14.188
209.213	14.231
210.063	14.295
210.832	14.381
211.526	14.490
212.156	14.619
212.738	14.766
213.293	14.924
213.844	15.088
214.427	15.248
215.095	15.390
215.930	15.489
217.045	15.510
218.552	15.416
220.464	15.197
222.596	14.901
224.636	14.620
226.371	14.423
227.781	14.320
228.951	14.287
