<j>	<F>
1.193	20.034
2.134	21.651
3.524	16.385
4.480	17.238
5.335	20.055
6.888	15.381
8.225	14.130
9.767	12.290
10.816	11.556
11.408	13.446
12.080	15.910
13.097	16.822
14.314	15.751
15.351	16.263
17.202	14.475
18.747	12.298
19.715	12.851
21.226	12.592
22.986	11.353
24.198	11.009
25.092	11.285
25.802	11.848
26.385	12.712
26.953	13.761
27.632	14.780
28.661	15.244
30.149	14.568
31.449	13.968
32.535	14.089
34.044	13.755
35.852	12.778
37.265	12.240
38.308	12.274
39.293	12.474
40.392	12.587
41.646	12.517
42.905	12.347
43.891	12.367
44.526	12.763
44.941	13.486
45.274	14.427
45.606	15.506
46.037	16.612
46.874	17.328
48.984	16.367
52.097	13.829
54.050	12.676
55.141	12.567
55.914	12.806
56.554	13.199
57.149	13.669
57.768	14.157
58.488	14.589
59.394	14.857
60.532	14.876
61.784	14.715
62.904	14.622
63.761	14.778
64.417	15.170
65.002	15.687
65.624	16.210
66.336	16.650
67.146	16.985
68.164	17.160
70.005	16.676
73.333	14.838
76.294	13.168
77.887	12.694
78.984	12.671
79.932	12.754
80.759	12.908
81.483	13.131
82.137	13.407
82.743	13.723
83.299	14.079
83.799	14.487
84.247	14.954
84.669	15.473
85.106	16.015
85.604	16.539
86.210	16.994
86.999	17.315
88.225	17.322
90.489	16.557
93.685	15.013
96.125	13.954
97.598	13.655
98.821	13.590
100.022	13.539
101.124	13.521
102.049	13.589
102.828	13.747
103.567	13.949
104.388	14.129
105.398	14.221
106.629	14.187
107.981	14.063
109.261	13.950
110.349	13.928
111.269	14.003
112.125	14.131
113.048	14.247
114.185	14.279
115.701	14.149
117.692	13.803
119.958	13.312
121.999	12.883
123.491	12.671
124.502	12.667
125.257	12.788
125.932	12.958
126.626	13.133
127.383	13.287
128.212	13.414
129.101	13.514
130.034	13.594
131.007	13.659
132.033	13.704
133.133	13.722
134.318	13.704
135.551	13.660
136.748	13.617
137.811	13.615
138.682	13.684
139.365	13.830
139.907	14.041
140.366	14.300
140.801	14.584
141.276	14.868
141.886	15.114
142.794	15.253
144.241	15.178
146.354	14.808
148.738	14.274
150.650	13.885
151.829	13.784
152.515	13.898
152.991	14.118
153.435	14.373
153.963	14.614
154.681	14.796
155.706	14.869
157.124	14.788
158.877	14.562
160.706	14.283
162.310	14.071
163.572	13.982
164.551	14.001
165.357	14.091
166.074	14.219
166.754	14.365
167.418	14.520
168.069	14.680
168.695	14.850
169.279	15.037
169.808	15.246
170.276	15.484
170.687	15.752
171.054	16.048
171.402	16.365
171.770	16.687
172.227	16.988
172.895	17.212
173.956	17.270
175.564	17.075
177.563	16.669
179.421	16.285
180.762	16.115
181.651	16.153
182.304	16.310
182.880	16.515
183.469	16.724
184.131	16.911
184.927	17.048
185.944	17.099
187.311	17.013
189.198	16.729
191.712	16.216
194.648	15.553
197.444	14.940
199.640	14.535
201.206	14.348
202.351	14.308
203.288	14.345
204.166	14.410
205.087	14.471
206.128	14.502
207.348	14.486
208.776	14.411
210.385	14.283
212.090	14.123
213.772	13.966
215.340	13.837
216.764	13.747
218.062	13.693
219.262	13.666
220.381	13.658
221.416	13.671
222.354	13.706
223.193	13.765
223.945	13.847
224.641	13.947
225.326	14.054
226.057	14.155
226.901	14.234
227.920	14.273
229.152	14.258
230.572	14.191
232.067	14.094
233.474	14.009
234.660	13.970
235.580	13.995
236.270	14.080
236.797	14.211
237.228	14.372
237.620	14.550
238.013	14.734
238.439	14.914
238.920	15.084
239.471	15.238
240.098	15.372
240.799	15.486
241.565	15.582
242.388	15.661
243.272	15.723
244.242	15.764
245.339	15.771
246.606	15.732
248.052	15.641
249.622	15.512
251.210	15.372
252.704	15.254
254.058	15.175
255.316	15.129
256.611	15.087
258.149	15.002
260.153	14.821
262.701	14.516
265.515	14.140
268.057	13.807
269.973	13.603
271.286	13.532
272.206	13.552
272.929	13.620
273.584	13.709
274.236	13.802
274.914	13.891
275.618	13.975
276.336	14.055
277.043	14.135
277.715	14.222
278.333	14.321
278.889	14.433
279.383	14.560
279.827	14.700
280.240	14.851
280.645	15.009
281.073	15.165
281.564	15.312
282.171	15.437
282.968	15.523
284.042	15.548
285.472	15.490
287.271	15.345
289.321	15.134
291.383	14.911
293.217	14.732
294.701	14.628
295.839	14.600
296.696	14.634
297.348	14.715
297.854	14.832
298.258	14.973
298.594	15.134
298.885	15.309
299.151	15.494
299.407	15.686
299.672	15.881
299.962	16.074
300.303	16.261
300.727	16.431
301.282	16.575
302.038	16.672
303.098	16.699
304.617	16.620
306.798	16.391
309.773	15.985
313.326	15.450
316.785	14.930
319.500	14.561
321.325	14.380
322.485	14.340
323.259	14.384
323.843	14.473
324.350	14.581
324.840	14.696
325.343	14.811
325.872	14.923
326.429	15.030
327.011	15.132
327.614	15.231
328.230	15.328
328.855	15.423
329.493	15.517
330.152	15.608
330.863	15.690
331.678	15.756
332.700	15.785
334.089	15.747
336.053	15.603
338.721	15.324
341.914	14.939
345.081	14.548
347.678	14.254
349.542	14.094
350.821	14.041
351.732	14.059
352.440	14.116
353.041	14.195
353.588	14.284
354.104	14.381
354.599	14.482
355.077	14.588
355.540	14.697
355.988	14.809
356.422	14.926
356.847	15.046
357.266	15.169
357.688	15.293
358.126	15.417
358.594	15.537
359.112	15.649
359.707	15.749
360.409	15.831
361.252	15.886
362.267	15.909
363.473	15.894
364.866	15.841
366.410	15.758
368.049	15.654
369.724	15.544
371.405	15.434
373.089	15.326
374.790	15.218
376.513	15.108
378.230	14.999
379.879	14.900
381.388	14.823
382.703	14.776
