<j>	<F>
1.281	18.847
2.461	17.024
3.779	15.094
5.060	11.474
5.942	14.443
7.275	13.064
8.364	12.341
9.139	13.926
9.841	16.299
10.693	18.710
12.110	16.069
13.070	16.548
14.198	16.708
15.440	15.599
16.458	15.941
17.823	15.358
19.262	14.064
20.484	13.684
21.607	13.632
22.802	13.597
24.105	13.180
25.213	13.082
26.285	13.278
27.546	13.127
28.778	12.855
29.817	12.931
30.858	13.143
32.107	13.089
33.493	12.731
34.718	12.503
35.719	12.600
36.616	12.879
37.513	13.196
38.479	13.437
39.487	13.574
40.403	13.768
41.164	14.181
41.871	14.751
42.695	15.246
43.861	15.343
45.620	14.667
47.557	13.557
48.784	13.165
49.439	13.532
49.936	14.192
50.441	14.916
50.992	15.631
51.598	16.317
52.354	16.891
53.712	16.852
56.401	15.244
59.165	13.324
60.676	12.763
61.687	12.810
62.648	12.947
63.640	13.056
64.603	13.159
65.434	13.337
66.087	13.659
66.617	14.120
67.136	14.648
67.770	15.126
68.622	15.421
69.701	15.477
70.900	15.386
72.154	15.252
73.502	15.046
74.847	14.800
75.938	14.719
76.701	14.920
77.253	15.340
77.713	15.880
78.132	16.496
78.529	17.175
78.927	17.903
79.392	18.621
80.082	19.149
81.283	19.122
83.126	18.317
85.178	17.288
87.250	16.398
89.306	15.558
90.857	15.076
91.822	15.079
92.600	15.314
93.721	15.430
95.876	14.974
99.139	13.804
102.000	12.770
103.730	12.370
104.854	12.324
105.743	12.405
106.504	12.548
107.166	12.737
107.754	12.967
108.299	13.228
108.842	13.504
109.437	13.771
110.147	13.997
111.032	14.143
112.103	14.188
113.281	14.157
114.412	14.126
115.389	14.163
116.221	14.282
116.989	14.448
117.775	14.616
118.617	14.757
119.497	14.871
120.345	14.989
121.092	15.153
121.714	15.389
122.247	15.691
122.780	16.019
123.449	16.299
124.439	16.416
125.902	16.259
127.731	15.857
129.544	15.437
131.120	15.156
132.523	14.986
133.806	14.876
134.912	14.840
135.795	14.908
136.494	15.073
137.101	15.299
137.719	15.538
138.450	15.738
139.392	15.844
140.622	15.810
142.134	15.631
143.824	15.359
145.581	15.063
147.398	14.765
149.348	14.441
151.472	14.073
153.688	13.681
155.809	13.326
157.662	13.062
159.195	12.909
160.487	12.844
161.675	12.825
162.883	12.811
164.168	12.776
165.498	12.722
166.772	12.673
167.882	12.661
168.774	12.705
169.460	12.810
169.983	12.967
170.396	13.164
170.741	13.390
171.045	13.636
171.328	13.899
171.603	14.173
171.880	14.457
172.172	14.746
172.497	15.035
172.893	15.310
173.439	15.546
174.287	15.686
175.688	15.638
177.873	15.305
180.644	14.737
183.253	14.193
185.163	13.877
186.430	13.782
187.304	13.824
187.953	13.943
188.457	14.112
188.857	14.320
189.181	14.560
189.458	14.825
189.720	15.106
190.014	15.391
190.422	15.654
191.102	15.844
192.365	15.858
194.646	15.549
198.063	14.867
201.843	14.062
205.064	13.446
207.614	13.058
209.719	12.807
211.489	12.644
212.961	12.552
214.198	12.517
215.300	12.519
216.357	12.536
217.427	12.553
218.522	12.564
219.613	12.572
220.643	12.588
221.562	12.623
222.338	12.687
222.969	12.781
223.476	12.906
223.884	13.055
224.225	13.225
224.522	13.410
224.796	13.606
225.061	13.810
225.332	14.018
225.619	14.228
225.938	14.436
226.306	14.637
226.753	14.824
227.329	14.983
228.118	15.092
229.254	15.115
230.896	15.008
233.113	14.748
235.698	14.379
238.206	14.018
240.308	13.757
242.015	13.605
243.535	13.513
245.079	13.431
246.766	13.326
248.603	13.191
250.496	13.040
252.299	12.901
253.894	12.799
255.227	12.745
256.302	12.740
257.160	12.778
257.848	12.849
258.408	12.948
258.873	13.067
259.268	13.203
259.613	13.352
259.922	13.512
260.206	13.681
260.474	13.857
260.739	14.038
261.012	14.223
261.311	14.407
261.661	14.585
262.100	14.748
262.688	14.883
263.510	14.970
264.682	14.981
266.319	14.887
268.464	14.678
270.993	14.378
273.619	14.053
276.044	13.770
278.109	13.563
279.793	13.435
281.148	13.374
282.240	13.365
283.134	13.396
283.889	13.455
284.558	13.534
285.189	13.624
285.826	13.716
286.517	13.801
287.307	13.871
288.247	13.915
289.377	13.924
290.719	13.894
292.255	13.825
293.915	13.728
295.588	13.625
297.159	13.535
298.548	13.476
299.727	13.453
300.708	13.466
301.528	13.510
302.231	13.577
302.856	13.660
303.438	13.753
304.004	13.851
304.574	13.951
305.160	14.048
305.767	14.143
306.393	14.235
307.027	14.324
307.656	14.415
308.265	14.509
308.839	14.610
309.368	14.720
309.849	14.841
310.284	14.974
310.681	15.117
311.051	15.268
311.410	15.426
311.775	15.585
312.172	15.742
312.633	15.889
313.200	16.015
313.925	16.109
314.867	16.156
316.066	16.144
317.516	16.070
319.140	15.952
320.807	15.818
322.404	15.698
323.893	15.604
325.324	15.530
326.787	15.455
328.375	15.361
330.138	15.235
332.060	15.078
334.064	14.904
336.046	14.734
337.918	14.586
339.635	14.467
341.186	14.379
342.569	14.322
343.786	14.294
344.835	14.294
345.720	14.323
346.456	14.378
347.065	14.456
347.575	14.554
348.021	14.667
348.437	14.788
348.863	14.911
349.345	15.027
349.940	15.128
350.722	15.198
351.771	15.222
353.156	15.187
354.885	15.086
356.862	14.935
358.896	14.767
360.792	14.619
362.446	14.513
363.864	14.450
365.116	14.419
366.279	14.406
367.409	14.401
368.535	14.397
369.661	14.393
370.773	14.390
371.851	14.392
372.871	14.402
373.817	14.422
374.682	14.456
375.467	14.503
376.180	14.562
376.834	14.631
377.445	14.709
378.026	14.793
378.590	14.881
379.146	14.971
379.702	15.062
380.258	15.154
380.815	15.246
381.370	15.340
381.917	15.435
382.453	15.532
382.977	15.633
383.489	15.737
383.999	15.843
384.519	15.948
385.074	16.050
385.693	16.142
386.413	16.216
387.276	16.265
388.310	16.282
389.518	16.264
390.862	16.217
392.255	16.156
393.597	16.100
394.805	16.067
395.844	16.065
396.722	16.094
397.476	16.149
398.151	16.221
398.797	16.302
399.475	16.380
400.272	16.441
401.328	16.462
402.865	16.405
405.174	16.220
408.436	15.874
412.398	15.406
416.316	14.939
419.527	14.587
421.898	14.373
423.645	14.262
425.017	14.214
426.173	14.200
427.195	14.206
428.122	14.227
428.972	14.259
429.764	14.299
430.519	14.346
431.265	14.395
432.039	14.442
432.883	14.482
433.845	14.508
434.974	14.512
436.305	14.489
437.848	14.438
439.561	14.361
441.356	14.270
443.114	14.180
444.729	14.107
446.137	14.060
447.331	14.041
448.346	14.046
449.237	14.070
450.070	14.104
450.913	14.139
451.832	14.168
452.899	14.180
454.178	14.168
455.713	14.125
457.505	14.050
459.488	13.949
461.532	13.836
463.479	13.732
465.201	13.651
466.637	13.603
467.790	13.589
468.704	13.604
469.435	13.642
470.033	13.697
470.539	13.764
470.981	13.840
471.377	13.923
471.741	14.010
472.078	14.102
472.395	14.198
472.695	14.296
472.982	14.398
473.259	14.502
473.533	14.608
473.812	14.715
474.110	14.822
474.450	14.925
474.868	15.021
475.421	15.101
476.198	15.156
477.326	15.168
478.950	15.118
481.176	14.989
483.947	14.787
486.965	14.545
489.787	14.321
492.079	14.157
493.751	14.070
494.901	14.049
495.684	14.075
496.232	14.133
496.639	14.210
496.963	14.299
497.241	14.396
497.496	14.498
497.742	14.602
497.995	14.707
498.270	14.811
498.583	14.913
498.959	15.008
499.427	15.093
500.030	15.163
500.816	15.211
501.844	15.230
503.168	15.211
504.821	15.150
506.794	15.048
509.028	14.912
511.423	14.756
513.876	14.594
516.311	14.436
518.674	14.289
520.922	14.157
523.005	14.045
524.873	13.955
526.490	13.893
527.846	13.858
528.959	13.850
529.861	13.866
530.593	13.900
531.193	13.950
531.694	14.011
532.122	14.082
532.497	14.159
532.835	14.241
533.148	14.328
533.445	14.417
533.734	14.508
534.025	14.600
534.324	14.693
534.640	14.785
534.984	14.874
535.367	14.961
535.804	15.042
536.309	15.116
536.901	15.180
537.600	15.232
538.423	15.270
539.381	15.291
540.477	15.295
541.701	15.282
543.026	15.256
544.422	15.220
545.853	15.179
547.300	15.137
548.760	15.093
550.250	15.048
551.802	14.996
553.452	14.936
555.227	14.862
557.135	14.775
559.155	14.676
561.240	14.569
563.323	14.463
565.337	14.363
567.229	14.277
568.965	14.207
570.534	14.155
571.940	14.120
573.193	14.100
574.307	14.096
575.296	14.104
576.172	14.123
576.950	14.153
577.642	14.192
578.261	14.239
578.821	14.292
579.334	14.351
579.813	14.414
580.271	14.480
580.718	14.547
581.165	14.616
581.620	14.685
582.091	14.752
582.582	14.818
583.099	14.881
583.641	14.942
584.207	15.001
584.795	15.057
585.400	15.112
586.017	15.165
586.642	15.218
587.277	15.269
587.924	15.320
588.598	15.369
589.318	15.413
590.116	15.449
591.036	15.473
592.125	15.479
593.429	15.461
594.976	15.416
596.752	15.345
598.692	15.253
600.686	15.153
602.616	15.058
604.403	14.979
606.030	14.918
607.541	14.872
609.025	14.832
610.589	14.788
612.339	14.729
614.354	14.645
616.664	14.535
619.225	14.399
621.927	14.250
624.624	14.102
627.189	13.965
629.544	13.849
631.664	13.756
633.560	13.683
635.250	13.629
636.754	13.592
638.084	13.569
639.251	13.561
640.265	13.566
641.140	13.582
641.894	13.609
642.542	13.645
643.105	13.689
643.599	13.740
644.038	13.795
644.437	13.855
644.805	13.918
645.152	13.984
645.484	14.052
645.807	14.121
646.127	14.191
646.446	14.262
646.770	14.333
647.102	14.404
647.447	14.474
647.810	14.544
648.196	14.612
648.612	14.677
649.068	14.740
649.572	14.799
650.135	14.852
650.770	14.899
651.488	14.938
652.298	14.969
653.207	14.990
654.212	15.001
655.305	15.004
656.464	14.998
657.663	14.989
658.869	14.977
660.052	14.967
661.188	14.961
662.263	14.961
663.278	14.967
664.242	14.978
665.177	14.993
666.110	15.009
667.077	15.022
668.122	15.030
669.297	15.027
670.665	15.007
672.305	14.963
674.309	14.889
676.764	14.776
679.727	14.621
683.168	14.426
686.931	14.204
690.741	13.979
694.298	13.775
697.382	13.609
699.905	13.489
701.897	13.412
703.446	13.371
704.654	13.358
705.614	13.364
706.401	13.385
707.070	13.416
707.664	13.453
708.217	13.494
708.755	13.537
709.303	13.580
709.883	13.622
710.520	13.659
711.237	13.692
712.061	13.717
713.016	13.733
714.125	13.738
715.400	13.730
716.840	13.709
718.423	13.678
720.104	13.637
721.821	13.593
723.504	13.550
725.089	13.513
726.529	13.486
727.800	13.471
728.901	13.469
729.845	13.478
730.656	13.497
731.359	13.524
731.981	13.559
732.543	13.598
733.067	13.640
733.566	13.685
734.053	13.731
734.538	13.777
735.028	13.824
735.528	13.870
736.042	13.916
736.572	13.960
737.120	14.003
737.686	14.046
738.268	14.086
738.867	14.126
739.479	14.165
740.104	14.203
740.739	14.240
741.382	14.277
742.033	14.313
742.690	14.348
743.354	14.383
744.028	14.418
744.715	14.452
745.420	14.484
746.151	14.515
746.918	14.543
747.735	14.567
748.618	14.587
749.589	14.600
750.674	14.604
751.905	14.598
753.312	14.578
754.925	14.542
756.759	14.489
758.805	14.419
761.018	14.336
763.316	14.245
765.595	14.154
767.747	14.073
769.688	14.006
771.371	13.958
772.787	13.929
773.957	13.920
774.916	13.926
775.702	13.946
776.353	13.976
776.900	14.015
777.370	14.060
777.782	14.110
778.152	14.163
778.490	14.220
778.805	14.278
779.102	14.339
779.388	14.401
779.664	14.464
779.936	14.528
780.204	14.593
780.472	14.658
780.743	14.724
781.020	14.790
781.306	14.855
781.608	14.920
781.931	14.984
782.286	15.046
782.682	15.105
783.136	15.160
783.666	15.209
784.295	15.251
785.050	15.282
785.958	15.302
787.040	15.307
788.309	15.296
789.755	15.270
791.341	15.230
793.005	15.183
794.665	15.135
796.239	15.092
797.667	15.060
798.911	15.043
799.969	15.041
800.859	15.054
801.612	15.079
802.266	15.112
802.858	15.152
803.424	15.195
803.998	15.238
804.610	15.278
805.289	15.314
806.058	15.343
806.938	15.363
807.940	15.373
809.065	15.373
810.299	15.363
811.619	15.345
812.990	15.322
814.377	15.298
815.757	15.273
817.126	15.250
818.507	15.227
819.959	15.201
821.577	15.163
823.495	15.106
825.875	15.018
828.871	14.887
832.557	14.707
836.836	14.486
841.398	14.245
845.805	14.014
849.683	13.819
852.849	13.674
855.311	13.576
857.182	13.519
858.602	13.493
859.692	13.489
860.547	13.501
861.234	13.524
861.800	13.556
862.279	13.593
862.693	13.636
863.060	13.681
863.392	13.730
863.699	13.780
863.989	13.832
864.267	13.885
864.538	13.939
864.808	13.994
865.080	14.048
865.359	14.103
865.649	14.158
865.954	14.212
866.278	14.265
866.627	14.316
867.005	14.366
867.419	14.414
867.875	14.460
868.380	14.502
868.940	14.541
869.562	14.576
870.253	14.606
871.018	14.632
871.858	14.651
872.775	14.666
873.764	14.675
874.817	14.679
875.923	14.680
877.067	14.677
878.232	14.673
879.406	14.667
880.576	14.662
881.739	14.657
882.901	14.653
884.077	14.648
885.288	14.641
886.569	14.631
887.954	14.613
889.478	14.587
891.167	14.551
893.025	14.503
895.027	14.445
897.117	14.380
899.214	14.314
901.227	14.253
903.077	14.201
904.712	14.162
906.111	14.139
907.283	14.130
908.254	14.135
909.058	14.151
909.731	14.176
910.306	14.208
910.809	14.246
911.263	14.287
911.687	14.330
912.095	14.375
912.496	14.421
912.903	14.467
913.321	14.512
913.759	14.556
914.225	14.599
914.726	14.640
915.271	14.678
915.866	14.714
916.521	14.745
917.242	14.772
918.038	14.794
918.910	14.811
919.860	14.822
920.883	14.829
921.971	14.830
923.107	14.828
924.273	14.824
925.448	14.818
926.608	14.813
927.736	14.810
928.817	14.810
929.842	14.814
930.808	14.821
931.718	14.833
932.577	14.848
933.396	14.865
934.184	14.886
934.952	14.908
935.712	14.930
936.477	14.953
937.258	14.975
938.070	14.995
938.930	15.012
939.858	15.025
940.880	15.032
942.023	15.031
943.321	15.020
944.806	14.998
946.499	14.961
948.406	14.910
950.502	14.847
952.727	14.774
954.993	14.698
957.197	14.624
959.247	14.560
961.077	14.509
962.660	14.474
964.001	14.454
965.130	14.449
966.087	14.455
966.919	14.470
967.669	14.490
968.379	14.514
969.086	14.539
969.822	14.563
970.619	14.583
971.502	14.599
972.492	14.608
973.602	14.610
974.832	14.604
976.171	14.590
977.592	14.572
979.052	14.549
980.505	14.527
981.899	14.507
983.194	14.493
984.357	14.486
985.375	14.489
986.245	14.500
986.977	14.520
987.584	14.548
988.087	14.583
988.504	14.624
988.851	14.669
989.145	14.719
989.399	14.771
989.626	14.826
989.834	14.883
990.034	14.940
990.233	14.998
990.442	15.056
990.670	15.113
990.932	15.169
991.242	15.222
991.622	15.272
992.099	15.315
992.708	15.350
993.493	15.375
994.500	15.385
995.779	15.378
997.363	15.350
999.260	15.302
1001.429	15.234
1003.774	15.153
1006.160	15.068
1008.440	14.989
1010.497	14.922
1012.266	14.874
1013.733	14.845
1014.932	14.834
1015.910	14.838
1016.726	14.853
1017.433	14.875
1018.079	14.903
1018.707	14.932
1019.354	14.960
1020.056	14.986
1020.845	15.008
1021.757	15.022
1022.822	15.026
1024.071	15.020
1025.522	15.001
1027.180	14.970
1029.029	14.926
1031.030	14.872
1033.123	14.812
1035.234	14.750
1037.296	14.691
1039.252	14.638
1041.070	14.593
1042.740	14.557
1044.269	14.529
1045.674	14.510
1046.977	14.496
1048.199	14.488
1049.358	14.484
1050.466	14.483
1051.536	14.484
1052.571	14.487
1053.578	14.492
1054.559	14.498
1055.520	14.506
1056.464	14.515
1057.397	14.524
1058.326	14.534
1059.260	14.543
1060.207	14.552
1061.178	14.560
1062.180	14.567
1063.224	14.571
1064.313	14.572
1065.453	14.571
1066.641	14.566
1067.874	14.559
1069.141	14.550
1070.430	14.540
1071.724	14.529
1073.006	14.518
1074.258	14.509
1075.466	14.502
1076.618	14.498
1077.705	14.498
1078.726	14.501
1079.677	14.508
1080.563	14.519
1081.387	14.533
1082.154	14.551
1082.869	14.572
1083.539	14.595
1084.168	14.621
1084.759	14.649
1085.319	14.679
1085.849	14.711
1086.353	14.745
1086.834	14.780
1087.296	14.816
1087.742	14.853
1088.176	14.892
1088.603	14.931
1089.029	14.970
1089.464	15.009
1089.917	15.048
1090.403	15.084
1090.941	15.119
1091.556	15.149
1092.280	15.173
1093.154	15.189
1094.225	15.194
1095.548	15.185
1097.173	15.159
1099.135	15.113
1101.443	15.047
1104.048	14.963
1106.859	14.866
1109.740	14.765
1112.553	14.667
1115.190	14.579
1117.594	14.504
1119.765	14.443
1121.738	14.393
1123.570	14.353
1125.319	14.318
1127.037	14.286
1128.755	14.255
1130.493	14.222
1132.248	14.189
1134.005	14.156
1135.740	14.124
1137.422	14.094
1139.022	14.068
1140.519	14.047
1141.898	14.031
1143.155	14.022
1144.291	14.019
1145.316	14.021
1146.240	14.029
1147.077	14.041
1147.841	14.057
1148.544	14.076
1149.196	14.098
1149.806	14.122
1150.381	14.148
1150.927	14.176
1151.448	14.205
1151.946	14.235
1152.424	14.267
1152.884	14.299
1153.325	14.333
1153.750	14.367
1154.158	14.403
1154.553	14.439
1154.933	14.476
1155.300	14.515
1155.657	14.553
1156.004	14.593
1156.346	14.633
1156.684	14.673
1157.022	14.714
1157.364	14.755
1157.716	14.795
1158.084	14.835
1158.475	14.874
1158.897	14.912
1159.364	14.947
1159.886	14.980
1160.481	15.009
1161.166	15.033
1161.966	15.051
1162.902	15.062
1164.003	15.065
1165.293	15.057
1166.790	15.038
1168.505	15.007
1170.427	14.965
1172.531	14.912
1174.761	14.852
1177.051	14.789
1179.321	14.726
1181.500	14.667
1183.532	14.616
1185.381	14.574
1187.035	14.542
1188.497	14.521
1189.784	14.509
1190.919	14.505
1191.926	14.508
1192.830	14.516
1193.650	14.529
1194.408	14.546
1195.120	14.565
1195.800	14.586
1196.462	14.608
1197.117	14.631
1197.774	14.653
1198.446	14.676
1199.141	14.697
1199.868	14.717
1200.635	14.734
1201.452	14.750
1202.324	14.762
1203.257	14.772
1204.255	14.778
1205.317	14.781
1206.440	14.780
1207.618	14.777
1208.839	14.771
1210.090	14.763
1211.354	14.754
1212.613	14.746
1213.850	14.738
1215.050	14.732
1216.202	14.728
1217.297	14.727
1218.333	14.730
1219.308	14.735
1220.228	14.743
1221.098	14.754
1221.927	14.767
1222.726	14.782
1223.505	14.798
1224.279	14.814
1225.059	14.831
1225.861	14.846
1226.698	14.860
1227.587	14.872
1228.542	14.880
1229.577	14.884
1230.704	14.884
1231.931	14.879
1233.260	14.868
1234.687	14.853
1236.199	14.833
1237.775	14.809
1239.386	14.783
1240.999	14.757
1242.578	14.732
1244.094	14.710
1245.520	14.692
1246.838	14.679
1248.039	14.672
1249.122	14.671
1250.090	14.676
1250.951	14.686
1251.716	14.701
1252.398	14.720
1253.007	14.743
1253.554	14.770
1254.049	14.799
1254.501	14.831
1254.918	14.865
1255.305	14.900
1255.670	14.937
1256.015	14.975
1256.346	15.013
1256.666	15.053
1256.977	15.093
1257.283	15.134
1257.587	15.175
1257.892	15.217
1258.200	15.258
1258.516	15.299
1258.847	15.340
1259.200	15.380
1259.586	15.418
1260.022	15.454
1260.535	15.487
1261.161	15.514
1261.958	15.533
1263.010	15.539
1264.428	15.528
1266.364	15.491
1268.981	15.420
1272.416	15.309
1276.687	15.155
1281.608	14.968
1286.772	14.768
1291.685	14.579
1295.945	14.420
1299.376	14.302
1302.000	14.224
