<j>	<F>
1.282	18.843
2.454	17.004
3.651	15.520
4.776	13.972
5.542	16.971
6.292	20.425
7.521	19.460
9.491	13.490
10.744	12.257
11.808	12.784
13.244	12.266
14.558	11.369
15.530	11.740
16.498	12.153
17.320	12.764
17.989	13.936
18.665	15.393
19.578	16.321
20.774	15.944
21.723	16.007
22.524	17.108
24.121	16.579
26.562	13.207
27.790	12.456
28.573	13.001
29.524	13.494
30.865	13.313
32.230	12.826
33.266	12.823
34.148	13.151
35.070	13.493
36.146	13.643
37.388	13.531
38.689	13.290
39.896	13.121
40.923	13.175
41.871	13.390
42.889	13.552
43.975	13.599
45.041	13.638
46.043	13.743
46.991	13.923
47.955	14.115
49.011	14.214
50.160	14.190
51.341	14.105
52.471	14.049
53.482	14.107
54.375	14.296
55.177	14.590
55.915	14.972
56.654	15.397
57.542	15.719
58.868	15.644
60.935	14.822
63.263	13.646
64.980	13.002
66.164	12.882
67.182	12.952
68.210	13.035
69.265	13.086
70.273	13.147
71.162	13.278
71.908	13.510
72.520	13.851
73.025	14.297
73.475	14.829
73.976	15.381
74.719	15.794
75.971	15.792
77.748	15.260
79.471	14.673
80.786	14.434
81.888	14.410
82.904	14.449
83.775	14.570
84.439	14.839
84.920	15.271
85.293	15.830
85.651	16.461
86.156	17.049
87.248	17.263
89.920	16.316
93.823	14.315
96.324	13.213
97.523	13.050
98.335	13.179
99.067	13.374
99.786	13.582
100.509	13.794
101.266	13.999
102.143	14.160
103.270	14.206
104.746	14.066
106.459	13.770
108.080	13.482
109.384	13.344
110.413	13.355
111.319	13.447
112.230	13.553
113.231	13.627
114.376	13.639
115.668	13.578
117.020	13.472
118.279	13.387
119.335	13.383
120.201	13.471
120.973	13.616
121.758	13.770
122.617	13.896
123.541	13.985
124.459	14.063
125.288	14.172
125.984	14.341
126.565	14.573
127.072	14.853
127.550	15.161
128.023	15.483
128.501	15.812
128.982	16.147
129.466	16.492
129.973	16.840
130.593	17.149
131.565	17.293
133.347	17.010
136.143	16.138
138.966	15.177
140.859	14.692
142.062	14.590
142.988	14.642
143.789	14.755
144.491	14.914
145.119	15.113
145.730	15.334
146.420	15.536
147.321	15.660
148.590	15.631
150.338	15.393
152.526	14.967
154.942	14.456
157.321	13.972
159.399	13.598
160.991	13.388
162.090	13.348
162.833	13.438
163.373	13.609
163.827	13.822
164.265	14.051
164.732	14.280
165.267	14.493
165.906	14.677
166.696	14.811
167.674	14.877
168.849	14.867
170.156	14.797
171.465	14.711
172.645	14.663
173.645	14.678
174.501	14.752
175.292	14.859
176.102	14.967
177.001	15.050
178.029	15.088
179.190	15.075
180.439	15.024
181.703	14.960
182.915	14.911
184.056	14.889
185.167	14.884
186.336	14.870
187.674	14.811
189.251	14.678
191.035	14.475
192.860	14.248
194.514	14.062
195.874	13.962
196.948	13.949
197.822	14.002
198.597	14.092
199.359	14.194
200.174	14.285
201.083	14.352
202.103	14.387
203.224	14.389
204.410	14.369
205.614	14.339
