<j>	<F>
1.282	18.846
2.466	17.003
3.823	14.883
5.151	10.999
5.967	13.537
7.098	14.478
8.526	12.124
9.352	12.682
10.109	14.968
11.026	15.906
11.921	16.981
13.265	16.925
15.047	13.176
15.928	13.534
16.690	14.767
17.832	15.410
19.981	13.153
21.672	11.322
22.561	11.527
23.312	12.244
24.200	12.843
25.242	13.032
26.170	13.263
26.967	13.891
27.945	14.344
29.214	14.175
30.753	13.651
32.700	12.611
34.553	11.603
35.950	11.223
37.116	11.198
38.279	11.244
39.534	11.206
40.784	11.112
41.872	11.120
42.783	11.293
43.611	11.575
44.465	11.875
45.458	12.089
46.658	12.114
47.931	11.988
48.986	11.965
49.716	12.224
50.232	12.729
50.654	13.389
51.047	14.151
51.453	14.980
51.939	15.808
52.649	16.446
53.851	16.493
55.628	15.702
57.309	14.858
58.412	14.686
59.190	14.985
60.096	15.319
61.796	15.046
64.615	13.697
67.073	12.463
68.432	12.139
69.294	12.251
69.970	12.511
70.522	12.865
70.976	13.310
71.364	13.838
71.729	14.430
72.117	15.052
72.576	15.658
73.151	16.189
73.884	16.585
74.849	16.775
76.233	16.594
78.156	15.889
80.057	15.085
81.283	14.818
81.985	15.046
82.515	15.486
83.105	15.940
83.990	16.212
85.472	16.031
87.584	15.301
89.600	14.540
90.935	14.253
91.762	14.363
92.389	14.653
93.002	14.990
93.747	15.277
94.866	15.369
96.756	15.024
99.599	14.117
102.602	13.084
104.786	12.466
106.108	12.285
106.903	12.369
107.421	12.598
107.803	12.910
108.124	13.271
108.422	13.664
108.719	14.078
109.027	14.509
109.355	14.950
109.715	15.394
110.126	15.830
110.631	16.230
111.306	16.541
112.253	16.682
113.509	16.598
114.901	16.378
116.136	16.228
117.124	16.249
118.043	16.362
119.260	16.366
121.358	15.943
124.600	14.906
127.770	13.834
129.770	13.327
131.005	13.231
132.075	13.257
133.309	13.253
134.914	13.138
137.020	12.861
139.516	12.446
141.958	12.024
143.899	11.738
145.252	11.631
146.189	11.658
146.908	11.761
147.541	11.900
148.164	12.049
148.819	12.195
149.525	12.328
150.288	12.446
151.094	12.549
151.920	12.643
152.738	12.738
153.527	12.840
154.283	12.953
155.016	13.075
155.747	13.202
156.490	13.327
157.254	13.446
158.037	13.560
158.830	13.669
159.628	13.776
160.432	13.883
161.248	13.986
162.084	14.084
162.939	14.174
163.802	14.260
164.653	14.347
165.478	14.443
166.278	14.550
167.089	14.660
167.986	14.750
169.091	14.778
170.533	14.695
172.338	14.479
174.300	14.189
176.059	13.942
177.393	13.828
178.324	13.849
178.983	13.968
179.495	14.147
179.946	14.356
180.398	14.575
180.909	14.784
181.547	14.961
182.389	15.075
183.503	15.097
184.894	15.017
186.456	14.865
188.011	14.705
189.471	14.580
190.942	14.477
192.691	14.321
194.975	14.031
197.717	13.606
200.370	13.178
202.395	12.900
203.723	12.805
204.588	12.840
205.226	12.943
205.783	13.075
206.339	13.215
206.934	13.349
207.599	13.470
208.364	13.569
209.266	13.637
210.353	13.663
211.669	13.634
213.234	13.544
215.000	13.401
216.843	13.233
218.599	13.078
220.139	12.967
221.414	12.916
222.437	12.921
223.253	12.975
223.905	13.067
224.431	13.191
224.859	13.341
225.212	13.512
225.509	13.702
225.768	13.907
226.005	14.124
226.237	14.349
226.485	14.577
226.776	14.802
227.144	15.014
227.638	15.199
228.320	15.336
229.248	15.405
230.447	15.394
231.855	15.312
233.324	15.201
234.686	15.111
235.856	15.072
236.843	15.088
237.708	15.142
238.509	15.219
239.290	15.304
240.078	15.389
240.909	15.466
241.850	15.520
243.017	15.521
244.570	15.428
246.634	15.204
249.109	14.865
251.590	14.508
253.642	14.246
255.117	14.123
256.129	14.118
256.848	14.189
257.402	14.305
257.865	14.447
258.280	14.605
258.670	14.774
259.057	14.947
259.466	15.120
259.931	15.285
260.501	15.428
261.239	15.535
262.218	15.583
263.496	15.555
265.073	15.447
266.859	15.280
268.694	15.095
270.453	14.929
272.108	14.793
273.729	14.676
275.425	14.553
277.294	14.401
279.374	14.210
281.611	13.989
283.863	13.763
285.956	13.567
287.771	13.422
289.272	13.336
290.490	13.304
291.477	13.315
292.291	13.360
292.977	13.430
293.572	13.519
294.108	13.621
294.610	13.732
295.103	13.847
295.608	13.962
296.145	14.074
296.732	14.178
297.382	14.271
298.104	14.351
298.900	14.416
299.767	14.467
300.704	14.504
301.713	14.527
302.800	14.535
303.975	14.526
305.233	14.499
306.543	14.460
307.840	14.418
309.044	14.391
310.087	14.391
310.938	14.427
311.605	14.500
312.123	14.606
312.538	14.736
312.896	14.882
313.245	15.036
313.635	15.186
314.124	15.321
314.794	15.425
315.750	15.474
317.116	15.443
318.981	15.309
321.308	15.078
323.867	14.794
326.336	14.523
328.493	14.312
330.301	14.170
331.840	14.084
333.211	14.033
334.487	14.001
335.704	13.980
336.867	13.968
337.963	13.966
338.976	13.978
339.893	14.004
340.714	14.047
341.452	14.105
342.129	14.174
342.776	14.251
343.437	14.329
344.167	14.399
345.043	14.449
346.167	14.462
347.660	14.418
349.620	14.299
352.038	14.105
354.716	13.863
357.316	13.626
359.543	13.442
361.283	13.330
362.583	13.287
363.556	13.295
364.309	13.338
364.918	13.405
365.435	13.487
365.891	13.580
366.309	13.680
366.704	13.786
367.090	13.895
367.482	14.005
367.893	14.114
368.338	14.219
368.836	14.319
369.406	14.408
370.071	14.484
370.853	14.543
371.780	14.579
372.882	14.588
374.192	14.566
375.762	14.505
377.647	14.398
379.893	14.240
382.481	14.033
385.266	13.796
387.984	13.566
390.367	13.378
392.262	13.255
393.668	13.199
394.672	13.199
395.385	13.240
395.902	13.311
396.292	13.401
396.602	13.505
396.863	13.617
397.095	13.736
397.311	13.859
397.521	13.985
397.731	14.114
397.948	14.243
398.175	14.373
398.418	14.503
398.678	14.632
398.960	14.760
399.268	14.886
399.607	15.008
399.984	15.127
400.417	15.238
400.934	15.338
401.593	15.419
402.501	15.465
403.835	15.450
405.846	15.335
408.737	15.087
412.401	14.717
416.241	14.311
419.516	13.980
421.893	13.776
423.491	13.687
424.589	13.674
425.417	13.702
426.124	13.751
426.792	13.808
427.466	13.865
428.167	13.920
428.906	13.970
429.681	14.015
430.486	14.056
431.310	14.094
432.141	14.131
432.965	14.168
433.776	14.207
434.572	14.247
435.363	14.290
436.167	14.331
437.015	14.368
437.943	14.396
438.991	14.410
440.195	14.403
441.567	14.374
443.088	14.323
444.692	14.259
446.285	14.193
447.769	14.138
449.071	14.105
450.165	14.098
451.061	14.118
451.794	14.159
452.406	14.218
452.943	14.289
453.445	14.367
453.953	14.446
454.507	14.522
455.157	14.587
455.962	14.634
456.991	14.654
458.314	14.638
459.981	14.577
461.981	14.471
464.207	14.333
466.471	14.185
468.566	14.055
470.351	13.961
471.783	13.909
472.896	13.898
473.756	13.919
474.436	13.964
474.994	14.026
475.478	14.098
475.923	14.177
476.359	14.259
476.813	14.340
477.315	14.418
477.897	14.487
478.599	14.543
479.467	14.580
480.548	14.591
481.883	14.572
483.483	14.519
485.309	14.437
487.263	14.335
489.211	14.232
491.020	14.142
492.605	14.077
493.941	14.042
495.055	14.034
495.998	14.048
496.831	14.076
497.616	14.113
498.415	14.150
499.293	14.181
500.322	14.197
501.580	14.189
503.139	14.150
505.046	14.073
507.286	13.958
509.756	13.816
512.274	13.666
514.637	13.529
516.696	13.423
518.389	13.354
519.730	13.321
520.773	13.320
521.580	13.344
522.209	13.387
522.705	13.445
523.102	13.514
523.425	13.592
523.693	13.677
523.918	13.768
524.110	13.863
524.279	13.963
524.428	14.065
524.563	14.171
524.688	14.280
524.806	14.390
524.918	14.503
525.028	14.618
525.139	14.734
525.253	14.852
525.376	14.970
525.514	15.088
525.680	15.205
525.892	15.319
526.183	15.425
526.612	15.517
527.276	15.583
528.332	15.605
530.003	15.556
532.516	15.407
535.932	15.147
539.915	14.813
543.789	14.484
546.967	14.231
549.286	14.077
550.909	14.005
552.082	13.988
553.003	14.001
553.799	14.030
554.540	14.067
555.264	14.106
555.988	14.146
556.715	14.185
557.446	14.224
558.177	14.263
558.905	14.302
559.625	14.342
560.338	14.383
561.045	14.425
561.749	14.468
562.456	14.510
563.171	14.552
563.898	14.592
564.640	14.632
565.397	14.669
566.167	14.705
566.947	14.740
567.735	14.774
568.529	14.808
569.332	14.841
570.153	14.872
571.006	14.900
571.910	14.923
572.887	14.939
573.959	14.945
575.142	14.939
576.439	14.920
577.838	14.889
579.308	14.849
580.809	14.806
582.293	14.763
583.722	14.725
585.074	14.695
586.340	14.674
587.526	14.663
588.643	14.659
589.710	14.660
590.742	14.667
591.758	14.675
592.783	14.683
593.845	14.689
594.988	14.687
596.277	14.673
597.799	14.639
599.668	14.574
602.004	14.466
604.888	14.309
608.279	14.105
611.964	13.873
615.591	13.645
618.816	13.451
621.446	13.308
623.461	13.220
624.952	13.178
626.042	13.171
626.844	13.190
627.448	13.227
627.915	13.277
628.290	13.336
628.602	13.400
628.871	13.470
629.111	13.542
629.333	13.617
629.544	13.694
629.747	13.773
629.948	13.852
630.148	13.932
630.349	14.013
630.553	14.095
630.761	14.177
630.973	14.259
631.192	14.342
631.419	14.424
631.656	14.507
631.906	14.589
632.173	14.671
632.465	14.751
632.791	14.828
633.165	14.902
633.606	14.970
634.142	15.030
634.810	15.078
635.660	15.109
636.753	15.118
638.156	15.096
639.929	15.039
642.101	14.942
644.641	14.810
647.441	14.652
650.334	14.484
653.141	14.324
655.721	14.186
658.001	14.075
659.962	13.993
661.623	13.939
663.021	13.908
664.194	13.897
665.181	13.903
666.015	13.922
666.725	13.953
667.335	13.992
667.864	14.039
668.325	14.093
668.731	14.151
669.091	14.215
669.412	14.282
669.699	14.353
669.957	14.427
670.189	14.504
670.400	14.584
670.592	14.667
670.768	14.752
670.930	14.839
671.082	14.928
671.226	15.019
671.365	15.111
671.501	15.204
671.638	15.299
671.778	15.394
671.925	15.490
672.085	15.585
672.262	15.680
672.465	15.773
672.703	15.864
672.991	15.950
673.346	16.031
673.793	16.103
674.363	16.163
675.096	16.206
676.040	16.227
677.249	16.221
678.775	16.181
680.652	16.104
682.890	15.990
685.457	15.841
688.285	15.668
691.273	15.480
694.303	15.290
697.253	15.110
700.009	14.949
702.485	14.816
704.633	14.714
706.450	14.642
707.965	14.598
709.225	14.579
710.285	14.577
711.199	14.590
712.015	14.612
712.783	14.640
713.554	14.669
714.389	14.695
715.369	14.710
716.602	14.707
718.238	14.674
720.454	14.596
723.412	14.462
727.162	14.266
731.516	14.023
736.039	13.764
740.225	13.530
743.735	13.346
746.495	13.218
748.619	13.139
750.290	13.095
751.681	13.073
752.935	13.063
754.165	13.058
755.466	13.049
756.922	13.033
758.605	13.003
760.568	12.957
762.829	12.893
765.352	12.813
768.041	12.721
770.752	12.626
773.325	12.537
775.630	12.463
777.592	12.409
779.198	12.375
780.478	12.362
781.485	12.364
782.279	12.380
782.915	12.406
783.437	12.439
783.882	12.477
784.275	12.519
784.636	12.563
784.978	12.609
785.311	12.656
785.642	12.704
785.977	12.751
786.319	12.799
786.670	12.846
787.034	12.893
787.411	12.939
787.805	12.985
788.215	13.030
788.643	13.074
789.089	13.117
789.555	13.159
790.040	13.200
790.543	13.239
791.065	13.278
791.604	13.316
792.158	13.353
792.724	13.390
793.300	13.425
793.883	13.461
794.468	13.496
795.053	13.531
795.633	13.567
796.204	13.603
796.764	13.640
797.309	13.678
797.836	13.717
798.344	13.758
798.832	13.800
799.299	13.844
799.745	13.890
800.169	13.937
800.574	13.986
800.961	14.037
801.330	14.089
801.686	14.142
802.029	14.197
802.365	14.252
802.698	14.309
803.035	14.365
803.384	14.422
803.759	14.477
804.176	14.529
804.663	14.577
805.253	14.619
805.995	14.651
806.951	14.667
808.193	14.664
809.794	14.635
811.802	14.576
814.205	14.488
816.904	14.376
819.713	14.254
822.411	14.137
824.811	14.039
826.817	13.969
828.428	13.927
829.703	13.910
830.730	13.911
831.601	13.925
832.395	13.945
833.178	13.968
834.008	13.988
834.935	14.003
836.000	14.010
837.238	14.005
838.674	13.988
840.321	13.957
842.171	13.912
844.197	13.856
846.350	13.790
848.575	13.720
850.812	13.649
853.015	13.580
855.154	13.516
857.221	13.457
859.223	13.403
861.178	13.353
863.106	13.305
865.027	13.258
866.957	13.212
868.907	13.165
870.880	13.118
872.874	13.069
874.885	13.021
876.903	12.972
878.918	12.923
880.917	12.876
882.889	12.830
884.820	12.787
886.696	12.747
888.503	12.711
890.228	12.679
891.860	12.651
893.391	12.629
894.814	12.613
896.130	12.602
897.339	12.596
898.445	12.596
899.458	12.601
900.384	12.610
901.233	12.624
902.015	12.641
902.737	12.661
903.408	12.684
904.034	12.709
904.621	12.737
905.173	12.766
905.694	12.798
906.187	12.831
906.654	12.865
907.096	12.901
907.517	12.938
907.915	12.977
908.292	13.016
908.650	13.058
908.989	13.100
909.310	13.143
909.613	13.188
909.901	13.234
910.175	13.281
910.434	13.329
910.682	13.378
910.919	13.428
911.146	13.479
911.366	13.531
911.581	13.583
911.792	13.636
912.002	13.689
912.214	13.743
912.431	13.796
912.656	13.850
912.896	13.903
913.154	13.956
913.440	14.007
913.762	14.057
914.130	14.104
914.560	14.148
915.068	14.188
915.675	14.221
916.405	14.248
917.283	14.266
918.337	14.273
919.587	14.268
921.044	14.250
922.705	14.219
924.541	14.176
926.499	14.125
928.511	14.070
930.497	14.015
932.389	13.966
934.135	13.924
935.712	13.893
937.116	13.873
938.365	13.862
939.486	13.859
940.510	13.863
941.473	13.871
942.402	13.881
943.326	13.893
944.268	13.903
945.244	13.912
946.267	13.918
947.343	13.921
948.470	13.921
949.640	13.918
950.838	13.914
952.046	13.908
953.241	13.903
954.404	13.899
955.514	13.898
956.562	13.900
957.539	13.907
958.446	13.917
959.290	13.932
960.079	13.950
960.830	13.970
961.557	13.992
962.278	14.015
963.011	14.037
963.774	14.058
964.582	14.077
965.446	14.093
966.377	14.105
967.375	14.112
968.438	14.116
969.554	14.116
970.704	14.114
971.862	14.111
973.002	14.109
974.097	14.108
975.122	14.112
976.061	14.120
976.903	14.134
977.645	14.153
978.290	14.179
978.845	14.210
979.321	14.246
979.731	14.286
980.086	14.330
980.399	14.377
980.683	14.426
980.950	14.477
981.211	14.529
981.477	14.581
981.762	14.632
982.079	14.682
982.441	14.729
982.864	14.773
983.366	14.813
983.962	14.847
984.671	14.874
985.506	14.893
986.476	14.904
987.579	14.906
988.801	14.900
990.117	14.887
991.486	14.870
992.862	14.851
994.198	14.835
995.451	14.823
996.593	14.817
997.609	14.820
998.500	14.830
