<j>	<F>
1.234	19.265
2.146	21.581
3.777	14.870
5.146	11.929
6.292	12.127
7.516	11.657
8.556	11.537
9.206	13.197
9.834	16.508
10.698	18.243
11.925	17.768
13.822	14.610
15.449	12.067
16.364	12.418
17.405	13.108
18.917	12.360
20.055	11.884
20.729	12.660
21.325	13.930
22.068	15.088
23.182	15.382
24.546	14.599
25.570	14.566
26.699	14.887
28.660	13.704
30.587	12.070
31.655	11.904
32.505	12.314
33.566	12.590
34.962	12.385
36.332	12.006
37.307	12.033
38.004	12.473
38.662	13.071
39.452	13.582
40.465	13.814
41.655	13.766
42.902	13.607
44.104	13.473
45.185	13.472
46.219	13.586
47.390	13.604
48.741	13.404
50.111	13.135
51.360	12.980
52.517	12.946
53.687	12.929
54.878	12.865
55.923	12.868
56.714	13.084
57.347	13.492
57.987	13.959
58.786	14.331
59.929	14.443
61.766	14.043
64.528	12.941
67.264	11.757
68.970	11.243
69.951	11.247
70.658	11.456
71.273	11.741
71.856	12.060
72.441	12.397
73.085	12.727
73.900	12.990
75.052	13.073
76.629	12.878
78.367	12.510
79.800	12.262
80.823	12.264
81.664	12.417
82.552	12.581
83.617	12.663
84.868	12.633
86.212	12.534
87.544	12.433
88.875	12.352
90.306	12.244
91.866	12.074
93.411	11.883
94.726	11.767
95.725	11.784
96.470	11.923
97.075	12.143
97.648	12.400
98.291	12.649
99.121	12.836
100.257	12.896
101.747	12.787
103.443	12.553
105.068	12.322
106.463	12.189
107.678	12.145
108.814	12.145
109.907	12.160
110.934	12.195
111.870	12.264
112.738	12.365
113.608	12.479
114.578	12.569
115.733	12.594
117.092	12.537
118.553	12.420
119.933	12.312
121.088	12.274
121.988	12.330
122.683	12.467
123.240	12.666
123.708	12.909
124.121	13.185
124.503	13.485
124.875	13.804
125.256	14.133
125.667	14.462
126.127	14.780
126.654	15.076
127.262	15.338
127.964	15.558
128.790	15.719
129.825	15.787
131.242	15.681
133.211	15.311
135.571	14.731
137.747	14.206
139.389	13.924
140.661	13.835
141.863	13.808
143.181	13.751
144.631	13.638
146.081	13.507
147.359	13.423
148.377	13.427
149.168	13.520
149.829	13.673
150.467	13.848
151.176	14.010
152.024	14.126
153.019	14.183
154.091	14.197
155.112	14.214
155.968	14.284
156.626	14.429
157.124	14.645
157.529	14.913
157.907	15.207
158.320	15.501
158.838	15.767
159.550	15.963
160.569	16.034
161.989	15.931
163.764	15.661
165.624	15.330
167.252	15.079
168.539	14.970
169.622	14.966
170.829	14.964
172.707	14.793
175.867	14.243
179.987	13.366
183.416	12.633
185.332	12.326
186.238	12.323
186.717	12.458
187.058	12.646
187.382	12.849
187.748	13.052
188.202	13.240
188.796	13.399
189.602	13.509
190.709	13.546
192.207	13.483
194.144	13.308
196.456	13.037
198.933	12.721
201.296	12.428
203.338	12.208
204.999	12.074
206.334	12.016
207.438	12.012
208.397	12.042
209.272	12.093
210.093	12.155
210.870	12.227
211.600	12.309
212.281	12.400
212.911	12.504
213.495	12.618
214.043	12.743
214.571	12.875
215.101	13.011
215.659	13.145
216.280	13.268
217.011	13.372
217.908	13.441
219.032	13.461
220.416	13.421
222.023	13.323
223.727	13.194
225.346	13.073
226.742	12.996
227.875	12.977
228.795	13.008
229.588	13.074
230.342	13.154
231.134	13.232
232.016	13.293
233.015	13.329
234.123	13.340
235.293	13.332
236.451	13.320
237.523	13.323
238.459	13.352
239.248	13.413
239.906	13.504
240.466	13.621
240.959	13.756
241.418	13.903
241.870	14.056
242.345	14.209
242.888	14.352
243.576	14.469
244.548	14.530
246.033	14.487
248.310	14.276
251.457	13.873
254.995	13.370
258.095	12.942
260.326	12.688
261.810	12.589
262.847	12.587
263.665	12.633
264.391	12.702
265.090	12.778
265.791	12.856
266.510	12.931
267.258	13.003
268.048	13.068
268.900	13.124
269.846	13.164
270.931	13.183
272.206	13.170
273.709	13.118
275.436	13.025
277.314	12.901
279.206	12.770
280.965	12.656
282.493	12.578
283.768	12.542
284.823	12.545
285.713	12.576
286.495	12.628
287.212	12.693
287.899	12.765
288.581	12.839
289.281	12.912
290.020	12.980
290.815	13.040
291.685	13.089
292.646	13.123
293.708	13.140
294.871	13.140
296.123	13.124
297.440	13.096
298.788	13.061
300.139	13.025
301.474	12.991
302.796	12.960
304.120	12.931
305.468	12.899
306.854	12.862
308.272	12.820
309.688	12.777
311.052	12.738
312.308	12.713
313.415	12.709
314.357	12.729
315.139	12.773
315.785	12.839
316.323	12.924
316.783	13.023
317.191	13.132
317.569	13.249
317.937	13.370
318.310	13.492
318.706	13.613
319.138	13.731
319.624	13.842
320.179	13.943
320.818	14.030
321.549	14.102
322.374	14.158
323.281	14.197
324.242	14.225
325.219	14.248
326.175	14.272
327.076	14.305
327.909	14.349
328.673	14.407
329.384	14.475
330.061	14.551
330.724	14.632
331.387	14.713
332.059	14.793
332.740	14.872
333.420	14.950
334.088	15.031
334.730	15.116
335.333	15.209
335.890	15.312
336.403	15.424
336.879	15.546
337.335	15.675
337.798	15.806
338.314	15.931
338.951	16.035
339.815	16.098
341.039	16.091
342.743	15.987
344.913	15.781
347.299	15.520
349.507	15.282
351.266	15.129
352.572	15.068
353.605	15.071
354.630	15.092
356.000	15.072
358.204	14.933
361.786	14.589
366.802	14.024
372.212	13.390
376.625	12.896
379.618	12.611
381.582	12.480
382.989	12.433
384.125	12.426
385.122	12.439
386.031	12.462
386.869	12.495
387.642	12.535
388.350	12.582
388.999	12.637
389.598	12.699
390.156	12.767
390.685	12.839
391.198	12.914
391.706	12.990
392.219	13.067
392.743	13.144
393.284	13.219
393.844	13.292
394.420	13.364
395.009	13.434
395.607	13.503
396.207	13.572
396.806	13.641
397.402	13.711
397.998	13.782
398.602	13.853
399.227	13.922
399.895	13.986
400.627	14.043
401.451	14.088
402.392	14.118
403.468	14.129
404.689	14.119
406.047	14.090
407.525	14.044
409.101	13.984
410.767	13.912
412.530	13.830
414.411	13.735
416.431	13.625
418.589	13.500
420.845	13.364
423.128	13.225
425.369	13.093
427.526	12.972
429.603	12.865
431.642	12.766
433.690	12.671
435.774	12.573
437.884	12.475
439.963	12.379
441.932	12.292
443.718	12.223
445.276	12.175
446.598	12.150
447.705	12.147
448.636	12.162
449.433	12.192
450.135	12.231
450.774	12.278
451.372	12.330
451.948	12.384
452.512	12.441
453.071	12.498
453.628	12.556
454.185	12.615
454.739	12.674
455.288	12.733
455.829	12.794
456.359	12.856
456.876	12.920
457.379	12.985
457.867	13.053
458.342	13.123
458.808	13.194
459.269	13.267
459.733	13.340
460.209	13.413
460.712	13.484
461.256	13.552
461.861	13.613
462.553	13.666
463.360	13.707
464.310	13.733
465.428	13.739
466.728	13.725
468.197	13.690
469.792	13.639
471.439	13.580
473.047	13.522
474.533	13.476
475.837	13.449
476.938	13.443
477.839	13.460
478.565	13.497
479.146	13.551
479.614	13.619
479.994	13.699
480.309	13.787
480.577	13.882
480.811	13.983
481.023	14.088
481.224	14.196
481.421	14.306
481.624	14.417
481.844	14.528
482.094	14.637
482.392	14.742
482.764	14.840
483.244	14.926
483.884	14.993
484.751	15.034
485.927	15.037
487.490	14.991
489.471	14.891
491.804	14.743
494.304	14.571
496.724	14.403
498.861	14.268
500.626	14.178
502.044	14.131
503.192	14.118
504.161	14.129
505.027	14.154
505.848	14.185
506.664	14.219
507.502	14.251
508.377	14.279
509.294	14.302
510.248	14.320
511.222	14.335
512.195	14.350
513.141	14.366
514.035	14.388
514.857	14.418
515.595	14.457
516.246	14.506
516.812	14.566
517.303	14.635
517.731	14.713
518.111	14.798
518.458	14.888
518.792	14.982
519.133	15.076
519.510	15.168
519.957	15.253
520.523	15.326
521.270	15.378
522.274	15.400
523.608	15.381
525.312	15.315
527.344	15.206
529.555	15.070
531.720	14.934
533.633	14.825
535.181	14.758
536.360	14.736
537.229	14.753
537.869	14.799
538.350	14.866
538.725	14.948
539.032	15.040
539.297	15.139
539.540	15.243
539.778	15.348
540.032	15.454
540.335	15.556
540.752	15.648
541.417	15.715
542.641	15.727
545.098	15.615
549.986	15.259
558.323	14.555
568.682	13.645
577.324	12.897
582.546	12.483
585.256	12.314
586.667	12.270
587.479	12.283
588.013	12.323
588.411	12.376
588.737	12.436
589.022	12.500
589.283	12.567
589.528	12.636
589.762	12.706
589.988	12.778
590.209	12.851
590.426	12.925
590.639	13.000
590.849	13.076
591.058	13.152
591.264	13.230
591.469	13.309
591.674	13.388
591.879	13.469
592.086	13.550
592.298	13.631
592.521	13.712
592.761	13.793
593.034	13.873
593.366	13.948
593.800	14.016
594.413	14.071
595.330	14.101
596.748	14.091
598.924	14.018
602.100	13.860
606.294	13.613
611.081	13.309
615.676	13.014
619.397	12.785
622.022	12.645
623.710	12.584
624.750	12.577
625.388	12.605
625.796	12.654
626.075	12.715
626.285	12.783
626.459	12.854
626.617	12.928
626.769	13.004
626.925	13.080
627.090	13.156
627.271	13.232
627.473	13.307
627.706	13.381
627.980	13.452
628.309	13.520
628.711	13.582
629.211	13.638
629.843	13.683
630.648	13.716
631.679	13.730
632.995	13.722
634.652	13.687
636.686	13.621
639.086	13.524
641.771	13.404
644.597	13.271
647.386	13.139
649.979	13.022
652.282	12.927
654.268	12.857
655.967	12.810
657.434	12.781
658.729	12.766
659.910	12.760
661.019	12.761
662.089	12.765
663.144	12.771
664.197	12.777
665.255	12.782
666.321	12.787
667.393	12.792
668.467	12.796
669.539	12.801
670.603	12.806
671.656	12.811
672.691	12.818
673.706	12.825
674.697	12.835
675.658	12.846
676.588	12.860
677.481	12.876
678.333	12.894
679.142	12.916
679.904	12.941
680.618	12.969
681.284	13.001
681.901	13.036
682.472	13.075
682.998	13.118
683.482	13.163
683.927	13.212
684.336	13.264
684.713	13.319
685.061	13.376
685.382	13.435
685.680	13.497
685.958	13.561
686.216	13.627
686.459	13.695
686.687	13.765
686.903	13.836
687.109	13.909
687.307	13.983
687.499	14.058
687.690	14.134
687.883	14.211
688.085	14.288
688.302	14.365
688.547	14.440
688.839	14.512
689.205	14.579
689.686	14.638
690.341	14.684
691.255	14.709
692.539	14.704
694.313	14.659
696.668	14.565
699.597	14.422
702.924	14.242
706.327	14.053
709.454	13.883
712.073	13.753
714.127	13.668
715.686	13.624
716.871	13.611
717.794	13.621
718.547	13.644
719.191	13.677
719.767	13.716
720.302	13.759
720.813	13.805
721.310	13.851
721.802	13.899
722.294	13.946
722.791	13.994
723.297	14.042
723.816	14.088
724.357	14.134
724.928	14.177
725.540	14.218
726.209	14.255
726.957	14.286
727.808	14.309
728.791	14.323
729.936	14.324
731.269	14.311
732.801	14.281
734.523	14.237
736.397	14.180
738.361	14.114
740.338	14.047
742.259	13.983
744.076	13.927
745.775	13.881
747.371	13.843
748.897	13.812
750.393	13.784
751.893	13.756
753.418	13.727
754.969	13.697
756.530	13.665
758.067	13.634
759.543	13.607
760.924	13.586
762.183	13.574
763.308	13.570
764.299	13.576
765.169	13.590
765.934	13.612
766.616	13.641
767.234	13.675
767.808	13.712
768.355	13.751
768.890	13.792
769.424	13.834
769.965	13.875
770.519	13.915
771.091	13.955
771.681	13.993
772.287	14.030
772.906	14.066
773.533	14.102
774.160	14.137
774.778	14.173
775.381	14.210
775.962	14.249
776.514	14.290
777.033	14.334
777.517	14.380
777.965	14.429
778.381	14.481
778.767	14.536
779.129	14.593
779.476	14.652
779.817	14.712
780.167	14.772
780.546	14.831
780.983	14.886
781.518	14.935
782.212	14.972
783.151	14.992
784.451	14.986
786.249	14.942
788.669	14.852
791.751	14.710
795.365	14.526
799.194	14.323
802.830	14.131
805.958	13.976
808.458	13.866
810.379	13.800
811.850	13.767
813.005	13.759
813.957	13.766
814.783	13.783
815.536	13.806
816.245	13.833
816.930	13.861
817.599	13.891
818.260	13.921
818.914	13.952
819.560	13.984
820.199	14.016
820.829	14.049
821.450	14.082
822.060	14.117
822.659	14.152
823.244	14.188
823.816	14.226
824.375	14.264
824.920	14.303
825.453	14.344
825.978	14.385
826.499	14.427
827.025	14.469
827.567	14.510
828.144	14.550
828.780	14.585
829.511	14.615
830.380	14.636
831.445	14.643
832.766	14.634
834.398	14.602
836.376	14.546
838.682	14.466
841.229	14.367
843.875	14.260
846.446	14.157
848.795	14.067
850.840	13.998
852.567	13.951
854.016	13.924
855.247	13.912
856.328	13.911
857.317	13.918
858.260	13.928
859.188	13.940
860.121	13.952
861.069	13.963
862.032	13.973
863.006	13.982
863.982	13.990
864.947	13.999
865.889	14.010
866.795	14.022
867.657	14.037
868.467	14.055
869.221	14.077
869.917	14.103
870.557	14.133
871.146	14.166
871.689	14.202
872.193	14.242
872.665	14.283
873.116	14.327
873.554	14.372
873.991	14.417
874.438	14.463
874.910	14.507
875.421	14.548
875.987	14.587
876.626	14.621
877.354	14.649
878.189	14.670
879.139	14.683
880.210	14.687
881.394	14.683
882.670	14.672
884.005	14.657
885.355	14.639
886.674	14.622
887.920	14.610
889.061	14.605
890.081	14.607
890.976	14.619
891.755	14.639
892.438	14.665
893.046	14.698
893.609	14.734
894.157	14.773
894.722	14.811
895.344	14.846
896.066	14.875
896.941	14.894
898.031	14.900
899.404	14.887
901.128	14.851
903.252	14.788
905.781	14.697
908.656	14.583
911.741	14.454
914.849	14.323
917.797	14.201
920.449	14.098
922.744	14.017
924.683	13.960
926.309	13.924
927.682	13.904
928.860	13.896
929.895	13.899
930.830	13.908
931.699	13.921
932.528	13.937
933.340	13.955
934.151	13.973
934.976	13.991
935.827	14.007
936.716	14.021
937.649	14.033
938.634	14.041
939.674	14.046
940.772	14.048
941.928	14.047
943.141	14.041
944.407	14.033
945.725	14.022
947.090	14.007
948.501	13.990
949.960	13.971
951.468	13.948
953.031	13.923
954.653	13.894
956.339	13.863
958.093	13.827
959.915	13.788
961.799	13.746
963.732	13.701
965.695	13.654
967.662	13.607
969.602	13.561
971.481	13.519
973.269	13.481
974.939	13.449
976.470	13.425
977.847	13.408
979.072	13.400
980.142	13.400
981.069	13.408
981.864	13.423
982.539	13.444
983.112	13.471
983.596	13.504
984.004	13.540
984.348	13.581
984.641	13.625
984.890	13.671
985.104	13.720
985.290	13.771
985.455	13.823
985.603	13.877
985.738	13.932
985.866	13.987
985.990	14.044
986.113	14.101
986.240	14.158
986.373	14.215
986.518	14.272
986.678	14.329
986.860	14.384
987.069	14.439
987.312	14.492
987.598	14.543
987.937	14.591
988.340	14.635
988.820	14.675
989.390	14.710
990.063	14.739
990.852	14.761
991.766	14.775
992.810	14.780
993.978	14.778
995.260	14.768
996.632	14.753
998.067	14.732
999.525	14.710
1000.977	14.687
1002.390	14.667
1003.742	14.650
1005.021	14.637
1006.223	14.630
1007.351	14.627
1008.414	14.628
1009.423	14.632
1010.393	14.639
1011.336	14.648
1012.269	14.658
1013.203	14.668
1014.154	14.678
1015.134	14.686
1016.155	14.691
1017.229	14.694
1018.363	14.693
1019.564	14.687
1020.833	14.678
1022.169	14.665
1023.562	14.648
1025.004	14.628
1026.477	14.606
1027.965	14.583
1029.451	14.560
1030.914	14.538
1032.342	14.518
1033.717	14.501
1035.029	14.488
1036.269	14.478
1037.430	14.473
1038.507	14.473
1039.500	14.478
1040.408	14.487
1041.234	14.502
1041.982	14.521
1042.658	14.544
1043.268	14.572
1043.821	14.603
1044.323	14.637
1044.783	14.674
1045.208	14.713
1045.607	14.754
1045.984	14.797
1046.348	14.841
1046.705	14.885
1047.061	14.930
1047.422	14.975
1047.793	15.020
1048.179	15.064
1048.586	15.107
1049.019	15.149
1049.481	15.188
1049.978	15.227
1050.513	15.262
1051.089	15.296
1051.708	15.326
1052.371	15.354
1053.082	15.379
1053.839	15.401
1054.644	15.420
1055.499	15.436
1056.406	15.448
1057.369	15.457
1058.395	15.462
1059.493	15.463
1060.673	15.458
1061.948	15.448
1063.330	15.431
1064.830	15.407
1066.454	15.375
1068.201	15.335
1070.067	15.288
1072.030	15.235
1074.067	15.178
1076.142	15.118
1078.218	15.058
1080.254	15.000
1082.213	14.947
1084.061	14.901
1085.773	14.862
1087.331	14.832
1088.727	14.812
1089.960	14.801
1091.036	14.799
1091.965	14.806
1092.765	14.821
1093.449	14.843
1094.036	14.871
1094.541	14.904
1094.980	14.941
1095.366	14.982
1095.713	15.025
1096.032	15.070
1096.334	15.117
1096.630	15.165
1096.930	15.212
1097.244	15.260
1097.586	15.306
1097.969	15.350
1098.409	15.391
1098.927	15.427
1099.547	15.458
1100.298	15.482
1101.218	15.495
1102.347	15.497
1103.729	15.483
1105.405	15.452
1107.403	15.402
1109.724	15.332
1112.329	15.245
1115.129	15.146
1117.999	15.042
1120.798	14.941
1123.401	14.852
1125.721	14.778
1127.721	14.722
1129.403	14.685
1130.799	14.664
1131.953	14.658
1132.912	14.662
1133.724	14.676
1134.428	14.696
1135.060	14.720
1135.652	14.748
1136.231	14.776
1136.822	14.804
1137.449	14.831
1138.135	14.855
1138.900	14.875
1139.765	14.889
1140.747	14.898
1141.856	14.899
1143.096	14.893
1144.461	14.880
1145.930	14.861
1147.477	14.837
1149.057	14.810
1150.630	14.784
1152.156	14.759
1153.599	14.739
1154.944	14.724
1156.180	14.714
1157.315	14.711
1158.364	14.712
1159.353	14.717
1160.309	14.724
1161.273	14.732
1162.287	14.738
1163.412	14.739
1164.719	14.731
1166.309	14.710
1168.307	14.671
1170.861	14.604
1174.111	14.505
1178.137	14.370
1182.868	14.200
1188.040	14.009
1193.227	13.816
1197.986	13.642
1202.023	13.502
1205.239	13.400
1207.702	13.333
1209.554	13.295
1210.952	13.278
1212.026	13.276
1212.881	13.284
1213.585	13.300
1214.192	13.321
1214.730	13.345
1215.223	13.371
1215.684	13.398
1216.122	13.427
1216.542	13.457
1216.949	13.487
1217.344	13.518
1217.729	13.550
1218.105	13.582
1218.474	13.614
1218.836	13.647
1219.192	13.681
1219.545	13.714
1219.894	13.748
1220.243	13.783
1220.592	13.817
1220.943	13.851
1221.299	13.886
1221.662	13.920
1222.034	13.954
1222.418	13.987
1222.816	14.020
1223.231	14.053
1223.665	14.084
1224.121	14.115
1224.601	14.145
1225.107	14.174
1225.640	14.201
1226.204	14.227
1226.797	14.252
1227.422	14.275
1228.075	14.297
1228.761	14.318
1229.474	14.337
1230.215	14.355
1230.981	14.371
1231.771	14.387
1232.583	14.401
1233.413	14.415
1234.261	14.427
1235.123	14.439
1235.997	14.450
1236.882	14.461
1237.775	14.471
1238.672	14.481
1239.569	14.491
1240.464	14.501
1241.351	14.511
1242.226	14.522
1243.083	14.533
1243.918	14.546
1244.727	14.559
1245.507	14.575
1246.256	14.591
1246.974	14.610
1247.663	14.629
1248.329	14.650
1248.979	14.672
1249.625	14.695
1250.283	14.717
1250.972	14.738
1251.721	14.756
