<j>	<F>
1.274	18.886
2.381	17.549
3.352	19.360
5.131	13.518
6.579	10.406
7.835	10.784
9.110	10.113
10.215	10.435
11.508	10.444
12.747	10.127
13.756	10.421
14.706	10.923
15.695	11.466
16.847	11.627
18.096	11.526
19.328	11.308
20.307	11.427
21.032	12.097
21.651	13.126
22.225	14.394
22.835	15.861
23.825	16.689
25.792	15.045
27.762	12.827
28.804	12.633
29.516	13.216
30.147	14.046
30.819	14.951
31.810	15.488
33.624	14.674
35.946	12.854
37.652	11.898
38.736	11.790
39.493	12.111
40.117	12.653
40.767	13.261
41.610	13.724
42.813	13.788
44.387	13.362
45.991	12.784
47.191	12.548
47.945	12.791
48.470	13.355
48.953	14.058
49.540	14.742
50.424	15.161
51.776	14.990
53.236	14.472
54.198	14.436
54.783	14.952
55.361	15.610
56.161	16.056
57.165	16.169
58.060	16.301
58.657	16.836
59.117	17.689
59.774	18.452
61.314	18.178
64.069	16.163
66.104	14.818
67.232	14.693
68.367	14.734
69.862	14.495
71.651	13.992
73.473	13.463
75.152	13.052
76.579	12.806
77.734	12.743
78.718	12.812
79.664	12.927
80.659	13.022
81.691	13.080
82.666	13.146
83.488	13.289
84.137	13.545
84.662	13.903
85.143	14.322
85.666	14.748
86.331	15.108
87.281	15.294
88.657	15.178
90.365	14.774
91.944	14.381
93.044	14.285
93.736	14.484
94.223	14.859
94.653	15.312
95.124	15.773
95.721	16.172
96.527	16.430
97.579	16.491
98.817	16.387
100.138	16.212
101.553	15.998
103.213	15.664
105.228	15.132
107.398	14.501
109.307	14.008
110.796	13.761
112.003	13.689
113.115	13.687
114.230	13.691
115.358	13.684
116.437	13.687
117.397	13.736
118.217	13.851
118.937	14.024
119.641	14.222
120.415	14.399
121.325	14.516
122.375	14.558
123.492	14.552
124.581	14.548
125.610	14.575
126.633	14.618
127.745	14.632
129.055	14.572
130.753	14.379
133.204	13.941
136.670	13.168
140.476	12.265
143.403	11.634
145.206	11.372
146.341	11.335
147.179	11.400
147.888	11.507
148.526	11.637
149.112	11.784
149.652	11.945
150.153	12.122
150.625	12.311
151.080	12.512
151.536	12.718
152.011	12.926
152.527	13.128
153.104	13.316
153.765	13.481
154.523	13.616
155.385	13.715
156.338	13.780
157.356	13.819
158.406	13.843
159.464	13.862
160.524	13.880
161.601	13.896
162.721	13.900
163.908	13.883
165.170	13.841
166.483	13.779
167.799	13.711
169.063	13.656
170.244	13.627
171.346	13.626
172.408	13.641
173.489	13.658
174.649	13.656
175.932	13.619
177.349	13.543
178.858	13.436
180.383	13.319
181.841	13.218
183.183	13.147
184.399	13.112
185.500	13.109
186.497	13.135
187.398	13.186
188.204	13.262
188.920	13.364
189.551	13.490
190.108	13.639
190.601	13.810
191.038	14.001
191.432	14.210
191.792	14.435
192.132	14.674
192.467	14.923
192.822	15.174
193.237	15.416
193.783	15.626
194.589	15.761
195.863	15.752
197.852	15.514
200.598	15.028
203.719	14.425
206.736	13.880
209.535	13.440
212.185	13.069
214.620	12.757
216.675	12.530
218.266	12.404
219.438	12.370
220.293	12.408
220.931	12.497
221.425	12.620
221.824	12.768
222.161	12.934
222.459	13.114
222.736	13.304
223.005	13.501
223.280	13.702
223.571	13.905
223.889	14.107
224.243	14.305
224.642	14.495
225.090	14.676
225.587	14.845
226.128	15.004
226.705	15.155
227.310	15.298
227.950	15.434
228.663	15.555
229.556	15.635
230.861	15.619
232.986	15.404
236.339	14.886
240.652	14.125
244.732	13.412
247.732	12.958
249.779	12.736
251.301	12.643
252.587	12.606
253.764	12.595
254.872	12.596
255.910	12.609
256.870	12.636
257.746	12.677
258.542	12.733
259.269	12.803
259.934	12.884
260.546	12.977
261.109	13.079
261.626	13.192
262.099	13.314
262.529	13.447
262.921	13.590
263.282	13.742
263.619	13.902
263.942	14.069
264.267	14.240
264.612	14.411
265.004	14.577
265.488	14.728
266.134	14.849
267.050	14.916
268.379	14.895
270.238	14.756
272.581	14.503
275.089	14.198
277.316	13.939
279.002	13.789
280.161	13.751
280.937	13.796
281.476	13.897
281.877	14.031
282.200	14.187
282.483	14.355
282.751	14.531
283.023	14.711
283.319	14.891
283.666	15.065
284.098	15.224
284.662	15.358
285.418	15.452
286.426	15.489
287.713	15.459
289.233	15.369
290.855	15.247
292.423	15.131
293.844	15.047
295.131	14.998
296.359	14.968
297.605	14.938
298.902	14.897
300.228	14.849
301.521	14.803
302.727	14.774
303.829	14.766
304.855	14.777
305.862	14.796
306.914	14.810
308.065	14.806
309.342	14.777
310.738	14.723
312.208	14.652
313.684	14.576
315.092	14.511
316.381	14.467
317.534	14.450
318.568	14.456
319.528	14.480
320.474	14.511
321.477	14.534
322.598	14.539
323.874	14.515
325.288	14.463
326.762	14.396
328.177	14.332
329.426	14.295
330.451	14.296
331.253	14.338
331.871	14.415
332.355	14.521
332.752	14.646
333.094	14.784
333.407	14.931
333.704	15.084
333.994	15.242
334.283	15.402
334.571	15.566
334.859	15.732
335.147	15.900
335.435	16.072
335.727	16.246
336.031	16.421
