<j>	<F>
1.801	12.181
2.964	12.103
4.091	10.784
5.038	12.675
6.097	12.721
7.012	13.693
7.970	15.310
9.247	14.236
10.333	13.842
11.420	14.400
12.559	13.835
13.395	14.754
14.447	15.777
16.441	13.504
18.158	11.346
19.115	11.418
19.785	12.245
20.376	13.492
21.036	14.766
21.786	15.812
22.519	16.856
23.196	18.258
24.106	19.231
25.744	17.744
27.639	15.235
28.837	14.703
30.075	14.723
31.806	13.745
33.257	12.938
34.187	13.059
34.960	13.546
35.798	14.040
36.898	14.231
38.428	13.845
40.343	12.970
42.214	12.085
43.570	11.703
44.480	11.816
45.179	12.177
45.769	12.677
46.304	13.287
46.872	13.942
47.614	14.481
48.685	14.658
50.066	14.391
51.441	14.032
52.607	13.909
53.645	13.960
54.610	14.072
55.418	14.311
56.013	14.788
56.455	15.502
56.851	16.369
57.310	17.260
58.000	17.938
59.247	17.906
61.181	16.845
63.029	15.779
64.402	15.379
65.673	15.223
67.172	14.929
68.986	14.360
70.765	13.754
72.069	13.482
72.901	13.600
73.483	13.955
73.974	14.422
74.442	14.940
74.911	15.488
75.393	16.054
75.918	16.618
76.572	17.104
77.564	17.313
79.254	16.886
81.666	15.760
83.940	14.707
85.527	14.232
86.604	14.173
87.421	14.328
88.136	14.581
88.854	14.854
89.653	15.088
90.607	15.229
91.838	15.204
93.511	14.905
95.570	14.333
97.493	13.785
98.873	13.545
99.838	13.578
100.636	13.732
101.387	13.922
102.104	14.129
102.760	14.370
103.345	14.658
103.882	14.990
104.422	15.342
105.035	15.671
105.806	15.917
106.838	16.004
108.204	15.873
109.842	15.551
111.545	15.175
113.177	14.857
114.764	14.592
116.330	14.347
117.792	14.147
119.065	14.038
120.161	14.022
121.155	14.066
122.119	14.134
123.112	14.195
124.181	14.226
125.361	14.210
126.651	14.140
127.989	14.038
129.273	13.948
130.428	13.909
131.436	13.934
132.330	14.012
133.154	14.127
133.948	14.259
134.741	14.395
135.543	14.528
136.340	14.660
137.097	14.805
137.775	14.983
138.348	15.211
138.821	15.496
139.218	15.832
139.577	16.205
139.945	16.595
140.379	16.969
140.953	17.282
141.763	17.473
142.890	17.479
144.316	17.295
145.857	17.018
147.267	16.798
148.426	16.714
149.386	16.753
150.326	16.835
151.562	16.815
153.535	16.479
156.406	15.724
159.378	14.881
161.526	14.375
162.863	14.222
163.761	14.263
164.453	14.395
165.045	14.572
165.592	14.775
166.141	14.986
166.749	15.185
167.499	15.342
168.493	15.413
169.822	15.357
171.483	15.167
173.337	14.895
175.217	14.616
177.081	14.359
178.968	14.110
180.834	13.867
182.520	13.672
183.896	13.564
184.954	13.554
185.774	13.621
186.445	13.738
187.024	13.887
187.540	14.059
188.008	14.250
188.435	14.458
188.835	14.682
189.230	14.915
189.659	15.148
190.186	15.359
190.910	15.514
191.968	15.564
193.475	15.462
195.388	15.208
197.423	14.893
199.246	14.636
200.740	14.489
201.986	14.429
203.097	14.417
204.134	14.431
205.115	14.461
206.049	14.506
206.950	14.562
207.842	14.623
208.748	14.682
209.688	14.732
210.682	14.768
211.769	14.782
213.022	14.755
214.545	14.661
216.410	14.477
218.539	14.214
220.655	13.940
222.443	13.738
223.775	13.651
224.730	13.666
225.482	13.744
226.224	13.841
227.154	13.909
228.480	13.898
230.363	13.761
232.752	13.500
235.262	13.190
237.411	12.942
238.985	12.814
240.080	12.795
240.898	12.844
241.605	12.924
242.304	13.012
243.049	13.094
243.856	13.164
244.715	13.221
245.594	13.271
246.451	13.323
247.245	13.385
247.952	13.465
248.565	13.565
249.100	13.685
249.589	13.820
250.084	13.959
250.653	14.090
251.396	14.190
252.434	14.232
253.887	14.187
255.779	14.040
257.933	13.823
260.003	13.607
261.694	13.462
262.924	13.411
263.783	13.442
264.407	13.528
264.904	13.647
265.348	13.782
265.790	13.922
266.265	14.059
266.805	14.187
267.440	14.296
268.195	14.382
269.085	14.439
270.101	14.465
271.218	14.467
272.393	14.454
273.590	14.434
274.799	14.412
276.037	14.386
277.336	14.349
278.716	14.296
280.161	14.228
281.619	14.155
283.019	14.090
284.303	14.046
285.446	14.030
286.454	14.042
287.354	14.077
288.179	14.130
288.961	14.193
289.730	14.260
290.516	14.326
291.349	14.385
292.256	14.430
293.261	14.457
294.371	14.462
295.572	14.446
296.819	14.418
298.045	14.389
299.183	14.375
300.188	14.385
301.048	14.424
301.786	14.490
302.457	14.575
303.153	14.662
304.030	14.725
305.362	14.718
307.576	14.566
311.083	14.193
315.678	13.622
320.184	13.045
323.493	12.654
325.507	12.477
326.684	12.441
327.440	12.480
328.011	12.552
328.511	12.639
328.990	12.731
329.468	12.825
329.951	12.919
330.435	13.013
330.916	13.109
331.383	13.207
331.831	13.309
332.250	13.416
332.637	13.529
332.988	13.649
333.305	13.776
333.588	13.912
333.843	14.054
334.073	14.204
334.286	14.359
334.489	14.520
334.688	14.684
334.895	14.851
335.119	15.018
335.379	15.183
335.695	15.340
336.101	15.484
336.644	15.605
337.384	15.689
338.397	15.722
339.746	15.687
341.459	15.578
343.489	15.405
345.736	15.191
348.102	14.958
350.535	14.721
352.993	14.486
355.384	14.264
357.564	14.077
359.407	13.943
360.874	13.870
362.008	13.852
362.896	13.877
363.629	13.929
364.282	13.997
364.912	14.071
365.560	14.144
366.255	14.212
367.015	14.271
367.846	14.318
368.747	14.353
369.711	14.379
370.737	14.394
371.837	14.399
373.055	14.388
374.469	14.352
376.183	14.274
378.288	14.142
380.786	13.953
383.526	13.726
386.231	13.500
388.640	13.312
390.635	13.182
392.252	13.105
393.597	13.069
394.782	13.057
395.892	13.058
396.976	13.063
398.055	13.069
399.129	13.076
400.186	13.083
401.205	13.095
402.168	13.112
403.062	13.138
403.878	13.172
404.616	13.217
405.278	13.271
405.871	13.335
406.404	13.407
406.885	13.487
407.323	13.573
407.725	13.665
408.100	13.762
408.453	13.863
408.791	13.968
409.121	14.075
409.447	14.185
409.774	14.295
410.106	14.407
410.447	14.519
410.798	14.630
411.159	14.741
411.531	14.852
411.910	14.963
412.294	15.074
412.676	15.186
413.051	15.301
413.415	15.418
413.760	15.540
414.084	15.666
414.383	15.798
414.657	15.937
414.905	16.082
415.129	16.233
415.332	16.391
415.517	16.555
415.687	16.724
415.848	16.899
416.005	17.077
416.164	17.259
416.336	17.441
416.543	17.621
416.830	17.790
417.316	17.928
418.307	17.981
420.546	17.821
425.278	17.226
432.700	16.153
439.845	15.107
444.228	14.527
446.457	14.315
447.706	14.272
448.579	14.293
449.303	14.339
449.957	14.396
450.576	14.459
451.180	14.525
451.787	14.592
452.420	14.657
453.103	14.716
453.868	14.766
454.747	14.801
455.774	14.818
456.973	14.811
458.356	14.779
459.909	14.724
461.603	14.649
463.401	14.560
465.285	14.462
467.272	14.355
469.417	14.233
471.783	14.089
474.396	13.921
477.190	13.732
480.005	13.541
482.636	13.369
484.922	13.233
486.802	13.141
488.303	13.091
489.499	13.075
490.475	13.084
491.306	13.110
492.050	13.146
492.750	13.189
493.437	13.233
494.135	13.278
494.855	13.320
495.604	13.360
496.383	13.396
497.185	13.430
498.000	13.462
498.813	13.494
499.609	13.527
500.375	13.563
501.100	13.603
501.779	13.648
502.408	13.698
502.988	13.754
503.524	13.815
504.021	13.881
504.483	13.951
504.917	14.026
505.327	14.104
505.717	14.184
506.089	14.268
506.444	14.354
506.786	14.443
507.114	14.535
507.430	14.628
507.735	14.725
508.030	14.823
508.319	14.923
508.604	15.025
508.888	15.129
509.177	15.233
509.476	15.337
509.795	15.440
510.144	15.540
510.538	15.636
511.001	15.724
511.571	15.800
512.309	15.856
513.318	15.879
514.766	15.849
516.885	15.737
519.906	15.515
523.859	15.178
528.349	14.773
532.665	14.389
536.257	14.091
539.019	13.893
541.128	13.774
542.810	13.707
544.226	13.670
545.459	13.653
546.549	13.651
547.507	13.663
548.343	13.686
549.063	13.721
549.681	13.767
550.209	13.823
550.665	13.886
551.063	13.957
551.418	14.033
551.739	14.113
552.038	14.197
552.321	14.283
552.594	14.371
552.860	14.461
553.124	14.553
553.387	14.645
553.651	14.738
553.918	14.832
554.187	14.927
554.459	15.022
554.735	15.118
555.014	15.214
555.297	15.311
555.584	15.409
555.874	15.507
556.168	15.605
556.466	15.704
556.766	15.803
557.070	15.903
557.379	16.004
557.693	16.104
558.018	16.205
558.361	16.304
558.737	16.401
559.173	16.491
559.718	16.569
560.458	16.625
561.531	16.639
563.141	16.588
565.506	16.440
568.711	16.184
572.497	15.850
576.266	15.511
579.456	15.241
581.877	15.066
583.658	14.973
585.022	14.933
586.146	14.924
587.140	14.931
588.054	14.948
588.906	14.973
589.700	15.003
590.433	15.041
591.111	15.084
591.743	15.134
592.350	15.187
592.969	15.241
593.648	15.290
594.460	15.327
595.497	15.341
596.865	15.322
598.655	15.258
600.890	15.146
603.459	14.994
606.110	14.828
608.544	14.680
610.545	14.574
612.050	14.519
613.116	14.510
613.847	14.538
614.348	14.592
614.702	14.663
614.964	14.745
615.172	14.834
615.350	14.928
615.513	15.025
615.673	15.123
615.836	15.223
616.010	15.323
616.200	15.422
616.415	15.519
616.663	15.614
616.955	15.706
617.304	15.792
617.725	15.871
618.236	15.940
618.853	15.998
619.589	16.042
620.450	16.071
621.429	16.086
622.500	16.089
623.622	16.084
624.744	16.078
625.816	16.076
626.799	16.083
627.676	16.103
628.450	16.136
629.142	16.179
629.790	16.229
630.446	16.280
631.177	16.324
632.074	16.352
633.247	16.351
634.818	16.306
636.886	16.205
639.446	16.046
642.334	15.848
645.239	15.643
647.849	15.467
649.995	15.342
651.672	15.268
652.980	15.237
654.045	15.234
654.973	15.247
655.844	15.269
656.707	15.292
657.595	15.313
658.519	15.331
659.482	15.344
660.474	15.355
661.479	15.363
662.476	15.371
663.444	15.382
664.367	15.397
665.231	15.418
666.029	15.445
666.762	15.479
667.434	15.520
668.056	15.567
668.642	15.617
669.213	15.671
669.798	15.724
670.444	15.773
671.232	15.810
672.307	15.822
673.931	15.786
676.544	15.664
680.735	15.404
686.884	14.974
694.439	14.421
701.801	13.884
707.575	13.484
711.505	13.241
714.058	13.115
715.765	13.060
716.989	13.045
717.934	13.052
718.713	13.073
719.384	13.102
719.982	13.137
720.527	13.176
721.031	13.219
721.500	13.264
721.943	13.311
722.361	13.360
722.760	13.411
723.141	13.464
723.509	13.518
723.865	13.573
724.213	13.630
724.557	13.687
724.901	13.744
725.248	13.802
725.605	13.860
725.977	13.917
726.373	13.973
726.801	14.026
727.275	14.077
727.809	14.124
728.421	14.165
729.133	14.199
729.973	14.224
730.966	14.237
732.143	14.237
733.526	14.220
735.123	14.187
736.926	14.138
738.899	14.074
740.984	14.002
743.106	13.926
745.191	13.852
747.179	13.785
749.030	13.728
750.729	13.682
752.278	13.648
753.689	13.624
754.979	13.609
756.163	13.602
757.255	13.602
758.267	13.607
759.206	13.618
760.079	13.634
760.894	13.654
761.656	13.678
762.369	13.705
763.042	13.736
763.679	13.769
764.288	13.804
764.875	13.842
765.448	13.880
766.014	13.920
766.579	13.960
767.153	13.999
767.741	14.038
768.349	14.075
768.984	14.111
769.651	14.145
770.352	14.176
771.092	14.204
771.870	14.230
772.686	14.253
773.539	14.273
774.429	14.290
775.355	14.304
776.315	14.316
777.312	14.325
778.345	14.331
779.417	14.334
780.526	14.335
781.670	14.333
782.840	14.328
784.023	14.322
785.200	14.316
786.352	14.312
787.454	14.310
788.488	14.314
789.439	14.323
790.296	14.339
791.057	14.363
791.726	14.393
792.308	14.430
792.814	14.474
793.254	14.522
793.641	14.576
793.984	14.633
794.294	14.694
794.581	14.757
794.853	14.821
795.117	14.888
795.381	14.954
795.653	15.021
795.940	15.087
796.252	15.152
796.599	15.214
796.992	15.274
797.446	15.329
797.976	15.378
798.603	15.419
799.348	15.452
800.238	15.472
801.298	15.479
802.556	15.469
804.037	15.441
805.760	15.393
807.736	15.325
809.965	15.237
812.432	15.130
815.112	15.008
817.958	14.875
820.910	14.734
823.897	14.593
826.837	14.456
829.645	14.331
832.249	14.220
834.595	14.128
836.648	14.057
838.400	14.007
839.862	13.978
841.062	13.966
842.033	13.971
842.810	13.989
843.429	14.019
