<j>	<F>
1.274	18.886
2.380	17.549
3.333	19.399
4.820	14.650
5.935	13.520
6.770	15.575
7.798	17.003
9.269	13.822
10.142	14.415
10.881	16.782
12.229	17.004
14.333	12.231
15.353	12.073
16.364	12.822
17.928	12.200
19.377	11.226
20.276	11.402
20.925	12.280
21.568	13.393
22.334	14.338
23.224	14.952
24.283	15.286
25.917	14.526
27.793	12.859
29.000	12.434
29.879	12.734
30.637	13.257
31.313	13.961
31.958	14.792
32.613	15.667
33.272	16.576
33.980	17.522
35.230	17.706
37.861	15.137
39.818	13.231
40.659	13.365
41.266	13.989
41.865	14.714
42.564	15.371
43.464	15.772
44.671	15.725
46.171	15.190
47.616	14.635
48.837	14.449
50.151	14.311
51.827	13.826
53.629	13.125
55.017	12.730
55.868	12.831
56.391	13.286
56.770	13.948
57.092	14.743
57.402	15.638
57.742	16.598
58.205	17.514
58.997	18.075
60.378	17.789
62.034	16.936
63.364	16.511
64.618	16.356
66.185	15.912
67.900	15.251
69.404	14.815
70.849	14.548
72.466	14.170
74.028	13.768
75.222	13.621
76.143	13.728
77.069	13.891
78.207	13.938
79.648	13.781
81.311	13.452
82.906	13.117
84.138	12.969
84.961	13.071
85.507	13.369
85.922	13.787
86.312	14.261
86.777	14.731
87.469	15.097
88.657	15.170
90.607	14.731
92.989	13.932
94.970	13.333
96.342	13.120
97.387	13.127
98.308	13.219
99.198	13.338
100.127	13.451
101.174	13.517
102.415	13.494
103.864	13.363
105.411	13.163
106.864	12.987
108.097	12.905
109.130	12.924
110.056	13.004
110.951	13.105
111.825	13.212
112.640	13.337
113.349	13.504
113.926	13.735
114.381	14.035
114.743	14.399
115.048	14.814
115.328	15.268
115.618	15.744
115.962	16.219
116.424	16.647
117.098	16.960
118.065	17.078
119.277	17.000
120.509	16.869
121.596	16.833
122.708	16.844
124.386	16.614
127.300	15.760
130.934	14.484
133.577	13.646
134.959	13.421
135.712	13.512
136.224	13.730
136.652	14.001
137.060	14.294
137.485	14.592
137.956	14.882
138.504	15.149
139.177	15.369
140.060	15.505
141.283	15.495
142.952	15.281
144.960	14.895
146.938	14.498
148.607	14.233
150.007	14.099
151.316	14.024
152.665	13.946
154.121	13.839
155.742	13.687
157.584	13.472
159.601	13.199
161.574	12.925
163.232	12.731
164.446	12.665
165.266	12.718
165.815	12.862
166.198	13.066
166.489	13.310
166.729	13.580
166.948	13.870
167.166	14.172
167.409	14.479
167.709	14.780
168.125	15.055
168.749	15.267
169.718	15.362
