<j>	<F>
1.273	18.867
2.382	18.124
3.697	15.200
4.837	13.283
5.596	16.704
6.622	17.775
8.123	14.392
9.193	13.869
10.158	15.038
11.212	14.897
12.077	15.958
13.092	16.833
14.273	15.837
15.096	16.903
16.277	17.457
18.269	14.298
20.000	12.491
21.145	12.031
21.827	12.721
22.329	14.070
22.908	15.683
24.032	16.197
25.758	14.593
27.009	13.935
28.016	14.098
28.898	14.401
29.587	15.183
30.331	16.085
31.401	16.316
32.653	15.876
33.652	15.850
34.388	16.472
35.061	17.404
35.970	17.992
37.323	17.449
38.572	16.841
39.531	17.031
40.667	17.047
42.067	16.480
43.429	15.929
44.575	15.695
45.419	15.955
46.180	16.504
47.237	16.711
48.685	16.203
50.053	15.684
51.232	15.551
52.559	15.336
54.071	14.846
55.403	14.470
56.356	14.516
57.075	14.882
57.768	15.352
58.634	15.699
59.884	15.653
61.521	15.122
63.087	14.561
64.269	14.388
65.241	14.486
66.246	14.606
67.395	14.596
68.571	14.498
69.507	14.548
70.111	14.905
70.517	15.516
70.908	16.234
71.499	16.850
72.628	16.984
74.495	16.297
76.383	15.422
77.663	15.131
78.660	15.194
79.706	15.254
80.828	15.228
81.880	15.224
82.771	15.345
83.547	15.581
84.322	15.850
85.235	16.043
86.503	15.997
88.379	15.513
90.679	14.666
92.569	14.021
93.693	13.888
94.376	14.095
94.962	14.418
95.659	14.709
96.586	14.868
97.738	14.862
98.944	14.778
99.986	14.768
100.804	14.903
101.479	15.151
102.118	15.446
102.801	15.728
103.562	15.961
104.383	16.145
105.195	16.321
105.945	16.539
106.644	16.807
107.371	17.077
108.235	17.263
109.315	17.290
110.603	17.149
112.015	16.909
113.473	16.636
114.894	16.384
116.175	16.218
117.288	16.171
118.338	16.190
119.492	16.171
120.878	16.024
122.488	15.740
124.168	15.405
125.732	15.125
127.063	14.964
128.143	14.937
129.045	15.013
129.894	15.137
130.829	15.236
131.945	15.251
133.234	15.169
134.549	15.049
135.705	14.986
136.625	15.035
137.359	15.185
138.001	15.393
138.627	15.622
139.284	15.842
139.980	16.044
140.699	16.231
141.411	16.421
142.104	16.624
142.795	16.835
143.544	17.026
144.426	17.153
145.512	17.171
146.821	17.060
148.297	16.849
149.820	16.606
151.267	16.397
152.579	16.260
153.794	16.186
155.029	16.121
156.415	16.001
158.011	15.790
159.730	15.516
161.381	15.261
162.812	15.092
163.992	15.031
164.993	15.051
165.926	15.112
166.898	15.168
167.978	15.185
169.164	15.156
170.371	15.106
171.480	15.082
172.419	15.119
173.193	15.223
173.854	15.378
174.465	15.560
175.071	15.752
175.701	15.938
176.367	16.113
177.080	16.271
177.870	16.403
178.805	16.483
180.007	16.464
181.591	16.294
183.498	15.980
185.402	15.641
186.950	15.423
188.066	15.373
188.889	15.447
189.596	15.580
190.333	15.716
191.216	15.809
192.337	15.822
193.734	15.733
195.342	15.558
196.992	15.357
198.504	15.195
199.797	15.107
200.908	15.087
201.926	15.107
202.946	15.133
204.033	15.142
205.206	15.123
206.440	15.081
207.701	15.030
208.998	14.973
210.414	14.892
212.078	14.752
214.072	14.524
216.290	14.229
218.433	13.940
220.223	13.737
221.584	13.645
222.604	13.646
223.413	13.707
224.114	13.802
224.772	13.912
225.426	14.026
226.098	14.138
226.799	14.243
227.538	14.341
228.324	14.427
229.172	14.499
230.105	14.551
231.148	14.576
232.312	14.569
233.578	14.532
234.881	14.479
236.134	14.433
237.266	14.414
238.253	14.432
239.121	14.483
239.920	14.556
240.700	14.637
241.499	14.715
242.336	14.785
243.220	14.844
244.153	14.890
245.150	14.920
246.241	14.930
247.459	14.909
248.819	14.851
250.287	14.763
251.768	14.665
253.148	14.585
254.348	14.547
255.352	14.556
256.198	14.606
256.945	14.685
257.649	14.779
258.357	14.875
259.103	14.964
259.913	15.039
260.800	15.096
261.774	15.131
262.837	15.145
263.982	15.136
265.198	15.110
266.458	15.070
267.728	15.026
268.964	14.987
270.130	14.964
271.208	14.961
272.206	14.978
273.147	15.011
274.066	15.051
274.993	15.091
275.943	15.126
276.911	15.155
277.874	15.184
278.796	15.219
279.651	15.269
280.427	15.338
281.139	15.424
281.822	15.521
282.528	15.618
283.319	15.698
284.259	15.745
285.391	15.746
286.707	15.698
288.128	15.619
289.518	15.538
290.754	15.489
291.786	15.487
292.640	15.532
293.399	15.605
294.175	15.683
295.106	15.735
296.356	15.722
298.085	15.606
300.346	15.369
302.941	15.050
305.448	14.738
307.509	14.514
309.042	14.401
310.159	14.378
311.018	14.413
311.740	14.481
312.402	14.563
313.050	14.651
313.701	14.740
314.362	14.827
315.029	14.913
315.695	14.999
316.355	15.087
317.008	15.177
317.663	15.268
318.338	15.357
319.061	15.438
319.866	15.504
320.790	15.546
321.866	15.558
323.107	15.534
324.490	15.477
325.950	15.401
327.392	15.323
328.726	15.265
329.897	15.237
330.898	15.245
331.755	15.285
332.517	15.346
333.236	15.420
333.969	15.494
334.766	15.558
335.670	15.602
336.710	15.619
337.882	15.607
339.142	15.574
340.413	15.534
341.609	15.504
342.670	15.500
343.574	15.527
344.339	15.584
345.009	15.664
345.643	15.755
346.311	15.844
347.097	15.914
348.106	15.944
349.456	15.911
351.243	15.792
353.456	15.588
355.912	15.330
358.301	15.079
360.359	14.885
361.997	14.769
363.265	14.723
364.272	14.728
365.117	14.764
365.880	14.819
366.616	14.880
