<j>	<F>
1.272	18.898
2.360	17.706
3.227	21.002
5.205	12.613
6.446	10.673
7.470	11.765
8.522	11.901
9.493	12.622
10.502	13.365
11.967	13.044
13.759	10.895
14.833	10.548
15.558	11.376
16.137	12.676
16.630	14.623
17.207	16.784
17.954	18.462
18.921	19.106
20.537	17.850
22.848	13.797
24.040	13.040
24.749	13.713
25.300	14.896
25.786	16.480
26.357	18.214
27.556	18.575
29.841	15.556
31.423	14.034
32.370	14.155
33.194	14.649
34.118	15.051
35.252	15.110
36.698	14.691
38.347	13.869
39.685	13.358
40.553	13.520
41.195	14.097
41.834	14.788
42.639	15.328
43.738	15.439
45.038	15.152
46.283	14.889
47.391	14.817
48.349	14.928
49.160	15.255
49.978	15.674
51.140	15.776
52.912	15.090
54.742	14.158
56.094	13.805
57.351	13.726
58.929	13.447
60.852	12.866
62.696	12.278
64.054	12.008
64.946	12.083
65.571	12.378
66.068	12.796
66.508	13.291
66.936	13.838
67.419	14.395
68.115	14.854
69.387	14.924
71.651	14.205
74.300	13.052
76.162	12.412
77.300	12.315
78.130	12.453
78.841	12.684
79.523	12.952
80.235	13.217
81.001	13.452
81.814	13.655
82.644	13.841
83.471	14.029
84.312	14.218
85.247	14.369
86.430	14.390
88.059	14.156
90.159	13.628
92.345	13.016
94.139	12.598
95.417	12.451
96.289	12.519
96.902	12.732
97.377	13.038
97.804	13.394
98.257	13.763
98.809	14.103
99.546	14.360
100.557	14.472
101.891	14.396
103.532	14.148
105.456	13.772
107.637	13.294
109.841	12.794
111.647	12.440
112.857	12.332
113.604	12.433
114.098	12.664
114.486	12.963
114.853	13.292
115.263	13.624
115.784	13.927
116.508	14.154
117.539	14.245
118.904	14.164
120.432	13.968
121.803	13.807
122.826	13.794
123.546	13.935
124.111	14.172
124.687	14.435
125.470	14.638
126.724	14.655
128.678	14.362
131.119	13.811
133.300	13.314
134.789	13.094
135.754	13.107
136.485	13.235
137.157	13.401
137.851	13.568
138.604	13.717
139.442	13.837
140.388	13.918
141.456	13.951
142.635	13.936
143.867	13.891
145.066	13.849
146.170	13.839
147.186	13.868
148.189	13.913
149.284	13.938
150.574	13.901
152.115	13.778
153.873	13.574
155.707	13.336
157.428	13.126
158.917	12.989
160.180	12.930
161.314	12.922
162.436	12.930
163.621	12.923
164.873	12.893
166.131	12.854
167.312	12.830
168.368	12.838
169.298	12.884
170.138	12.959
170.925	13.053
171.683	13.156
172.419	13.267
173.132	13.386
173.827	13.512
174.527	13.641
175.290	13.760
176.214	13.843
177.440	13.847
179.113	13.728
181.255	13.470
183.621	13.131
185.795	12.828
187.509	12.640
188.767	12.576
189.700	12.603
190.433	12.687
191.047	12.806
191.583	12.949
192.061	13.109
192.492	13.286
192.881	13.477
193.234	13.684
193.559	13.904
193.865	14.137
194.172	14.378
194.505	14.621
194.910	14.852
195.465	15.048
196.288	15.171
197.533	15.167
199.284	14.998
201.379	14.700
203.387	14.401
204.952	14.223
206.031	14.193
206.778	14.272
207.356	14.412
207.891	14.577
208.487	14.736
209.264	14.855
210.383	14.887
212.014	14.780
214.193	14.512
216.652	14.150
218.932	13.822
220.786	13.608
222.305	13.496
223.723	13.428
225.252	13.352
227.026	13.229
229.068	13.051
231.272	12.835
233.433	12.621
235.339	12.452
236.869	12.352
238.014	12.327
238.836	12.367
239.418	12.457
239.833	12.583
240.140	12.736
240.379	12.908
240.577	13.094
240.754	13.290
240.925	13.494
241.102	13.702
241.299	13.912
241.531	14.121
241.821	14.322
242.199	14.509
