<j>	<Fwlc>
1036.853	13.871
1038.515	13.847
1040.380	13.812
1042.426	13.769
1044.613	13.718
1046.884	13.662
1049.175	13.606
1051.424	13.550
1053.580	13.499
1055.610	13.455
1057.497	13.417
1059.240	13.386
1060.848	13.361
1062.335	13.343
1063.716	13.330
1065.004	13.321
1066.212	13.316
1067.349	13.314
1068.423	13.315
1069.440	13.320
1070.409	13.326
1071.338	13.334
1072.237	13.344
1073.118	13.355
1073.995	13.366
1074.882	13.377
1075.799	13.387
1076.762	13.395
1077.791	13.401
1078.902	13.402
1080.110	13.400
1081.424	13.393
1082.844	13.381
1084.362	13.365
1085.959	13.345
1087.606	13.322
1089.267	13.298
1090.902	13.274
1092.475	13.254
1093.956	13.236
1095.325	13.224
1096.574	13.217
1097.703	13.215
1098.725	13.218
1099.656	13.225
1100.518	13.236
1101.337	13.249
1102.137	13.263
1102.947	13.277
1103.793	13.290
1104.703	13.301
1105.702	13.308
1106.816	13.310
1108.064	13.307
1109.460	13.297
1111.010	13.281
1112.704	13.258
1114.525	13.230
1116.437	13.198
1118.399	13.162
1120.364	13.127
1122.288	13.093
1124.135	13.061
1125.883	13.034
1127.521	13.012
1129.054	12.994
1130.493	12.980
1131.857	12.970
1133.167	12.962
1134.443	12.955
1135.702	12.950
1136.957	12.945
1138.215	12.940
1139.479	12.935
1140.744	12.930
1142.003	12.924
1143.246	12.920
1144.459	12.916
1145.630	12.914
1146.746	12.914
1147.799	12.916
1148.783	12.921
1149.695	12.929
1150.534	12.939
1151.305	12.953
1152.013	12.969
1152.664	12.987
1153.266	13.008
1153.827	13.030
1154.356	13.054
1154.861	13.079
1155.350	13.105
1155.830	13.132
1156.308	13.158
1156.792	13.185
1157.286	13.211
1157.797	13.237
1158.329	13.262
1158.888	13.286
1159.476	13.309
1160.098	13.331
1160.755	13.351
1161.449	13.369
1162.180	13.386
1162.949	13.402
1163.752	13.416
1164.588	13.428
1165.450	13.440
1166.333	13.450
1167.231	13.460
1168.136	13.469
1169.041	13.478
1169.938	13.488
1170.820	13.497
1171.681	13.508
1172.514	13.520
1173.317	13.533
1174.084	13.548
1174.816	13.564
1175.511	13.581
1176.170	13.601
1176.792	13.622
1177.381	13.644
