<j>	<Fwlc>
1050.338	13.221
1051.682	13.213
1053.158	13.199
1054.770	13.180
1056.513	13.154
1058.376	13.123
1060.333	13.088
1062.352	13.049
1064.392	13.010
1066.407	12.971
1068.353	12.935
1070.192	12.903
1071.894	12.876
1073.443	12.856
1074.832	12.843
1076.065	12.837
1077.152	12.837
1078.107	12.843
1078.947	12.853
1079.688	12.868
1080.347	12.887
1080.938	12.909
1081.474	12.934
1081.966	12.960
1082.425	12.988
1082.857	13.018
1083.270	13.048
1083.669	13.080
1084.060	13.111
1084.447	13.144
1084.833	13.176
1085.221	13.209
1085.614	13.241
1086.014	13.273
1086.423	13.305
1086.842	13.337
1087.274	13.368
1087.719	13.399
1088.179	13.429
1088.656	13.458
1089.150	13.487
1089.664	13.515
1090.201	13.542
1090.766	13.568
1091.363	13.593
1092.001	13.616
1092.691	13.637
1093.445	13.655
1094.280	13.669
1095.215	13.680
1096.275	13.684
1097.480	13.683
1098.852	13.673
1100.406	13.656
1102.146	13.630
1104.056	13.596
1106.103	13.556
1108.232	13.511
1110.375	13.465
1112.458	13.420
1114.414	13.381
1116.193	13.350
1117.767	13.327
1119.128	13.313
1120.283	13.309
1121.253	13.313
1122.064	13.325
1122.742	13.342
1123.312	13.365
1123.798	13.391
1124.219	13.421
1124.589	13.454
1124.922	13.488
1125.228	13.524
1125.514	13.561
1125.787	13.598
1126.051	13.637
1126.311	13.676
1126.568	13.715
1126.827	13.754
1127.088	13.793
1127.353	13.833
1127.624	13.872
1127.901	13.911
1128.187	13.950
1128.482	13.989
1128.787	14.028
1129.105	14.066
1129.435	14.103
1129.780	14.140
1130.142	14.177
1130.523	14.212
1130.925	14.247
1131.353	14.281
1131.811	14.313
1132.304	14.344
1132.839	14.373
1133.423	14.400
1134.068	14.424
1134.785	14.444
1135.588	14.461
1136.493	14.472
1137.516	14.478
1138.673	14.478
1139.980	14.470
1141.445	14.454
1143.068	14.430
1144.839	14.399
1146.732	14.362
1148.709	14.320
1150.721	14.276
1152.714	14.233
1154.637	14.192
1156.448	14.157
1158.117	14.128
1159.629	14.106
1160.981	14.093
1162.179	14.086
1163.238	14.086
1164.172	14.093
1164.998	14.104
1165.734	14.121
1166.393	14.141
1166.989	14.164
1167.534	14.190
1168.037	14.218
1168.507	14.247
1168.953	14.278
1169.381	14.311
1169.800	14.343
1170.215	14.377
1170.637	14.410
1171.072	14.442
1171.532	14.474
1172.028	14.504
1172.575	14.533
1173.189	14.558
1173.889	14.579
1174.697	14.595
1175.637	14.605
1176.732	14.608
1178.002	14.602
1179.461	14.587
1181.113	14.563
1182.943	14.530
1184.920	14.489
1186.996	14.443
1189.112	14.395
1191.209	14.347
1193.235	14.302
1195.156	14.262
1196.957	14.228
1198.645	14.199
1200.241	14.176
1201.777	14.156
1203.291	14.137
1204.819	14.118
1206.396	14.098
1208.050	14.075
1209.799	14.048
1211.648	14.016
1213.592	13.980
1215.613	13.941
1217.682	13.900
1219.769	13.858
1221.846	13.816
1223.892	13.776
1225.901	13.737
1227.884	13.700
1229.867	13.664
1231.894	13.628
1234.016	13.588
1236.294	13.543
1238.786	13.491
1241.540	13.429
1244.584	13.357
1247.914	13.275
1251.484	13.184
1255.215	13.087
1258.998	12.988
1262.714	12.892
1266.258	12.803
1269.547	12.724
1272.532	12.655
1275.193	12.599
1277.534	12.554
1279.572	12.520
1281.335	12.496
1282.852	12.481
1284.155	12.473
1285.272	12.471
1286.230	12.476
1287.054	12.485
1287.764	12.498
1288.379	12.515
1288.917	12.534
1289.391	12.556
1289.812	12.580
1290.192	12.605
1290.539	12.632
1290.860	12.659
1291.161	12.688
1291.448	12.717
1291.725	12.747
1291.997	12.777
1292.265	12.807
1292.534	12.837
1292.806	12.868
