<j>	<Fwlc>
1062.685	12.668
1062.757	12.712
1062.826	12.756
1062.892	12.801
1062.955	12.847
1063.015	12.892
1063.074	12.938
1063.131	12.985
1063.186	13.032
1063.239	13.079
1063.292	13.126
1063.343	13.174
1063.394	13.222
1063.444	13.271
1063.495	13.320
1063.546	13.369
1063.598	13.418
1063.653	13.468
1063.712	13.517
1063.776	13.567
1063.848	13.617
1063.933	13.666
1064.036	13.715
1064.166	13.764
1064.337	13.811
1064.570	13.855
1064.897	13.896
1065.367	13.930
1066.055	13.956
1067.072	13.967
1068.578	13.957
1070.781	13.916
1073.916	13.834
1078.166	13.702
1083.533	13.520
1089.712	13.301
1096.104	13.071
1102.048	12.860
1107.097	12.688
1111.125	12.561
1114.248	12.473
1116.678	12.416
1118.623	12.380
1120.244	12.359
1121.654	12.347
1122.926	12.341
1124.107	12.338
1125.226	12.339
1126.304	12.341
1127.355	12.344
1128.393	12.348
1129.431	12.352
1130.481	12.356
1131.560	12.359
1132.684	12.361
1133.871	12.360
1135.140	12.357
1136.509	12.350
1137.996	12.340
1139.613	12.325
1141.367	12.304
1143.255	12.279
1145.264	12.250
1147.367	12.217
1149.525	12.182
1151.692	12.146
1153.818	12.111
1155.855	12.079
1157.762	12.051
1159.510	12.029
1161.083	12.012
1162.475	12.001
1163.690	11.997
1164.740	11.999
1165.640	12.005
1166.408	12.017
1167.061	12.033
1167.616	12.052
1168.089	12.074
1168.491	12.099
1168.835	12.126
1169.131	12.155
1169.386	12.186
1169.607	12.218
1169.800	12.251
1169.969	12.286
1170.118	12.321
1170.251	12.357
1170.370	12.394
1170.477	12.431
1170.574	12.469
1170.663	12.507
1170.745	12.546
1170.820	12.586
1170.891	12.626
1170.957	12.666
1171.020	12.706
1171.080	12.747
1171.137	12.788
1171.193	12.830
1171.247	12.872
1171.300	12.914
1171.353	12.956
1171.406	12.999
1171.459	13.042
1171.512	13.085
1171.567	13.128
1171.623	13.171
1171.681	13.215
1171.742	13.259
1171.806	13.303
