<j>	<Fwlc>
1043.109	13.565
1044.893	13.537
1046.891	13.498
1049.073	13.451
1051.388	13.396
1053.762	13.339
1056.113	13.282
1058.366	13.229
1060.465	13.182
1062.378	13.144
1064.099	13.115
1065.643	13.094
1067.041	13.081
1068.330	13.072
1069.551	13.067
1070.746	13.065
1071.951	13.062
1073.202	13.057
1074.527	13.050
1075.948	13.039
1077.480	13.024
1079.123	13.003
1080.869	12.979
1082.694	12.950
1084.563	12.920
1086.434	12.888
1088.263	12.858
1090.007	12.832
1091.635	12.809
1093.126	12.793
1094.470	12.782
1095.670	12.777
1096.737	12.778
1097.687	12.784
1098.539	12.795
1099.316	12.808
1100.036	12.825
1100.719	12.843
1101.383	12.862
1102.045	12.881
1102.717	12.901
1103.413	12.919
1104.144	12.937
1104.919	12.952
1105.743	12.966
1106.623	12.977
1107.559	12.986
1108.551	12.993
1109.594	12.997
1110.680	12.999
1111.800	13.000
1112.941	13.000
1114.087	12.999
1115.225	12.999
1116.340	12.999
1117.419	13.001
1118.452	13.004
1119.431	13.009
1120.353	13.017
1121.214	13.028
1122.017	13.040
1122.764	13.055
1123.461	13.073
1124.113	13.092
1124.727	13.113
1125.311	13.136
1125.873	13.159
1126.421	13.183
1126.963	13.208
1127.508	13.233
1128.064	13.257
1128.642	13.281
1129.250	13.304
1129.898	13.325
1130.597	13.344
1131.355	13.361
1132.182	13.375
1133.086	13.385
1134.073	13.393
1135.145	13.396
1136.301	13.396
1137.536	13.392
1138.838	13.385
1140.194	13.376
1141.584	13.365
1142.989	13.353
1144.388	13.341
1145.764	13.329
1147.103	13.320
1148.398	13.312
1149.647	13.306
1150.856	13.302
1152.034	13.299
1153.199	13.297
1154.372	13.296
1155.578	13.293
1156.846	13.288
1158.208	13.280
1159.696	13.267
1161.342	13.248
1163.174	13.221
1165.210	13.187
1167.455	13.145
1169.893	13.094
1172.486	13.038
1175.176	12.977
1177.889	12.915
1180.549	12.855
1183.088	12.799
1185.456	12.750
1187.625	12.709
1189.588	12.675
1191.357	12.650
1192.952	12.631
1194.401	12.618
1195.732	12.609
1196.972	12.605
1198.142	12.603
1199.261	12.603
1200.340	12.605
1201.390	12.608
1202.413	12.612
1203.411	12.616
1204.385	12.622
1205.329	12.629
1206.240	12.637
1207.115	12.646
1207.950	12.656
1208.740	12.668
1209.484	12.682
1210.180	12.698
1210.828	12.715
1211.430	12.734
1211.986	12.755
1212.500	12.777
1212.975	12.801
1213.414	12.827
1213.823	12.854
1214.204	12.881
1214.564	12.910
1214.906	12.940
1215.234	12.970
1215.555	13.001
1215.872	13.032
1216.191	13.064
1216.517	13.095
1216.855	13.126
1217.212	13.156
1217.593	13.186
1218.005	13.214
1218.457	13.242
1218.954	13.267
1219.506	13.291
1220.120	13.312
1220.804	13.331
1221.566	13.346
1222.411	13.359
1223.342	13.368
1224.360	13.373
1225.462	13.375
1226.641	13.374
1227.885	13.370
1229.179	13.363
1230.503	13.356
1231.836	13.347
1233.159	13.339
1234.453	13.332
1235.705	13.326
1236.903	13.322
1238.046	13.321
1239.136	13.322
1240.184	13.324
1241.207	13.328
1242.230	13.332
1243.289	13.335
1244.431	13.336
1245.716	13.332
1247.217	13.321
1249.023	13.299
1251.229	13.263
1253.919	13.210
1257.142	13.138
1260.878	13.047
1265.010	12.941
1269.324	12.827
1273.555	12.715
1277.447	12.614
1280.822	12.531
1283.604	12.469
1285.806	12.427
1287.497	12.403
1288.772	12.394
1289.724	12.397
1290.434	12.409
1290.968	12.427
1291.376	12.450
1291.695	12.477
1291.951	12.506
1292.163	12.536
1292.345	12.568
1292.506	12.601
1292.652	12.635
1292.788	12.669
1292.917	12.704
1293.042	12.738
1293.163	12.774
1293.283	12.809
1293.401	12.845
1293.519	12.881
1293.638	12.917
1293.758	12.953
1293.879	12.989
1294.003	13.025
1294.130	13.062
1294.262	13.098
1294.399	13.135
1294.545	13.171
1294.702	13.207
1294.873	13.243
1295.064	13.278
1295.282	13.313
1295.538	13.346
1295.844	13.378
1296.222	13.407
1296.698	13.434
1297.309	13.455
1298.105	13.471
1299.149	13.477
1300.522	13.473
1302.316	13.453
1304.620	13.415
1307.504	13.356
1310.980	13.276
1314.971	13.177
1319.296	13.065
1323.693	12.949
1327.885	12.839
1331.644	12.744
1334.847	12.668
1337.470	12.612
1339.561	12.575
1341.208	12.554
1342.506	12.546
1343.542	12.546
1344.388	12.554
1345.097	12.567
1345.712	12.583
1346.262	12.601
1346.767	12.622
1347.243	12.643
1347.701	12.665
1348.148	12.688
1348.589	12.711
1349.028	12.734
1349.469	12.757
1349.912	12.780
1350.360	12.803
1350.815	12.826
1351.276	12.849
1351.744	12.872
1352.219	12.894
1352.702	12.916
1353.193	12.938
1353.690	12.960
1354.194	12.982
1354.703	13.003
1355.216	13.025
1355.733	13.046
1356.251	13.067
1356.770	13.088
1357.288	13.110
1357.804	13.131
1358.317	13.153
1358.825	13.174
1359.330	13.196
1359.829	13.219
1360.324	13.241
1360.815	13.264
1361.305	13.286
1361.795	13.309
1362.288	13.332
1362.790	13.354
1363.304	13.377
1363.836	13.398
1364.395	13.419
1364.988	13.439
1365.624	13.457
1366.313	13.474
1367.066	13.488
1367.891	13.500
1368.797	13.509
1369.793	13.515
1370.880	13.517
1372.059	13.516
1373.323	13.512
1374.662	13.504
1376.056	13.495
1377.484	13.484
1378.922	13.472
1380.344	13.461
1381.727	13.451
1383.057	13.443
1384.325	13.437
1385.539	13.433
1386.718	13.431
1387.902	13.429
1389.158	13.425
1390.586	13.417
1392.333	13.400
1394.603	13.367
1397.653	13.311
1401.769	13.222
1407.173	13.093
1413.874	12.923
1421.524	12.723
1429.427	12.513
1436.766	12.320
1442.936	12.161
1447.712	12.045
1451.188	11.969
1453.621	11.924
1455.290	11.904
1456.433	11.900
1457.223	11.906
1457.783	11.921
1458.193	11.939
1458.505	11.962
1458.751	11.986
1458.953	12.011
1459.125	12.038
1459.274	12.066
1459.407	12.094
1459.528	12.122
1459.639	12.151
1459.742	12.181
1459.838	12.210
1459.929	12.240
1460.015	12.270
1460.098	12.301
1460.177	12.332
1460.253	12.363
1460.326	12.394
1460.398	12.425
1460.468	12.457
1460.536	12.488
1460.604	12.520
1460.671	12.552
1460.737	12.584
1460.803	12.617
1460.870	12.649
1460.937	12.682
1461.005	12.715
1461.074	12.747
1461.145	12.780
1461.217	12.813
1461.292	12.847
1461.370	12.880
1461.452	12.913
1461.537	12.946
1461.628	12.979
1461.723	13.013
1461.825	13.046
1461.934	13.079
1462.051	13.112
1462.177	13.145
1462.314	13.177
1462.462	13.210
1462.624	13.242
1462.801	13.274
1462.995	13.305
1463.207	13.336
1463.440	13.366
1463.697	13.396
1463.978	13.425
1464.287	13.453
1464.626	13.480
1464.997	13.506
1465.402	13.531
1465.844	13.555
1466.322	13.578
1466.839	13.599
1467.394	13.619
1467.987	13.638
1468.617	13.656
1469.282	13.672
1469.980	13.687
1470.707	13.701
1471.462	13.714
1472.241	13.726
1473.042	13.738
1473.866	13.748
1474.715	13.758
1475.592	13.767
1476.506	13.775
1477.471	13.781
1478.504	13.784
1479.627	13.785
1480.869	13.782
1482.262	13.774
1483.838	13.761
1485.628	13.739
1487.654	13.710
1489.922	13.673
1492.413	13.628
1495.082	13.576
1497.859	13.521
1500.652	13.464
1503.366	13.410
1505.915	13.361
1508.235	13.319
1510.291	13.285
1512.076	13.261
1513.604	13.245
1514.903	13.237
1516.010	13.236
1516.964	13.240
1517.800	13.248
1518.552	13.259
1519.247	13.273
1519.911	13.287
1520.563	13.303
1521.219	13.318
1521.895	13.333
1522.600	13.347
1523.344	13.359
1524.132	13.371
1524.968	13.381
1525.854	13.389
1526.790	13.396
1527.772	13.401
1528.795	13.404
1529.853	13.407
1530.938	13.408
1532.041	13.409
1533.152	13.409
1534.263	13.410
1535.367	13.410
1536.457	13.411
1537.530	13.412
1538.584	13.414
1539.619	13.417
1540.636	13.420
1541.641	13.424
1542.637	13.428
1543.632	13.432
1544.631	13.436
1545.640	13.440
1546.666	13.443
1547.714	13.446
1548.786	13.448
1549.886	13.449
1551.015	13.449
1552.169	13.448
1553.346	13.446
1554.542	13.444
1555.747	13.441
1556.955	13.439
1558.157	13.436
1559.343	13.434
1560.504	13.432
1561.634	13.431
1562.724	13.432
1563.770	13.434
1564.769	13.437
1565.720	13.442
1566.621	13.449
1567.476	13.457
1568.287	13.466
1569.058	13.477
1569.794	13.489
1570.502	13.502
1571.188	13.516
1571.859	13.530
1572.523	13.545
1573.188	13.560
1573.862	13.574
1574.555	13.588
1575.278	13.602
1576.041	13.614
1576.857	13.624
1577.740	13.633
1578.707	13.639
1579.776	13.641
1580.971	13.640
1582.316	13.635
1583.840	13.624
1585.577	13.606
1587.559	13.581
1589.822	13.548
1592.391	13.505
1595.282	13.452
1598.490	13.390
1601.980	13.320
1605.687	13.243
1609.516	13.163
1613.352	13.082
1617.080	13.004
1620.596	12.933
1623.826	12.870
1626.728	12.817
1629.293	12.774
1631.535	12.740
1633.484	12.715
1635.180	12.697
1636.664	12.686
1637.974	12.680
1639.145	12.677
1640.210	12.679
1641.193	12.682
1642.115	12.687
1642.995	12.694
1643.846	12.702
1644.678	12.710
1645.501	12.719
1646.321	12.727
1647.142	12.736
1647.967	12.744
1648.796	12.753
1649.630	12.761
1650.468	12.770
1651.308	12.778
1652.145	12.786
1652.978	12.794
1653.801	12.803
1654.612	12.811
1655.405	12.821
1656.177	12.831
1656.925	12.841
1657.646	12.852
1658.336	12.864
1658.996	12.877
1659.623	12.891
1660.217	12.905
1660.778	12.921
1661.307	12.938
1661.805	12.955
1662.272	12.974
1662.712	12.993
1663.124	13.013
1663.512	13.034
1663.877	13.055
1664.221	13.078
1664.547	13.100
1664.855	13.124
1665.150	13.148
1665.432	13.172
1665.703	13.197
1665.966	13.222
1666.224	13.247
1666.477	13.273
1666.730	13.298
1666.985	13.324
1667.248	13.350
1667.522	13.375
1667.815	13.400
1668.137	13.425
1668.502	13.448
1668.928	13.470
1669.444	13.489
1670.090	13.505
1670.923	13.516
1672.026	13.520
1673.513	13.514
1675.537	13.493
1678.291	13.452
1681.985	13.387
1686.802	13.291
1692.811	13.162
1699.864	13.005
1707.552	12.831
1715.276	12.655
1722.436	12.494
1728.614	12.359
1733.655	12.254
1737.616	12.178
1740.669	12.125
1743.015	12.092
1744.833	12.072
1746.266	12.063
1747.422	12.061
1748.373	12.064
1749.172	12.071
1749.857	12.081
1750.452	12.093
1750.975	12.107
1751.440	12.123
1751.856	12.140
1752.233	12.157
1752.575	12.176
1752.889	12.196
1753.178	12.216
1753.446	12.237
1753.697	12.258
1753.932	12.280
1754.155	12.302
1754.367	12.324
1754.569	12.347
1754.764	12.370
1754.951	12.393
1755.134	12.417
1755.311	12.440
1755.485	12.464
1755.655	12.488
1755.822	12.512
1755.987	12.537
1756.150	12.561
1756.312	12.586
