<j>	<Fwlc>
1042.319	13.632
1045.892	13.517
1049.558	13.397
1053.096	13.283
1056.323	13.182
1059.130	13.100
1061.487	13.039
1063.425	12.998
1065.006	12.974
1066.302	12.963
1067.377	12.962
1068.286	12.970
1069.069	12.983
1069.758	13.001
1070.377	13.022
1070.944	13.046
1071.473	13.072
1071.975	13.099
1072.462	13.127
1072.941	13.155
1073.424	13.184
1073.919	13.212
1074.439	13.239
1074.995	13.266
1075.603	13.290
1076.277	13.311
1077.039	13.329
1077.909	13.342
1078.912	13.350
1080.075	13.351
1081.425	13.344
1082.984	13.328
1084.768	13.302
1086.780	13.266
1089.003	13.220
1091.398	13.167
1093.905	13.109
1096.445	13.049
1098.938	12.990
1101.309	12.936
1103.500	12.889
1105.477	12.851
1107.226	12.823
1108.753	12.804
1110.076	12.794
1111.220	12.791
1112.210	12.795
1113.072	12.804
1113.829	12.818
1114.502	12.836
1115.106	12.856
1115.657	12.879
1116.166	12.904
1116.641	12.931
1117.089	12.958
1117.517	12.987
1117.930	13.017
1118.331	13.047
1118.723	13.078
1119.110	13.109
1119.494	13.140
1119.876	13.172
1120.259	13.203
1120.646	13.235
1121.037	13.267
1121.436	13.298
1121.845	13.329
1122.266	13.360
1122.702	13.390
1123.156	13.420
1123.631	13.449
1124.131	13.476
1124.659	13.503
1125.218	13.528
1125.812	13.552
1126.443	13.575
1127.114	13.596
1127.826	13.614
1128.581	13.631
1129.378	13.646
1130.216	13.660
1131.093	13.671
1132.005	13.681
1132.951	13.689
1133.925	13.696
1134.924	13.701
1135.945	13.706
1136.987	13.710
1138.049	13.712
1139.133	13.714
1140.240	13.715
1141.374	13.714
1142.537	13.713
1143.732	13.710
1144.959	13.705
1146.217	13.699
1147.501	13.692
1148.804	13.684
1150.114	13.675
1151.419	13.667
1152.705	13.659
1153.959	13.652
1155.169	13.647
1156.328	13.645
1157.430	13.645
1158.477	13.647
1159.473	13.651
1160.427	13.658
1161.351	13.666
1162.259	13.675
1163.170	13.685
1164.101	13.693
1165.073	13.700
1166.107	13.705
1167.221	13.706
1168.433	13.704
1169.759	13.696
1171.206	13.683
1172.775	13.665
1174.458	13.642
1176.237	13.615
1178.084	13.584
1179.964	13.552
1181.840	13.519
1183.674	13.488
1185.435	13.460
1187.100	13.436
1188.655	13.416
1190.095	13.402
1191.425	13.391
1192.653	13.386
1193.795	13.384
1194.867	13.385
1195.887	13.389
1196.876	13.394
1197.853	13.400
1198.841	13.406
1199.864	13.410
1200.951	13.413
1202.131	13.412
1203.439	13.407
1204.912	13.395
1206.588	13.375
1208.501	13.347
1210.673	13.308
1213.108	13.260
1215.782	13.201
1218.639	13.136
1221.592	13.066
1224.536	12.996
1227.363	12.930
1229.983	12.872
1232.335	12.823
1234.392	12.785
1236.157	12.759
1237.652	12.742
1238.915	12.735
1239.984	12.735
1240.899	12.742
1241.695	12.752
1242.402	12.767
1243.047	12.784
1243.649	12.803
1244.227	12.823
1244.792	12.844
1245.356	12.865
1245.926	12.885
1246.509	12.906
1247.108	12.926
1247.728	12.945
1248.369	12.963
1249.031	12.981
1249.714	12.998
1250.416	13.014
1251.135	13.030
1251.869	13.045
1252.615	13.059
1253.373	13.073
1254.142	13.087
1254.923	13.100
1255.720	13.113
1256.540	13.125
1257.393	13.136
1258.296	13.145
1259.269	13.152
1260.338	13.156
1261.537	13.155
1262.905	13.149
1264.484	13.135
1266.317	13.112
1268.438	13.079
1270.868	13.035
1273.598	12.981
1276.586	12.916
1279.752	12.846
1282.987	12.772
1286.170	12.699
1289.191	12.632
1291.965	12.574
1294.446	12.525
1296.620	12.487
1298.504	12.459
1300.128	12.440
1301.531	12.429
1302.753	12.425
1303.829	12.426
1304.789	12.430
1305.657	12.438
1306.453	12.449
1307.189	12.462
1307.877	12.476
1308.526	12.492
1309.139	12.509
1309.723	12.527
1310.280	12.546
1310.812	12.566
1311.321	12.587
1311.809	12.608
1312.277	12.631
1312.726	12.653
1313.158	12.677
1313.573	12.701
1313.972	12.726
1314.356	12.752
1314.728	12.778
1315.088	12.804
1315.437	12.831
1315.778	12.859
1316.110	12.886
1316.437	12.914
1316.759	12.943
1317.079	12.971
1317.398	13.000
1317.718	13.029
1318.041	13.058
1318.370	13.086
1318.707	13.115
1319.054	13.143
1319.414	13.171
1319.791	13.199
1320.186	13.226
1320.604	13.252
1321.049	13.277
1321.525	13.302
1322.035	13.325
1322.586	13.347
1323.182	13.367
1323.830	13.385
1324.537	13.402
1325.310	13.415
1326.155	13.427
1327.081	13.435
1328.094	13.440
1329.202	13.442
1330.408	13.440
1331.714	13.435
1333.117	13.425
1334.612	13.413
1336.186	13.397
1337.820	13.378
1339.494	13.359
1341.178	13.338
1342.847	13.318
1344.471	13.299
1346.027	13.282
1347.495	13.269
1348.859	13.259
1350.113	13.253
1351.255	13.251
1352.286	13.253
1353.214	13.258
1354.047	13.268
1354.797	13.280
1355.475	13.296
1356.092	13.313
1356.660	13.333
1357.189	13.354
1357.692	13.376
1358.178	13.399
1358.658	13.423
1359.144	13.446
1359.649	13.469
1360.186	13.491
1360.773	13.512
1361.430	13.530
1362.182	13.545
1363.058	13.556
1364.096	13.561
1365.336	13.559
1366.820	13.549
1368.591	13.529
1370.680	13.497
1373.097	13.454
1375.822	13.400
1378.791	13.336
1381.903	13.267
1385.029	13.196
1388.034	13.129
1390.804	13.070
1393.261	13.021
1395.369	12.984
1397.129	12.959
1398.570	12.946
1399.736	12.941
1400.674	12.945
1401.429	12.956
1402.043	12.972
1402.550	12.991
1402.978	13.014
1403.349	13.039
1403.680	13.065
1403.987	13.093
1404.280	13.121
1404.568	13.150
1404.858	13.178
1405.158	13.207
1405.471	13.235
1405.804	13.262
1406.160	13.289
1406.546	13.316
1406.965	13.341
1407.423	13.364
1407.927	13.387
1408.481	13.407
1409.095	13.426
1409.778	13.443
1410.539	13.456
1411.393	13.467
1412.354	13.474
1413.438	13.477
1414.667	13.475
1416.059	13.468
1417.634	13.454
1419.407	13.433
1421.387	13.406
1423.572	13.371
1425.942	13.330
1428.459	13.284
1431.071	13.234
1433.707	13.183
1436.296	13.133
1438.768	13.087
1441.067	13.047
1443.154	13.013
1445.010	12.987
1446.635	12.968
1448.038	12.957
1449.242	12.953
1450.271	12.954
1451.151	12.961
1451.907	12.971
1452.563	12.986
1453.138	13.003
1453.649	13.022
1454.111	13.043
1454.535	13.066
1454.932	13.089
1455.308	13.114
1455.672	13.139
1456.027	13.164
1456.378	13.190
1456.730	13.215
1457.084	13.241
1457.443	13.267
1457.809	13.292
1458.183	13.318
1458.566	13.343
1458.958	13.368
1459.361	13.392
1459.774	13.416
1460.197	13.440
1460.630	13.464
1461.073	13.488
1461.525	13.511
1461.985	13.534
1462.455	13.556
1462.933	13.579
1463.419	13.601
1463.914	13.623
1464.419	13.645
1464.934	13.666
1465.461	13.687
1466.003	13.707
1466.562	13.727
1467.141	13.747
1467.743	13.765
1468.373	13.783
1469.036	13.800
1469.736	13.815
1470.476	13.829
1471.262	13.841
1472.095	13.852
1472.978	13.861
1473.911	13.868
1474.892	13.873
1475.915	13.877
1476.975	13.879
1478.062	13.880
1479.165	13.881
1480.271	13.881
1481.369	13.881
1482.446	13.882
1483.493	13.884
1484.503	13.887
1485.471	13.892
1486.401	13.898
1487.297	13.906
1488.172	13.914
1489.044	13.923
1489.939	13.931
1490.891	13.938
1491.941	13.941
1493.140	13.940
1494.549	13.932
1496.232	13.915
1498.249	13.887
1500.648	13.846
1503.442	13.792
1506.596	13.725
1510.017	13.648
1513.559	13.566
1517.046	13.485
1520.314	13.411
1523.236	13.348
1525.746	13.299
1527.833	13.263
1529.530	13.241
1530.890	13.230
1531.979	13.229
1532.856	13.235
1533.574	13.246
1534.178	13.262
1534.703	13.280
1535.174	13.301
1535.614	13.322
1536.036	13.345
1536.455	13.367
1536.879	13.390
1537.319	13.412
1537.782	13.434
1538.279	13.455
1538.821	13.474
1539.425	13.492
1540.113	13.507
1540.915	13.519
1541.871	13.527
1543.039	13.528
1544.492	13.521
1546.322	13.502
1548.635	13.469
1551.537	13.419
1555.107	13.348
1559.355	13.257
1564.188	13.148
1569.387	13.028
1574.640	12.904
1579.615	12.789
1584.047	12.688
1587.788	12.608
1590.810	12.549
1593.176	12.510
1594.989	12.486
1596.364	12.476
1597.406	12.476
1598.203	12.483
1598.821	12.496
1599.310	12.513
1599.707	12.532
1600.038	12.554
1600.322	12.577
