<j>	<Fwlc>
1056.766	12.938
1058.147	12.927
1059.534	12.916
1060.946	12.905
1062.403	12.892
1063.920	12.877
1065.506	12.859
1067.167	12.838
1068.904	12.813
1070.713	12.786
1072.587	12.757
1074.517	12.725
1076.492	12.691
1078.502	12.656
1080.537	12.620
1082.587	12.584
1084.645	12.548
1086.698	12.511
1088.736	12.476
1090.741	12.442
1092.696	12.410
1094.580	12.380
1096.374	12.354
1098.060	12.332
1099.623	12.315
1101.056	12.302
1102.356	12.294
1103.527	12.292
1104.575	12.294
1105.514	12.300
1106.358	12.310
1107.122	12.324
1107.823	12.340
1108.478	12.358
1109.101	12.377
1109.707	12.398
1110.311	12.418
1110.925	12.439
1111.560	12.458
1112.227	12.477
1112.934	12.495
1113.687	12.510
1114.492	12.524
1115.349	12.536
1116.260	12.546
1117.219	12.553
1118.221	12.559
1119.255	12.564
1120.310	12.567
1121.372	12.570
1122.428	12.574
1123.463	12.577
1124.466	12.582
1125.426	12.588
1126.336	12.596
1127.191	12.607
1127.989	12.619
1128.731	12.634
1129.418	12.651
1130.056	12.669
1130.648	12.690
1131.202	12.712
1131.723	12.736
1132.218	12.761
1132.693	12.787
1133.155	12.814
1133.609	12.841
1134.063	12.868
1134.523	12.895
1134.996	12.922
1135.491	12.948
1136.019	12.973
1136.591	12.996
1137.222	13.018
1137.932	13.036
1138.746	13.051
1139.696	13.061
1140.820	13.064
1142.163	13.059
1143.776	13.043
1145.706	13.016
1147.991	12.974
1150.643	12.919
1153.631	12.850
1156.876	12.771
1160.251	12.686
1163.598	12.602
1166.767	12.523
1169.638	12.455
1172.143	12.401
1174.265	12.361
1176.029	12.335
1177.483	12.320
1178.685	12.315
1179.694	12.318
1180.564	12.326
1181.343	12.338
1182.070	12.353
1182.782	12.368
1183.509	12.383
1184.279	12.397
1185.119	12.409
1186.052	12.418
1187.101	12.424
1188.285	12.424
1189.621	12.420
1191.117	12.409
1192.773	12.393
1194.576	12.372
1196.503	12.346
1198.517	12.317
1200.572	12.286
1202.616	12.254
1204.600	12.225
1206.481	12.199
1208.226	12.177
1209.815	12.160
1211.241	12.149
1212.507	12.143
1213.623	12.142
1214.606	12.146
1215.475	12.154
1216.247	12.166
1216.942	12.180
1217.575	12.197
1218.163	12.215
1218.720	12.235
1219.256	12.256
1219.782	12.277
1220.308	12.298
1220.841	12.319
1221.388	12.340
1221.956	12.360
1222.548	12.379
1223.170	12.398
1223.823	12.415
1224.510	12.432
1225.231	12.447
1225.985	12.461
1226.770	12.474
1227.583	12.486
1228.417	12.497
1229.269	12.507
1230.129	12.517
1230.991	12.527
1231.848	12.537
1232.690	12.547
1233.512	12.558
1234.306	12.570
1235.069	12.583
1235.796	12.597
1236.483	12.612
1237.131	12.629
1237.739	12.648
1238.306	12.667
1238.836	12.689
1239.329	12.711
1239.789	12.735
1240.218	12.760
1240.619	12.787
1240.995	12.814
1241.349	12.842
1241.685	12.871
1242.004	12.901
1242.311	12.931
1242.608	12.962
1242.898	12.994
1243.184	13.025
1243.470	13.057
1243.760	13.089
1244.058	13.121
1244.371	13.152
1244.705	13.183
1245.069	13.213
1245.476	13.241
1245.941	13.268
1246.485	13.291
1247.133	13.312
1247.918	13.327
1248.883	13.336
1250.077	13.337
1251.554	13.327
1253.368	13.305
1255.563	13.269
1258.155	13.218
1261.116	13.153
1264.364	13.077
1267.763	12.994
1271.145	12.911
1274.342	12.834
1277.222	12.768
1279.709	12.715
1281.782	12.678
1283.464	12.654
1284.802	12.644
1285.854	12.643
1286.679	12.652
1287.327	12.666
1287.839	12.687
1288.250	12.711
1288.584	12.738
1288.861	12.767
