<j>	<Fwlc>
1041.879	13.603
1042.215	13.640
1042.543	13.679
1042.865	13.718
1043.188	13.757
1043.518	13.796
1043.867	13.834
1044.252	13.872
1044.697	13.907
1045.242	13.937
1045.944	13.961
1046.886	13.975
1048.189	13.972
1050.008	13.946
1052.528	13.889
1055.917	13.791
1060.240	13.651
1065.362	13.473
1070.900	13.275
1076.325	13.080
1081.170	12.910
1085.187	12.778
1088.366	12.683
1090.843	12.620
1092.797	12.582
1094.394	12.560
1095.758	12.548
1096.977	12.544
1098.109	12.543
1099.189	12.545
1100.236	12.548
1101.264	12.552
1102.276	12.557
1103.273	12.563
1104.256	12.569
1105.221	12.575
1106.166	12.583
1107.087	12.591
1107.981	12.600
1108.848	12.611
1109.685	12.622
1110.493	12.635
1111.275	12.649
1112.035	12.663
1112.779	12.679
1113.516	12.695
1114.258	12.710
1115.020	12.726
1115.820	12.740
1116.680	12.752
1117.627	12.761
1118.690	12.766
1119.902	12.765
1121.299	12.758
1122.912	12.742
1124.766	12.718
1126.872	12.684
1129.219	12.640
1131.771	12.588
1134.465	12.531
1137.218	12.470
1139.938	12.411
1142.539	12.355
1144.953	12.306
1147.142	12.265
1149.088	12.233
1150.799	12.210
1152.295	12.195
1153.604	12.187
1154.757	12.185
1155.782	12.188
1156.704	12.195
1157.545	12.205
1158.322	12.218
1159.048	12.232
1159.735	12.248
1160.389	12.265
1161.018	12.283
1161.625	12.302
1162.216	12.322
1162.791	12.342
1163.354	12.363
1163.907	12.385
1164.450	12.406
1164.986	12.428
1165.515	12.451
1166.038	12.473
1166.558	12.496
1167.074	12.519
1167.590	12.542
1168.105	12.566
1168.622	12.589
1169.142	12.612
1169.666	12.635
1170.196	12.658
1170.732	12.681
1171.276	12.703
1171.828	12.726
1172.389	12.748
1172.959	12.769
1173.538	12.791
1174.125	12.812
1174.719	12.833
1175.319	12.854
1175.924	12.874
1176.531	12.895
1177.139	12.915
1177.746	12.935
1178.350	12.956
1178.948	12.977
1179.539	12.998
1180.121	13.019
1180.693	13.041
1181.254	13.064
1181.803	13.087
1182.341	13.110
1182.865	13.134
1183.379	13.158
1183.880	13.183
1184.371	13.209
1184.853	13.235
1185.325	13.261
1185.790	13.288
1186.249	13.315
1186.701	13.343
1187.150	13.371
1187.595	13.399
1188.037	13.427
1188.478	13.455
1188.918	13.484
1189.358	13.513
1189.798	13.541
1190.240	13.570
1190.683	13.599
1191.128	13.627
1191.576	13.656
1192.027	13.685
1192.482	13.714
1192.941	13.742
1193.404	13.770
1193.873	13.799
1194.348	13.827
1194.828	13.855
1195.316	13.883
1195.810	13.910
1196.313	13.937
1196.824	13.964
1197.344	13.991
1197.874	14.017
1198.414	14.043
1198.964	14.068
1199.526	14.093
1200.099	14.117
1200.684	14.141
1201.282	14.165
1201.892	14.188
1202.515	14.210
1203.152	14.232
1203.801	14.253
1204.462	14.274
1205.135	14.294
1205.818	14.314
1206.510	14.333
1207.209	14.352
1207.913	14.371
1208.619	14.390
1209.323	14.408
1210.025	14.427
1210.720	14.446
1211.406	14.466
1212.081	14.486
1212.744	14.506
1213.395	14.527
1214.036	14.549
1214.669	14.571
1215.302	14.594
1215.944	14.616
1216.609	14.637
1217.320	14.657
1218.108	14.673
1219.020	14.684
1220.122	14.688
1221.505	14.679
1223.287	14.653
1225.610	14.603
1228.616	14.524
1232.396	14.411
1236.924	14.265
1241.993	14.094
1247.236	13.915
1252.232	13.747
1256.652	13.602
1260.349	13.489
1263.338	13.407
1265.735	13.350
1267.686	13.314
1269.328	13.290
1270.768	13.276
1272.083	13.268
1273.326	13.263
1274.529	13.259
1275.710	13.257
1276.875	13.255
1278.026	13.254
1279.156	13.254
1280.259	13.254
1281.328	13.256
1282.354	13.259
1283.332	13.264
1284.256	13.271
1285.125	13.279
1285.938	13.291
1286.697	13.304
1287.403	13.319
1288.063	13.336
1288.681	13.355
