<j>	<Fwlc>
1041.016	13.650
1041.722	13.671
1042.505	13.689
1043.377	13.702
1044.344	13.711
1045.414	13.715
1046.589	13.714
1047.866	13.708
1049.236	13.697
1050.685	13.682
1052.193	13.663
1053.738	13.643
1055.297	13.622
1056.851	13.601
1058.387	13.581
1059.900	13.562
1061.394	13.544
1062.884	13.526
1064.391	13.509
1065.944	13.489
1067.575	13.467
1069.318	13.441
1071.201	13.408
1073.248	13.369
1075.468	13.322
1077.851	13.268
1080.366	13.208
1082.964	13.144
1085.579	13.080
1088.140	13.017
1090.582	12.960
1092.855	12.909
1094.927	12.867
1096.786	12.834
1098.434	12.810
1099.887	12.794
1101.164	12.786
1102.288	12.784
1103.283	12.788
1104.168	12.797
1104.963	12.810
1105.682	12.826
1106.337	12.844
1106.939	12.865
1107.497	12.888
1108.017	12.913
1108.505	12.939
1108.964	12.967
1109.399	12.996
1109.813	13.025
1110.209	13.056
1110.590	13.087
1110.960	13.119
1111.322	13.152
1111.680	13.184
1112.038	13.217
1112.404	13.250
1112.784	13.283
1113.189	13.315
1113.629	13.345
1114.121	13.374
1114.683	13.400
1115.339	13.422
1116.119	13.439
1117.057	13.450
1118.190	13.453
1119.560	13.446
1121.201	13.427
1123.136	13.396
1125.366	13.352
1127.861	13.296
1130.553	13.232
1133.346	13.163
1136.129	13.093
1138.796	13.028
1141.267	12.970
1143.499	12.922
1145.482	12.885
1147.234	12.857
1148.789	12.838
1150.189	12.826
1151.472	12.819
1152.674	12.815
1153.824	12.814
1154.941	12.815
1156.039	12.816
1157.125	12.818
1158.200	12.820
1159.262	12.822
1160.305	12.826
1161.322	12.830
1162.306	12.835
1163.249	12.842
1164.145	12.851
1164.990	12.861
1165.782	12.874
1166.519	12.888
1167.203	12.905
1167.835	12.924
1168.420	12.945
1168.961	12.968
1169.463	12.992
1169.930	13.018
1170.368	13.045
1170.779	13.074
1171.169	13.103
1171.542	13.133
1171.899	13.164
1172.245	13.196
1172.581	13.228
1172.911	13.261
1173.236	13.294
1173.558	13.327
1173.878	13.360
1174.198	13.394
1174.519	13.428
1174.844	13.461
1175.173	13.495
1175.509	13.529
1175.853	13.562
1176.208	13.595
1176.578	13.628
1176.965	13.660
1177.375	13.691
1177.812	13.721
1178.284	13.750
1178.798	13.777
1179.363	13.802
1179.991	13.824
1180.693	13.844
1181.485	13.860
1182.381	13.871
1183.398	13.877
1184.551	13.877
1185.856	13.871
1187.322	13.858
1188.956	13.837
1190.754	13.809
1192.706	13.775
1194.790	13.734
1196.976	13.690
1199.228	13.642
1201.504	13.593
1203.764	13.544
1205.971	13.498
1208.092	13.455
1210.101	13.417
1211.982	13.385
1213.722	13.358
1215.318	13.336
1216.771	13.321
1218.087	13.312
1219.276	13.308
1220.351	13.308
1221.330	13.313
1222.229	13.321
1223.070	13.331
1223.873	13.344
1224.661	13.357
1225.458	13.370
1226.289	13.383
1227.181	13.393
1228.159	13.400
1229.252	13.403
1230.483	13.401
1231.875	13.393
1233.439	13.377
1235.179	13.355
1237.082	13.326
1239.120	13.292
1241.252	13.254
1243.423	13.213
1245.578	13.173
1247.661	13.136
1249.631	13.102
1251.460	13.074
1253.135	13.051
1254.658	13.034
1256.039	13.023
1257.298	13.017
1258.455	13.015
