<j>	<Fwlc>
1041.918	13.621
1043.468	13.599
1044.915	13.581
1046.271	13.568
1047.555	13.559
1048.797	13.553
1050.029	13.548
1051.283	13.542
1052.586	13.534
1053.964	13.523
1055.429	13.509
1056.988	13.489
1058.634	13.466
1060.350	13.439
1062.110	13.410
1063.883	13.380
1065.637	13.351
1067.346	13.323
1068.989	13.299
1070.559	13.277
1072.058	13.260
1073.497	13.245
1074.896	13.232
1076.279	13.221
1077.673	13.209
1079.107	13.197
1080.605	13.181
1082.192	13.163
1083.882	13.140
1085.681	13.113
1087.586	13.081
1089.580	13.045
1091.632	13.006
1093.707	12.967
1095.762	12.927
1097.757	12.890
1099.657	12.857
1101.439	12.829
1103.089	12.806
1104.605	12.788
1105.994	12.777
1107.267	12.769
1108.442	12.767
1109.535	12.767
1110.567	12.771
1111.553	12.776
1112.511	12.783
1113.457	12.791
1114.406	12.798
1115.373	12.806
1116.372	12.812
1117.419	12.816
1118.530	12.818
1119.724	12.817
1121.019	12.812
1122.434	12.803
1123.988	12.789
1125.695	12.768
1127.566	12.742
1129.601	12.709
1131.788	12.670
1134.098	12.626
1136.491	12.579
1138.912	12.531
1141.302	12.483
1143.602	12.438
1145.763	12.399
1147.749	12.365
1149.540	12.339
1151.131	12.320
1152.527	12.309
1153.744	12.304
1154.800	12.305
1155.717	12.312
1156.514	12.323
1157.210	12.338
1157.822	12.356
1158.364	12.377
1158.846	12.401
1159.281	12.426
1159.674	12.453
1160.032	12.481
1160.361	12.511
1160.665	12.542
1160.947	12.574
1161.211	12.606
1161.458	12.640
1161.690	12.674
1161.910	12.709
1162.119	12.744
1162.318	12.780
1162.509	12.816
1162.692	12.853
1162.869	12.891
1163.041	12.928
1163.208	12.967
1163.373	13.005
1163.536	13.044
1163.698	13.083
1163.860	13.122
1164.024	13.161
1164.192	13.200
1164.364	13.240
1164.544	13.279
1164.732	13.318
1164.933	13.357
1165.149	13.396
1165.384	13.434
1165.642	13.471
1165.931	13.507
1166.257	13.542
1166.628	13.575
1167.058	13.605
1167.558	13.633
1168.146	13.658
1168.843	13.678
1169.673	13.693
1170.662	13.701
1171.841	13.701
1173.238	13.692
1174.879	13.673
1176.778	13.643
1178.932	13.602
1181.316	13.551
1183.876	13.492
1186.538	13.428
1189.211	13.363
1191.806	13.301
1194.244	13.246
1196.474	13.198
1198.465	13.160
1200.215	13.132
1201.736	13.114
1203.049	13.104
1204.183	13.102
1205.164	13.105
1206.018	13.115
1206.766	13.128
1207.429	13.145
1208.021	13.166
1208.555	13.188
1209.042	13.213
1209.491	13.240
1209.909	13.267
1210.302	13.296
1210.676	13.326
1211.034	13.357
1211.383	13.388
1211.726	13.420
1212.067	13.452
1212.410	13.484
1212.760	13.516
1213.122	13.548
1213.499	13.579
1213.899	13.609
1214.325	13.639
1214.786	13.667
1215.287	13.694
1215.835	13.718
1216.437	13.741
1217.101	13.761
1217.832	13.779
1218.635	13.793
1219.513	13.804
1220.466	13.812
1221.492	13.817
1222.585	13.819
1223.735	13.818
1224.929	13.815
1226.153	13.810
1227.390	13.805
1228.624	13.800
1229.841	13.795
1231.030	13.792
1232.182	13.789
1233.295	13.789
1234.367	13.790
1235.400	13.793
1236.400	13.797
1237.372	13.803
1238.323	13.810
1239.261	13.817
1240.191	13.825
1241.122	13.832
1242.059	13.840
1243.009	13.847
1243.978	13.854
1244.976	13.859
1246.011	13.863
1247.095	13.865
1248.239	13.864
1249.459	13.861
1250.769	13.854
1252.183	13.843
1253.711	13.827
1255.358	13.806
1257.120	13.781
1258.981	13.751
1260.914	13.718
1262.879	13.684
1264.833	13.649
1266.729	13.617
1268.526	13.588
1270.191	13.564
1271.704	13.546
1273.058	13.535
1274.257	13.530
1275.313	13.530
1276.243	13.536
1277.067	13.547
1277.807	13.561
1278.484	13.578
1279.120	13.596
1279.734	13.616
