<j>	<Fwlc>
1014.550	15.086
1014.915	15.131
1015.313	15.174
1015.747	15.215
1016.221	15.253
1016.738	15.290
1017.299	15.323
1017.908	15.354
1018.564	15.382
1019.267	15.406
1020.014	15.428
1020.801	15.448
1021.623	15.465
1022.472	15.480
1023.341	15.494
1024.221	15.507
1025.104	15.520
1025.986	15.533
1026.863	15.546
1027.736	15.559
1028.615	15.572
1029.518	15.584
1030.482	15.593
1031.574	15.596
1032.916	15.585
1034.729	15.551
1037.403	15.471
1041.579	15.315
1048.116	15.040
1057.646	14.617
1069.619	14.077
1081.904	13.529
1092.218	13.084
1099.721	12.780
1104.860	12.592
1108.435	12.481
1111.089	12.414
1113.235	12.371
1115.117	12.341
1116.875	12.317
1118.584	12.296
1120.283	12.275
1121.982	12.255
1123.676	12.235
1125.348	12.216
1126.978	12.198
1128.544	12.182
1130.027	12.169
1131.415	12.159
1132.702	12.153
1133.887	12.150
1134.978	12.151
1135.984	12.155
1136.917	12.162
1137.793	12.171
1138.626	12.182
1139.430	12.194
1140.219	12.207
1141.003	12.220
1141.792	12.233
1142.593	12.246
1143.411	12.258
1144.249	12.270
1145.106	12.281
1145.981	12.291
1146.869	12.300
1147.764	12.309
1148.658	12.319
1149.544	12.328
1150.414	12.338
1151.258	12.348
1152.070	12.360
1152.843	12.373
1153.574	12.387
1154.258	12.404
1154.895	12.422
1155.484	12.441
1156.028	12.463
1156.526	12.486
1156.984	12.511
1157.404	12.537
1157.790	12.565
1158.147	12.594
1158.477	12.624
1158.785	12.655
1159.076	12.687
1159.351	12.720
1159.617	12.754
1159.874	12.787
1160.128	12.822
1160.381	12.856
1160.637	12.890
1160.900	12.925
1161.173	12.959
1161.462	12.993
1161.771	13.026
1162.108	13.058
1162.480	13.090
1162.897	13.119
1163.373	13.147
1163.924	13.171
1164.573	13.193
1165.346	13.209
1166.278	13.220
1167.411	13.223
1168.794	13.216
1170.478	13.198
1172.508	13.166
1174.917	13.120
1177.704	13.059
1180.822	12.985
1184.174	12.901
1187.619	12.813
1190.996	12.727
1194.160	12.649
1197.005	12.582
1199.478	12.528
1201.574	12.490
1203.323	12.464
1204.772	12.449
1205.976	12.444
1206.986	12.447
1207.846	12.455
1208.593	12.468
1209.256	12.484
1209.857	12.502
1210.413	12.523
1210.936	12.545
1211.436	12.567
1211.918	12.591
1212.388	12.615
1212.848	12.639
1213.300	12.664
1213.746	12.689
1214.186	12.715
1214.619	12.740
1215.046	12.766
1215.466	12.793
1215.878	12.819
1216.281	12.847
1216.676	12.874
1217.060	12.902
1217.433	12.931
1217.795	12.960
1218.146	12.989
1218.484	13.019
1218.810	13.050
1219.123	13.081
1219.423	13.113
1219.711	13.146
1219.987	13.179
1220.251	13.212
1220.503	13.247
1220.743	13.282
1220.973	13.317
1221.192	13.353
1221.401	13.390
1221.601	13.427
1221.792	13.465
1221.974	13.503
1222.149	13.542
1222.316	13.581
1222.477	13.621
1222.631	13.661
1222.780	13.702
1222.923	13.743
1223.062	13.784
1223.197	13.826
1223.328	13.868
1223.456	13.911
1223.582	13.954
1223.706	13.997
1223.829	14.041
1223.951	14.084
1224.073	14.128
1224.195	14.173
1224.320	14.217
1224.447	14.262
1224.577	14.306
1224.713	14.351
1224.856	14.395
1225.009	14.440
1225.174	14.484
1225.356	14.527
1225.560	14.570
1225.796	14.612
1226.075	14.652
1226.415	14.689
1226.838	14.723
1227.381	14.752
1228.093	14.774
1229.043	14.785
1230.321	14.782
1232.038	14.759
1234.316	14.711
1237.253	14.633
1240.879	14.524
1245.093	14.388
1249.648	14.236
1254.194	14.082
1258.386	13.943
1261.995	13.830
1264.942	13.745
1267.271	13.688
1269.089	13.653
1270.517	13.636
1271.666	13.632
1272.623	13.636
1273.450	13.647
1274.195	13.661
1274.888	13.677
1275.551	13.695
1276.197	13.714
1276.835	13.733
1277.472	13.753
1278.110	13.772
1278.751	13.792
1279.395	13.811
1280.041	13.830
1280.687	13.850
1281.331	13.869
1281.970	13.888
1282.603	13.908
1283.227	13.928
1283.838	13.949
1284.435	13.970
1285.016	13.992
1285.580	14.015
1286.125	14.038
1286.651	14.063
1287.159	14.088
1287.648	14.114
1288.120	14.141
1288.575	14.168
1289.015	14.197
1289.443	14.226
1289.859	14.255
1290.267	14.286
1290.668	14.316
1291.066	14.347
1291.464	14.378
1291.864	14.409
1292.271	14.440
1292.689	14.470
1293.123	14.500
1293.578	14.530
1294.061	14.558
1294.578	14.585
1295.140	14.610
1295.754	14.632
1296.433	14.652
1297.188	14.669
1298.033	14.682
1298.982	14.690
1300.046	14.693
1301.238	14.691
1302.564	14.682
1304.027	14.668
1305.622	14.647
1307.336	14.621
1309.147	14.590
1311.028	14.556
1312.946	14.520
1314.868	14.484
1316.761	14.448
1318.601	14.415
1320.369	14.386
1322.053	14.359
1323.647	14.337
1325.152	14.319
1326.570	14.304
1327.906	14.294
1329.166	14.286
1330.356	14.282
1331.483	14.280
1332.554	14.280
1333.577	14.283
1334.561	14.288
1335.519	14.294
1336.464	14.301
1337.416	14.307
1338.399	14.313
1339.445	14.316
1340.595	14.316
1341.906	14.310
1343.448	14.295
1345.309	14.269
1347.588	14.226
1350.385	14.164
1353.771	14.080
1357.753	13.972
1362.234	13.846
1367.000	13.708
1371.756	13.570
1376.204	13.443
1380.119	13.335
1383.392	13.251
1386.025	13.191
1388.084	13.153
1389.672	13.132
1390.888	13.125
1391.823	13.129
1392.549	13.140
1393.121	13.158
1393.580	13.180
1393.955	13.205
1394.270	13.232
1394.539	13.262
1394.774	13.292
1394.984	13.324
1395.176	13.357
1395.353	13.390
1395.519	13.424
1395.677	13.459
1395.830	13.493
1395.978	13.529
1396.123	13.564
1396.266	13.600
1396.408	13.635
1396.550	13.671
1396.693	13.707
