<j>	<Fwlc>
1054.350	13.027
1054.709	13.061
1055.083	13.095
1055.479	13.128
1055.902	13.160
1056.362	13.191
1056.863	13.220
1057.414	13.246
1058.018	13.271
1058.683	13.293
1059.411	13.312
1060.204	13.328
1061.061	13.341
1061.977	13.352
1062.946	13.359
1063.955	13.365
1064.990	13.370
1066.036	13.373
1067.073	13.377
1068.086	13.381
1069.059	13.387
1069.978	13.396
1070.835	13.407
1071.624	13.421
1072.342	13.438
1072.990	13.459
1073.572	13.483
1074.092	13.510
1074.556	13.540
1074.971	13.572
1075.342	13.606
1075.676	13.643
1075.979	13.681
1076.256	13.720
1076.511	13.761
1076.750	13.803
1076.975	13.846
1077.190	13.890
1077.400	13.934
1077.605	13.979
1077.810	14.023
1078.018	14.069
1078.231	14.114
1078.455	14.159
1078.693	14.203
1078.952	14.247
1079.241	14.289
1079.573	14.330
1079.964	14.368
1080.440	14.403
1081.039	14.431
1081.813	14.452
1082.835	14.461
1084.200	14.454
1086.024	14.424
1088.420	14.367
1091.465	14.279
1095.141	14.158
1099.283	14.014
1103.583	13.861
1107.677	13.715
1111.266	13.593
1114.199	13.501
1116.475	13.440
1118.190	13.407
1119.481	13.394
1120.488	13.396
1121.341	13.406
1122.165	13.420
1123.093	13.431
1124.289	13.433
1125.971	13.418
1128.430	13.374
1132.018	13.288
1137.059	13.147
1143.647	12.946
1151.406	12.699
1159.456	12.438
1166.765	12.203
1172.643	12.021
1176.941	11.896
1179.887	11.823
1181.837	11.787
1183.114	11.776
1183.962	11.782
1184.540	11.798
1184.953	11.820
1185.263	11.847
1185.508	11.876
1185.713	11.907
1185.891	11.939
1186.052	11.972
1186.200	12.005
1186.340	12.039
1186.474	12.073
1186.603	12.108
1186.729	12.143
1186.852	12.178
1186.973	12.213
1187.093	12.249
1187.212	12.285
1187.329	12.321
1187.446	12.357
1187.563	12.394
1187.680	12.430
1187.798	12.467
1187.916	12.504
1188.036	12.541
1188.159	12.578
1188.285	12.616
1188.417	12.653
1188.554	12.690
1188.702	12.727
1188.862	12.764
1189.039	12.801
1189.239	12.837
1189.471	12.872
1189.746	12.905
1190.079	12.937
1190.491	12.966
1191.010	12.992
1191.675	13.012
1192.538	13.026
1193.664	13.030
1195.140	13.022
1197.068	12.999
1199.560	12.955
1202.717	12.887
1206.599	12.794
1211.182	12.677
1216.324	12.539
1221.770	12.391
1227.198	12.244
1232.305	12.108
1236.877	11.990
1240.815	11.894
1244.115	11.820
1246.837	11.766
1249.066	11.728
1250.889	11.704
1252.385	11.690
1253.620	11.686
1254.646	11.687
1255.508	11.695
1256.239	11.706
1256.865	11.721
1257.409	11.739
1257.888	11.759
1258.314	11.781
1258.699	11.804
1259.051	11.828
1259.376	11.854
1259.681	11.880
1259.968	11.906
1260.242	11.934
1260.504	11.961
1260.758	11.990
1261.003	12.018
1261.241	12.047
1261.474	12.076
1261.702	12.106
1261.926	12.135
1262.146	12.165
1262.362	12.196
1262.575	12.226
1262.786	12.257
1262.994	12.288
1263.199	12.319
1263.403	12.350
1263.605	12.381
1263.806	12.413
1264.006	12.445
1264.205	12.477
1264.404	12.509
1264.602	12.541
1264.801	12.574
1265.000	12.606
1265.200	12.639
1265.401	12.671
1265.604	12.704
1265.810	12.737
1266.018	12.770
1266.229	12.803
1266.444	12.836
1266.663	12.869
1266.887	12.902
1267.118	12.935
1267.355	12.967
1267.599	13.000
1267.852	13.032
1268.115	13.065
1268.390	13.097
1268.677	13.128
1268.979	13.159
1269.298	13.190
1269.636	13.220
1269.995	13.250
1270.381	13.278
1270.795	13.306
1271.243	13.332
1271.729	13.357
1272.259	13.381
1272.841	13.403
1273.481	13.422
1274.187	13.439
1274.970	13.454
1275.838	13.465
1276.802	13.472
1277.872	13.476
1279.056	13.475
1280.361	13.469
1281.790	13.459
1283.341	13.444
1285.009	13.424
1286.778	13.401
1288.626	13.374
1290.528	13.344
1292.450	13.314
1294.359	13.284
1296.221	13.256
1298.008	13.230
1299.695	13.208
1301.267	13.190
1302.714	13.177
1304.033	13.168
1305.228	13.164
1306.305	13.164
1307.273	13.169
1308.145	13.177
1308.930	13.188
1309.641	13.203
1310.289	13.220
1310.884	13.239
1311.435	13.259
1311.951	13.281
1312.439	13.305
1312.907	13.329
1313.360	13.354
1313.804	13.379
1314.244	13.405
1314.684	13.431
1315.130	13.456
1315.585	13.482
1316.052	13.507
1316.537	13.532
1317.041	13.555
1317.568	13.579
1318.122	13.601
1318.705	13.622
1319.319	13.642
1319.967	13.661
1320.651	13.678
1321.371	13.694
1322.129	13.708
1322.923	13.721
1323.753	13.733
1324.618	13.743
1325.515	13.752
1326.441	13.760
1327.393	13.767
1328.367	13.773
1329.362	13.778
1330.374	13.782
1331.401	13.785
1332.442	13.788
1333.500	13.791
1334.576	13.793
1335.674	13.794
1336.800	13.794
1337.962	13.792
1339.168	13.789
1340.426	13.784
1341.747	13.777
1343.138	13.767
1344.606	13.755
1346.154	13.739
1347.781	13.720
1349.485	13.698
1351.255	13.674
1353.078	13.648
1354.937	13.620
1356.815	13.592
1358.693	13.563
1360.556	13.535
1362.391	13.508
1364.191	13.483
1365.951	13.459
1367.670	13.436
1369.351	13.416
1370.997	13.396
1372.612	13.378
1374.199	13.361
1375.758	13.345
1377.288	13.330
1378.787	13.317
1380.249	13.304
1381.669	13.293
1383.042	13.284
1384.361	13.276
1385.622	13.271
1386.824	13.267
1387.965	13.266
1389.046	13.267
1390.070	13.270
1391.042	13.274
1391.966	13.281
1392.849	13.289
1393.697	13.298
1394.516	13.309
1395.314	13.320
1396.095	13.332
1396.865	13.344
1397.630	13.357
1398.393	13.369
1399.156	13.382
1399.924	13.395
1400.697	13.407
1401.475	13.420
1402.261	13.432
1403.052	13.443
1403.849	13.455
1404.650	13.466
1405.457	13.478
1406.269	13.489
1407.089	13.500
1407.919	13.510
1408.764	13.520
1409.633	13.530
1410.537	13.538
1411.490	13.545
1412.509	13.549
1413.618	13.551
1414.841	13.548
1416.204	13.542
1417.734	13.529
1419.453	13.510
1421.374	13.484
1423.496	13.451
1425.800	13.412
1428.245	13.367
1430.772	13.320
1433.308	13.271
1435.778	13.225
1438.117	13.182
1440.274	13.145
1442.222	13.116
1443.954	13.093
1445.481	13.078
1446.825	13.069
1448.015	13.066
1449.083	13.066
1450.061	13.071
1450.976	13.077
1451.855	13.085
1452.720	13.093
1453.589	13.102
1454.477	13.110
1455.396	13.118
1456.355	13.124
1457.361	13.128
1458.416	13.131
1459.521	13.132
1460.673	13.132
1461.869	13.130
1463.100	13.127
1464.358	13.123
1465.632	13.119
1466.913	13.114
1468.189	13.109
1469.451	13.104
1470.689	13.101
1471.897	13.098
1473.071	13.096
1474.206	13.095
1475.304	13.096
1476.367	13.098
1477.398	13.100
1478.405	13.104
1479.396	13.108
1480.382	13.113
1481.374	13.117
1482.386	13.122
1483.433	13.125
1484.530	13.126
1485.693	13.126
1486.937	13.123
1488.276	13.118
1489.719	13.109
1491.271	13.097
1492.931	13.081
1494.691	13.062
1496.532	13.040
1498.431	13.017
1500.355	12.992
1502.273	12.967
1504.149	12.944
1505.953	12.922
1507.663	12.903
1509.263	12.888
1510.744	12.876
1512.107	12.868
1513.359	12.863
1514.510	12.861
1515.574	12.863
1516.565	12.866
1517.499	12.872
1518.390	12.879
1519.249	12.887
1520.086	12.896
1520.911	12.905
1521.730	12.914
1522.546	12.924
1523.361	12.934
1524.176	12.943
1524.989	12.953
1525.797	12.963
1526.597	12.973
1527.385	12.983
1528.155	12.994
1528.904	13.006
1529.627	13.018
1530.319	13.031
1530.979	13.045
1531.604	13.060
1532.192	13.077
1532.743	13.094
1533.258	13.113
1533.736	13.133
1534.180	13.154
1534.592	13.176
1534.974	13.199
1535.329	13.223
1535.660	13.248
1535.969	13.273
1536.260	13.300
1536.535	13.327
1536.797	13.354
1537.051	13.382
1537.297	13.411
1537.540	13.439
1537.782	13.468
1538.027	13.497
1538.277	13.526
1538.536	13.554
1538.807	13.582
1539.095	13.610
1539.402	13.638
1539.734	13.664
1540.095	13.690
1540.491	13.715
1540.928	13.738
1541.412	13.760
1541.951	13.781
1542.551	13.799
1543.223	13.815
1543.973	13.828
1544.812	13.839
1545.749	13.846
1546.793	13.850
1547.950	13.850
1549.229	13.845
1550.632	13.837
1552.162	13.824
1553.818	13.807
1555.592	13.786
1557.477	13.761
1559.459	13.733
1561.522	13.702
1563.647	13.669
1565.814	13.635
1568.001	13.600
1570.188	13.565
1572.355	13.530
1574.482	13.498
1576.553	13.466
1578.553	13.438
1580.469	13.411
1582.292	13.388
1584.015	13.368
1585.635	13.352
1587.150	13.338
1588.563	13.328
1589.881	13.321
1591.111	13.317
1592.264	13.316
1593.353	13.316
1594.392	13.318
1595.397	13.322
1596.384	13.326
1597.369	13.330
1598.371	13.334
1599.405	13.337
1600.488	13.339
1601.633	13.339
1602.850	13.337
1604.148	13.333
1605.528	13.326
1606.986	13.316
1608.512	13.305
1610.089	13.291
1611.696	13.277
1613.306	13.262
1614.893	13.248
1616.429	13.235
1617.891	13.224
1619.259	13.215
1620.521	13.210
1621.670	13.208
1622.703	13.210
1623.624	13.215
1624.439	13.223
1625.158	13.234
1625.791	13.248
1626.348	13.264
1626.840	13.283
1627.278	13.303
1627.670	13.325
1628.026	13.348
1628.352	13.372
1628.657	13.397
1628.945	13.422
1629.222	13.448
1629.493	13.474
1629.763	13.501
1630.035	13.527
1630.313	13.553
1630.602	13.580
1630.903	13.606
1631.222	13.631
1631.562	13.656
1631.925	13.680
1632.316	13.704
1632.738	13.726
1633.195	13.748
1633.691	13.768
1634.229	13.787
1634.812	13.805
1635.444	13.821
1636.128	13.835
1636.865	13.848
1637.657	13.859
1638.505	13.869
1639.409	13.876
1640.367	13.882
1641.377	13.885
1642.436	13.888
1643.540	13.888
1644.683	13.888
1645.862	13.886
1647.070	13.883
1648.305	13.879
1649.561	13.875
1650.836	13.870
1652.129	13.864
