<j>	<Fwlc>
1065.586	12.552
1065.848	12.588
1066.139	12.623
1066.467	12.657
1066.839	12.689
1067.266	12.720
1067.760	12.747
1068.334	12.772
1069.006	12.793
1069.793	12.810
1070.714	12.821
1071.786	12.826
1073.026	12.824
1074.444	12.815
1076.039	12.799
1077.802	12.775
1079.705	12.745
1081.708	12.711
1083.762	12.674
1085.809	12.637
1087.795	12.602
1089.676	12.571
1091.418	12.545
1093.006	12.525
1094.434	12.512
1095.712	12.504
1096.854	12.502
1097.879	12.506
1098.807	12.513
1099.661	12.523
1100.461	12.536
1101.229	12.550
1101.984	12.565
1102.749	12.580
1103.550	12.594
1104.415	12.606
1105.380	12.615
1106.490	12.619
1107.798	12.616
1109.374	12.603
1111.294	12.578
1113.643	12.538
1116.497	12.480
1119.904	12.403
1123.855	12.306
1128.260	12.193
1132.940	12.070
1137.658	11.946
1142.167	11.828
1146.270	11.725
1149.852	11.639
1152.883	11.573
1155.395	11.524
1157.451	11.491
1159.131	11.471
1160.508	11.461
1161.647	11.459
1162.600	11.464
1163.410	11.473
1164.108	11.487
1164.721	11.503
1165.267	11.522
1165.762	11.542
1166.217	11.564
1166.640	11.587
1167.040	11.611
1167.422	11.636
1167.789	11.661
1168.146	11.687
1168.494	11.713
1168.837	11.740
1169.176	11.766
1169.512	11.793
1169.846	11.820
1170.180	11.847
1170.514	11.875
1170.849	11.902
1171.185	11.929
1171.523	11.957
1171.864	11.984
1172.209	12.012
1172.557	12.039
1172.911	12.066
1173.270	12.093
1173.636	12.121
1174.010	12.147
1174.393	12.174
1174.786	12.201
1175.190	12.227
1175.608	12.253
1176.040	12.278
1176.489	12.303
1176.954	12.327
1177.439	12.351
1177.945	12.374
1178.471	12.397
1179.021	12.418
1179.593	12.439
1180.188	12.459
1180.807	12.479
1181.447	12.497
1182.109	12.515
1182.790	12.532
1183.487	12.548
1184.198	12.564
1184.921	12.580
1185.650	12.595
1186.384	12.610
1187.117	12.625
1187.848	12.640
1188.573	12.655
1189.289	12.671
1189.993	12.687
1190.686	12.703
1191.365	12.720
1192.030	12.737
1192.682	12.755
1193.321	12.774
1193.949	12.793
1194.568	12.812
1195.178	12.832
1195.784	12.852
1196.387	12.872
1196.991	12.892
1197.598	12.913
1198.212	12.933
1198.836	12.952
1199.473	12.972
1200.126	12.990
1200.799	13.008
1201.495	13.026
1202.216	13.042
1202.966	13.057
1203.747	13.071
1204.559	13.084
1205.403	13.095
1206.279	13.106
1207.185	13.115
1208.117	13.123
1209.071	13.130
1210.041	13.136
1211.019	13.142
1211.999	13.148
1212.970	13.154
1213.924	13.160
1214.854	13.168
1215.753	13.176
1216.613	13.186
1217.430	13.198
1218.202	13.211
1218.926	13.226
1219.602	13.243
1220.232	13.262
1220.818	13.283
1221.363	13.306
1221.871	13.330
1222.346	13.355
1222.794	13.382
1223.220	13.410
1223.630	13.439
1224.030	13.468
1224.429	13.497
1224.836	13.527
1225.261	13.556
1225.719	13.584
1226.225	13.610
1226.803	13.633
1227.479	13.653
1228.287	13.668
1229.268	13.677
1230.471	13.677
1231.946	13.666
1233.742	13.642
1235.894	13.605
1238.406	13.553
1241.241	13.487
1244.310	13.412
1247.478	13.331
1250.591	13.252
1253.504	13.180
1256.107	13.120
1258.347	13.073
1260.215	13.041
1261.739	13.022
1262.968	13.015
1263.956	13.018
1264.753	13.028
1265.406	13.044
1265.952	13.064
1266.422	13.088
1266.839	13.114
1267.223	13.141
1267.589	13.170
1267.951	13.199
1268.320	13.228
1268.706	13.256
1269.122	13.284
1269.577	13.310
1270.084	13.335
1270.654	13.357
1271.301	13.376
1272.038	13.393
1272.879	13.405
1273.837	13.413
1274.921	13.416
1276.139	13.414
1277.491	13.407
1278.968	13.395
1280.555	13.378
1282.226	13.358
1283.949	13.336
1285.686	13.312
1287.399	13.290
1289.053	13.269
1290.620	13.251
1292.080	13.237
1293.424	13.227
1294.649	13.222
1295.761	13.221
1296.770	13.224
1297.688	13.231
1298.531	13.240
1299.312	13.253
1300.045	13.267
1300.742	13.282
1301.416	13.299
1302.076	13.316
1302.731	13.334
1303.391	13.351
1304.063	13.369
1304.755	13.385
1305.475	13.401
1306.229	13.415
1307.026	13.428
1307.871	13.440
1308.772	13.449
1309.735	13.456
1310.762	13.460
1311.858	13.462
1313.022	13.461
1314.249	13.458
1315.533	13.452
1316.863	13.445
1318.224	13.436
1319.599	13.427
1320.969	13.417
1322.314	13.408
1323.618	13.401
1324.865	13.395
1326.045	13.392
1327.151	13.392
1328.181	13.394
1329.137	13.400
1330.025	13.408
1330.854	13.418
1331.636	13.430
1332.385	13.444
1333.120	13.458
1333.863	13.472
1334.639	13.486
1335.484	13.498
1336.445	13.505
1337.588	13.507
1339.000	13.501
1340.802	13.481
1343.154	13.443
1346.243	13.382
1350.255	13.289
1355.310	13.163
1361.360	13.003
1368.111	12.821
1375.045	12.631
1381.571	12.455
1387.230	12.305
1391.812	12.191
1395.337	12.110
1397.959	12.059
1399.878	12.030
1401.276	12.019
1402.305	12.019
1403.075	12.027
1403.668	12.042
1404.138	12.060
1404.525	12.081
1404.857	12.104
1405.153	12.129
1405.427	12.154
1405.688	12.180
1405.945	12.206
1406.204	12.232
1406.469	12.259
1406.745	12.285
1407.035	12.310
1407.341	12.336
1407.667	12.360
1408.015	12.385
1408.387	12.408
1408.786	12.431
1409.214	12.453
1409.670	12.475
1410.158	12.495
1410.676	12.515
1411.226	12.533
1411.806	12.551
1412.415	12.568
1413.052	12.583
1413.713	12.599
1414.396	12.613
1415.096	12.627
1415.809	12.640
1416.531	12.653
1417.257	12.666
1417.982	12.679
1418.702	12.692
1419.414	12.706
1420.114	12.719
1420.801	12.733
1421.472	12.748
1422.127	12.763
1422.767	12.779
1423.394	12.795
1424.009	12.811
1424.615	12.828
1425.217	12.845
1425.818	12.862
1426.422	12.879
1427.036	12.896
1427.665	12.913
1428.313	12.929
1428.986	12.944
1429.690	12.958
1430.428	12.971
1431.205	12.983
1432.024	12.994
1432.887	13.003
1433.796	13.011
1434.748	13.017
1435.742	13.022
1436.774	13.026
1437.837	13.028
1438.926	13.030
1440.030	13.031
1441.143	13.032
1442.255	13.032
1443.357	13.033
1444.444	13.034
1445.510	13.036
1446.551	13.039
1447.566	13.042
1448.557	13.046
1449.527	13.051
1450.484	13.057
1451.434	13.063
1452.389	13.069
1453.361	13.074
1454.364	13.078
1455.415	13.082
1456.531	13.083
1457.729	13.082
1459.025	13.078
1460.437	13.070
1461.978	13.058
1463.655	13.042
1465.469	13.022
1467.415	12.997
1469.476	12.969
1471.626	12.938
1473.832	12.904
1476.055	12.870
1478.254	12.837
1480.390	12.805
1482.430	12.776
1484.349	12.751
1486.131	12.730
1487.768	12.713
1489.259	12.701
1490.609	12.693
1491.828	12.690
1492.925	12.690
1493.914	12.693
1494.807	12.699
1495.615	12.708
1496.349	12.720
1497.020	12.733
1497.637	12.748
1498.209	12.765
1498.745	12.782
1499.254	12.801
1499.743	12.821
1500.220	12.840
1500.696	12.861
1501.179	12.881
1501.679	12.900
1502.208	12.919
1502.777	12.937
1503.402	12.954
1504.097	12.968
1504.877	12.980
1505.759	12.989
1506.760	12.994
1507.895	12.996
1509.175	12.993
1510.609	12.985
1512.195	12.973
1513.928	12.956
1515.790	12.935
1517.758	12.911
1519.799	12.884
1521.882	12.855
1523.974	12.827
1526.051	12.798
1528.099	12.771
1530.115	12.745
1532.109	12.719
1534.102	12.695
1536.124	12.669
1538.206	12.643
1540.378	12.615
1542.665	12.583
1545.077	12.549
1547.608	12.511
1550.232	12.470
1552.905	12.428
1555.570	12.386
1558.163	12.346
1560.624	12.309
1562.900	12.276
1564.958	12.250
1566.780	12.229
1568.365	12.216
1569.725	12.208
1570.880	12.206
1571.855	12.209
1572.677	12.216
1573.372	12.227
1573.962	12.241
1574.469	12.257
1574.911	12.275
1575.302	12.295
1575.656	12.316
1575.981	12.337
1576.287	12.360
1576.580	12.383
1576.866	12.406
1577.149	12.429
1577.435	12.453
1577.725	12.476
1578.023	12.499
1578.331	12.522
1578.653	12.545
1578.990	12.568
1579.344	12.590
1579.718	12.611
1580.114	12.633
1580.532	12.653
1580.976	12.673
1581.447	12.692
1581.946	12.710
1582.475	12.728
1583.034	12.745
1583.625	12.761
1584.248	12.776
1584.903	12.790
1585.589	12.803
1586.307	12.815
1587.054	12.827
1587.829	12.838
1588.631	12.847
1589.458	12.857
1590.309	12.865
1591.182	12.873
1592.076	12.880
1592.991	12.887
1593.928	12.892
1594.890	12.898
1595.878	12.902
1596.899	12.906
1597.958	12.908
1599.062	12.910
1600.219	12.910
1601.438	12.908
1602.726	12.904
1604.090	12.898
1605.535	12.890
1607.060	12.880
1608.663	12.867
1610.335	12.853
1612.061	12.836
1613.823	12.819
1615.597	12.801
1617.357	12.783
1619.078	12.766
1620.733	12.751
1622.304	12.738
1623.775	12.727
1625.134	12.720
1626.378	12.716
1627.507	12.715
1628.526	12.717
1629.444	12.722
1630.269	12.730
1631.014	12.740
1631.689	12.752
1632.307	12.766
1632.878	12.782
1633.413	12.798
1633.922	12.815
1634.415	12.833
1634.899	12.851
1635.382	12.870
1635.873	12.888
1636.379	12.906
1636.906	12.923
1637.463	12.940
1638.056	12.956
1638.693	12.970
1639.382	12.984
1640.129	12.995
1640.944	13.005
1641.832	13.013
1642.802	13.018
1643.859	13.021
1645.008	13.022
1646.253	13.019
1647.594	13.014
1649.029	13.007
1650.554	12.996
1652.159	12.984
1653.833	12.969
1655.561	12.953
1657.324	12.935
1659.106	12.917
1660.886	12.899
1662.647	12.881
1664.372	12.864
1666.047	12.849
1667.663	12.835
1669.211	12.823
1670.687	12.813
1672.089	12.805
1673.418	12.799
