<j>	<Fwlc>
1027.185	14.385
1029.393	14.336
1032.369	14.250
1036.230	14.120
1040.925	13.948
1046.159	13.747
1051.429	13.543
1056.210	13.361
1060.164	13.219
1063.205	13.120
1065.436	13.060
1067.036	13.031
1068.184	13.025
1069.023	13.034
1069.659	13.053
1070.163	13.079
1070.585	13.108
1070.957	13.141
1071.301	13.176
1071.635	13.211
1071.972	13.246
1072.324	13.281
1072.707	13.315
1073.137	13.347
1073.636	13.377
1074.230	13.403
1074.954	13.423
1075.855	13.437
1076.984	13.440
1078.405	13.432
1080.176	13.408
1082.347	13.367
1084.929	13.308
1087.884	13.232
1091.102	13.144
1094.417	13.051
1097.638	12.960
1100.593	12.879
1103.165	12.814
1105.307	12.767
1107.031	12.738
1108.385	12.724
1109.433	12.724
1110.240	12.734
1110.864	12.752
1111.351	12.776
1111.738	12.805
1112.052	12.838
1112.314	12.873
1112.540	12.909
1112.739	12.947
1112.921	12.987
1113.092	13.026
1113.256	13.067
1113.418	13.108
1113.581	13.149
1113.748	13.190
1113.922	13.231
1114.107	13.271
1114.306	13.312
1114.523	13.352
1114.763	13.391
1115.031	13.429
1115.334	13.466
1115.681	13.501
1116.082	13.534
1116.551	13.565
1117.104	13.592
1117.763	13.614
1118.557	13.631
1119.523	13.641
1120.709	13.642
1122.181	13.631
1124.020	13.605
1126.327	13.559
1129.219	13.490
1132.805	13.394
1137.149	13.268
1142.221	13.113
1147.846	12.938
1153.708	12.753
1159.414	12.576
1164.615	12.418
1169.091	12.289
1172.773	12.189
1175.709	12.119
1178.008	12.072
1179.796	12.045
1181.189	12.032
1182.283	12.031
1183.153	12.038
1183.855	12.051
1184.431	12.069
1184.913	12.091
1185.324	12.115
1185.680	12.142
1185.994	12.170
1186.276	12.200
1186.532	12.230
1186.769	12.262
1186.990	12.294
1187.198	12.327
1187.398	12.360
1187.590	12.394
1187.777	12.428
1187.961	12.462
1188.141	12.497
1188.320	12.532
1188.498	12.567
1188.677	12.602
1188.857	12.637
1189.039	12.673
1189.224	12.708
1189.413	12.744
1189.606	12.779
1189.805	12.815
1190.011	12.850
1190.224	12.886
1190.447	12.921
1190.680	12.956
1190.925	12.990
1191.184	13.025
1191.458	13.058
1191.751	13.092
1192.064	13.124
1192.400	13.156
1192.763	13.187
1193.155	13.217
1193.581	13.246
1194.044	13.273
1194.548	13.299
1195.097	13.323
1195.694	13.345
1196.343	13.365
1197.045	13.383
1197.803	13.399
1198.616	13.413
1199.484	13.424
1200.403	13.433
1201.367	13.440
1202.371	13.445
1203.406	13.449
1204.463	13.452
1205.532	13.454
1206.603	13.456
1207.667	13.459
1208.716	13.461
1209.744	13.465
1210.746	13.469
1211.719	13.475
1212.661	13.482
1213.573	13.490
1214.455	13.499
1215.309	13.510
1216.135	13.522
1216.936	13.535
1217.713	13.548
1218.467	13.563
1219.200	13.579
1219.912	13.596
1220.605	13.613
1221.280	13.631
1221.937	13.650
1222.580	13.670
1223.212	13.690
1223.836	13.711
1224.459	13.732
1225.091	13.752
1225.745	13.772
1226.437	13.791
1227.196	13.807
1228.059	13.820
1229.078	13.827
1230.332	13.825
1231.923	13.810
1233.989	13.777
1236.691	13.721
1240.190	13.634
1244.584	13.514
1249.826	13.361
1255.659	13.184
1261.634	13.002
1267.249	12.832
1272.114	12.690
1276.054	12.582
1279.090	12.507
1281.354	12.461
1283.015	12.437
1284.229	12.430
1285.123	12.435
1285.790	12.449
1286.297	12.468
1286.692	12.492
1287.006	12.519
1287.262	12.548
1287.477	12.579
1287.660	12.611
1287.820	12.644
1287.963	12.678
1288.093	12.713
1288.214	12.748
1288.327	12.784
1288.435	12.820
1288.541	12.856
1288.644	12.892
1288.747	12.929
1288.850	12.966
1288.956	13.003
1289.064	13.040
1289.176	13.077
1289.294	13.115
1289.418	13.152
1289.550	13.189
1289.690	13.226
1289.842	13.262
1290.005	13.299
1290.182	13.335
1290.376	13.370
1290.587	13.406
1290.818	13.440
1291.073	13.474
1291.351	13.507
1291.658	13.539
1291.994	13.570
1292.363	13.600
1292.767	13.629
1293.208	13.656
1293.689	13.682
1294.209	13.706
1294.771	13.729
1295.375	13.750
1296.019	13.770
1296.704	13.787
1297.427	13.804
1298.186	13.819
1298.982	13.832
1299.813	13.844
1300.682	13.854
1301.596	13.863
1302.566	13.870
1303.615	13.873
1304.779	13.873
1306.113	13.867
1307.700	13.852
1309.661	13.824
1312.157	13.777
1315.387	13.705
1319.555	13.599
1324.798	13.457
1331.077	13.278
1338.091	13.074
1345.299	12.864
1352.093	12.668
1358.015	12.502
1362.874	12.374
1366.707	12.280
1369.678	12.216
1371.984	12.175
1373.797	12.151
1375.253	12.138
1376.451	12.134
1377.459	12.137
1378.325	12.144
1379.082	12.154
1379.752	12.168
1380.352	12.184
1380.894	12.201
1381.387	12.220
1381.839	12.241
1382.255	12.262
1382.641	12.285
1383.001	12.308
1383.339	12.333
