<j>	<Fwlc>
1054.425	13.044
1056.079	13.021
1057.715	12.999
1059.321	12.977
1060.887	12.958
1062.401	12.941
1063.858	12.926
1065.255	12.914
1066.593	12.904
1067.882	12.897
1069.131	12.891
1070.356	12.887
1071.571	12.884
1072.795	12.880
1074.041	12.876
1075.323	12.870
1076.649	12.863
1078.023	12.854
1079.443	12.842
1080.902	12.829
1082.387	12.815
1083.881	12.800
1085.367	12.786
1086.826	12.772
1088.244	12.760
1089.610	12.750
1090.919	12.742
1092.172	12.736
1093.375	12.733
1094.538	12.731
1095.674	12.731
1096.800	12.732
1097.935	12.732
1099.097	12.732
1100.309	12.729
1101.593	12.725
1102.974	12.717
1104.477	12.704
1106.132	12.686
1107.969	12.661
1110.020	12.629
1112.310	12.587
1114.858	12.537
1117.665	12.477
1120.706	12.408
1123.927	12.333
1127.245	12.254
1130.555	12.175
1133.746	12.100
1136.720	12.033
1139.408	11.976
1141.770	11.930
1143.802	11.896
1145.519	11.873
1146.955	11.861
1148.149	11.856
1149.141	11.860
1149.969	11.869
1150.665	11.883
1151.257	11.901
1151.767	11.922
1152.213	11.945
1152.609	11.970
1152.967	11.997
1153.297	12.025
1153.604	12.054
1153.896	12.084
1154.178	12.114
1154.452	12.145
1154.723	12.176
1154.995	12.207
1155.270	12.238
1155.551	12.269
1155.842	12.300
1156.146	12.330
1156.465	12.360
1156.805	12.390
1157.168	12.419
1157.560	12.447
1157.984	12.474
1158.447	12.500
1158.952	12.524
1159.506	12.547
1160.113	12.567
1160.779	12.586
1161.509	12.602
1162.304	12.616
1163.167	12.627
1164.098	12.636
1165.093	12.643
1166.147	12.647
1167.250	12.649
1168.391	12.649
1169.557	12.648
1170.732	12.647
1171.901	12.646
1173.048	12.645
1174.160	12.645
1175.227	12.647
1176.241	12.651
1177.198	12.657
1178.096	12.666
1178.937	12.676
1179.725	12.688
1180.467	12.703
1181.169	12.719
1181.842	12.736
1182.493	12.754
1183.134	12.772
1183.774	12.791
1184.424	12.810
1185.095	12.828
1185.797	12.845
1186.541	12.861
1187.338	12.874
1188.197	12.886
1189.126	12.895
1190.132	12.901
1191.218	12.904
1192.385	12.904
1193.628	12.900
