<j>	<Fwlc>
1045.103	13.446
1045.336	13.489
1045.591	13.530
1045.872	13.571
1046.189	13.610
1046.551	13.648
1046.973	13.683
1047.474	13.714
1048.081	13.741
1048.826	13.762
1049.753	13.774
1050.914	13.777
1052.367	13.765
1054.171	13.738
1056.369	13.692
1058.971	13.627
1061.933	13.544
1065.144	13.449
1068.442	13.350
1071.643	13.253
1074.589	13.168
1077.176	13.098
1079.369	13.046
1081.186	13.011
1082.677	12.991
1083.906	12.984
1084.937	12.985
1085.823	12.994
1086.610	13.007
1087.334	13.024
1088.024	13.042
1088.698	13.062
1089.375	13.081
1090.067	13.101
1090.782	13.119
1091.527	13.136
1092.309	13.151
1093.129	13.165
1093.988	13.178
1094.887	13.188
1095.824	13.197
1096.793	13.204
1097.791	13.210
1098.812	13.215
1099.848	13.219
1100.894	13.223
1101.943	13.226
1102.990	13.229
1104.032	13.233
1105.067	13.237
1106.094	13.241
1107.114	13.245
1108.132	13.250
1109.152	13.255
1110.181	13.259
1111.226	13.263
1112.295	13.266
1113.399	13.267
1114.548	13.267
1115.753	13.265
1117.024	13.259
1118.371	13.251
1119.805	13.239
1121.331	13.223
1122.952	13.204
1124.665	13.180
1126.461	13.153
1128.323	13.123
1130.226	13.091
1132.139	13.059
1134.029	13.027
1135.860	12.997
1137.603	12.971
1139.231	12.949
1140.728	12.933
1142.085	12.922
1143.302	12.916
1144.382	12.917
1145.337	12.922
1146.178	12.932
1146.919	12.946
1147.572	12.964
1148.152	12.986
1148.669	13.010
1149.134	13.036
1149.557	13.064
1149.944	13.094
1150.304	13.125
1150.641	13.157
1150.962	13.191
1151.270	13.224
1151.570	13.259
1151.866	13.294
1152.160	13.329
1152.458	13.364
1152.761	13.399
1153.074	13.433
1153.401	13.468
1153.745	13.502
1154.113	13.535
1154.507	13.567
1154.935	13.598
1155.401	13.627
1155.912	13.654
1156.473	13.680
1157.090	13.703
1157.768	13.723
1158.512	13.741
1159.324	13.755
1160.203	13.767
1161.148	13.775
1162.151	13.781
1163.204	13.784
1164.294	13.786
1165.406	13.786
1166.524	13.786
1167.630	13.786
1168.711	13.787
1169.753	13.790
1170.747	13.794
1171.687	13.801
1172.571	13.811
1173.400	13.823
1174.178	13.837
1174.911	13.853
1175.607	13.871
1176.274	13.891
1176.921	13.912
1177.555	13.933
1178.186	13.955
1178.819	13.977
1179.462	13.998
1180.119	14.019
1180.795	14.039
1181.493	14.058
1182.214	14.076
1182.958	14.093
1183.726	14.109
1184.514	14.124
1185.321	14.138
1186.144	14.152
1186.981	14.165
1187.829	14.177
1188.689	14.188
1189.560	14.199
1190.446	14.210
1191.351	14.219
1192.281	14.228
1193.247	14.235
1194.257	14.240
1195.323	14.243
1196.456	14.243
1197.667	14.239
1198.964	14.232
1200.350	14.220
1201.825	14.204
1203.382	14.185
1205.009	14.162
1206.689	14.136
1208.402	14.109
1210.126	14.081
1211.841	14.054
1213.532	14.028
1215.187	14.003
1216.805	13.980
1218.390	13.959
1219.953	13.939
1221.519	13.919
1223.119	13.899
1224.800	13.876
1226.625	13.848
1228.668	13.812
1231.020	13.764
1233.769	13.702
1236.985	13.621
1240.683	13.523
1244.790	13.408
1249.136	13.283
1253.474	13.158
1257.542	13.043
1261.138	12.945
1264.151	12.869
1266.573	12.816
1268.458	12.783
1269.899	12.767
1270.991	12.764
1271.821	12.772
1272.458	12.788
1272.959	12.809
1273.362	12.834
1273.699	12.862
1273.989	12.892
1274.248	12.923
1274.487	12.955
1274.715	12.988
1274.939	13.021
1275.165	13.054
1275.399	13.087
1275.647	13.120
1275.920	13.153
1276.227	13.184
1276.585	13.214
1277.016	13.241
1277.547	13.265
1278.219	13.284
1279.087	13.297
1280.220	13.301
1281.703	13.293
1283.635	13.269
1286.109	13.226
1289.193	13.161
1292.888	13.075
1297.097	12.969
1301.612	12.852
1306.153	12.733
1310.431	12.623
1314.232	12.528
1317.447	12.453
1320.072	12.398
1322.172	12.362
1323.842	12.341
1325.182	12.331
1326.279	12.330
1327.203	12.336
1328.004	12.345
1328.722	12.358
1329.381	12.373
1330.000	12.389
1330.590	12.407
1331.158	12.425
1331.707	12.444
1332.240	12.463
1332.757	12.483
1333.258	12.504
1333.743	12.525
1334.211	12.547
1334.660	12.569
1335.090	12.592
1335.500	12.616
1335.891	12.640
1336.261	12.666
1336.612	12.692
1336.942	12.718
1337.253	12.746
1337.546	12.774
1337.821	12.803
1338.078	12.832
1338.321	12.862
1338.548	12.893
1338.761	12.925
1338.963	12.957
1339.152	12.989
1339.332	13.022
1339.502	13.056
1339.665	13.090
1339.820	13.124
1339.969	13.159
1340.114	13.194
1340.254	13.230
1340.390	13.265
1340.525	13.301
1340.657	13.337
1340.789	13.374
1340.921	13.410
1341.054	13.447
1341.188	13.484
1341.325	13.521
1341.465	13.558
1341.609	13.595
1341.758	13.632
1341.913	13.669
1342.075	13.706
1342.245	13.742
1342.425	13.779
1342.616	13.815
1342.819	13.851
1343.037	13.887
1343.271	13.922
1343.523	13.956
1343.796	13.990
1344.093	14.023
1344.417	14.055
1344.773	14.086
1345.164	14.116
1345.596	14.144
1346.076	14.171
1346.610	14.195
1347.207	14.217
1347.879	14.236
1348.638	14.252
1349.500	14.263
1350.484	14.270
1351.613	14.271
1352.914	14.265
1354.419	14.252
1356.162	14.229
1358.178	14.195
1360.498	14.150
1363.138	14.092
1366.097	14.023
1369.339	13.942
1372.796	13.853
1376.363	13.760
1379.919	13.667
1383.341	13.580
1386.524	13.501
1389.399	13.434
1391.934	13.379
1394.130	13.337
1396.009	13.307
1397.608	13.287
1398.970	13.276
1400.137	13.273
1401.146	13.275
1402.031	13.282
1402.820	13.293
1403.537	13.306
1404.201	13.322
1404.829	13.339
1405.433	13.357
1406.025	13.375
1406.614	13.394
1407.208	13.413
1407.815	13.431
1408.439	13.449
1409.085	13.466
1409.759	13.483
1410.465	13.498
1411.204	13.512
1411.980	13.525
1412.793	13.536
1413.646	13.546
1414.537	13.555
1415.464	13.562
1416.426	13.568
1417.419	13.573
1418.437	13.577
1419.475	13.580
1420.527	13.582
1421.586	13.585
1422.644	13.587
1423.694	13.589
1424.730	13.592
1425.745	13.595
1426.735	13.599
1427.697	13.605
1428.626	13.611
1429.522	13.619
1430.385	13.627
1431.216	13.637
1432.018	13.648
1432.796	13.660
1433.555	13.673
1434.305	13.686
1435.056	13.699
1435.825	13.712
1436.631	13.724
1437.504	13.734
1438.480	13.740
1439.609	13.742
1440.952	13.737
1442.585	13.722
1444.593	13.695
1447.060	13.653
1450.049	13.593
1453.570	13.515
1457.556	13.421
1461.848	13.317
1466.208	13.209
1470.380	13.106
1474.144	13.016
1477.364	12.943
1480.000	12.890
1482.083	12.855
1483.689	12.836
1484.908	12.829
1485.827	12.833
1486.520	12.844
1487.047	12.861
1487.454	12.883
1487.774	12.907
1488.032	12.934
1488.247	12.962
1488.431	12.991
1488.594	13.022
1488.741	13.053
1488.879	13.084
1489.010	13.116
1489.138	13.148
1489.264	13.180
1489.390	13.213
1489.517	13.245
1489.648	13.278
1489.782	13.311
1489.923	13.343
1490.070	13.376
1490.226	13.408
1490.391	13.440
1490.569	13.472
1490.760	13.504
1490.968	13.535
1491.195	13.566
1491.444	13.596
1491.720	13.625
1492.025	13.653
1492.365	13.681
1492.745	13.707
1493.172	13.732
1493.653	13.754
1494.195	13.775
1494.807	13.794
1495.500	13.810
1496.283	13.823
1497.170	13.832
1498.173	13.837
1499.307	13.838
1500.587	13.834
