<j>	<Fwlc>
1047.496	13.385
1051.492	13.273
1056.812	13.106
1063.357	12.888
1070.624	12.640
1077.824	12.393
1084.223	12.179
1089.432	12.012
1093.438	11.895
1096.446	11.818
1098.712	11.772
1100.458	11.746
1101.849	11.734
1102.995	11.732
1103.968	11.736
1104.816	11.746
1105.570	11.758
1106.251	11.774
1106.874	11.792
1107.451	11.811
1107.989	11.832
1108.496	11.855
1108.977	11.878
1109.437	11.902
1109.880	11.927
1110.310	11.952
1110.729	11.978
1111.141	12.004
1111.551	12.031
1111.962	12.058
1112.380	12.084
1112.811	12.110
1113.264	12.136
1113.748	12.161
1114.276	12.184
1114.866	12.206
1115.539	12.225
1116.321	12.240
1117.245	12.251
1118.348	12.255
1119.673	12.252
1121.260	12.240
1123.147	12.218
1125.355	12.184
1127.878	12.139
1130.676	12.084
1133.668	12.022
1136.742	11.956
1139.769	11.891
1142.626	11.830
1145.219	11.779
1147.494	11.738
1149.433	11.708
1151.053	11.689
1152.386	11.680
1153.478	11.680
1154.373	11.686
1155.112	11.698
1155.731	11.715
1156.259	11.734
1156.719	11.756
1157.129	11.781
1157.504	11.806
1157.854	11.833
1158.187	11.860
1158.509	11.888
1158.827	11.916
1159.142	11.944
1159.459	11.973
1159.779	12.001
1160.106	12.030
1160.440	12.058
1160.785	12.086
1161.140	12.114
1161.508	12.141
1161.891	12.168
1162.291	12.195
1162.710	12.221
1163.151	12.246
1163.618	12.271
1164.114	12.294
1164.645	12.317
1165.218	12.338
1165.842	12.358
1166.527	12.375
1167.288	12.390
1168.141	12.402
1169.109	12.410
1170.216	12.414
1171.492	12.412
1172.969	12.403
1174.681	12.386
1176.659	12.360
1178.925	12.324
1181.487	12.279
1184.329	12.224
1187.409	12.160
1190.658	12.091
1193.984	12.019
1197.287	11.947
1200.474	11.880
1203.467	11.818
1206.215	11.765
1208.692	11.720
1210.894	11.685
1212.833	11.658
1214.531	11.639
1216.012	11.627
1217.302	11.621
1218.426	11.620
1219.404	11.624
1220.258	11.632
1221.002	11.644
1221.652	11.658
1222.221	11.676
1222.719	11.695
1223.155	11.717
1223.539	11.741
1223.876	11.766
1224.175	11.792
1224.440	11.820
1224.675	11.848
1224.886	11.878
1225.076	11.909
1225.247	11.940
1225.404	11.972
1225.547	12.004
1225.680	12.037
1225.805	12.071
1225.923	12.105
1226.035	12.139
1226.144	12.173
1226.251	12.208
1226.359	12.243
1226.468	12.278
1226.582	12.313
1226.703	12.349
1226.837	12.383
1226.987	12.418
1227.161	12.452
1227.369	12.485
1227.623	12.517
1227.941	12.547
1228.347	12.574
1228.874	12.598
1229.563	12.617
1230.472	12.628
1231.669	12.631
1233.234	12.621
1235.254	12.596
1237.804	12.554
1240.923	12.493
1244.587	12.413
1248.684	12.319
1253.015	12.215
1257.329	12.111
1261.384	12.015
1265.000	11.932
1268.090	11.866
1270.649	11.818
1272.733	11.785
1274.424	11.765
1275.810	11.755
1276.972	11.753
1277.974	11.756
1278.867	11.763
1279.691	11.772
1280.473	11.783
1281.233	11.795
1281.987	11.807
1282.742	11.820
1283.508	11.832
1284.286	11.843
1285.082	11.855
1285.894	11.865
1286.724	11.875
1287.572	11.885
1288.437	11.894
1289.316	11.903
1290.209	11.911
1291.112	11.919
1292.025	11.926
1292.943	11.934
1293.865	11.941
1294.787	11.948
1295.707	11.955
1296.622	11.963
1297.529	11.970
1298.425	11.978
1299.307	11.986
1300.172	11.995
1301.019	12.004
1301.845	12.014
1302.648	12.024
1303.427	12.035
1304.182	12.047
1304.911	12.060
1305.615	12.074
1306.294	12.088
1306.951	12.103
1307.587	12.119
1308.205	12.135
1308.807	12.152
1309.398	12.170
1309.983	12.187
1310.566	12.205
1311.154	12.223
1311.753	12.240
1312.371	12.257
1313.014	12.274
