<j>	<Fwlc>
1049.385	13.261
1050.498	13.263
1051.732	13.260
1053.092	13.252
1054.580	13.237
1056.197	13.217
1057.946	13.191
1059.835	13.159
1061.885	13.121
1064.128	13.076
1066.609	13.021
1069.378	12.955
1072.480	12.877
1075.928	12.786
1079.687	12.682
1083.657	12.571
1087.683	12.457
1091.583	12.348
1095.193	12.250
1098.401	12.167
1101.162	12.102
1103.490	12.054
1105.434	12.021
1107.062	12.000
1108.442	11.989
1109.632	11.986
1110.681	11.988
1111.627	11.994
1112.495	12.003
1113.303	12.015
1114.065	12.028
1114.787	12.043
1115.474	12.060
1116.127	12.077
1116.748	12.096
1117.338	12.115
1117.895	12.136
1118.421	12.159
1118.916	12.182
1119.380	12.207
1119.814	12.232
1120.220	12.259
1120.599	12.287
1120.953	12.316
1121.283	12.346
1121.592	12.377
1121.881	12.409
1122.152	12.442
1122.408	12.475
1122.651	12.509
1122.882	12.544
1123.104	12.580
1123.317	12.615
1123.525	12.652
1123.728	12.688
1123.929	12.725
1124.129	12.762
1124.330	12.799
1124.534	12.837
1124.742	12.874
1124.957	12.911
1125.180	12.949
1125.413	12.986
1125.659	13.022
1125.920	13.058
1126.198	13.094
1126.495	13.129
1126.814	13.164
1127.157	13.197
1127.527	13.230
1127.926	13.261
1128.356	13.291
1128.819	13.320
1129.316	13.348
1129.848	13.374
1130.415	13.398
1131.017	13.422
1131.653	13.443
1132.319	13.464
1133.013	13.483
1133.730	13.501
1134.467	13.518
1135.218	13.534
1135.979	13.550
1136.746	13.566
1137.514	13.582
1138.281	13.597
1139.045	13.613
1139.806	13.629
1140.565	13.645
1141.326	13.661
1142.091	13.677
1142.867	13.692
1143.661	13.707
1144.483	13.721
1145.342	13.733
1146.254	13.743
1147.236	13.750
1148.311	13.753
1149.510	13.752
1150.875	13.743
1152.462	13.726
1154.342	13.697
1156.602	13.653
1159.335	13.590
1162.620	13.505
1166.490	13.396
1170.891	13.267
1175.658	13.123
1180.530	12.974
1185.209	12.833
1189.449	12.709
1193.103	12.608
1196.138	12.531
1198.600	12.477
1200.578	12.442
1202.169	12.421
1203.464	12.413
1204.534	12.413
1205.435	12.419
1206.210	12.431
1206.887	12.446
1207.490	12.465
1208.032	12.485
1208.526	12.508
1208.979	12.532
1209.397	12.557
1209.786	12.584
1210.148	12.612
1210.488	12.640
1210.806	12.670
1211.105	12.700
1211.387	12.732
1211.653	12.763
1211.905	12.796
1212.144	12.829
1212.371	12.863
1212.587	12.898
1212.793	12.932
1212.991	12.968
1213.181	13.004
1213.364	13.040
1213.541	13.077
1213.713	13.114
1213.881	13.151
1214.046	13.189
1214.210	13.227
1214.372	13.266
1214.535	13.304
1214.699	13.343
1214.866	13.381
1215.037	13.420
1215.214	13.459
1215.399	13.497
1215.595	13.536
1215.803	13.574
1216.028	13.611
1216.272	13.648
1216.542	13.684
1216.842	13.719
1217.181	13.753
1217.568	13.785
1218.014	13.815
1218.534	13.841
1219.147	13.864
1219.875	13.883
1220.743	13.896
1221.781	13.901
1223.020	13.899
1224.490	13.887
1226.211	13.864
1228.193	13.831
1230.420	13.787
1232.851	13.734
1235.417	13.674
1238.027	13.613
1240.583	13.552
1242.997	13.498
1245.204	13.451
1247.169	13.414
1248.883	13.387
1250.361	13.370
1251.631	13.362
1252.728	13.361
1253.688	13.366
1254.547	13.375
1255.334	13.387
1256.076	13.402
1256.798	13.417
1257.518	13.433
1258.254	13.449
1259.018	13.463
1259.824	13.476
1260.681	13.488
1261.596	13.497
1262.574	13.503
1263.618	13.507
1264.728	13.508
1265.903	13.507
1267.139	13.503
1268.429	13.497
1269.767	13.489
1271.146	13.480
1272.559	13.468
1274.001	13.456
1275.466	13.443
1276.953	13.429
1278.459	13.414
1279.985	13.399
1281.532	13.383
1283.099	13.366
1284.689	13.349
1286.298	13.330
1287.927	13.312
1289.572	13.292
1291.228	13.272
1292.892	13.252
1294.559	13.232
1296.223	13.212
1297.880	13.192
1299.528	13.173
1301.164	13.154
1302.787	13.136
1304.397	13.118
1305.994	13.101
1307.580	13.084
1309.155	13.068
1310.719	13.052
1312.273	13.037
1313.817	13.022
1315.349	13.008
1316.867	12.994
1318.367	12.981
1319.847	12.968
1321.303	12.956
1322.731	12.946
1324.127	12.936
1325.489	12.928
1326.815	12.921
1328.106	12.915
1329.363	12.910
1330.592	12.906
1331.797	12.904
1332.987	12.902
1334.174	12.900
1335.371	12.898
1336.594	12.895
1337.864	12.891
1339.202	12.885
1340.636	12.876
1342.194	12.864
1343.909	12.846
1345.813	12.823
1347.937	12.792
1350.304	12.754
1352.926	12.709
1355.795	12.655
1358.882	12.594
1362.129	12.528
1365.457	12.460
1368.772	12.392
1371.981	12.327
1375.002	12.267
1377.778	12.216
1380.276	12.172
1382.486	12.138
1384.422	12.112
1386.106	12.094
1387.570	12.082
1388.846	12.077
1389.966	12.076
1390.957	12.080
1391.845	12.086
1392.649	12.096
1393.386	12.107
1394.070	12.120
1394.709	12.135
1395.312	12.150
1395.886	12.167
1396.434	12.184
1396.960	12.203
1397.465	12.221
1397.953	12.241
1398.424	12.261
1398.878	12.281
1399.316	12.302
1399.739	12.324
1400.147	12.346
1400.540	12.368
1400.918	12.391
1401.282	12.415
1401.632	12.439
1401.969	12.464
1402.293	12.489
1402.605	12.514
1402.906	12.540
1403.197	12.566
1403.478	12.593
1403.751	12.620
1404.016	12.647
1404.276	12.675
1404.530	12.703
1404.779	12.731
1405.026	12.760
1405.271	12.788
1405.516	12.817
1405.760	12.846
1406.007	12.875
1406.255	12.904
1406.508	12.933
1406.765	12.962
1407.027	12.991
1407.295	13.019
1407.570	13.048
1407.853	13.077
1408.144	13.105
1408.443	13.133
1408.750	13.161
1409.067	13.189
1409.391	13.216
1409.723	13.244
1410.063	13.271
1410.410	13.298
1410.763	13.325
1411.121	13.351
