<j>	<Fwlc>
1061.519	12.726
1062.226	12.743
1062.874	12.763
1063.474	12.785
1064.038	12.808
1064.572	12.833
1065.088	12.859
1065.591	12.886
1066.091	12.913
1066.595	12.940
1067.110	12.967
1067.644	12.993
1068.202	13.018
1068.793	13.042
1069.422	13.065
1070.095	13.085
1070.818	13.104
1071.592	13.120
1072.422	13.134
1073.306	13.146
1074.244	13.155
1075.230	13.162
1076.258	13.167
1077.322	13.170
1078.412	13.172
1079.520	13.173
1080.639	13.174
1081.763	13.174
1082.891	13.174
1084.023	13.174
1085.165	13.173
1086.325	13.172
1087.515	13.170
1088.749	13.166
1090.043	13.160
1091.410	13.151
1092.862	13.138
1094.409	13.122
1096.050	13.101
1097.780	13.077
1099.584	13.049
1101.440	13.019
1103.318	12.988
1105.188	12.957
1107.016	12.927
1108.777	12.900
1110.447	12.877
1112.013	12.857
1113.468	12.843
1114.809	12.833
1116.042	12.827
1117.174	12.826
1118.212	12.829
1119.167	12.835
1120.047	12.844
1120.862	12.856
1121.619	12.870
1122.326	12.887
1122.988	12.906
1123.611	12.926
1124.200	12.947
1124.758	12.971
1125.288	12.995
1125.795	13.020
1126.281	13.047
1126.747	13.074
1127.198	13.102
1127.633	13.131
1128.055	13.160
1128.467	13.190
1128.868	13.221
1129.262	13.252
1129.648	13.283
1130.030	13.315
1130.408	13.347
1130.783	13.379
1131.159	13.412
1131.537	13.444
1131.921	13.477
1132.314	13.509
1132.724	13.541
1133.159	13.572
1133.634	13.601
1134.171	13.628
1134.802	13.652
1135.578	13.670
1136.576	13.679
1137.906	13.676
1139.723	13.653
1142.221	13.603
1145.607	13.518
1150.024	13.392
1155.434	13.225
1161.520	13.030
1167.712	12.829
1173.394	12.646
1178.138	12.500
1181.810	12.395
1184.506	12.328
1186.432	12.292
1187.802	12.278
1188.792	12.280
1189.535	12.291
1190.121	12.309
1190.611	12.331
1191.045	12.356
1191.449	12.382
1191.840	12.408
1192.228	12.435
1192.621	12.462
1193.024	12.489
1193.440	12.515
1193.871	12.541
1194.317	12.566
1194.779	12.591
1195.257	12.616
1195.751	12.640
1196.259	12.663
1196.780	12.686
1197.313	12.709
1197.856	12.731
1198.407	12.753
1198.965	12.774
1199.528	12.796
1200.094	12.817
1200.662	12.839
1201.232	12.860
1201.803	12.881
1202.374	12.903
1202.947	12.924
1203.522	12.946
1204.100	12.967
1204.682	12.988
1205.272	13.009
1205.871	13.030
1206.481	13.050
1207.105	13.070
1207.745	13.089
1208.404	13.108
1209.082	13.126
1209.782	13.143
1210.504	13.159
1211.246	13.174
1212.008	13.189
1212.788	13.203
1213.581	13.216
1214.385	13.229
1215.192	13.242
1215.999	13.254
1216.798	13.267
1217.586	13.280
1218.357	13.294
1219.108	13.309
1219.836	13.324
1220.542	13.341
1221.229	13.358
1221.902	13.376
1222.573	13.394
1223.259	13.412
1223.983	13.429
1224.783	13.444
1225.710	13.454
1226.835	13.457
1228.252	13.450
1230.080	13.428
1232.456	13.386
1235.505	13.320
1239.303	13.226
1243.806	13.105
1248.811	12.965
1253.970	12.818
1258.877	12.678
1263.203	12.559
1266.773	12.467
1269.570	12.402
1271.687	12.362
1273.260	12.342
1274.426	12.337
1275.303	12.343
1275.981	12.356
1276.527	12.375
1276.989	12.397
1277.401	12.421
1277.787	12.446
1278.164	12.471
1278.546	12.497
1278.942	12.523
1279.361	12.547
1279.810	12.571
1280.295	12.594
