<j>	<Fwlc>
1038.077	13.789
1038.393	13.829
1038.697	13.870
1038.994	13.911
1039.291	13.952
1039.593	13.994
1039.907	14.035
1040.243	14.075
1040.609	14.115
1041.023	14.152
1041.501	14.186
1042.071	14.216
1042.765	14.240
1043.628	14.256
1044.711	14.262
1046.077	14.253
1047.788	14.228
1049.895	14.182
1052.415	14.116
1055.316	14.030
1058.497	13.929
1061.801	13.821
1065.053	13.715
1068.099	13.619
1070.846	13.538
1073.266	13.472
1075.385	13.422
1077.258	13.385
1078.953	13.356
1080.532	13.335
1082.047	13.316
1083.537	13.300
1085.032	13.284
1086.551	13.267
1088.104	13.248
1089.695	13.229
1091.325	13.207
1092.991	13.184
1094.686	13.160
1096.404	13.135
1098.136	13.109
1099.871	13.083
1101.598	13.058
1103.305	13.033
1104.977	13.010
1106.601	12.988
1108.163	12.969
1109.652	12.953
1111.057	12.941
1112.369	12.932
1113.585	12.927
1114.702	12.926
1115.720	12.929
1116.645	12.937
1117.480	12.948
1118.235	12.962
1118.916	12.980
1119.533	13.000
1120.096	13.023
1120.614	13.048
1121.098	13.074
1121.556	13.102
1122.000	13.130
1122.437	13.160
1122.881	13.189
1123.339	13.217
1123.824	13.245
1124.346	13.272
1124.918	13.296
1125.551	13.319
1126.255	13.338
1127.042	13.354
1127.918	13.366
1128.891	13.374
1129.958	13.377
1131.117	13.377
1132.354	13.373
1133.653	13.366
1134.988	13.358
1136.334	13.348
1137.660	13.339
1138.941	13.331
1140.153	13.326
1141.278	13.325
1142.308	13.327
1143.237	13.334
1144.068	13.345
1144.805	13.360
1145.458	13.379
1146.036	13.402
1146.550	13.427
1147.011	13.455
1147.429	13.485
1147.813	13.516
1148.171	13.549
1148.510	13.583
1148.838	13.618
1149.161	13.653
1149.485	13.689
1149.815	13.724
1150.158	13.759
1150.521	13.793
1150.910	13.827
1151.333	13.859
1151.800	13.889
1152.322	13.917
1152.912	13.942
1153.584	13.964
1154.355	13.981
1155.245	13.993
1156.274	13.999
1157.459	13.998
1158.817	13.990
1160.355	13.973
1162.072	13.947
1163.950	13.914
1165.955	13.875
1168.038	13.833
1170.139	13.788
1172.193	13.745
1174.144	13.707
1175.947	13.674
1177.574	13.650
1179.013	13.633
1180.268	13.624
1181.350	13.623
1182.278	13.630
1183.074	13.642
1183.757	13.659
1184.346	13.681
1184.859	13.706
1185.309	13.734
1185.709	13.765
1186.069	13.797
1186.397	13.831
1186.700	13.867
1186.984	13.904
1187.255	13.941
1187.515	13.979
1187.771	14.018
1188.025	14.057
1188.281	14.096
1188.545	14.135
1188.820	14.174
1189.111	14.212
1189.425	14.249
1189.767	14.285
1190.146	14.320
1190.570	14.353
1191.050	14.383
1191.598	14.411
1192.226	14.435
1192.950	14.455
1193.783	14.469
1194.739	14.478
1195.831	14.481
1197.064	14.476
1198.439	14.465
1199.947	14.448
1201.568	14.424
1203.271	14.397
1205.020	14.367
1206.772	14.336
1208.486	14.307
1210.126	14.281
1211.664	14.259
1213.085	14.243
1214.381	14.233
1215.556	14.228
1216.618	14.228
1217.579	14.233
1218.455	14.243
1219.262	14.255
1220.018	14.271
1220.742	14.288
1221.454	14.306
1222.177	14.324
1222.939	14.340
1223.773	14.354
1224.721	14.363
1225.832	14.366
1227.163	14.359
1228.776	14.340
1230.728	14.306
1233.056	14.256
1235.758	14.190
1238.773	14.109
1241.980	14.019
1245.211	13.926
1248.290	13.840
1251.070	13.765
1253.464	13.707
1255.449	13.665
1257.048	13.641
1258.316	13.631
1259.314	13.632
1260.104	13.643
1260.739	13.661
1261.260	13.684
1261.702	13.711
1262.088	13.740
1262.439	13.771
1262.768	13.803
1263.085	13.837
1263.401	13.870
1263.721	13.903
1264.054	13.936
1264.405	13.969
1264.784	14.000
1265.200	14.031
1265.668	14.059
1266.206	14.085
1266.839	14.107
1267.601	14.124
1268.538	14.134
1269.712	14.135
1271.194	14.123
1273.070	14.096
1275.421	14.050
1278.301	13.983
1281.709	13.894
1285.555	13.787
1289.655	13.669
1293.757	13.550
1297.610	13.439
1301.023	13.346
1303.903	13.273
1306.247	13.221
1308.115	13.189
1309.593	13.171
1310.772	13.166
1311.734	13.170
1312.545	13.180
1313.260	13.194
1313.922	13.211
1314.568	13.228
1315.227	13.246
1315.929	13.262
1316.701	13.276
1317.572	13.287
1318.570	13.294
1319.726	13.295
1321.064	13.289
1322.608	13.277
1324.365	13.256
1326.332	13.228
1328.481	13.193
1330.765	13.153
1333.116	13.109
1335.457	13.066
1337.709	13.025
1339.805	12.989
1341.695	12.960
1343.354	12.939
1344.777	12.926
1345.974	12.921
1346.967	12.924
1347.782	12.933
1348.448	12.947
1348.990	12.966
1349.434	12.989
1349.797	13.014
1350.098	13.042
1350.350	13.072
1350.563	13.104
1350.745	13.137
1350.904	13.171
1351.044	13.206
1351.170	13.242
1351.283	13.278
1351.388	13.315
1351.486	13.352
1351.578	13.389
1351.665	13.427
1351.749	13.466
1351.831	13.504
1351.912	13.543
1351.993	13.582
1352.074	13.621
1352.159	13.660
1352.247	13.700
1352.342	13.739
1352.447	13.778
1352.564	13.817
1352.701	13.856
1352.863	13.893
1353.061	13.930
1353.309	13.965
1353.624	13.998
1354.033	14.027
1354.568	14.052
1355.276	14.071
1356.211	14.081
1357.445	14.080
1359.055	14.066
1361.116	14.034
1363.683	13.983
1366.765	13.912
1370.293	13.823
1374.116	13.723
1378.017	13.618
1381.759	13.518
1385.148	13.431
1388.069	13.361
1390.489	13.309
1392.443	13.274
1393.998	13.255
1395.235	13.248
1396.229	13.250
1397.043	13.259
1397.730	13.273
1398.327	13.290
1398.864	13.310
1399.361	13.332
1399.837	13.355
1400.303	13.378
1400.771	13.401
1401.247	13.424
1401.743	13.447
1402.264	13.468
1402.820	13.489
1403.418	13.508
1404.068	13.526
1404.781	13.541
1405.566	13.554
1406.436	13.565
1407.400	13.571
1408.472	13.574
1409.661	13.573
1410.977	13.568
1412.424	13.558
1414.005	13.543
1415.718	13.523
1417.552	13.499
1419.493	13.471
1421.521	13.440
1423.613	13.407
1425.742	13.372
1427.884	13.337
1430.017	13.302
1432.123	13.268
1434.190	13.236
1436.209	13.205
1438.180	13.176
1440.104	13.149
1441.986	13.124
1443.833	13.100
1445.653	13.077
1447.455	13.055
1449.247	13.033
1451.037	13.012
1452.832	12.991
1454.638	12.969
1456.457	12.948
1458.291	12.925
1460.138	12.903
1461.992	12.880
1463.845	12.858
1465.686	12.836
1467.500	12.814
1469.271	12.794
1470.983	12.775
1472.621	12.759
1474.170	12.746
1475.621	12.735
1476.964	12.727
1478.197	12.723
1479.318	12.723
1480.330	12.725
1481.238	12.731
1482.049	12.740
1482.770	12.752
1483.409	12.766
1483.975	12.782
1484.477	12.801
1484.922	12.822
1485.318	12.844
1485.671	12.868
1485.987	12.892
1486.272	12.918
1486.529	12.945
1486.764	12.973
1486.980	13.002
1487.179	13.031
1487.364	13.061
1487.538	13.091
1487.702	13.122
1487.859	13.153
1488.010	13.185
1488.156	13.217
1488.298	13.249
1488.439	13.281
1488.580	13.313
1488.722	13.346
1488.869	13.378
1489.022	13.411
1489.187	13.443
1489.369	13.475
1489.578	13.506
1489.830	13.536
1490.146	13.565
1490.562	13.590
1491.132	13.611
1491.943	13.625
1493.120	13.628
1494.852	13.615
1497.391	13.578
1501.043	13.507
1506.094	13.393
1512.661	13.234
1520.504	13.034
1528.945	12.815
1537.060	12.604
1544.059	12.425
1549.566	12.290
1553.610	12.199
1556.452	12.144
1558.410	12.115
1559.760	12.105
1560.710	12.107
1561.401	12.117
1561.928	12.132
1562.351	12.151
1562.706	12.171
1563.018	12.193
1563.300	12.215
1563.562	12.239
1563.809	12.263
1564.045	12.287
1564.272	12.312
1564.491	12.337
1564.704	12.362
1564.911	12.387
1565.113	12.413
1565.310	12.439
1565.502	12.465
1565.690	12.491
1565.875	12.518
1566.056	12.545
1566.234	12.572
1566.409	12.599
1566.582	12.626
1566.754	12.653
1566.924	12.681
1567.094	12.708
1567.265	12.736
1567.437	12.764
1567.610	12.792
1567.788	12.820
1567.969	12.848
1568.156	12.875
1568.351	12.903
1568.554	12.931
1568.768	12.958
1568.995	12.985
1569.237	13.012
1569.496	13.038
1569.776	13.064
1570.078	13.089
1570.406	13.114
1570.764	13.138
1571.154	13.161
1571.580	13.183
1572.044	13.203
1572.550	13.223
1573.100	13.241
1573.697	13.258
1574.341	13.274
1575.031	13.288
1575.769	13.300
1576.551	13.311
1577.374	13.321
1578.234	13.330
1579.125	13.337
1580.041	13.344
1580.978	13.350
1581.928	13.356
1582.889	13.361
1583.856	13.366
1584.831	13.371
1585.815	13.375
1586.814	13.379
1587.837	13.383
1588.898	13.385
1590.011	13.386
1591.196	13.385
1592.474	13.381
1593.866	13.374
1595.391	13.363
1597.063	13.348
1598.889	13.328
1600.866	13.303
1602.978	13.274
1605.191	13.242
1607.464	13.208
1609.745	13.173
1611.980	13.139
1614.119	13.108
1616.122	13.080
1617.961	13.058
1619.625	13.040
1621.114	13.028
1622.439	13.021
1623.621	13.018
1624.686	13.019
1625.663	13.023
1626.584	13.028
1627.485	13.035
1628.404	13.042
1629.386	13.047
1630.483	13.049
1631.753	13.047
1633.264	13.039
1635.092	13.023
1637.315	12.996
1639.998	12.957
1643.183	12.904
1646.860	12.837
1650.956	12.760
1655.321	12.674
1659.754	12.586
1664.034	12.501
1667.968	12.424
1671.424	12.360
1674.346	12.310
1676.740	12.274
1678.655	12.251
1680.163	12.239
1681.341	12.235
1682.260	12.239
1682.980	12.248
1683.552	12.261
1684.012	12.277
1684.391	12.295
1684.710	12.316
1684.986	12.337
1685.230	12.360
1685.450	12.383
1685.654	12.407
1685.846	12.431
1686.029	12.455
1686.205	12.480
1686.377	12.505
1686.545	12.530
1686.711	12.556
1686.876	12.581
1687.040	12.607
1687.204	12.632
1687.369	12.658
1687.534	12.684
1687.701	12.710
1687.871	12.735
1688.043	12.761
1688.218	12.787
1688.398	12.813
1688.582	12.839
1688.772	12.865
1688.968	12.890
1689.171	12.916
1689.383	12.941
1689.603	12.967
1689.834	12.992
1690.077	13.017
1690.333	13.041
1690.603	13.066
1690.889	13.089
1691.193	13.113
1691.517	13.136
1691.862	13.158
1692.231	13.180
1692.626	13.202
1693.050	13.222
1693.505	13.242
1693.994	13.260
1694.520	13.278
1695.086	13.295
1695.695	13.310
1696.350	13.324
1697.055	13.337
1697.812	13.348
1698.625	13.358
1699.494	13.366
1700.423	13.372
1701.413	13.377
1702.462	13.379
1703.572	13.380
1704.739	13.380
1705.961	13.377
1707.233	13.373
1708.550	13.368
1709.906	13.362
1711.294	13.354
1712.707	13.346
1714.139	13.337
1715.585	13.328
1717.042	13.319
1718.506	13.309
1719.978	13.299
1721.460	13.289
1722.955	13.279
1724.469	13.268
1726.007	13.256
1727.576	13.244
1729.180	13.231
1730.824	13.217
1732.508	13.202
1734.228	13.185
1735.978	13.168
1737.746	13.151
1739.518	13.133
1741.277	13.115
1743.004	13.098
1744.682	13.083
1746.294	13.069
1747.828	13.057
1749.276	13.048
1750.635	13.041
1751.904	13.036
1753.091	13.034
1754.203	13.034
1755.252	13.035
1756.252	13.038
1757.218	13.043
1758.165	13.047
1759.108	13.052
1760.063	13.057
1761.044	13.062
1762.061	13.065
1763.125	13.067
1764.243	13.068
1765.417	13.068
1766.649	13.065
1767.934	13.062
1769.263	13.057
1770.625	13.051
1772.004	13.044
1773.384	13.037
1774.746	13.031
1776.073	13.025
1777.349	13.021
1778.562	13.018
1779.700	13.017
1780.758	13.018
1781.733	13.022
1782.625	13.027
1783.437	13.035
1784.173	13.045
1784.840	13.056
1785.445	13.070
1785.996	13.085
1786.499	13.101
1786.964	13.119
1787.395	13.137
1787.801	13.156
1788.187	13.176
1788.559	13.197
1788.922	13.217
1789.280	13.238
1789.636	13.259
1789.996	13.280
1790.361	13.301
1790.735	13.322
1791.120	13.343
1791.519	13.363
1791.934	13.383
1792.365	13.402
1792.816	13.421
1793.286	13.440
1793.778	13.457
1794.292	13.475
1794.829	13.491
1795.391	13.508
1795.979	13.523
1796.594	13.537
1797.238	13.551
1797.915	13.564
1798.627	13.576
1799.382	13.587
1800.185	13.597
1801.046	13.605
1801.978	13.611
1802.997	13.614
1804.125	13.615
1805.385	13.613
1806.810	13.606
1808.433	13.593
1810.295	13.575
1812.436	13.549
1814.891	13.514
1817.687	13.471
1820.832	13.418
1824.307	13.357
1828.059	13.288
1832.004	13.214
1836.034	13.138
1840.027	13.062
1843.868	12.991
1847.463	12.926
1850.751	12.869
1853.699	12.821
1856.305	12.782
