<j>	<Fwlc>
1090.745	11.627
1091.312	11.645
1091.739	11.669
1092.066	11.696
1092.324	11.727
1092.530	11.759
1092.701	11.793
1092.844	11.828
1092.968	11.865
1093.077	11.902
1093.175	11.939
1093.264	11.977
1093.346	12.016
1093.424	12.055
1093.497	12.094
1093.568	12.134
1093.636	12.174
1093.703	12.214
1093.768	12.255
1093.833	12.296
1093.897	12.337
1093.961	12.378
1094.026	12.420
1094.092	12.462
1094.158	12.504
1094.227	12.546
1094.297	12.588
1094.371	12.631
1094.447	12.673
1094.527	12.716
1094.612	12.759
1094.702	12.802
1094.799	12.844
1094.903	12.887
1095.016	12.930
1095.140	12.972
1095.276	13.014
1095.426	13.056
1095.594	13.098
1095.782	13.138
1095.994	13.178
1096.234	13.217
1096.507	13.255
1096.820	13.292
1097.180	13.326
1097.598	13.358
1098.084	13.388
1098.654	13.414
1099.325	13.436
1100.121	13.453
1101.068	13.463
1102.203	13.466
1103.566	13.459
1105.207	13.440
1107.177	13.408
1109.530	13.360
1112.308	13.294
1115.529	13.211
1119.175	13.110
1123.174	12.996
1127.410	12.872
1131.730	12.746
1135.972	12.624
1139.998	12.510
1143.709	12.410
1147.052	12.325
1150.014	12.254
1152.606	12.198
1154.858	12.155
1156.804	12.124
1158.483	12.102
1159.930	12.089
1161.179	12.083
1162.259	12.084
1163.198	12.089
1164.019	12.100
1164.743	12.113
1165.388	12.130
1165.969	12.149
1166.498	12.170
1166.988	12.192
1167.448	12.216
1167.885	12.241
1168.306	12.267
1168.718	12.293
1169.125	12.319
1169.531	12.345
1169.941	12.372
1170.359	12.398
1170.787	12.424
1171.231	12.450
1171.693	12.475
1172.177	12.500
1172.688	12.523
1173.231	12.546
1173.811	12.567
1174.433	12.587
1175.104	12.605
1175.830	12.621
1176.618	12.635
1177.474	12.647
1178.404	12.655
1179.413	12.661
1180.504	12.664
1181.677	12.664
1182.930	12.661
1184.259	12.655
1185.655	12.646
1187.105	12.636
1188.597	12.623
1190.115	12.609
1191.646	12.595
1193.175	12.581
1194.692	12.567
1196.188	12.554
1197.660	12.542
1199.105	12.531
1200.524	12.520
1201.917	12.511
1203.288	12.503
1204.638	12.495
1205.966	12.488
1207.272	12.482
1208.552	12.477
1209.802	12.473
1211.016	12.470
1212.188	12.468
1213.312	12.468
1214.383	12.470
1215.397	12.474
1216.352	12.480
1217.249	12.488
1218.087	12.498
1218.871	12.510
1219.604	12.523
1220.293	12.539
1220.943	12.556
1221.562	12.574
1222.155	12.593
1222.731	12.613
1223.296	12.634
1223.857	12.655
1224.422	12.675
1224.996	12.696
1225.588	12.716
1226.204	12.735
1226.852	12.754
1227.539	12.771
1228.273	12.786
1229.065	12.799
1229.926	12.811
1230.869	12.819
1231.909	12.824
1233.067	12.825
1234.366	12.821
1235.834	12.811
1237.503	12.795
1239.407	12.770
1241.581	12.737
1244.050	12.693
1246.829	12.639
1249.905	12.575
1253.239	12.502
1256.757	12.424
1260.358	12.342
1263.929	12.261
1267.363	12.185
1270.576	12.116
1273.516	12.056
1276.162	12.006
1278.521	11.966
1280.618	11.934
1282.488	11.910
1284.165	11.892
1285.682	11.879
1287.068	11.871
1288.345	11.866
1289.529	11.865
1290.631	11.865
1291.660	11.868
1292.622	11.874
1293.519	11.881
1294.355	11.890
1295.131	11.901
1295.850	11.913
1296.514	11.927
1297.125	11.943
1297.686	11.961
1298.201	11.980
1298.674	12.000
1299.108	12.022
1299.508	12.045
1299.877	12.069
1300.221	12.093
1300.543	12.119
1300.847	12.145
1301.139	12.172
1301.423	12.199
1301.703	12.227
1301.985	12.254
1302.273	12.282
1302.573	12.309
1302.891	12.336
1303.234	12.362
1303.609	12.388
1304.026	12.412
1304.491	12.435
1305.017	12.456
1305.613	12.475
1306.291	12.491
1307.061	12.505
1307.935	12.515
1308.920	12.522
1310.023	12.525
1311.244	12.523
1312.581	12.518
1314.021	12.510
1315.547	12.498
1317.135	12.484
1318.754	12.469
1320.373	12.453
1321.958	12.439
1323.480	12.425
1324.916	12.415
1326.248	12.408
1327.465	12.404
1328.566	12.404
1329.553	12.408
1330.433	12.415
1331.216	12.425
1331.913	12.439
1332.538	12.455
1333.102	12.473
1333.616	12.492
1334.092	12.514
1334.538	12.536
1334.964	12.559
1335.376	12.583
1335.782	12.607
1336.187	12.631
1336.597	12.655
1337.017	12.679
1337.451	12.703
1337.903	12.726
1338.377	12.748
1338.877	12.770
1339.406	12.791
1339.967	12.811
1340.565	12.829
1341.201	12.847
1341.880	12.863
1342.603	12.877
1343.374	12.890
1344.195	12.902
1345.068	12.911
1345.997	12.919
1346.983	12.925
1348.027	12.929
1349.130	12.930
1350.294	12.930
1351.516	12.928
1352.797	12.923
1354.132	12.917
1355.517	12.909
1356.946	12.900
1358.408	12.889
1359.894	12.877
1361.390	12.865
1362.883	12.853
1364.359	12.841
1365.801	12.830
1367.197	12.821
1368.535	12.814
1369.804	12.808
1370.996	12.806
1372.108	12.805
1373.137	12.808
1374.083	12.813
1374.948	12.821
1375.736	12.832
1376.453	12.845
1377.103	12.860
1377.694	12.877
1378.231	12.897
1378.720	12.918
1379.168	12.940
1379.581	12.964
1379.962	12.989
1380.318	13.015
1380.652	13.042
1380.968	13.069
1381.271	13.097
1381.563	13.126
1381.848	13.155
1382.128	13.184
1382.406	13.214
1382.684	13.244
1382.965	13.273
1383.250	13.303
1383.543	13.333
1383.844	13.362
1384.157	13.391
1384.483	13.420
1384.825	13.448
1385.185	13.476
1385.565	13.503
1385.968	13.530
1386.396	13.555
1386.853	13.580
1387.341	13.603
1387.863	13.626
1388.421	13.647
1389.018	13.667
1389.657	13.685
1390.339	13.702
1391.065	13.717
1391.836	13.730
1392.650	13.742
1393.506	13.752
1394.401	13.761
1395.331	13.768
1396.289	13.774
1397.268	13.780
1398.261	13.784
1399.261	13.789
1400.259	13.793
1401.248	13.798
1402.221	13.803
1403.174	13.808
1404.103	13.815
1405.008	13.822
1405.890	13.831
1406.751	13.840
1407.600	13.850
1408.445	13.860
1409.301	13.870
1410.185	13.879
1411.122	13.887
1412.144	13.891
1413.291	13.892
1414.614	13.886
1416.172	13.873
1418.036	13.849
1420.276	13.812
1422.949	13.760
1426.083	13.692
1429.651	13.609
1433.558	13.513
1437.638	13.411
1441.688	13.309
1445.505	13.215
1448.936	13.134
1451.896	13.068
1454.370	13.019
1456.391	12.986
1458.024	12.966
1459.337	12.957
1460.398	12.956
1461.265	12.963
1461.984	12.974
1462.593	12.990
1463.118	13.009
1463.582	13.029
1464.000	13.052
1464.384	13.076
1464.742	13.100
1465.081	13.126
1465.407	13.152
1465.725	13.178
1466.036	13.205
1466.345	13.232
1466.654	13.259
1466.965	13.286
1467.281	13.313
1467.603	13.340
1467.933	13.367
1468.274	13.394
1468.629	13.420
1468.999	13.446
1469.389	13.471
1469.802	13.495
1470.243	13.519
1470.716	13.542
1471.229	13.563
1471.787	13.583
1472.400	13.601
1473.078	13.618
1473.830	13.631
1474.668	13.642
1475.605	13.650
1476.652	13.653
1477.820	13.653
1479.116	13.648
1480.544	13.639
1482.102	13.625
1483.782	13.607
1485.569	13.585
1487.440	13.560
1489.372	13.533
1491.336	13.505
1493.308	13.476
1495.270	13.448
1497.210	13.420
1499.128	13.393
1501.031	13.367
1502.935	13.342
1504.860	13.316
1506.828	13.289
1508.856	13.261
1510.958	13.230
1513.132	13.197
1515.369	13.163
1517.643	13.127
1519.920	13.091
1522.156	13.056
1524.309	13.023
1526.339	12.994
1528.215	12.969
1529.918	12.950
1531.441	12.936
1532.785	12.928
1533.962	12.924
1534.988	12.926
1535.880	12.932
1536.659	12.942
1537.343	12.954
1537.950	12.969
1538.495	12.987
1538.992	13.006
1539.450	13.026
1539.881	13.047
1540.291	13.069
1540.688	13.091
1541.076	13.114
1541.460	13.137
1541.843	13.160
1542.230	13.184
1542.622	13.207
1543.023	13.230
1543.436	13.252
1543.862	13.274
1544.307	13.296
1544.773	13.317
1545.266	13.338
1545.791	13.357
1546.356	13.376
1546.973	13.393
1547.654	13.408
1548.418	13.420
1549.286	13.430
1550.290	13.435
1551.465	13.436
1552.857	13.430
1554.517	13.416
1556.501	13.392
1558.859	13.357
