<j>	<Fwlc>
1047.241	13.347
1047.478	13.388
1047.714	13.429
1047.952	13.471
1048.193	13.513
1048.441	13.554
1048.699	13.596
1048.968	13.637
1049.253	13.678
1049.555	13.718
1049.880	13.757
1050.230	13.795
1050.611	13.832
1051.029	13.867
1051.489	13.900
1052.000	13.931
1052.572	13.960
1053.216	13.985
1053.945	14.005
1054.775	14.021
1055.726	14.032
1056.819	14.035
1058.078	14.030
1059.530	14.016
1061.202	13.992
1063.117	13.956
1065.294	13.907
1067.739	13.846
1070.438	13.773
1073.354	13.689
1076.425	13.599
1079.562	13.506
1082.666	13.414
1085.637	13.328
1088.391	13.252
1090.870	13.188
1093.042	13.138
1094.906	13.102
1096.476	13.079
1097.781	13.068
1098.855	13.067
1099.733	13.075
1100.448	13.090
1101.029	13.112
1101.502	13.138
1101.888	13.169
1102.204	13.203
1102.465	13.240
1102.681	13.279
1102.862	13.320
1103.015	13.363
1103.145	13.406
1103.257	13.451
1103.355	13.497
1103.442	13.544
1103.520	13.591
1103.590	13.639
1103.654	13.688
1103.714	13.737
1103.771	13.787
1103.825	13.837
1103.877	13.887
1103.928	13.938
1103.979	13.989
1104.031	14.041
1104.083	14.092
1104.138	14.144
1104.197	14.197
1104.262	14.249
1104.335	14.301
1104.420	14.353
1104.523	14.404
1104.653	14.455
1104.821	14.504
1105.049	14.551
1105.367	14.593
1105.822	14.630
1106.487	14.657
1107.475	14.669
1108.948	14.659
1111.130	14.615
1114.288	14.526
1118.661	14.380
1124.310	14.175
1130.950	13.923
1137.940	13.654
1144.528	13.405
1150.187	13.199
1154.756	13.043
1158.345	12.933
1161.170	12.857
1163.438	12.807
1165.310	12.774
1166.898	12.753
1168.281	12.741
1169.513	12.736
1170.631	12.735
1171.664	12.738
1172.636	12.744
1173.563	12.751
1174.460	12.760
1175.336	12.770
1176.201	12.780
1177.060	12.790
1177.917	12.801
1178.774	12.812
1179.632	12.822
1180.492	12.833
1181.352	12.843
1182.211	12.854
1183.067	12.865
1183.918	12.875
1184.764	12.886
1185.604	12.898
1186.437	12.909
1187.268	12.921
1188.098	12.932
1188.935	12.944
1189.785	12.955
1190.661	12.966
1191.575	12.975
1192.544	12.982
1193.584	12.987
1194.717	12.988
1195.962	12.985
1197.335	12.978
1198.851	12.965
1200.515	12.947
1202.323	12.923
1204.256	12.894
1206.284	12.861
1208.366	12.826
1210.453	12.790
1212.495	12.756
1214.450	12.725
1216.284	12.697
1217.977	12.675
1219.524	12.659
1220.930	12.647
1222.209	12.641
1223.382	12.638
1224.471	12.639
1225.503	12.642
1226.504	12.647
1227.499	12.652
1228.515	12.657
1229.580	12.661
1230.719	12.662
1231.961	12.660
1233.332	12.653
1234.854	12.642
1236.548	12.625
1238.421	12.601
1240.470	12.572
1242.677	12.536
1245.003	12.497
1247.396	12.454
1249.794	12.411
1252.131	12.370
1254.347	12.332
1256.396	12.300
1258.249	12.274
1259.895	12.255
1261.338	12.243
1262.593	12.238
1263.683	12.238
1264.632	12.243
