<j>	<Fwlc>
1086.401	11.782
1087.377	11.787
1088.279	11.795
1089.108	11.806
1089.867	11.819
1090.561	11.835
1091.195	11.852
1091.775	11.872
1092.306	11.894
1092.795	11.917
1093.247	11.941
1093.667	11.967
1094.060	11.994
1094.430	12.022
1094.780	12.051
1095.113	12.081
1095.432	12.111
1095.739	12.142
1096.035	12.174
1096.322	12.206
1096.601	12.238
1096.874	12.271
1097.140	12.304
1097.401	12.337
1097.656	12.371
1097.907	12.405
1098.154	12.440
1098.396	12.475
1098.634	12.510
1098.869	12.545
1099.100	12.581
1099.328	12.617
1099.554	12.653
1099.776	12.690
1099.998	12.727
1100.219	12.764
1100.440	12.801
1100.663	12.838
1100.892	12.876
1101.129	12.913
1101.380	12.950
1101.652	12.986
1101.954	13.022
1102.302	13.056
1102.715	13.087
1103.221	13.115
1103.860	13.139
1104.684	13.155
1105.761	13.161
1107.175	13.155
1109.023	13.132
1111.394	13.087
1114.346	13.020
1117.867	12.929
1121.838	12.820
1126.036	12.700
1130.173	12.581
1133.978	12.474
1137.264	12.387
1139.959	12.322
1142.084	12.279
1143.719	12.255
1144.961	12.247
1145.906	12.251
1146.634	12.264
1147.206	12.283
1147.669	12.306
1148.056	12.333
1148.392	12.362
1148.692	12.392
1148.970	12.424
1149.234	12.456
1149.490	12.489
1149.744	12.523
1149.999	12.556
1150.260	12.589
1150.528	12.622
1150.807	12.655
1151.099	12.688
1151.406	12.720
1151.730	12.752
1152.074	12.783
1152.438	12.813
1152.824	12.843
1153.234	12.872
1153.669	12.900
1154.129	12.927
1154.615	12.953
1155.127	12.978
1155.663	13.002
1156.224	13.025
1156.808	13.048
1157.412	13.069
1158.036	13.090
1158.677	13.110
1159.331	13.130
1159.998	13.149
1160.674	13.167
1161.356	13.185
1162.044	13.204
1162.736	13.222
1163.429	13.239
1164.123	13.257
1164.818	13.275
1165.513	13.293
1166.208	13.311
1166.903	13.329
1167.599	13.347
1168.294	13.365
1168.990	13.382
1169.686	13.400
1170.382	13.418
1171.077	13.436
1171.772	13.454
1172.465	13.473
1173.155	13.491
1173.843	13.509
1174.527	13.528
1175.206	13.546
1175.880	13.565
1176.548	13.585
1177.210	13.604
1177.865	13.624
1178.512	13.644
1179.153	13.665
1179.786	13.686
1180.410	13.707
1181.027	13.729
1181.635	13.751
1182.235	13.773
1182.826	13.796
1183.410	13.820
1183.988	13.843
1184.561	13.867
1185.132	13.891
1185.707	13.916
1186.292	13.939
1186.898	13.962
1187.541	13.984
