<j>	<Fwlc>
1036.668	13.858
1036.896	13.903
1037.135	13.948
1037.385	13.992
1037.649	14.036
1037.927	14.079
1038.222	14.122
1038.534	14.164
1038.865	14.205
1039.216	14.246
1039.589	14.285
1039.985	14.324
1040.406	14.361
1040.853	14.397
1041.327	14.431
1041.831	14.464
1042.368	14.496
1042.942	14.525
1043.559	14.553
1044.229	14.577
1044.966	14.599
1045.792	14.616
1046.738	14.626
1047.849	14.629
1049.184	14.620
1050.819	14.596
1052.837	14.553
1055.318	14.486
1058.301	14.394
1061.755	14.277
1065.544	14.143
1069.444	14.002
1073.190	13.867
1076.563	13.751
1079.438	13.659
1081.792	13.593
1083.676	13.551
1085.174	13.528
1086.377	13.521
1087.364	13.524
1088.198	13.535
1088.927	13.552
1089.587	13.572
1090.202	13.595
1090.789	13.619
1091.362	13.644
1091.930	13.670
1092.498	13.696
1093.073	13.721
1093.659	13.746
1094.257	13.771
1094.872	13.795
1095.505	13.818
1096.159	13.840
1096.836	13.862
1097.540	13.882
1098.275	13.900
1099.045	13.917
1099.855	13.932
1100.712	13.946
1101.622	13.956
1102.594	13.964
1103.633	13.968
1104.747	13.969
1105.938	13.967
1107.207	13.960
1108.548	13.950
1109.951	13.937
1111.398	13.922
1112.868	13.905
1114.334	13.888
1115.771	13.872
1117.154	13.858
1118.464	13.847
1119.685	13.841
1120.814	13.839
1121.850	13.841
1122.801	13.847
1123.682	13.857
1124.513	13.870
1125.320	13.884
1126.137	13.898
1127.010	13.911
1128.003	13.919
1129.202	13.919
1130.728	13.906
1132.743	13.873
1135.441	13.811
1139.016	13.714
1143.586	13.575
1149.072	13.398
1155.124	13.196
1161.176	12.993
1166.655	12.812
1171.194	12.669
1174.704	12.567
1177.294	12.503
1179.163	12.468
1180.507	12.455
1181.489	12.457
1182.227	12.469
1182.804	12.488
1183.275	12.511
1183.677	12.537
1184.034	12.565
1184.362	12.595
1184.672	12.625
1184.971	12.656
1185.264	12.688
1185.554	12.719
1185.844	12.751
1186.136	12.783
1186.431	12.815
1186.730	12.847
1187.035	12.879
1187.347	12.911
1187.666	12.942
1187.994	12.973
1188.332	13.005
1188.682	13.035
1189.045	13.066
1189.424	13.096
1189.822	13.125
1190.242	13.153
1190.690	13.181
1191.171	13.207
1191.692	13.233
1192.262	13.256
1192.890	13.277
1193.589	13.295
1194.373	13.310
1195.255	13.322
1196.253	13.329
1197.381	13.330
1198.651	13.326
1200.070	13.317
1201.640	13.301
1203.349	13.279
1205.176	13.252
1207.088	13.222
1209.040	13.189
1210.983	13.157
1212.870	13.126
1214.658	13.099
1216.315	13.076
1217.819	13.060
1219.164	13.049
1220.350	13.045
1221.387	13.047
1222.289	13.054
1223.072	13.065
1223.752	13.081
1224.344	13.101
1224.862	13.124
1225.319	13.149
1225.725	13.176
1226.089	13.205
1226.417	13.236
1226.717	13.268
1226.993	13.302
1227.249	13.336
1227.489	13.371
1227.716	13.407
1227.933	13.443
1228.142	13.480
1228.345	13.518
1228.546	13.555
1228.745	13.593
1228.945	13.631
1229.148	13.669
1229.357	13.708
1229.574	13.746
1229.801	13.783
1230.041	13.821
1230.298	13.858
1230.575	13.894
1230.875	13.929
1231.204	13.964
1231.565	13.997
1231.964	14.029
1232.406	14.058
1232.898	14.086
1233.447	14.112
1234.061	14.135
1234.749	14.155
1235.523	14.171
1236.396	14.183
1237.385	14.190
1238.510	14.191
1239.798	14.186
1241.277	14.172
1242.981	14.149
1244.944	14.115
1247.190	14.069
1249.730	14.012
1252.543	13.942
1255.575	13.863
1258.731	13.779
1261.888	13.694
1264.919	13.614
1267.713	13.543
1270.195	13.485
1272.331	13.441
1274.126	13.410
1275.608	13.392
1276.823	13.385
1277.817	13.388
1278.636	13.397
1279.322	13.413
1279.911	13.432
1280.433	13.455
1280.916	13.479
1281.382	13.505
1281.855	13.531
1282.360	13.555
1282.922	13.578
1283.572	13.598
1284.343	13.614
1285.276	13.624
1286.412	13.626
1287.799	13.619
1289.475	13.601
1291.467	13.571
1293.776	13.529
1296.369	13.475
1299.169	13.413
1302.064	13.346
1304.924	13.280
1307.623	13.219
1310.067	13.167
1312.197	13.126
1313.998	13.098
1315.488	13.081
1316.702	13.075
1317.684	13.077
1318.480	13.087
1319.130	13.103
1319.670	13.123
1320.128	13.146
1320.525	13.172
1320.878	13.199
1321.202	13.228
1321.505	13.258
1321.797	13.289
1322.082	13.320
1322.367	13.351
1322.657	13.382
1322.955	13.413
1323.267	13.444
1323.597	13.474
1323.952	13.503
1324.337	13.532
1324.763	13.559
1325.238	13.584
1325.774	13.607
1326.386	13.628
1327.090	13.645
1327.903	13.659
1328.846	13.667
1329.936	13.670
1331.189	13.667
1332.618	13.657
1334.221	13.641
1335.989	13.618
1337.894	13.589
1339.895	13.557
1341.939	13.522
1343.966	13.488
1345.919	13.455
