<j>	<Fwlc>
1030.389	14.187
1030.845	14.223
1031.372	14.255
1031.991	14.283
1032.730	14.305
1033.623	14.319
1034.709	14.324
1036.030	14.316
1037.625	14.295
1039.518	14.258
1041.707	14.205
1044.152	14.139
1046.770	14.063
1049.442	13.983
1052.036	13.906
1054.438	13.838
1056.567	13.783
1058.389	13.744
1059.908	13.719
1061.153	13.709
1062.166	13.711
1062.992	13.722
1063.672	13.741
1064.240	13.766
1064.725	13.796
1065.149	13.829
1065.527	13.864
1065.873	13.901
1066.197	13.940
1066.504	13.980
1066.801	14.021
1067.092	14.062
1067.380	14.103
1067.668	14.145
1067.958	14.187
1068.254	14.229
1068.557	14.271
1068.869	14.312
1069.194	14.353
1069.535	14.393
1069.896	14.433
1070.280	14.472
1070.692	14.509
1071.137	14.545
1071.623	14.578
1072.155	14.610
1072.740	14.639
1073.385	14.664
1074.098	14.687
1074.884	14.705
1075.748	14.719
1076.693	14.728
1077.719	14.734
1078.821	14.735
1079.993	14.731
1081.223	14.725
1082.500	14.716
1083.809	14.705
1085.137	14.692
1086.474	14.680
1087.812	14.667
1089.150	14.654
1090.490	14.641
1091.840	14.627
1093.208	14.613
1094.608	14.598
1096.048	14.581
1097.538	14.561
1099.081	14.539
1100.674	14.514
1102.307	14.486
1103.964	14.458
1105.625	14.429
1107.269	14.401
1108.876	14.374
1110.431	14.350
1111.928	14.330
1113.369	14.312
1114.765	14.297
1116.138	14.283
1117.513	14.270
1118.925	14.256
1120.407	14.238
1121.998	14.216
1123.730	14.188
1125.628	14.152
1127.704	14.108
1129.950	14.056
1132.335	13.997
1134.810	13.934
1137.309	13.869
1139.762	13.807
1142.109	13.749
1144.304	13.697
1146.327	13.654
1148.175	13.619
1149.865	13.592
1151.424	13.571
1152.884	13.555
1154.281	13.542
1155.650	13.531
1157.022	13.520
1158.428	13.509
1159.894	13.495
1161.441	13.478
1163.085	13.457
1164.836	13.432
1166.696	13.402
1168.657	13.368
1170.703	13.331
1172.808	13.291
1174.941	13.250
1177.066	13.208
1179.145	13.169
1181.147	13.133
1183.045	13.100
1184.820	13.073
1186.463	13.051
1187.972	13.034
1189.352	13.022
1190.613	13.016
1191.769	13.013
1192.834	13.015
1193.825	13.019
1194.758	13.026
1195.649	13.035
1196.514	13.045
1197.368	13.056
1198.226	13.067
1199.102	13.077
1200.010	13.086
1200.965	13.094
1201.978	13.099
1203.061	13.102
1204.224	13.102
1205.474	13.099
1206.814	13.092
1208.241	13.081
1209.749	13.068
1211.324	13.051
1212.949	13.033
1214.602	13.013
1216.258	12.993
1217.897	12.973
1219.496	12.955
1221.042	12.938
1222.525	12.924
1223.942	12.913
1225.295	12.904
1226.593	12.897
1227.845	12.892
