<j>	<Fwlc>
1073.716	12.242
1074.577	12.253
1075.419	12.264
1076.233	12.277
1077.012	12.290
1077.750	12.305
1078.443	12.322
1079.087	12.341
1079.682	12.361
1080.228	12.384
1080.727	12.408
1081.182	12.435
1081.596	12.463
1081.972	12.492
1082.315	12.524
1082.627	12.556
1082.913	12.590
1083.176	12.625
1083.419	12.661
1083.645	12.698
1083.857	12.735
1084.057	12.774
1084.247	12.813
1084.428	12.852
1084.603	12.892
1084.772	12.933
1084.936	12.973
1085.097	13.015
1085.255	13.056
1085.411	13.098
1085.566	13.140
1085.719	13.183
1085.872	13.226
1086.024	13.269
1086.176	13.312
1086.328	13.356
1086.480	13.399
1086.632	13.443
1086.785	13.487
1086.939	13.532
1087.094	13.576
1087.249	13.621
1087.406	13.666
1087.565	13.711
1087.726	13.757
1087.890	13.802
1088.057	13.847
1088.230	13.893
1088.408	13.938
1088.596	13.984
1088.797	14.029
1089.017	14.073
1089.266	14.117
1089.560	14.158
1089.921	14.197
1090.386	14.232
1091.015	14.259
1091.894	14.275
1093.153	14.275
1094.968	14.250
1097.550	14.189
1101.095	14.085
1105.676	13.933
1111.105	13.740
1116.891	13.528
1122.386	13.328
1127.062	13.162
1130.689	13.043
1133.322	12.968
1135.159	12.930
1136.427	12.918
1137.316	12.923
1137.968	12.940
1138.482	12.964
1138.924	12.991
1139.341	13.020
1139.767	13.049
1140.231	13.077
1140.757	13.103
1141.373	13.126
1142.107	13.144
1142.992	13.157
1144.066	13.162
1145.369	13.158
1146.939	13.144
1148.810	13.118
1150.998	13.080
1153.494	13.028
1156.257	12.967
1159.205	12.897
1162.230	12.823
1165.209	12.751
1168.030	12.684
1170.605	12.626
1172.885	12.580
1174.854	12.545
1176.524	12.522
1177.924	12.509
1179.092	12.505
1180.064	12.509
1180.877	12.519
1181.561	12.534
1182.142	12.554
1182.642	12.576
1183.076	12.601
1183.461	12.629
1183.807	12.658
1184.125	12.688
1184.424	12.719
1184.712	12.751
1185.001	12.783
1185.299	12.815
1185.622	12.846
1185.988	12.877
1186.424	12.905
1186.967	12.929
1187.673	12.949
1188.625	12.960
1189.937	12.959
1191.764	12.941
1194.297	12.898
1197.737	12.825
1202.228	12.715
1207.753	12.568
1214.041	12.395
1220.575	12.211
1226.746	12.038
1232.078	11.893
1236.357	11.782
1239.610	11.707
1242.006	11.660
1243.754	11.636
1245.042	11.628
1246.015	11.631
1246.781	11.641
1247.411	11.655
1247.954	11.673
1248.442	11.693
1248.896	11.714
1249.328	11.736
1249.747	11.758
1250.160	11.781
1250.569	11.804
1250.978	11.827
1251.387	11.851
1251.798	11.874
1252.211	11.897
1252.627	11.920
1253.045	11.943
1253.465	11.966
1253.888	11.990
1254.313	12.013
1254.739	12.036
1255.167	12.059
1255.594	12.082
1256.022	12.105
1256.449	12.129
1256.876	12.152
1257.301	12.176
1257.725	12.199
1258.147	12.223
1258.567	12.247
1258.986	12.271
1259.403	12.295
1259.819	12.319
1260.235	12.344
1260.651	12.368
1261.067	12.392
1261.484	12.417
1261.904	12.441
1262.327	12.466
1262.755	12.490
1263.187	12.515
1263.624	12.539
1264.069	12.563
1264.520	12.587
1264.979	12.610
1265.447	12.634
1265.922	12.657
1266.406	12.680
1266.897	12.703
1267.395	12.725
1267.900	12.748
1268.409	12.770
1268.923	12.792
1269.439	12.814
1269.956	12.836
1270.473	12.858
1270.987	12.880
1271.498	12.903
1272.004	12.925
1272.504	12.948
1272.998	12.971
1273.486	12.995
1273.967	13.018
1274.443	13.042
1274.915	13.067
1275.386	13.091
1275.859	13.115
1276.338	13.140
1276.828	13.164
