<j>	<Fwlc>
1034.256	13.985
1034.724	14.019
1035.212	14.051
1035.727	14.083
1036.276	14.113
1036.869	14.140
1037.520	14.165
1038.244	14.187
1039.060	14.204
1039.990	14.215
1041.061	14.220
1042.299	14.216
1043.734	14.202
1045.388	14.177
1047.274	14.140
1049.389	14.092
1051.705	14.033
1054.169	13.966
1056.710	13.895
1059.243	13.824
1061.692	13.757
1064.000	13.697
1066.136	13.646
1068.104	13.603
1069.934	13.568
1071.677	13.538
1073.405	13.510
1075.203	13.480
1077.162	13.445
1079.375	13.400
1081.919	13.341
1084.837	13.267
1088.112	13.178
1091.651	13.077
1095.291	12.971
1098.831	12.868
1102.087	12.776
1104.930	12.701
1107.306	12.645
1109.228	12.608
1110.749	12.588
1111.940	12.582
1112.875	12.587
1113.615	12.600
1114.213	12.619
1114.707	12.643
1115.127	12.671
1115.495	12.701
1115.827	12.732
1116.133	12.765
1116.422	12.799
1116.700	12.833
1116.970	12.868
1117.238	12.903
1117.505	12.939
1117.775	12.974
1118.050	13.010
1118.334	13.045
1118.632	13.080
1118.950	13.115
1119.295	13.148
1119.678	13.181
1120.115	13.211
1120.627	13.238
1121.243	13.262
1122.002	13.280
1122.957	13.291
1124.174	13.292
1125.732	13.279
1127.713	13.249
1130.190	13.200
1133.197	13.129
1136.697	13.038
1140.562	12.931
1144.584	12.817
1148.513	12.706
1152.128	12.606
1155.286	12.523
1157.942	12.461
1160.123	12.417
1161.907	12.389
1163.383	12.373
1164.641	12.367
1165.757	12.366
1166.793	12.370
1167.798	12.375
1168.811	12.380
1169.858	12.384
1170.962	12.386
1172.138	12.386
1173.393	12.384
1174.731	12.378
1176.148	12.369
1177.634	12.358
1179.174	12.345
1180.746	12.330
1182.327	12.315
1183.891	12.300
1185.412	12.286
1186.867	12.274
1188.239	12.265
1189.512	12.260
1190.680	12.257
1191.740	12.259
1192.692	12.265
1193.541	12.274
1194.295	12.286
1194.961	12.302
1195.549	12.320
1196.068	12.341
1196.525	12.365
1196.930	12.390
1197.289	12.417
1197.608	12.446
1197.894	12.476
1198.151	12.508
1198.384	12.540
1198.595	12.574
1198.789	12.608
1198.968	12.643
1199.134	12.678
1199.289	12.714
1199.435	12.751
1199.574	12.788
1199.707	12.826
1199.835	12.864
1199.959	12.902
1200.081	12.941
1200.202	12.980
1200.322	13.019
1200.443	13.058
1200.567	13.098
1200.694	13.137
1200.826	13.177
1200.965	13.216
1201.112	13.256
1201.271	13.295
1201.443	13.334
1201.633	13.372
1201.844	13.410
1202.081	13.446
1202.350	13.482
1202.657	13.517
1203.011	13.549
1203.421	13.580
1203.897	13.608
1204.453	13.633
1205.102	13.655
1205.857	13.672
1206.733	13.684
1207.744	13.690
1208.897	13.691
1210.197	13.685
1211.640	13.673
1213.212	13.655
1214.888	13.633
1216.633	13.607
1218.407	13.580
1220.165	13.553
1221.866	13.528
1223.474	13.507
1224.964	13.490
1226.320	13.478
1227.539	13.472
1228.623	13.472
1229.583	13.477
1230.430	13.486
1231.181	13.500
1231.851	13.518
1232.454	13.538
1233.006	13.561
1233.520	13.585
1234.010	13.611
1234.491	13.637
1234.976	13.663
1235.479	13.689
1236.017	13.714
1236.609	13.737
1237.273	13.757
1238.032	13.773
1238.910	13.785
1239.929	13.791
1241.112	13.791
1242.476	13.783
1244.030	13.767
1245.769	13.743
1247.676	13.713
1249.715	13.676
1251.839	13.636
1253.997	13.593
1256.144	13.552
1258.248	13.511
1260.304	13.474
1262.332	13.438
1264.386	13.402
1266.546	13.364
1268.917	13.319
1271.614	13.264
1274.750	13.195
1278.396	13.108
1282.554	13.004
1287.120	12.885
1291.887	12.759
1296.580	12.635
1300.935	12.521
1304.761	12.426
1307.972	12.352
1310.577	12.298
1312.644	12.263
1314.268	12.244
1315.543	12.236
1316.553	12.238
1317.363	12.246
1318.026	12.260
1318.579	12.278
1319.049	12.298
1319.458	12.321
1319.819	12.345
1320.144	12.371
1320.441	12.398
1320.716	12.426
1320.974	12.454
1321.219	12.483
1321.456	12.513
1321.687	12.543
1321.915	12.573
1322.143	12.603
1322.375	12.633
1322.611	12.663
1322.856	12.694
1323.113	12.723
1323.384	12.753
1323.672	12.782
1323.983	12.810
1324.318	12.838
1324.681	12.865
1325.078	12.891
1325.511	12.916
1325.986	12.939
1326.505	12.961
1327.073	12.982
1327.693	13.000
1328.367	13.017
1329.096	13.032
1329.881	13.045
1330.722	13.056
1331.614	13.065
1332.556	13.072
1333.541	13.077
1334.564	13.082
1335.618	13.085
1336.698	13.087
1337.797	13.088
1338.912	13.089
1340.040	13.089
1341.180	13.089
1342.335	13.088
1343.508	13.087
1344.704	13.085
1345.930	13.082
1347.195	13.077
1348.504	13.072
1349.866	13.064
1351.285	13.055
1352.766	13.044
1354.309	13.030
1355.915	13.014
1357.581	12.997
1359.304	12.977
1361.081	12.956
1362.906	12.933
1364.779	12.908
1366.697	12.883
1368.660	12.856
1370.666	12.827
1372.715	12.797
1374.803	12.767
1376.921	12.735
1379.059	12.703
1381.199	12.670
1383.323	12.639
1385.411	12.608
1387.440	12.579
1389.395	12.553
1391.262	12.529
1393.034	12.508
1394.710	12.491
1396.295	12.476
1397.800	12.464
1399.240	12.455
1400.632	12.447
1401.998	12.440
1403.358	12.433
1404.734	12.426
1406.149	12.419
1407.623	12.410
1409.175	12.398
1410.825	12.385
1412.586	12.367
1414.469	12.347
1416.482	12.323
1418.622	12.295
1420.884	12.264
1423.253	12.229
1425.705	12.192
1428.214	12.154
1430.747	12.115
1433.268	12.076
1435.743	12.038
1438.141	12.003
1440.437	11.970
1442.610	11.941
1444.647	11.916
1446.542	11.894
1448.291	11.877
1449.898	11.863
1451.368	11.854
1452.709	11.848
1453.928	11.845
1455.035	11.845
1456.040	11.848
1456.950	11.854
1457.775	11.862
1458.522	11.872
1459.199	11.884
1459.813	11.898
1460.370	11.914
1460.874	11.931
1461.333	11.949
1461.750	11.969
1462.129	11.990
1462.475	12.012
1462.791	12.034
1463.080	12.058
1463.346	12.082
1463.590	12.107
1463.815	12.132
1464.024	12.159
1464.218	12.185
1464.399	12.212
1464.568	12.240
1464.727	12.268
1464.878	12.296
1465.021	12.325
1465.156	12.354
1465.287	12.383
1465.412	12.413
1465.533	12.443
1465.651	12.473
1465.766	12.503
1465.880	12.534
1465.992	12.564
1466.103	12.595
1466.214	12.626
1466.325	12.657
1466.438	12.688
1466.553	12.719
1466.671	12.751
1466.793	12.782
1466.921	12.813
1467.055	12.844
1467.197	12.876
1467.350	12.906
1467.518	12.937
1467.702	12.967
1467.910	12.997
1468.146	13.026
1468.419	13.054
1468.742	13.081
1469.127	13.105
1469.597	13.128
1470.175	13.147
1470.895	13.162
1471.800	13.172
1472.939	13.175
1474.374	13.168
1476.166	13.151
1478.376	13.121
1481.043	13.077
1484.172	13.019
1487.710	12.948
1491.544	12.867
1495.503	12.781
1499.391	12.697
1503.027	12.620
1506.275	12.553
1509.063	12.501
1511.383	12.462
1513.265	12.437
1514.770	12.423
1515.962	12.419
1516.906	12.422
1517.656	12.432
1518.260	12.446
1518.751	12.463
1519.160	12.483
1519.506	12.505
1519.807	12.529
1520.073	12.554
1520.313	12.580
1520.534	12.606
1520.741	12.633
1520.937	12.660
1521.125	12.688
1521.308	12.716
1521.486	12.744
1521.662	12.773
1521.835	12.802
1522.007	12.830
1522.178	12.859
1522.349	12.889
1522.520	12.918
1522.691	12.947
1522.863	12.976
1523.036	13.006
1523.209	13.036
1523.384	13.065
1523.560	13.095
1523.737	13.125
1523.916	13.155
1524.096	13.184
1524.279	13.214
1524.464	13.244
1524.651	13.274
1524.841	13.305
1525.035	13.335
1525.232	13.365
1525.435	13.395
1525.645	13.425
1525.861	13.454
1526.088	13.484
1526.327	13.513
1526.580	13.542
1526.854	13.571
1527.151	13.599
1527.481	13.626
1527.851	13.651
1528.273	13.676
1528.761	13.698
1529.332	13.717
1530.010	13.734
1530.819	13.746
1531.791	13.753
1532.959	13.753
1534.355	13.746
1536.011	13.731
1537.945	13.707
1540.158	13.673
1542.628	13.630
1545.300	13.580
1548.094	13.526
1550.911	13.470
1553.646	13.417
1556.210	13.368
1558.536	13.327
1560.588	13.295
1562.358	13.272
1563.863	13.257
1565.131	13.251
1566.199	13.250
1567.105	13.256
1567.884	13.265
1568.568	13.278
1569.185	13.293
1569.757	13.310
1570.304	13.328
1570.842	13.347
1571.382	13.365
1571.938	13.383
1572.518	13.401
1573.131	13.417
1573.783	13.433
1574.481	13.447
1575.230	13.459
1576.035	13.470
1576.899	13.479
1577.824	13.486
1578.812	13.491
1579.863	13.493
1580.975	13.494
1582.147	13.493
1583.375	13.490
1584.655	13.486
1585.981	13.480
1587.351	13.472
1588.759	13.464
1590.206	13.454
1591.693	13.443
1593.226	13.430
1594.819	13.416
1596.492	13.400
1598.274	13.381
1600.208	13.358
1602.344	13.329
1604.745	13.293
1607.477	13.248
1610.601	13.192
1614.158	13.125
1618.149	13.045
1622.516	12.955
1627.138	12.857
1631.839	12.758
1636.420	12.661
1640.697	12.573
1644.538	12.497
1647.876	12.434
1650.705	12.386
1653.065	12.350
1655.018	12.326
1656.636	12.311
1657.989	12.304
1659.138	12.302
1660.135	12.305
1661.021	12.310
1661.828	12.318
1662.582	12.328
1663.303	12.339
1664.005	12.350
1664.702	12.361
1665.402	12.373
1666.114	12.384
1666.843	12.395
1667.595	12.405
1668.374	12.415
1669.184	12.424
1670.028	12.432
1670.908	12.439
1671.825	12.445
1672.781	12.451
1673.774	12.455
1674.805	12.458
1675.870	12.460
1676.966	12.462
1678.090	12.463
1679.236	12.463
1680.399	12.463
1681.572	12.462
1682.749	12.461
1683.923	12.460
1685.089	12.460
1686.241	12.459
1687.373	12.459
1688.483	12.460
1689.568	12.461
1690.627	12.463
1691.658	12.466
1692.663	12.469
1693.642	12.473
1694.598	12.478
1695.533	12.483
1696.450	12.488
1697.352	12.495
1698.240	12.501
1699.119	12.508
1699.989	12.515
1700.853	12.522
1701.712	12.529
1702.568	12.536
1703.421	12.544
1704.273	12.551
1705.124	12.559
1705.975	12.566
1706.827	12.574
1707.682	12.581
1708.541	12.588
1709.408	12.595
1710.287	12.602
1711.182	12.609
1712.100	12.615
1713.048	12.620
1714.033	12.625
1715.064	12.628
1716.150	12.630
1717.301	12.630
1718.526	12.629
1719.830	12.625
1721.220	12.620
1722.696	12.612
1724.257	12.602
1725.894	12.590
1727.596	12.576
1729.345	12.561
1731.121	12.545
1732.898	12.529
1734.654	12.513
1736.363	12.499
1738.004	12.486
1739.561	12.474
1741.021	12.466
1742.378	12.459
1743.627	12.456
1744.772	12.455
1745.818	12.456
1746.771	12.460
1747.642	12.466
1748.439	12.474
1749.173	12.484
1749.853	12.495
1750.488	12.507
1751.085	12.520
1751.653	12.534
1752.197	12.549
1752.722	12.564
1753.233	12.580
1753.734	12.596
1754.227	12.613
1754.715	12.629
1755.199	12.646
1755.681	12.662
1756.162	12.679
1756.642	12.696
1757.122	12.713
1757.601	12.730
1758.079	12.746
1758.556	12.763
1759.032	12.781
1759.506	12.798
1759.977	12.815
1760.445	12.832
1760.910	12.850
1761.371	12.867
1761.827	12.885
1762.277	12.903
1762.723	12.921
1763.163	12.939
1763.597	12.958
1764.025	12.976
1764.447	12.995
1764.862	13.014
1765.272	13.034
1765.675	13.053
1766.072	13.073
1766.462	13.093
1766.847	13.113
1767.226	13.133
1767.600	13.153
1767.968	13.174
1768.330	13.195
1768.688	13.216
1769.041	13.237
1769.389	13.259
1769.734	13.280
1770.075	13.302
1770.414	13.324
1770.752	13.346
1771.092	13.368
1771.435	13.390
1771.786	13.412
1772.150	13.434
1772.537	13.455
1772.958	13.475
1773.430	13.494
1773.978	13.512
1774.635	13.526
1775.450	13.537
1776.487	13.542
1777.830	13.539
1779.588	13.525
1781.884	13.497
1784.844	13.452
1788.569	13.387
1793.083	13.301
1798.292	13.195
1803.956	13.077
1809.722	12.956
1815.201	12.841
1820.078	12.740
1824.171	12.660
1827.443	12.601
1829.962	12.562
1831.848	12.539
1833.237	12.529
1834.251	12.529
1834.992	12.537
1835.539	12.549
1835.950	12.566
1836.268	12.585
1836.523	12.606
1836.737	12.628
1836.924	12.651
1837.096	12.674
1837.260	12.698
1837.422	12.722
1837.587	12.746
1837.757	12.770
1837.936	12.794
1838.126	12.818
1838.329	12.841
1838.547	12.864
1838.784	12.887
1839.040	12.909
1839.318	12.931
1839.620	12.952
1839.950	12.973
1840.308	12.993
1840.698	13.013
1841.122	13.031
1841.582	13.049
1842.080	13.065
1842.618	13.081
1843.197	13.096
