<j>	<Fwlc>
1058.470	12.853
1059.116	12.875
1059.868	12.893
1060.758	12.906
1061.825	12.912
1063.108	12.909
1064.649	12.896
1066.477	12.871
1068.608	12.834
1071.028	12.784
1073.689	12.724
1076.508	12.657
1079.374	12.587
1082.169	12.520
1084.788	12.459
1087.157	12.407
1089.240	12.367
1091.031	12.338
1092.551	12.320
1093.833	12.312
1094.917	12.312
1095.839	12.318
1096.634	12.330
1097.329	12.346
1097.948	12.365
1098.510	12.387
1099.031	12.410
1099.522	12.435
1099.995	12.460
1100.457	12.487
1100.918	12.513
1101.385	12.540
1101.864	12.566
1102.361	12.592
1102.884	12.616
1103.439	12.640
1104.031	12.662
1104.668	12.683
1105.353	12.702
1106.093	12.719
1106.890	12.733
1107.748	12.745
1108.668	12.755
1109.648	12.762
1110.687	12.767
1111.780	12.769
1112.918	12.770
1114.094	12.769
1115.298	12.766
1116.519	12.763
1117.748	12.760
1118.973	12.756
1120.188	12.753
1121.387	12.750
1122.564	12.748
1123.717	12.747
1124.847	12.747
1125.954	12.748
1127.041	12.750
1128.110	12.752
1129.164	12.755
1130.208	12.759
1131.243	12.763
1132.273	12.767
1133.301	12.771
1134.328	12.775
1135.356	12.780
1136.386	12.784
1137.421	12.788
1138.459	12.792
1139.503	12.796
1140.554	12.799
1141.613	12.802
1142.682	12.805
1143.763	12.807
1144.857	12.809
1145.966	12.810
1147.092	12.811
1148.236	12.811
1149.398	12.810
1150.580	12.809
1151.778	12.806
1152.991	12.804
1154.215	12.800
1155.444	12.797
1156.671	12.793
1157.891	12.790
1159.094	12.787
1160.274	12.785
1161.424	12.784
1162.537	12.784
1163.611	12.786
1164.640	12.789
1165.625	12.795
1166.566	12.802
1167.463	12.810
1168.321	12.820
1169.142	12.832
1169.933	12.845
1170.696	12.859
1171.438	12.874
1172.164	12.890
1172.878	12.906
1173.585	12.922
1174.289	12.939
1174.994	12.956
1175.703	12.973
1176.419	12.989
1177.146	13.005
1177.885	13.021
1178.640	13.036
1179.414	13.050
1180.211	13.064
1181.034	13.076
1181.891	13.088
1182.786	13.098
1183.728	13.106
1184.727	13.112
1185.792	13.115
1186.933	13.116
1188.161	13.113
1189.484	13.107
1190.907	13.097
1192.430	13.083
1194.046	13.065
1195.740	13.044
1197.491	13.020
1199.270	12.995
1201.042	12.970
1202.772	12.946
1204.430	12.925
1205.986	12.908
1207.424	12.894
1208.732	12.886
1209.906	12.883
1210.953	12.884
1211.880	12.890
1212.699	12.901
1213.425	12.915
1214.071	12.933
1214.650	12.953
1215.176	12.975
1215.659	12.999
1216.111	13.025
1216.540	13.052
1216.956	13.079
1217.365	13.107
1217.775	13.135
1218.194	13.163
1218.628	13.190
1219.086	13.217
1219.575	13.242
1220.106	13.267
1220.689	13.289
1221.337	13.309
1222.065	13.326
1222.889	13.339
1223.829	13.348
1224.904	13.352
1226.134	13.350
1227.537	13.342
1229.127	13.326
1230.909	13.302
1232.875	13.272
1235.006	13.234
1237.268	13.192
1239.617	13.146
1242.003	13.098
1244.384	13.050
1246.725	13.005
1249.013	12.961
1251.251	12.920
1253.464	12.880
1255.688	12.841
1257.969	12.801
1260.348	12.758
1262.860	12.712
1265.519	12.660
1268.313	12.605
1271.203	12.546
1274.122	12.485
1276.990	12.427
1279.722	12.372
1282.247	12.324
1284.516	12.284
1286.504	12.254
1288.210	12.233
1289.653	12.220
1290.859	12.216
1291.863	12.218
1292.698	12.226
1293.393	12.239
1293.976	12.256
1294.470	12.276
1294.894	12.299
1295.262	12.323
1295.586	12.349
1295.876	12.377
1296.139	12.405
1296.383	12.435
1296.611	12.465
1296.828	12.495
1297.039	12.526
1297.247	12.558
1297.455	12.589
1297.670	12.620
1297.896	12.651
1298.140	12.682
1298.411	12.712
1298.725	12.741
1299.098	12.769
1299.557	12.793
1300.139	12.815
1300.897	12.830
1301.902	12.839
1303.249	12.836
1305.055	12.820
1307.455	12.784
1310.576	12.726
1314.494	12.643
1319.178	12.534
1324.439	12.406
1329.938	12.270
1335.263	12.137
1340.047	12.021
1344.065	11.927
1347.257	11.859
1349.687	11.815
1351.482	11.790
1352.784	11.781
1353.720	11.784
1354.394	11.796
1354.883	11.813
1355.243	11.834
1355.514	11.859
1355.724	11.886
1355.891	11.914
1356.028	11.943
1356.144	11.973
1356.245	12.004
1356.336	12.035
1356.418	12.067
1356.494	12.099
1356.566	12.131
1356.634	12.163
1356.699	12.196
1356.763	12.229
1356.825	12.262
1356.885	12.296
1356.945	12.329
1357.004	12.363
1357.062	12.397
1357.120	12.431
1357.179	12.465
1357.238	12.500
1357.298	12.534
1357.358	12.569
1357.420	12.604
1357.484	12.639
1357.549	12.674
1357.617	12.709
1357.687	12.744
1357.762	12.779
1357.839	12.815
1357.922	12.850
1358.010	12.885
1358.104	12.921
1358.204	12.956
