<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.018
314.829	10.049
315.349	9.022
315.822	8.085
316.252	7.368
316.654	7.012
317.049	7.263
317.476	8.743
318.023	13.173
318.904	25.171
320.655	54.948
324.326	111.791
330.648	161.317
337.628	134.955
342.263	71.820
344.469	32.347
345.445	15.918
345.942	9.991
346.272	8.360
346.565	9.165
346.902	12.696
347.392	20.965
348.226	38.316
349.766	71.802
352.585	126.767
357.212	189.501
363.295	215.023
369.212	178.088
373.528	116.777
376.158	70.816
377.713	45.936
378.726	34.172
379.491	28.647
380.142	25.702
380.733	23.698
381.284	21.979
381.800	20.316
382.281	18.653
382.728	17.005
383.140	15.409
383.517	13.904
383.862	12.522
384.177	11.287
384.465	10.215
384.730	9.310
384.975	8.573
385.205	8.002
385.423	7.592
385.635	7.339
385.843	7.244
386.052	7.305
386.268	7.530
386.495	7.929
386.738	8.514
387.005	9.307
387.302	10.331
387.638	11.610
388.022	13.173
388.464	15.046
388.975	17.257
389.568	19.832
390.256	22.813
391.052	26.259
391.972	30.273
393.034	34.994
394.257	40.569
395.667	47.042
397.283	54.161
399.111	61.177
401.125	66.816
403.260	69.633
405.413	68.707
407.469	64.213
409.337	57.319
410.967	49.581
412.356	42.271
413.532	36.144
414.536	31.498
415.415	28.375
416.214	26.729
416.975	26.509
417.739	27.703
418.547	30.305
419.440	34.291
420.455	39.505
421.625	45.616
422.968	52.057
424.486	58.172
426.155	63.484
427.945	68.072
429.828	72.682
431.804	78.414
433.897	85.974
436.146	94.850
438.566	102.902
441.112	106.976
443.669	104.539
446.080	95.379
448.213	81.756
449.996	66.958
451.434	53.580
452.576	42.873
453.489	34.959
454.238	29.398
454.873	25.587
455.432	22.991
455.940	21.203
456.414	19.939
456.865	19.020
457.300	18.330
457.724	17.802
458.141	17.394
458.553	17.081
458.961	16.850
459.369	16.684
459.778	16.579
460.189	16.522
460.602	16.506
461.020	16.526
461.444	16.577
461.873	16.662
462.309	16.792
462.754	16.992
463.208	17.311
463.676	17.837
464.165	18.706
464.684	20.135
465.250	22.459
465.890	26.162
466.645	31.914
467.577	40.534
468.767	52.775
470.310	68.750
472.290	86.975
474.725	103.511
477.506	112.734
480.392	110.585
483.089	97.833
485.378	79.506
487.183	61.134
488.549	45.958
489.570	34.803
490.347	27.166
490.959	22.167
491.465	19.019
491.907	17.153
492.311	16.202
492.700	15.958
493.089	16.321
493.493	17.265
493.928	18.824
494.408	21.065
494.952	24.076
495.580	27.931
496.315	32.651
497.178	38.122
498.186	44.033
499.347	49.815
500.650	54.676
502.064	57.774
503.537	58.513
505.006	56.817
506.412	53.228
507.715	48.745
508.899	44.542
509.980	41.737
510.998	41.336
512.016	44.312
513.120	51.688
514.420	64.469
516.042	83.133
518.113	106.492
520.701	130.279
523.749	147.078
527.029	149.647
530.201	136.232
532.957	112.154
535.146	85.530
536.777	62.260
537.951	44.542
538.790	32.103
539.397	23.734
539.852	18.197
540.205	14.527
540.491	12.063
540.732	10.377
540.943	9.206
541.133	8.389
541.310	7.827
541.477	7.463
541.638	7.267
541.798	7.223
541.960	7.329
542.127	7.593
542.303	8.032
542.492	8.674
542.699	9.561
542.931	10.749
543.197	12.316
543.505	14.364
543.870	17.031
544.308	20.493
544.842	24.967
545.498	30.692
546.309	37.890
547.312	46.656
548.545	56.794
550.032	67.601
551.777	77.728
553.742	85.352
555.845	88.776
557.973	87.243
560.008	81.426
561.864	73.134
563.502	64.494
564.933	57.235
566.199	52.383
567.361	50.336
568.485	51.046
569.631	54.133
570.851	58.922
572.177	64.434
573.617	69.433
575.153	72.622
576.737	72.989
578.304	70.158
579.788	64.534
581.135	57.110
582.315	49.076
583.324	41.438
584.175	34.843
584.892	29.565
585.505	25.617
586.042	22.867
586.527	21.141
586.981	20.279
587.423	20.170
587.868	20.776
588.333	22.149
588.836	24.453
589.398	27.995
590.049	33.251
590.831	40.880
591.800	51.658
593.027	66.244
594.594	84.641
596.571	105.384
598.975	124.818
601.731	137.615
604.651	139.240
607.486	129.015
610.015	110.777
612.124	90.328
613.812	72.347
615.153	59.162
616.252	51.268
617.214	48.298
618.132	49.722
619.089	55.151
620.160	64.346
621.415	77.023
622.913	92.537
624.697	109.498
626.777	125.579
629.114	137.774
631.614	143.330
634.144	140.937
636.567	131.400
638.772	117.173
640.702	101.195
642.345	85.809
643.727	72.332
644.887	61.189
645.868	52.254
646.707	45.162
647.436	39.511
648.076	34.948
648.647	31.208
649.160	28.095
649.624	25.477
650.049	23.263
650.441	21.389
650.803	19.813
651.143	18.501
651.463	17.431
651.767	16.583
652.060	15.946
652.344	15.513
652.624	15.286
652.903	15.273
653.185	15.497
653.474	15.994
653.776	16.826
654.098	18.082
654.448	19.895
654.838	22.460
655.283	26.050
655.806	31.045
656.435	37.956
657.211	47.417
658.185	60.128
659.421	76.663
660.990	97.076
662.953	120.300
665.339	143.566
668.110	162.495
671.143	172.454
674.246	170.865
677.211	158.708
679.879	139.880
682.172	118.954
684.087	99.334
685.669	82.700
686.979	69.407
688.077	59.119
689.014	51.266
689.830	45.299
690.554	40.772
691.210	37.348
691.815	34.788
692.382	32.924
692.923	31.641
693.446	30.863
693.961	30.536
694.475	30.635
694.994	31.146
695.526	32.060
696.078	33.376
696.656	35.081
697.268	37.150
697.919	39.533
698.616	42.151
699.362	44.880
700.157	47.556
701.002	49.981
701.889	51.939
702.811	53.222
703.755	53.669
704.704	53.193
705.644	51.806
706.557	49.626
707.430	46.856
708.254	43.759
709.025	40.627
709.741	37.754
710.411	35.419
711.042	33.895
711.652	33.459
712.260	34.422
712.893	37.148
713.585	42.071
714.376	49.675
715.318	60.388
716.467	74.398
717.880	91.290
719.599	109.609
721.632	126.644
723.932	138.755
726.387	142.645
728.840	136.968
731.132	123.113
733.145	104.483
734.822	84.858
736.167	67.024
737.223	52.365
738.049	41.153
738.700	33.031
739.227	27.414
739.670	23.733
740.059	21.512
740.416	20.402
740.759	20.168
741.104	20.663
741.461	21.802
741.842	23.558
742.259	25.930
742.722	28.933
743.243	32.579
743.833	36.857
744.504	41.713
745.265	47.021
746.126	52.571
747.088	58.053
748.146	63.067
749.292	67.184
750.505	70.014
751.761	71.292
753.032	70.951
754.287	69.149
755.503	66.225
756.661	62.620
757.752	58.792
758.775	55.120
759.735	51.888
760.639	49.257
761.500	47.282
762.330	45.939
763.139	45.147
763.938	44.786
764.733	44.728
765.529	44.827
766.329	44.936
767.133	44.929
767.938	44.690
768.740	44.135
769.532	43.218
770.308	41.925
771.062	40.284
771.787	38.350
772.478	36.207
773.132	33.945
773.747	31.658
774.323	29.438
774.861	27.363
775.363	25.494
775.835	23.883
776.279	22.576
776.703	21.611
777.113	21.028
777.516	20.881
777.921	21.247
778.337	22.235
778.779	24.006
779.261	26.795
779.807	30.946
780.444	36.946
781.212	45.457
782.164	57.336
783.369	73.588
784.913	95.177
786.892	122.554
789.399	154.970
792.485	189.782
796.134	222.541
800.237	248.437
804.611	264.514
809.057	270.757
813.415	268.939
817.576	260.639
821.466	246.474
825.026	226.754
828.208	202.403
830.978	175.288
833.329	147.743
835.280	121.859
836.872	99.022
838.158	79.830
839.192	64.276
840.024	52.000
840.700	42.488
841.255	35.211
841.718	29.687
842.112	25.522
842.453	22.401
842.756	20.087
843.030	18.399
843.283	17.205
843.523	16.419
843.754	15.985
843.981	15.879
844.209	16.107
844.443	16.721
844.689	17.820
844.954	19.576
845.249	22.275
845.589	26.376
845.996	32.593
846.506	42.010
847.170	56.214
848.065	77.385
849.302	108.145
851.025	150.786
853.401	205.398
856.567	266.789
860.542	322.079
865.132	353.405
869.917	347.997
874.394	308.027
878.185	249.015
881.148	188.628
883.343	137.823
884.928	99.868
886.072	73.514
886.917	55.975
887.565	44.531
888.085	37.093
888.523	32.214
888.908	28.936
889.256	26.650
889.580	24.980
889.885	23.697
890.178	22.649
890.460	21.753
890.732	20.956
