<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.017
314.829	10.047
315.349	9.016
315.821	8.068
316.250	7.324
316.649	6.891
317.036	6.917
317.438	7.722
317.910	10.128
318.567	16.220
319.673	30.769
321.795	61.291
325.729	105.609
331.405	126.026
336.794	94.510
340.197	51.368
341.918	26.352
342.806	16.293
343.385	13.588
343.896	14.384
344.461	17.373
345.160	22.375
346.072	29.619
347.281	39.223
348.866	50.588
350.859	61.789
353.197	69.730
355.708	71.769
358.163	67.803
360.382	60.373
362.295	52.681
363.932	46.870
365.377	43.755
366.724	43.317
368.057	45.148
369.444	48.629
370.929	52.982
372.528	57.349
374.233	60.951
376.010	63.309
377.820	64.332
379.623	64.224
381.389	63.224
383.098	61.396
384.733	58.625
386.271	54.779
387.690	49.881
388.969	44.192
390.093	38.157
391.060	32.250
391.877	26.846
392.559	22.169
393.126	18.290
393.598	15.174
393.994	12.732
394.332	10.856
394.624	9.446
394.883	8.422
395.119	7.728
395.339	7.340
395.553	7.265
395.769	7.548
396.000	8.291
396.259	9.668
396.569	11.956
396.962	15.570
397.484	21.075
398.201	29.115
399.198	40.142
400.566	53.788
402.368	67.990
404.573	78.728
407.018	81.782
409.437	75.988
411.589	64.550
413.359	52.471
414.776	43.347
415.946	38.418
416.994	37.347
418.024	39.130
419.111	42.515
420.294	46.170
421.570	48.751
422.904	49.188
424.230	46.984
425.481	42.396
426.596	36.284
427.542	29.712
428.314	23.567
428.927	18.381
429.408	14.344
429.789	11.431
430.097	9.521
430.359	8.491
430.599	8.270
430.840	8.876
431.106	10.433
431.428	13.192
431.845	17.535
432.409	23.920
433.187	32.737
434.253	43.884
435.670	56.204
437.448	66.994
439.500	72.618
441.638	70.557
443.634	61.456
445.314	48.751
446.615	36.230
447.571	26.167
448.262	19.140
448.774	14.782
449.178	12.443
449.527	11.543
449.860	11.676
450.206	12.593
450.587	14.173
451.024	16.384
451.536	19.248
452.144	22.807
452.871	27.091
453.737	32.048
454.763	37.491
455.957	43.017
457.314	48.002
458.807	51.709
460.388	53.532
461.993	53.289
463.562	51.388
465.052	48.743
466.451	46.542
467.782	45.985
469.098	48.141
470.482	53.854
472.033	63.490
473.851	76.410
476.002	90.275
478.469	100.911
481.120	103.805
483.731	96.974
486.071	82.513
487.995	65.013
489.478	48.613
490.573	35.447
491.370	25.892
491.956	19.461
492.403	15.482
492.765	13.453
493.088	13.173
493.414	14.826
493.793	19.093
494.294	27.337
495.027	41.796
496.159	65.481
497.924	100.881
500.582	146.054
504.257	188.979
508.694	208.646
513.211	192.078
517.064	149.512
519.895	103.022
521.780	66.738
522.984	43.189
523.765	29.453
524.305	21.953
524.714	18.082
525.059	16.250
525.375	15.571
525.682	15.578
525.995	16.027
526.321	16.794
526.667	17.820
527.038	19.077
527.440	20.554
527.877	22.250
528.355	24.170
528.879	26.334
529.455	28.769
530.087	31.523
530.785	34.663
531.556	38.289
532.412	42.531
533.364	47.532
534.430	53.429
535.627	60.299
536.972	68.080
538.482	76.502
540.162	85.006
542.003	92.768
543.979	98.854
546.045	102.470
548.144	103.223
550.216	101.268
552.211	97.198
554.094	91.811
555.848	85.845
557.470	79.848
558.965	74.137
560.344	68.859
561.619	64.054
562.801	59.709
563.901	55.790
564.928	52.255
565.890	49.057
566.794	46.142
567.647	43.464
568.452	40.976
569.213	38.648
569.933	36.461
570.616	34.417
571.264	32.533
571.879	30.841
572.467	29.387
573.030	28.227
573.575	27.432
574.110	27.087
574.642	27.306
575.184	28.241
575.750	30.099
576.360	33.161
577.039	37.794
577.819	44.439
578.742	53.556
579.859	65.469
581.222	80.073
582.876	96.430
584.842	112.423
587.087	124.861
589.516	130.430
591.981	127.264
594.317	116.049
596.394	99.703
598.143	81.860
599.559	65.406
600.683	51.887
601.575	41.698
602.294	34.562
602.896	29.935
603.424	27.260
603.910	26.061
604.382	25.971
604.857	26.721
605.352	28.107
605.877	29.976
606.441	32.194
607.051	34.632
607.711	37.158
608.422	39.628
609.182	41.893
609.988	43.806
610.831	45.237
611.702	46.093
612.590	46.331
613.482	45.971
614.366	45.085
615.234	43.791
616.077	42.238
616.891	40.578
617.676	38.954
618.431	37.489
619.161	36.276
619.870	35.386
620.566	34.861
621.255	34.725
621.946	34.981
622.647	35.611
623.363	36.576
624.103	37.820
624.872	39.253
625.672	40.765
626.505	42.222
627.369	43.476
628.260	44.392
629.169	44.854
630.086	44.795
631.003	44.211
631.906	43.163
632.787	41.769
633.641	40.186
634.463	38.585
635.254	37.131
636.019	35.955
636.762	35.155
637.493	34.786
638.220	34.859
638.954	35.355
639.701	36.226
640.471	37.420
641.269	38.893
642.102	40.634
642.974	42.690
643.893	45.189
644.868	48.353
645.913	52.481
647.048	57.912
648.302	64.910
649.704	73.519
651.284	83.364
653.057	93.487
655.016	102.399
657.122	108.432
659.304	110.407
661.476	108.230
663.561	103.017
665.510	96.624
667.316	90.876
669.000	87.002
670.604	85.410
672.173	85.789
673.742	87.327
675.329	89.004
676.933	89.901
678.539	89.472
680.120	87.723
681.657	85.216
683.138	82.919
684.573	81.949
685.987	83.312
687.424	87.697
688.935	95.302
690.572	105.663
692.375	117.527
694.359	128.852
696.500	137.135
698.738	140.103
700.976	136.540
703.114	126.804
705.062	112.631
706.766	96.378
708.208	80.199
709.399	65.562
710.370	53.169
711.157	43.142
711.798	35.264
712.325	29.184
712.765	24.536
713.137	20.998
713.460	18.310
713.744	16.276
713.999	14.749
714.233	13.622
714.451	12.825
714.659	12.304
714.862	12.026
715.061	11.965
715.263	12.109
715.469	12.453
715.684	12.995
715.911	13.741
716.153	14.698
716.415	15.878
716.701	17.292
717.016	18.956
717.364	20.878
717.751	23.061
718.182	25.499
718.661	28.166
719.194	31.015
719.783	33.970
720.432	36.926
721.138	39.742
721.899	42.263
722.710	44.326
723.559	45.787
724.435	46.550
725.324	46.599
726.214	46.014
727.091	44.983
727.949	43.810
728.785	42.921
729.608	42.888
730.436	44.472
731.303	48.716
732.264	57.023
733.402	71.193
734.833	93.172
736.703	124.133
739.160	162.563
742.292	201.842
746.026	229.947
750.068	234.831
753.979	213.342
757.362	174.136
760.018	130.710
761.960	92.931
763.322	64.528
764.264	45.051
764.925	32.480
765.407	24.730
765.779	20.173
766.088	17.685
766.365	16.545
766.627	16.303
766.890	16.689
767.162	17.543
767.452	18.774
767.766	20.329
768.108	22.174
768.485	24.292
768.901	26.668
769.361	29.286
769.869	32.133
770.429	35.199
771.045	38.492
771.722	42.055
772.464	45.990
773.278	50.485
774.174	55.852
775.167	62.541
776.281	71.135
777.549	82.267
779.013	96.435
780.721	113.660
782.716	132.998
785.015	152.179
787.591	167.643
790.356	175.475
793.169	173.110
795.864	160.680
798.300	141.017
800.391	118.236
802.116	96.026
803.503	76.706
804.606	61.199
805.486	49.447
806.201	40.928
806.797	35.008
807.312	31.104
807.774	28.754
808.207	27.632
808.627	27.541
809.052	28.385
809.493	30.155
809.968	32.914
810.490	36.784
811.079	41.939
811.755	48.586
812.543	56.951
813.469	67.207
814.562	79.429
815.853	93.496
817.364	108.946
819.109	124.933
821.088	140.186
823.275	153.193
825.622	162.498
828.065	167.109
830.527	166.706
832.935	161.778
835.233	153.329
837.375	142.547
839.341	130.549
841.121	118.197
842.720	106.120
844.146	94.704
845.413	84.190
846.536	74.701
847.532	66.308
848.417	59.017
849.206	52.808
849.914	47.641
850.556	43.473
851.144	40.255
851.693	37.948
852.214	36.532
852.719	36.001
853.222	36.381
853.734	37.709
854.269	40.044
854.841	43.474
855.468	48.075
856.165	53.911
856.949	60.996
857.840	69.298
858.853	78.638
860.002	88.679
861.292	98.948
862.725	108.845
864.290	117.709
865.967	124.964
867.730	130.293
869.550	133.686
871.397	135.466
873.251	136.193
875.097	136.458
876.932	136.731
878.756	137.186
880.571	137.715
882.379	137.903
884.176	137.209
885.947	135.096
887.676	131.173
889.341	125.311
890.918	117.708
