<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.011
315.820	8.054
316.249	7.286
316.645	6.786
317.024	6.626
317.406	6.915
317.820	7.886
318.311	10.080
318.967	14.698
319.961	24.120
321.612	41.688
324.357	67.152
328.317	86.506
332.648	80.222
336.092	55.591
338.270	34.008
339.573	22.534
340.463	18.719
341.241	19.596
342.088	23.545
343.123	29.613
344.423	36.636
346.001	42.743
347.784	45.731
349.619	44.377
351.333	39.463
352.813	33.189
354.038	27.638
355.057	23.886
355.946	22.124
356.784	22.122
357.636	23.556
358.553	26.129
359.577	29.568
360.735	33.587
362.043	37.859
363.500	42.015
365.091	45.690
366.788	48.558
368.553	50.347
370.340	50.810
372.103	49.746
373.790	47.096
375.354	43.013
376.758	37.917
377.979	32.383
379.013	26.979
379.872	22.138
380.579	18.088
381.161	14.896
381.646	12.507
382.060	10.817
382.425	9.707
382.759	9.077
383.079	8.855
383.398	9.003
383.730	9.519
384.089	10.436
384.491	11.821
384.955	13.759
385.504	16.327
386.164	19.538
386.960	23.260
387.908	27.104
389.005	30.407
390.220	32.337
391.489	32.250
392.729	30.054
393.863	26.299
394.843	21.900
395.653	17.709
396.309	14.262
396.844	11.771
397.293	10.241
397.695	9.612
398.084	9.861
398.496	11.107
398.976	13.784
399.591	19.160
400.474	30.997
401.948	60.841
404.879	141.176
411.296	328.063
423.516	561.939
438.505	546.808
449.296	337.252
454.986	186.230
457.964	115.189
459.784	83.123
461.099	67.120
462.164	57.911
463.085	51.797
463.912	47.202
464.669	43.405
465.369	40.071
466.019	37.035
466.622	34.226
467.184	31.612
467.707	29.181
468.194	26.930
468.646	24.856
469.068	22.956
469.461	21.228
469.828	19.667
470.172	18.266
470.495	17.021
470.799	15.923
471.087	14.968
471.361	14.150
471.623	13.464
471.876	12.908
472.121	12.479
472.361	12.178
472.599	12.006
472.837	11.964
473.077	12.061
473.323	12.300
473.577	12.691
473.843	13.243
474.124	13.965
474.424	14.869
474.749	15.958
475.101	17.241
475.487	18.710
475.910	20.355
476.375	22.149
476.886	24.049
477.445	25.996
478.054	27.910
478.711	29.699
479.414	31.265
480.157	32.516
480.932	33.378
481.728	33.809
482.537	33.808
483.347	33.413
484.149	32.697
484.935	31.751
485.701	30.679
486.444	29.583
487.164	28.553
487.862	27.668
488.543	26.995
489.211	26.587
489.875	26.485
490.541	26.720
491.218	27.299
491.915	28.208
492.640	29.399
493.400	30.787
494.199	32.254
495.039	33.662
495.918	34.886
496.828	35.857
497.764	36.627
498.720	37.411
499.698	38.637
500.710	40.951
501.788	45.192
502.983	52.303
504.370	63.074
506.038	77.656
508.065	94.791
510.480	111.229
513.219	122.312
516.108	124.339
518.922	117.219
521.476	104.655
523.692	91.541
525.595	81.357
527.272	75.417
528.821	73.462
530.326	74.510
531.848	77.397
533.418	81.024
535.049	84.438
536.729	86.871
538.438	87.768
540.142	86.826
541.806	84.003
543.397	79.502
544.887	73.701
546.257	67.086
547.495	60.158
548.600	53.360
549.579	47.034
550.442	41.408
551.204	36.601
551.880	32.648
552.487	29.522
553.041	27.160
553.554	25.477
554.041	24.382
554.511	23.779
554.975	23.576
555.439	23.680
555.910	24.002
556.391	24.456
556.886	24.956
557.394	25.416
557.916	25.763
558.448	25.930
558.987	25.869
559.528	25.554
560.065	24.984
560.594	24.186
561.108	23.211
561.604	22.137
562.081	21.063
562.539	20.110
562.980	19.427
563.411	19.195
563.841	19.655
564.289	21.128
564.779	24.058
565.346	29.045
566.041	36.839
566.932	48.242
568.103	63.778
569.644	82.998
571.620	103.556
574.020	120.755
576.722	128.866
579.488	124.400
582.051	108.774
584.215	87.354
585.909	65.900
587.167	47.941
588.077	34.520
588.735	25.194
589.219	19.000
589.589	14.993
589.886	12.439
590.137	10.827
590.359	9.822
590.564	9.216
590.759	8.883
590.951	8.751
591.142	8.782
591.337	8.960
591.539	9.286
591.751	9.771
591.978	10.437
592.224	11.312
592.493	12.436
592.794	13.855
593.133	15.627
593.521	17.811
593.967	20.473
594.485	23.670
595.088	27.440
595.792	31.780
596.609	36.621
597.552	41.799
598.625	47.036
599.826	51.942
601.142	56.058
602.547	58.934
604.007	60.234
605.479	59.818
606.923	57.773
608.301	54.382
609.586	50.043
610.759	45.186
611.812	40.204
612.747	35.417
613.570	31.061
614.294	27.296
614.934	24.226
615.506	21.919
616.030	20.425
616.524	19.806
617.012	20.143
617.516	21.554
618.065	24.190
618.690	28.229
619.428	33.820
620.318	41.001
621.398	49.571
622.697	58.951
624.225	68.153
625.964	75.977
627.862	81.469
629.855	84.434
631.877	85.587
633.890	86.178
635.888	87.281
637.885	89.202
639.900	91.321
641.930	92.376
643.947	91.066
645.896	86.694
647.716	79.499
649.356	70.497
650.792	60.992
652.024	52.104
653.073	44.523
653.970	38.511
654.750	34.034
655.445	30.908
656.081	28.901
656.682	27.797
657.266	27.425
657.848	27.654
658.440	28.406
659.054	29.637
659.698	31.340
660.385	33.552
661.124	36.348
661.930	39.863
662.817	44.307
663.806	49.967
664.924	57.220
666.203	66.469
667.686	78.015
669.415	91.789
671.423	106.973
673.721	121.670
676.271	133.033
678.977	138.091
681.696	135.176
684.274	124.904
686.590	109.882
688.583	93.404
690.251	78.142
691.635	65.627
692.796	56.355
693.796	50.195
694.693	46.750
695.536	45.580
696.364	46.299
697.213	48.596
698.109	52.211
699.076	56.905
700.131	62.390
701.287	68.286
702.548	74.093
703.909	79.196
705.352	82.925
706.849	84.686
708.362	84.091
709.848	81.089
711.267	75.976
712.584	69.327
713.777	61.837
714.835	54.187
715.760	46.920
716.562	40.405
717.253	34.843
717.852	30.312
718.377	26.813
718.845	24.324
719.275	22.827
719.684	22.355
720.089	23.016
720.514	25.032
720.983	28.776
721.531	34.816
722.201	43.928
723.056	57.052
724.170	75.089
725.634	98.361
727.533	125.747
729.915	153.668
732.745	176.027
735.874	186.151
739.056	180.493
742.025	161.132
744.590	134.414
746.677	107.134
748.315	83.708
749.586	65.750
750.585	53.017
751.396	44.480
752.081	38.993
752.689	35.590
753.249	33.537
753.781	32.321
754.298	31.589
754.807	31.108
755.312	30.719
755.813	30.324
756.311	29.861
756.803	29.292
757.289	28.604
757.766	27.795
758.231	26.879
758.684	25.876
759.122	24.811
759.545	23.715
759.951	22.619
760.342	21.555
760.716	20.563
761.076	19.677
761.423	18.937
761.760	18.389
762.091	18.095
762.420	18.139
762.753	18.642
763.100	19.793
763.474	21.899
763.893	25.456
764.389	31.296
765.008	40.784
765.826	56.132
766.963	80.703
768.601	118.925
770.993	174.776
774.421	247.219
779.060	322.833
784.738	374.132
790.831	376.140
796.503	330.260
801.175	262.489
804.727	198.961
807.352	151.568
809.331	120.890
810.909	103.245
812.263	94.743
813.512	92.501
814.736	94.562
815.992	99.573
817.314	106.446
818.724	114.140
820.229	121.554
821.822	127.563
823.480	131.105
825.169	131.411
826.846	128.128
828.464	121.437
829.985	111.981
831.377	100.710
832.621	88.646
833.711	76.703
834.652	65.544
835.456	55.599
836.140	47.077
836.720	40.010
837.215	34.321
837.643	29.891
838.019	26.595
838.356	24.318
838.668	22.975
838.965	22.522
839.261	22.959
839.565	24.336
839.891	26.762
840.254	30.392
840.671	35.443
841.161	42.164
841.748	50.834
842.460	61.678
843.326	74.812
844.378	90.080
845.641	106.920
847.132	124.212
848.850	140.296
850.768	153.130
852.830	160.828
854.962	162.231
857.079	157.386
859.100	147.560
860.970	134.819
862.661	121.370
864.172	109.072
865.524	99.150
866.752	92.189
867.896	88.279
868.994	87.203
870.082	88.545
871.189	91.771
872.338	96.266
873.542	101.368
874.808	106.387
876.132	110.638
877.503	113.503
878.903	114.522
880.306	113.453
881.688	110.301
883.025	105.303
884.294	98.896
885.482	91.611
886.578	83.964
887.582	76.421
888.495	69.354
889.324	62.997
890.078	57.469
890.769	52.819
891.407	49.043
892.001	46.072
892.563	43.837
893.101	42.271
