<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.349	9.009
315.820	8.050
316.249	7.274
316.644	6.758
317.021	6.558
317.398	6.753
317.800	7.507
318.265	9.214
318.859	12.833
319.723	20.576
321.148	36.805
323.663	66.265
327.798	101.484
333.119	111.855
337.934	86.563
341.184	55.625
343.166	37.334
344.506	30.089
345.617	28.978
346.708	30.843
347.877	33.785
349.152	36.369
350.506	37.438
351.876	36.355
353.180	33.255
354.355	28.951
355.367	24.499
356.222	20.772
356.953	18.284
357.606	17.242
358.235	17.690
358.896	19.597
359.642	22.862
360.522	27.230
361.573	32.169
362.807	36.804
364.197	40.081
365.681	41.224
367.175	40.243
368.605	38.044
369.939	36.002
371.196	35.396
372.435	37.052
373.739	41.213
375.188	47.448
376.841	54.505
378.702	60.342
380.703	62.789
382.716	60.712
384.599	54.809
386.253	47.140
387.651	39.872
388.825	34.406
389.840	31.244
390.771	30.313
391.684	31.252
392.635	33.554
393.660	36.585
394.778	39.588
395.981	41.732
397.237	42.323
398.496	41.022
399.702	37.996
400.807	33.852
401.786	29.377
402.634	25.298
403.367	22.130
404.015	20.190
404.615	19.701
405.212	20.914
405.860	24.255
406.625	30.403
407.599	40.329
408.896	55.017
410.653	74.635
412.982	96.982
415.886	116.241
419.179	124.848
422.501	119.087
425.490	102.639
427.951	83.032
429.885	65.935
431.399	53.301
432.618	44.688
433.642	38.897
434.538	34.811
435.343	31.652
436.080	28.949
436.757	26.469
437.381	24.122
437.953	21.902
438.476	19.837
438.955	17.967
439.392	16.324
439.794	14.925
440.166	13.780
440.515	12.885
440.845	12.235
441.164	11.822
441.476	11.643
441.789	11.707
442.109	12.034
442.443	12.678
442.801	13.735
443.195	15.382
443.644	17.921
444.177	21.855
444.836	27.993
445.692	37.504
446.847	51.810
448.438	71.907
450.609	96.682
453.427	120.688
456.763	134.340
460.245	130.048
463.405	109.507
465.929	82.249
467.759	57.284
469.010	38.536
469.848	25.978
470.417	18.084
470.819	13.290
471.119	10.441
471.361	8.791
471.569	7.886
471.760	7.460
471.944	7.363
472.130	7.513
472.323	7.871
472.529	8.430
472.753	9.206
473.003	10.247
473.285	11.633
473.611	13.500
473.995	16.061
474.460	19.642
475.036	24.719
475.769	31.939
476.725	42.048
477.983	55.610
479.634	72.387
481.741	90.450
484.289	105.757
487.141	113.596
490.060	111.810
492.804	102.827
495.238	92.043
497.366	84.389
499.294	82.479
501.170	86.668
503.129	95.672
505.264	106.929
507.605	116.971
510.098	122.253
512.626	120.568
515.043	112.092
517.231	99.130
519.123	84.745
520.717	71.363
522.048	60.238
523.167	51.606
524.128	45.131
524.971	40.278
525.728	36.526
526.417	33.464
527.053	30.807
527.642	28.379
528.189	26.088
528.694	23.896
529.160	21.800
529.589	19.816
529.983	17.963
530.342	16.258
530.671	14.710
530.972	13.325
531.247	12.102
531.501	11.034
531.734	10.110
531.951	9.321
532.154	8.654
532.344	8.100
532.525	7.650
532.699	7.299
532.867	7.049
533.032	6.907
533.196	6.894
533.362	7.049
533.536	7.445
533.723	8.219
533.933	9.615
534.186	12.086
534.511	16.460
534.964	24.239
535.646	38.020
536.729	61.857
538.488	100.571
541.284	155.543
545.392	215.235
550.631	250.464
556.144	236.642
560.877	184.444
564.312	126.051
566.565	81.640
568.002	53.735
568.950	37.691
569.622	28.698
570.143	23.577
570.578	20.545
570.962	18.688
571.316	17.570
571.654	17.020
571.986	17.024
572.322	17.687
572.677	19.235
573.068	22.054
573.524	26.755
574.086	34.254
574.814	45.860
575.798	63.240
577.156	88.045
579.034	120.824
581.561	158.986
584.781	194.833
588.553	216.665
592.529	215.386
596.275	191.844
599.459	156.178
601.963	119.907
603.845	89.859
605.240	67.768
606.291	52.565
607.109	42.412
607.774	35.654
608.338	31.087
608.835	27.909
609.286	25.615
609.703	23.895
610.096	22.557
610.471	21.484
610.831	20.602
611.179	19.870
611.518	19.262
611.850	18.765
612.177	18.381
612.500	18.120
612.822	18.003
613.145	18.069
613.472	18.374
613.809	19.007
614.162	20.102
614.539	21.863
614.954	24.604
615.427	28.801
615.988	35.161
616.681	44.699
617.569	58.763
618.741	78.895
620.312	106.282
622.406	140.509
625.116	177.727
628.432	209.580
632.177	225.488
636.016	218.923
639.568	192.481
642.567	155.946
644.924	119.503
646.696	89.139
648.006	66.468
648.981	50.616
649.727	39.922
650.320	32.812
650.813	28.078
651.239	24.880
651.620	22.668
651.972	21.088
652.302	19.922
652.617	19.032
652.921	18.334
653.217	17.781
653.506	17.343
653.791	17.005
654.074	16.761
654.355	16.610
654.636	16.556
654.919	16.604
655.206	16.761
655.499	17.035
655.799	17.432
656.110	17.959
656.433	18.621
656.771	19.416
657.127	20.345
657.503	21.400
657.903	22.565
658.327	23.820
658.779	25.134
659.259	26.472
659.768	27.788
660.305	29.033
660.869	30.157
661.458	31.111
662.067	31.854
662.694	32.358
663.333	32.608
663.979	32.604
664.627	32.358
665.273	31.901
665.912	31.262
666.540	30.475
667.155	29.576
667.754	28.591
668.336	27.544
668.900	26.456
669.444	25.350
669.969	24.252
670.473	23.207
670.960	22.288
671.430	21.617
671.891	21.407
672.353	22.039
672.837	24.215
673.379	29.252
674.051	39.621
674.983	59.838
676.413	97.479
678.739	162.665
682.518	260.704
688.216	371.995
695.593	438.729
703.322	411.434
709.813	314.623
714.400	211.560
717.351	136.215
719.217	89.592
720.444	62.230
721.301	45.903
721.940	35.624
722.441	28.734
722.849	23.884
723.192	20.382
723.487	17.856
723.749	16.098
723.988	14.984
724.213	14.449
724.433	14.465
724.656	15.044
724.892	16.233
725.150	18.121
725.441	20.839
725.780	24.572
726.184	29.549
726.675	36.041
727.277	44.323
728.022	54.627
728.943	67.009
730.072	81.187
731.434	96.365
733.037	111.105
734.862	123.423
736.858	131.191
738.941	132.859
741.010	128.058
742.969	117.806
744.741	104.097
746.287	89.154
747.600	74.792
748.695	62.139
749.605	51.678
750.363	43.431
751.004	37.168
751.555	32.571
752.043	29.326
752.486	27.172
752.901	25.911
753.302	25.420
753.698	25.635
754.103	26.557
754.526	28.245
754.981	30.822
755.482	34.474
756.047	39.448
756.699	46.051
757.465	54.623
758.378	65.465
759.473	78.731
760.788	94.252
762.353	111.293
764.182	128.393
766.263	143.386
768.544	153.808
770.940	157.683
773.343	154.293
775.644	144.496
777.758	130.368
779.636	114.356
781.263	98.533
782.655	84.227
783.840	72.030
784.853	62.018
785.726	53.972
786.489	47.564
787.164	42.467
787.770	38.394
788.321	35.117
788.828	32.471
789.301	30.332
789.745	28.615
790.168	27.253
790.573	26.196
790.966	25.409
791.349	24.862
791.728	24.530
792.104	24.388
792.482	24.413
792.862	24.587
793.249	24.887
793.642	25.301
794.045	25.812
794.460	26.410
794.887	27.087
795.328	27.841
795.783	28.672
796.255	29.590
796.746	30.608
797.257	31.742
797.789	33.014
798.346	34.446
798.930	36.064
799.545	37.893
800.194	39.949
800.881	42.230
801.609	44.741
802.384	47.461
803.208	50.360
804.083	53.388
805.012	56.491
805.995	59.636
807.032	62.814
808.123	66.082
809.268	69.603
810.474	73.720
811.748	79.008
813.113	86.321
814.602	96.817
816.271	111.892
818.192	132.831
820.454	160.099
823.141	192.204
826.295	224.494
829.864	249.262
833.680	258.356
837.477	247.664
840.976	219.896
843.977	182.852
846.409	144.926
848.303	111.750
849.749	85.564
850.853	66.279
851.710	52.730
852.397	43.530
852.969	37.442
853.466	33.512
853.915	31.050
854.335	29.577
854.740	28.774
855.137	28.425
855.531	28.398
855.929	28.617
856.333	29.056
856.745	29.722
857.170	30.671
857.612	32.019
858.077	33.945
858.573	36.731
859.114	40.802
859.721	46.786
860.423	55.573
861.263	68.340
862.303	86.592
863.623	111.914
865.326	145.384
867.517	186.429
870.278	231.263
873.617	271.842
877.410	297.371
881.400	299.091
885.255	275.778
888.680	234.665
891.507	186.912
893.708	141.871
895.355	104.510
896.560	76.000
