<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.017
314.829	10.047
315.349	9.016
315.821	8.068
316.250	7.323
316.649	6.890
317.035	6.922
317.439	7.765
317.914	10.356
318.589	17.263
319.779	35.021
322.219	75.876
327.062	141.049
334.317	175.112
341.196	137.170
345.683	88.554
348.399	63.110
350.321	52.167
351.904	46.073
353.292	41.087
354.520	36.474
355.605	32.389
356.568	29.014
357.433	26.339
358.223	24.207
358.954	22.408
359.636	20.757
360.272	19.130
360.863	17.476
361.407	15.803
361.904	14.159
362.354	12.606
362.759	11.208
363.125	10.016
363.457	9.078
363.764	8.431
364.055	8.123
364.342	8.221
364.640	8.823
364.968	10.081
365.354	12.213
365.832	15.500
366.450	20.248
367.268	26.652
368.345	34.526
369.728	42.928
371.409	50.042
373.307	53.816
375.272	53.304
377.149	49.528
378.846	44.794
380.357	41.254
381.742	40.128
383.093	41.852
384.504	46.504
386.069	54.064
387.871	64.324
389.974	76.491
392.405	88.695
395.115	98.017
397.976	101.568
400.801	98.229
403.413	89.435
405.705	78.132
407.655	67.047
409.299	57.760
410.702	50.763
411.930	45.929
413.041	42.918
414.082	41.376
415.088	41.003
416.088	41.543
417.103	42.728
418.149	44.263
419.232	45.785
420.350	46.893
421.492	47.202
422.636	46.424
423.755	44.448
424.821	41.374
425.810	37.488
426.704	33.174
427.495	28.826
428.184	24.760
428.779	21.190
429.293	18.216
429.739	15.861
430.132	14.090
430.487	12.845
430.815	12.059
431.129	11.672
431.438	11.632
431.751	11.899
432.077	12.446
432.424	13.251
432.799	14.300
433.209	15.575
433.661	17.061
434.163	18.734
434.719	20.567
435.335	22.541
436.014	24.652
436.761	26.949
437.582	29.562
438.486	32.751
439.491	36.936
440.626	42.699
441.939	50.703
443.491	61.424
445.351	74.690
447.565	89.026
450.122	101.451
452.921	108.401
455.779	107.836
458.499	100.720
460.946	90.257
463.079	79.743
464.929	71.062
466.558	64.637
468.030	59.986
469.389	56.345
470.660	53.036
471.851	49.609
472.961	45.881
473.984	41.884
474.917	37.783
475.759	33.801
476.514	30.146
477.190	26.984
477.800	24.433
478.357	22.562
478.876	21.416
479.376	21.033
479.873	21.451
480.387	22.724
480.939	24.905
481.552	28.027
482.248	32.080
483.049	36.927
483.975	42.254
485.034	47.522
486.219	51.973
487.505	54.785
488.846	55.309
490.182	53.333
491.455	49.195
492.617	43.660
493.641	37.645
494.521	31.961
495.269	27.142
495.909	23.457
496.467	20.967
496.972	19.623
497.453	19.325
497.935	19.988
498.441	21.536
498.994	23.922
499.616	27.115
500.326	31.088
501.145	35.799
502.091	41.176
503.179	47.101
504.418	53.400
505.814	59.820
507.361	66.029
509.046	71.596
510.846	76.008
512.722	78.730
514.629	79.328
516.513	77.649
518.323	73.929
520.017	68.764
521.572	62.965
522.982	57.338
524.258	52.507
525.424	48.844
526.508	46.473
527.543	45.304
528.555	45.111
529.565	45.587
530.587	46.399
531.627	47.241
532.685	47.892
533.756	48.261
534.833	48.414
535.911	48.565
536.992	49.039
538.082	50.200
539.200	52.367
540.367	55.730
541.608	60.254
542.947	65.593
544.396	71.047
545.951	75.616
547.587	78.220
549.254	78.018
550.892	74.744
552.437	68.821
553.842	61.213
555.079	53.077
556.146	45.442
557.059	39.037
557.845	34.295
558.541	31.446
559.187	30.643
559.825	32.050
560.503	35.894
561.273	42.455
562.192	51.960
563.320	64.349
564.714	78.935
566.408	94.021
568.392	106.855
570.595	114.284
572.888	114.135
575.115	106.467
577.139	93.605
578.883	78.890
580.334	65.190
581.524	54.175
582.514	46.351
583.366	41.507
584.135	39.116
584.868	38.582
585.597	39.346
586.346	40.909
587.129	42.824
587.952	44.684
588.811	46.132
589.699	46.883
590.601	46.743
591.499	45.645
592.375	43.650
593.211	40.931
593.996	37.738
594.720	34.344
595.381	31.010
595.980	27.945
596.523	25.302
597.019	23.179
597.477	21.628
597.909	20.667
598.327	20.297
598.743	20.510
599.169	21.294
599.616	22.629
600.096	24.488
600.621	26.826
601.201	29.566
601.845	32.591
602.557	35.734
603.340	38.782
604.191	41.495
605.100	43.641
606.055	45.045
607.038	45.638
608.030	45.484
609.017	44.775
609.987	43.797
610.936	42.864
611.865	42.264
612.785	42.206
613.706	42.791
614.643	43.993
615.609	45.669
616.613	47.574
617.658	49.384
618.742	50.760
619.851	51.409
620.969	51.149
622.076	49.954
623.152	47.955
624.182	45.405
625.154	42.614
626.066	39.885
626.921	37.469
627.727	35.542
628.494	34.216
629.238	33.550
629.973	33.580
630.714	34.352
631.477	35.956
632.281	38.591
633.151	42.631
634.117	48.744
635.229	58.013
636.558	72.014
638.209	92.639
640.317	121.247
643.026	156.700
646.414	192.718
650.387	217.481
654.619	219.412
658.638	196.452
662.049	158.132
664.685	117.551
666.594	83.327
667.930	58.094
668.859	40.923
669.516	29.800
670.000	22.838
670.376	18.650
670.689	16.333
670.968	15.354
671.235	15.444
671.509	16.525
671.807	18.666
672.149	22.065
672.559	27.034
673.067	33.989
673.712	43.389
674.541	55.629
675.604	70.798
676.953	88.322
678.620	106.591
680.600	122.786
682.833	133.439
685.199	135.724
687.542	128.909
689.710	114.845
691.600	97.007
693.171	78.909
694.436	62.985
695.442	50.352
696.249	41.149
696.912	35.013
697.483	31.413
698.002	29.863
698.503	29.980
699.012	31.501
699.553	34.259
700.147	38.146
700.814	43.077
701.570	48.946
702.433	55.586
703.414	62.717
704.519	69.940
705.746	76.734
707.084	82.527
708.513	86.777
710.003	89.104
711.517	89.384
713.022	87.781
714.486	84.695
715.889	80.649
717.216	76.177
718.464	71.726
719.636	67.617
720.740	64.041
721.785	61.096
722.783	58.817
723.744	57.209
724.682	56.256
725.606	55.948
726.527	56.265
727.456	57.183
728.402	58.648
729.374	60.575
730.379	62.840
731.421	65.257
732.503	67.603
733.622	69.622
734.772	71.054
735.941	71.673
737.116	71.331
738.281	69.982
739.419	67.696
740.515	64.654
741.560	61.111
742.546	57.355
743.471	53.672
744.338	50.314
745.151	47.472
745.922	45.298
746.661	43.885
747.380	43.294
748.095	43.562
748.818	44.707
749.565	46.728
750.350	49.603
751.186	53.294
752.088	57.704
753.066	62.695
754.129	68.052
755.281	73.474
756.520	78.605
757.840	83.054
759.226	86.467
760.659	88.585
762.116	89.305
763.573	88.691
765.009	86.977
766.409	84.490
767.761	81.587
769.061	78.602
770.309	75.772
771.509	73.261
772.668	71.131
773.791	69.395
774.887	68.044
775.961	67.052
777.019	66.425
778.068	66.199
779.113	66.474
780.164	67.391
781.230	69.151
782.325	71.991
783.466	76.168
784.673	81.922
785.972	89.409
787.386	98.614
788.940	109.259
790.651	120.710
792.523	131.966
794.546	141.741
796.687	148.720
798.897	151.944
801.118	151.074
803.290	146.534
805.365	139.300
807.312	130.559
809.117	121.399
810.781	112.550
812.314	104.382
813.730	96.937
815.039	90.072
816.251	83.599
817.375	77.353
818.414	71.223
819.370	65.188
820.244	59.296
821.039	53.634
821.760	48.309
822.411	43.419
822.999	39.050
823.529	35.265
824.011	32.109
824.453	29.613
824.863	27.801
825.252	26.709
825.629	26.387
826.006	26.928
826.394	28.465
826.810	31.195
827.270	35.417
827.798	41.539
828.422	50.095
829.181	61.730
830.120	77.166
831.297	97.026
832.772	121.505
834.605	149.875
836.838	179.927
839.468	207.700
842.433	228.113
845.599	236.598
848.786	231.219
851.812	213.661
854.538	188.336
856.891	160.312
858.863	133.584
860.491	110.389
861.828	91.449
862.934	76.572
863.862	65.163
864.653	56.515
865.344	50.020
865.958	45.198
866.516	41.691
867.035	39.243
867.527	37.704
868.003	36.990
868.474	37.069
868.949	37.959
869.440	39.711
869.957	42.421
870.513	46.204
871.123	51.189
871.803	57.507
872.570	65.246
873.443	74.408
874.440	84.840
875.577	96.175
876.861	107.751
878.293	118.626
879.859	127.634
881.528	133.594
883.257	135.557
884.992	133.073
886.677	126.343
888.259	116.184
889.701	103.771
890.980	90.371
892.088	77.107
