<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.018
314.829	10.047
315.349	9.017
315.821	8.070
316.251	7.330
316.650	6.909
317.038	6.985
317.445	7.997
317.939	11.238
318.682	20.608
320.130	46.976
323.411	110.979
330.148	202.759
339.317	213.591
346.455	136.990
350.367	80.415
352.591	57.868
354.205	50.493
355.620	48.136
356.967	47.184
358.279	46.405
359.561	45.348
360.806	43.872
362.003	42.004
363.144	39.859
364.223	37.587
365.239	35.323
366.194	33.157
367.092	31.123
367.937	29.213
368.733	27.396
369.484	25.638
370.190	23.915
370.853	22.217
371.473	20.552
372.052	18.944
372.590	17.422
373.090	16.017
373.555	14.760
373.989	13.678
374.397	12.793
374.784	12.129
375.157	11.710
375.523	11.568
375.891	11.751
376.272	12.328
376.679	13.397
377.131	15.095
377.648	17.592
378.261	21.076
379.004	25.693
379.915	31.435
381.030	37.968
382.367	44.484
383.909	49.729
385.594	52.432
387.324	51.970
388.996	48.802
390.532	44.200
391.903	39.531
393.120	35.696
394.218	32.997
395.236	31.326
396.206	30.412
397.151	30.012
398.086	30.019
399.025	30.498
399.983	31.675
400.981	33.873
402.054	37.428
403.241	42.547
404.590	49.111
406.133	56.463
407.882	63.290
409.798	67.851
411.796	68.652
413.759	65.223
415.573	58.396
417.160	49.783
418.491	40.976
419.578	33.023
420.451	26.380
421.150	21.094
421.714	17.025
422.174	13.970
422.556	11.748
422.883	10.209
423.173	9.252
423.441	8.817
423.703	8.894
423.974	9.517
424.270	10.788
424.614	12.880
425.034	16.061
425.566	20.712
426.263	27.309
427.189	36.350
428.420	48.130
430.035	62.314
432.080	77.419
434.537	90.709
437.292	99.040
440.159	100.590
442.936	95.838
445.475	86.961
447.705	76.368
449.615	65.820
451.235	56.283
452.605	48.181
453.773	41.573
454.780	36.332
455.663	32.234
456.449	29.030
457.162	26.504
457.818	24.481
458.429	22.844
459.003	21.522
459.550	20.485
460.075	19.735
460.587	19.313
461.093	19.287
461.605	19.788
462.138	21.015
462.711	23.282
463.356	27.071
464.115	33.079
465.054	42.243
466.258	55.652
467.841	74.123
469.919	97.299
472.571	122.383
475.769	143.730
479.330	155.086
482.957	153.772
486.364	142.541
489.383	126.829
491.979	110.916
494.195	96.640
496.093	84.203
497.726	73.249
499.134	63.479
500.347	54.776
501.392	47.137
502.290	40.585
503.066	35.114
503.740	30.678
504.333	27.196
504.863	24.575
505.347	22.724
505.799	21.565
506.233	21.035
506.662	21.096
507.098	21.734
507.552	22.960
508.037	24.800
508.567	27.301
509.157	30.502
509.820	34.419
510.574	39.011
511.432	44.135
512.404	49.495
513.492	54.626
514.689	58.925
515.971	61.764
517.304	62.639
518.642	61.372
519.941	58.192
521.162	53.693
522.282	48.679
523.294	43.960
524.208	40.208
525.048	37.912
525.846	37.379
526.640	38.761
527.472	42.080
528.381	47.197
529.406	53.749
530.574	61.056
531.895	68.092
533.354	73.583
534.913	76.313
536.506	75.530
538.059	71.264
539.504	64.323
540.793	55.958
541.906	47.415
542.845	39.623
543.630	33.082
544.289	27.926
544.849	24.067
545.337	21.310
545.774	19.438
546.178	18.258
546.562	17.619
546.938	17.416
547.314	17.589
547.699	18.124
548.100	19.046
548.528	20.426
548.991	22.373
549.505	25.039
550.085	28.602
550.755	33.256
551.540	39.145
552.467	46.279
553.563	54.402
554.847	62.858
556.317	70.533
557.943	76.016
559.666	78.014
561.401	75.890
563.055	69.992
564.555	61.513
565.856	51.982
566.945	42.728
567.837	34.589
568.560	27.918
569.146	22.717
569.627	18.806
570.030	15.947
570.376	13.909
570.683	12.500
570.963	11.576
571.226	11.036
571.481	10.819
571.734	10.897
571.994	11.273
572.268	11.976
572.562	13.068
572.889	14.636
573.261	16.799
573.694	19.702
574.207	23.496
574.825	28.301
575.575	34.150
576.481	40.888
577.565	48.060
578.829	54.864
580.255	60.245
581.796	63.184
583.383	63.121
584.940	60.251
586.402	55.476
587.732	50.031
588.924	45.085
589.997	41.487
590.989	39.755
591.949	40.185
592.929	42.964
593.987	48.218
595.181	55.947
596.567	65.839
598.186	76.988
600.053	87.704
602.136	95.685
604.349	98.762
606.569	95.926
608.665	87.913
610.540	76.785
612.149	64.880
613.492	53.941
614.603	44.831
615.527	37.712
616.308	32.353
616.982	28.388
617.579	25.457
618.120	23.265
618.618	21.599
619.085	20.314
619.529	19.320
619.955	18.565
620.369	18.021
620.775	17.678
621.177	17.532
621.580	17.579
621.988	17.818
622.406	18.236
622.839	18.820
623.289	19.540
623.761	20.362
624.256	21.237
624.777	22.113
625.322	22.936
625.891	23.658
626.480	24.255
627.087	24.740
627.709	25.193
628.346	25.781
629.003	26.818
629.692	28.821
630.443	32.626
631.306	39.542
632.367	51.518
633.766	71.130
635.695	100.875
638.382	140.871
641.989	184.944
646.447	219.112
651.346	229.414
656.099	214.672
660.272	186.818
663.741	158.526
666.599	135.457
668.995	117.743
671.051	103.836
672.845	92.618
674.433	83.800
675.864	77.608
677.187	74.402
678.458	74.446
679.733	77.776
681.068	84.134
682.511	92.888
684.097	102.960
685.841	112.834
687.730	120.742
689.721	125.059
691.750	124.800
693.740	119.978
695.622	111.574
697.349	101.150
698.898	90.314
700.271	80.309
701.487	71.864
702.575	65.230
703.564	60.338
704.481	56.939
705.350	54.726
706.188	53.403
707.009	52.744
707.823	52.604
708.638	52.942
709.460	53.819
710.299	55.407
711.165	57.980
712.075	61.898
713.050	67.587
714.117	75.464
715.310	85.838
716.667	98.735
718.221	113.684
719.998	129.468
721.998	144.092
724.190	154.994
726.504	159.770
728.842	157.051
731.094	147.106
733.164	131.768
734.990	113.689
736.546	95.428
737.842	78.835
738.909	64.892
739.787	53.863
740.519	45.584
741.141	39.667
741.687	35.689
742.183	33.259
742.650	32.054
743.104	31.827
743.559	32.403
744.026	33.655
744.516	35.496
745.035	37.873
745.594	40.747
746.198	44.081
746.856	47.837
747.572	51.960
748.352	56.372
749.200	60.960
750.118	65.580
751.106	70.044
752.160	74.126
753.274	77.586
754.436	80.185
755.632	81.708
756.846	82.005
758.060	81.013
759.254	78.769
760.410	75.399
761.513	71.115
762.550	66.178
763.513	60.862
764.398	55.436
765.205	50.135
765.936	45.158
766.596	40.665
767.193	36.788
767.735	33.639
768.235	31.342
768.705	30.063
769.160	30.032
769.620	31.599
770.111	35.275
770.667	41.800
771.333	52.173
772.173	67.630
773.267	89.455
774.714	118.419
776.615	153.799
779.046	191.996
782.010	225.818
785.385	245.950
788.927	245.319
792.328	223.621
795.322	187.699
797.764	147.289
799.643	110.177
801.031	80.230
802.037	58.110
802.767	42.767
803.308	32.654
803.725	26.326
804.065	22.663
804.363	20.882
804.642	20.477
804.919	21.156
805.209	22.788
805.526	25.367
805.882	29.003
806.293	33.906
806.778	40.392
807.359	48.898
808.068	59.974
808.941	74.265
810.023	92.392
811.368	114.785
813.031	141.363
815.059	171.057
817.478	201.368
820.270	228.353
823.359	247.360
826.616	254.588
829.873	248.669
832.968	231.346
835.777	206.570
838.235	178.833
840.330	151.754
842.089	127.526
843.557	107.055
844.785	90.394
845.821	77.156
846.707	66.796
847.476	58.774
848.156	52.629
848.768	47.961
849.329	44.467
849.852	41.905
850.348	40.100
850.826	38.907
851.293	38.216
851.754	37.953
852.215	38.067
852.681	38.525
853.155	39.297
853.641	40.386
854.144	41.799
854.667	43.553
855.215	45.662
855.793	48.151
856.405	51.040
857.057	54.339
857.753	58.028
858.500	62.070
859.300	66.383
860.157	70.838
861.073	75.243
862.046	79.366
863.071	82.930
864.141	85.645
865.243	87.239
866.363	87.505
867.482	86.335
868.583	83.743
869.648	79.857
870.661	74.914
871.609	69.228
872.484	63.129
873.283	56.920
874.003	50.881
874.647	45.230
875.222	40.111
875.734	35.618
876.191	31.809
876.602	28.717
876.975	26.369
877.321	24.799
877.650	24.078
877.973	24.330
878.303	25.754
878.657	28.663
879.056	33.516
879.529	40.971
880.113	51.879
880.859	67.298
