<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.053
316.249	7.281
316.645	6.770
317.023	6.581
317.401	6.794
317.806	7.569
318.274	9.281
318.872	12.803
319.730	20.130
321.117	35.413
323.538	64.865
327.650	108.954
333.542	146.949
340.031	156.784
345.873	151.908
350.926	148.610
355.455	144.013
359.510	131.670
362.968	111.477
365.740	88.085
367.850	66.242
369.401	48.449
370.525	35.160
371.339	25.752
371.940	19.295
372.395	14.925
372.753	11.970
373.044	9.948
373.291	8.537
373.507	7.523
373.701	6.770
373.879	6.190
374.045	5.730
374.201	5.356
374.350	5.045
374.494	4.784
374.632	4.564
374.767	4.378
374.899	4.224
375.029	4.097
375.158	3.998
375.286	3.926
375.415	3.881
375.544	3.868
375.677	3.893
375.813	3.966
375.954	4.106
376.105	4.346
376.267	4.742
376.450	5.403
376.664	6.535
376.931	8.551
377.293	12.296
377.829	19.503
378.704	33.582
380.225	60.267
382.896	105.065
387.234	160.649
393.069	193.294
399.063	175.499
403.814	129.887
407.054	90.508
409.236	66.553
410.828	53.709
412.115	46.947
413.244	43.304
414.289	41.301
415.288	40.183
416.263	39.523
417.223	39.034
418.172	38.516
419.110	37.832
420.032	36.905
420.932	35.713
421.805	34.279
422.644	32.657
423.445	30.911
424.206	29.109
424.927	27.308
425.605	25.552
426.245	23.873
426.846	22.291
427.413	20.819
427.946	19.467
428.450	18.239
428.926	17.137
429.379	16.164
429.811	15.322
430.225	14.615
430.625	14.056
431.015	13.673
431.400	13.524
431.786	13.723
432.185	14.477
432.613	16.157
433.102	19.402
433.701	25.267
434.496	35.350
435.622	51.663
437.265	75.641
439.621	105.450
442.764	132.485
446.463	142.999
450.159	129.532
453.277	99.711
455.554	68.056
457.061	43.556
458.015	27.727
458.626	18.611
459.044	13.844
459.363	11.704
459.640	11.150
459.912	11.627
460.202	12.870
460.530	14.777
460.912	17.333
461.366	20.551
461.911	24.423
462.564	28.878
463.340	33.724
464.247	38.614
465.284	43.053
466.434	46.467
467.663	48.352
468.930	48.446
470.186	46.830
471.389	43.898
472.508	40.206
473.528	36.294
474.447	32.555
475.273	29.207
476.017	26.320
476.691	23.877
477.308	21.822
477.876	20.105
478.403	18.689
478.899	17.561
479.370	16.729
479.825	16.212
480.271	16.050
480.718	16.288
481.179	16.992
481.667	18.249
482.199	20.187
482.795	22.983
483.482	26.890
484.293	32.257
485.272	39.535
486.474	49.236
487.966	61.800
489.816	77.317
492.084	95.102
494.788	113.322
497.881	129.123
501.241	139.540
504.694	142.763
508.056	138.819
511.182	129.282
513.983	116.474
516.432	102.751
518.543	90.084
520.365	79.871
521.965	72.928
523.419	69.589
524.806	69.861
526.198	73.494
527.660	79.993
529.244	88.533
530.984	97.919
532.884	106.605
534.919	112.934
537.035	115.580
539.158	113.983
541.210	108.518
543.129	100.299
544.876	90.709
546.438	80.955
547.822	71.848
549.043	63.782
550.125	56.851
551.090	50.982
551.956	46.037
552.741	41.873
553.458	38.371
554.118	35.435
554.732	32.996
555.307	30.996
555.851	29.394
556.371	28.156
556.873	27.243
557.363	26.632
557.846	26.298
558.327	26.227
558.812	26.417
559.304	26.883
559.809	27.661
560.333	28.818
560.883	30.459
561.470	32.731
562.106	35.825
562.807	39.974
563.594	45.420
564.493	52.367
565.532	60.870
566.740	70.692
568.136	81.140
569.725	90.968
571.485	98.488
573.360	101.993
575.266	100.387
577.108	93.694
578.797	83.093
580.273	70.428
581.511	57.540
582.516	45.776
583.314	35.847
583.940	27.938
584.431	21.916
584.819	17.494
585.133	14.356
585.393	12.220
585.619	10.855
585.823	10.092
586.015	9.815
586.206	9.954
586.403	10.474
586.613	11.378
586.845	12.695
587.108	14.483
587.412	16.831
587.770	19.849
588.197	23.678
588.711	28.472
589.334	34.394
590.091	41.584
591.009	50.120
592.115	59.957
593.432	70.859
594.977	82.325
596.749	93.567
598.732	103.550
600.883	111.129
603.141	115.284
605.430	115.362
607.668	111.262
609.780	103.500
611.707	93.076
613.412	81.231
614.882	69.170
616.123	57.851
617.157	47.902
618.012	39.630
618.722	33.109
619.319	28.266
619.833	24.972
620.293	23.099
620.724	22.554
621.152	23.306
621.601	25.398
622.098	28.947
622.671	34.133
623.353	41.174
624.182	50.269
625.196	61.505
626.436	74.706
627.932	89.275
629.701	104.104
631.731	117.655
633.979	128.322
636.376	134.958
638.838	137.280
641.283	135.857
643.651	131.732
645.902	125.888
648.018	118.959
649.988	111.230
651.807	102.804
653.470	93.781
654.973	84.376
656.316	74.901
657.502	65.710
658.539	57.123
659.440	49.381
660.219	42.622
660.894	36.894
661.482	32.178
661.997	28.416
662.456	25.526
662.872	23.421
663.258	22.018
663.624	21.245
663.982	21.040
664.340	21.350
664.708	22.127
665.093	23.325
665.504	24.895
665.945	26.776
666.424	28.892
666.945	31.147
667.509	33.419
668.117	35.568
668.767	37.436
669.452	38.865
670.165	39.715
670.895	39.885
671.628	39.330
672.351	38.068
673.052	36.178
673.719	33.792
674.343	31.067
674.918	28.167
675.441	25.241
675.912	22.411
676.332	19.766
676.705	17.358
677.036	15.215
677.327	13.342
677.586	11.724
677.815	10.343
678.020	9.175
678.203	8.193
678.369	7.372
678.520	6.691
678.659	6.128
678.788	5.668
678.909	5.296
679.023	5.002
679.133	4.778
679.239	4.617
679.343	4.516
679.446	4.471
679.550	4.482
679.655	4.551
679.764	4.682
679.877	4.881
679.997	5.161
680.126	5.542
680.267	6.057
680.423	6.772
680.601	7.826
680.811	9.516
681.072	12.534
681.428	18.519
681.974	31.371
682.931	60.094
684.796	123.226
688.549	246.878
695.497	423.489
705.699	531.539
716.174	448.220
723.631	274.645
727.786	146.426
729.932	80.963
731.130	52.193
731.924	40.233
732.553	35.389
733.116	33.527
733.657	32.950
734.193	32.963
734.733	33.280
735.282	33.804
735.843	34.521
736.419	35.476
737.015	36.748
737.635	38.448
738.289	40.697
738.984	43.632
739.734	47.365
740.552	51.970
741.452	57.434
742.447	63.612
743.550	70.192
744.764	76.662
746.083	82.347
747.490	86.492
748.954	88.428
750.436	87.762
751.892	84.490
753.280	79.019
754.567	72.048
755.734	64.384
756.772	56.763
757.685	49.735
758.486	43.632
759.191	38.599
759.818	34.641
760.385	31.667
760.907	29.556
761.399	28.165
761.872	27.354
762.336	27.006
762.797	27.015
763.263	27.290
763.736	27.757
764.221	28.355
764.720	29.037
765.234	29.776
765.764	30.559
766.310	31.390
766.875	32.292
767.459	33.309
768.065	34.514
768.696	36.002
769.357	37.895
770.057	40.364
770.808	43.636
771.623	48.045
772.525	54.096
773.546	62.555
774.731	74.606
776.147	91.949
777.891	116.696
780.089	150.803
782.887	194.324
786.396	242.674
790.608	284.553
795.301	304.874
800.051	294.016
804.386	255.683
807.984	203.935
810.758	153.079
812.795	111.184
814.258	80.140
815.309	58.553
816.080	44.058
816.665	34.492
817.128	28.202
817.510	24.054
817.840	21.302
818.136	19.464
818.410	18.239
818.669	17.435
818.919	16.934
819.164	16.667
819.408	16.589
819.653	16.670
819.902	16.892
820.156	17.248
820.418	17.732
820.689	18.337
820.973	19.059
821.269	19.896
821.582	20.841
821.912	21.890
822.260	23.030
822.631	24.253
823.023	25.542
823.438	26.880
823.878	28.251
824.344	29.635
824.834	31.012
825.350	32.368
825.891	33.698
826.456	35.009
827.046	36.314
827.661	37.656
828.301	39.096
828.968	40.723
829.666	42.643
830.400	44.995
831.177	47.937
832.009	51.634
832.907	56.233
833.889	61.858
834.970	68.547
836.167	76.190
837.494	84.482
838.957	92.872
840.554	100.578
842.265	106.656
844.056	110.197
845.882	110.567
847.689	107.565
849.422	101.530
851.037	93.198
852.503	83.497
853.807	73.341
854.946	63.448
855.928	54.299
856.767	46.149
857.481	39.084
858.088	33.070
858.603	28.021
859.042	23.825
859.418	20.365
859.742	17.530
860.023	15.227
860.269	13.377
860.488	11.912
860.684	10.783
860.865	9.948
