<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.008
315.820	8.048
316.248	7.270
316.643	6.746
317.020	6.530
317.395	6.683
317.792	7.329
318.243	8.763
318.804	11.704
319.585	17.898
320.822	31.272
322.994	58.437
326.810	100.791
332.438	132.337
338.387	119.249
342.855	81.783
345.641	52.352
347.374	35.756
348.562	26.857
349.464	21.819
350.208	18.808
350.858	17.015
351.456	16.053
352.029	15.702
352.599	15.816
353.181	16.276
353.788	16.976
354.428	17.810
355.106	18.677
355.822	19.482
356.572	20.166
357.353	20.715
358.157	21.179
358.983	21.674
359.832	22.356
360.713	23.379
361.638	24.825
362.624	26.636
363.683	28.556
364.813	30.136
365.996	30.844
367.193	30.279
368.351	28.400
369.425	25.579
370.385	22.476
371.228	19.812
371.977	18.213
372.678	18.225
373.399	20.409
374.227	25.456
375.281	34.150
376.701	46.934
378.621	62.814
381.097	78.164
384.006	87.417
387.050	87.154
389.897	79.340
392.365	69.017
394.443	59.888
396.214	53.007
397.764	47.972
399.156	44.110
400.429	40.961
401.606	38.306
402.705	36.015
403.737	33.992
404.711	32.118
405.632	30.286
406.502	28.427
407.321	26.526
408.087	24.634
408.802	22.836
409.468	21.245
410.093	19.961
410.687	19.074
411.260	18.661
411.829	18.804
412.409	19.636
413.025	21.407
413.705	24.606
414.500	30.146
415.486	39.611
416.792	55.390
418.615	80.154
421.199	114.311
424.718	151.085
429.043	174.290
433.604	169.528
437.669	140.435
440.816	104.278
443.056	74.383
444.625	54.234
445.766	42.023
446.657	34.982
447.406	31.025
448.077	28.885
448.710	27.874
449.326	27.655
449.943	28.080
450.576	29.096
451.237	30.688
451.940	32.856
452.698	35.573
453.523	38.782
454.426	42.378
455.414	46.197
456.490	50.063
457.654	53.782
458.899	57.224
460.217	60.359
461.596	63.251
463.031	66.070
464.519	68.974
466.057	72.049
467.650	75.212
469.295	78.187
470.985	80.565
472.705	81.892
474.430	81.839
476.130	80.281
477.776	77.356
479.343	73.394
480.816	68.808
482.185	63.997
483.451	59.281
484.619	54.862
485.698	50.855
486.698	47.308
487.629	44.210
488.500	41.531
489.322	39.229
490.101	37.250
490.843	35.546
491.556	34.077
492.243	32.811
492.908	31.723
493.555	30.812
494.188	30.081
494.809	29.538
495.424	29.203
496.036	29.095
496.651	29.231
497.273	29.620
497.908	30.268
498.562	31.164
499.239	32.283
499.945	33.585
500.683	35.007
501.456	36.469
502.265	37.864
503.106	39.081
503.976	39.993
504.867	40.484
505.770	40.465
506.671	39.880
507.560	38.726
508.423	37.054
509.249	34.961
510.030	32.576
510.759	30.046
511.433	27.518
512.054	25.126
512.624	22.984
513.150	21.189
513.640	19.826
514.103	18.979
514.552	18.741
515.001	19.230
515.470	20.608
515.980	23.087
516.560	26.927
517.245	32.424
518.076	39.825
519.102	49.186
520.366	60.117
521.898	71.530
523.692	81.567
525.692	87.999
527.793	89.166
529.863	84.895
531.784	76.646
533.482	66.720
534.940	57.221
536.183	49.477
537.257	44.026
538.217	40.906
539.116	39.927
540.001	40.856
540.914	43.463
541.891	47.513
542.963	52.696
544.151	58.551
545.465	64.429
546.901	69.521
548.433	73.008
550.022	74.276
551.616	73.145
553.165	69.939
554.628	65.360
555.983	60.258
557.224	55.372
558.361	51.198
559.413	47.953
560.399	45.639
561.341	44.101
562.253	43.117
563.148	42.440
564.030	41.848
564.902	41.168
565.761	40.293
566.603	39.190
567.422	37.902
568.217	36.541
568.986	35.275
569.730	34.318
570.459	33.931
571.184	34.417
571.926	36.142
572.712	39.531
573.579	45.057
574.576	53.169
575.755	64.110
577.175	77.604
578.879	92.422
580.878	106.117
583.120	115.351
585.491	117.136
587.826	110.413
589.965	96.768
591.795	79.541
593.271	62.136
594.411	46.832
595.267	34.565
595.899	25.335
596.364	18.678
596.711	14.010
596.974	10.806
597.180	8.647
597.348	7.229
597.491	6.340
597.619	5.843
597.739	5.656
597.857	5.738
597.980	6.085
598.113	6.726
598.262	7.726
598.437	9.192
598.649	11.281
598.914	14.213
599.252	18.275
599.693	23.811
600.272	31.185
601.036	40.657
602.032	52.177
603.305	65.083
604.872	77.861
606.713	88.253
608.749	94.024
610.860	94.141
612.919	89.539
614.834	82.746
616.578	76.666
618.182	73.436
619.718	73.981
621.266	78.025
622.895	84.320
624.643	90.906
626.501	95.523
628.420	96.269
630.315	92.290
632.097	84.085
633.692	73.186
635.061	61.452
636.202	50.403
637.134	40.929
637.891	33.339
638.511	27.561
639.028	23.338
639.471	20.381
639.862	18.430
640.221	17.291
640.563	16.841
640.901	17.021
641.247	17.829
641.616	19.312
642.020	21.561
642.477	24.698
643.007	28.861
643.631	34.171
644.375	40.684
645.264	48.314
646.319	56.748
647.553	65.377
648.963	73.316
650.526	79.573
652.197	83.361
653.921	84.443
655.641	83.309
657.315	81.086
658.928	79.213
660.494	79.097
662.053	81.858
663.665	88.199
665.397	98.282
667.314	111.545
669.464	126.498
671.860	140.701
674.464	151.178
677.186	155.357
679.904	152.171
682.494	142.489
684.861	128.585
686.954	113.067
688.768	97.974
690.324	84.473
691.658	72.976
692.807	63.438
693.806	55.615
694.683	49.221
695.461	43.997
696.160	39.740
696.795	36.283
697.378	33.495
697.920	31.269
698.429	29.507
698.914	28.130
699.379	27.063
699.830	26.242
700.271	25.618
700.704	25.149
701.133	24.811
701.560	24.591
701.986	24.498
702.413	24.562
702.846	24.843
703.287	25.447
703.742	26.548
704.223	28.437
704.742	31.599
705.327	36.854
706.017	45.586
706.882	60.107
708.033	84.104
709.650	122.927
711.999	182.645
715.416	265.825
720.189	362.346
726.296	441.977
733.170	467.276
739.848	427.525
745.520	349.967
749.918	270.971
753.208	210.158
755.715	170.192
757.728	146.424
759.454	133.286
761.023	126.461
762.508	123.036
763.950	121.113
765.364	119.476
766.754	117.360
768.113	114.323
769.433	110.186
770.700	104.962
771.903	98.796
773.033	91.939
774.083	84.671
775.049	77.282
775.930	70.015
776.730	63.069
777.451	56.583
778.101	50.642
778.684	45.283
779.207	40.515
779.678	36.316
780.103	32.652
780.487	29.484
780.836	26.768
781.155	24.466
781.449	22.539
781.722	20.959
781.978	19.707
782.221	18.773
782.454	18.157
782.682	17.873
782.908	17.951
783.138	18.448
783.377	19.442
783.631	21.054
783.909	23.448
784.222	26.850
784.584	31.558
785.013	37.950
785.534	46.498
786.177	57.727
786.978	72.142
787.982	90.091
789.235	111.480
790.778	135.437
792.637	159.990
794.804	181.966
797.227	197.502
799.804	203.206
802.397	197.536
804.865	181.564
807.088	158.529
808.998	132.500
810.576	107.032
811.840	84.440
812.833	65.735
813.606	51.000
814.208	39.800
814.679	31.504
815.056	25.486
815.362	21.191
815.620	18.173
815.844	16.096
816.044	14.714
816.229	13.850
816.406	13.375
816.578	13.204
816.750	13.279
816.924	13.560
817.104	14.024
817.292	14.662
817.491	15.472
817.703	16.462
817.930	17.648
818.175	19.055
818.443	20.717
818.737	22.686
819.061	25.026
819.421	27.817
819.824	31.176
820.280	35.246
820.799	40.201
821.394	46.252
822.082	53.625
822.884	62.554
823.821	73.209
824.918	85.605
826.198	99.474
827.679	114.166
829.365	128.494
831.243	140.833
833.272	149.331
835.390	152.425
837.515	149.381
839.564	140.520
841.461	127.174
843.155	111.246
844.622	94.616
845.860	78.775
846.887	64.643
847.728	52.631
848.414	42.781
848.974	34.907
849.433	28.733
849.813	23.959
850.133	20.312
850.407	17.552
850.646	15.488
850.859	13.970
851.053	12.879
851.234	12.130
851.407	11.656
851.575	11.406
851.740	11.347
851.907	11.456
852.078	11.713
852.254	12.107
852.437	12.636
852.631	13.300
852.837	14.108
853.057	15.081
853.295	16.256
853.553	17.705
853.838	19.556
854.156	22.033
854.517	25.532
854.941	30.745
855.458	38.863
856.120	51.877
857.015	72.977
858.284	106.823
860.140	159.059
862.872	233.537
866.773	325.365
871.956	412.408
878.112	458.348
884.462	438.618
890.120	365.275
